ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
L,2622,1771129859930,1.61505,3.18495,10.18005,-18.49794,13.34562,2.85978
L,2623,1771129859937,1.90005,3.42405,11.68605,-11.30517,13.52682,-3.60032
L,2624,1771129859946,2.19705,3.13995,12.258,-0.08666,11.81725,-13.54257
L,2625,1771129859954,1.995,2.94795,11.94195,5.22323,10.35192,-18.29311
L,2626,1771129859964,1.25805,2.98095,11.10405,12.90444,8.9496,-24.82411
L,2627,1771129859970,1.25805,2.98095,11.10405,14.24373,8.52418,-26.65185
L,2628,1771129859977,0.60405,2.991,9.912,11.68333,9.68227,-28.29839
L,2629,1771129859988,0.06105,2.92395,9.12405,5.22323,12.06148,-27.43966
L,2630,1771129859995,-0.24,2.67,8.78895,2.2374,13.40077,-26.77002
L,2631,1771129860004,-0.396,2.16495,8.868,0.64601,15.41758,-25.9822
L,2632,1771129860015,-0.58005,1.54995,9.186,5.04203,10.96641,-25.85615
L,2633,1771129860018,-0.58005,1.54995,9.186,8.45328,8.09876,-25.12348
L,2634,1771129860026,-0.98505,1.29405,8.74305,13.26684,2.6707,-20.91654
L,2635,1771129860037,-1.47105,1.29405,7.84305,10.65129,-1.22899,-13.1723
L,2636,1771129860043,-1.71705,1.49895,6.864,6.31829,-2.02469,-8.17754
L,2637,1771129860056,-1.51095,1.85595,7.20105,-4.34875,-1.83561,1.82774
L,2638,1771129860064,-1.51095,1.85595,7.20105,-8.61872,-2.45011,6.2789
L,2639,1771129860077,-0.08895,2.11005,9.96705,-11.30517,-4.94749,13.1014
L,2640,1771129860083,0.31005,2.187,11.169,-4.656,-8.17754,13.29047
L,2641,1771129860091,0.31005,2.187,11.169,0.34664,-9.7059,12.9202
L,2642,1771129860097,0.492,2.29005,11.48505,5.09718,-11.22639,12.49478
L,2643,1771129860103,0.49395,2.457,10.659,10.46221,-11.47061,11.33669
L,2644,1771129860110,0.49395,2.457,10.659,10.40706,-10.43857,11.21851
L,2645,1771129860122,0.384,2.649,10.07895,7.72061,-6.47586,12.06936
L,2646,1771129860131,0.58005,2.613,10.00305,4.18331,-0.62238,11.64394
L,2647,1771129860136,0.954,2.448,10.32105,3.82091,1.44958,10.84824
L,2648,1771129860143,1.26,2.19405,10.55805,7.96483,4.62449,7.24792
L,2649,1771129860153,1.26,2.19405,10.55805,11.80938,4.19906,4.68751
L,2650,1771129860164,1.35105,2.02095,10.419,18.93912,-0.13393,-0.30725
L,2651,1771129860169,1.179,2.08605,9.46095,21.8698,-4.21482,-4.45904
L,2652,1771129860176,1.00695,2.24895,8.331,21.20015,-5.98741,-6.28678
L,2653,1771129860184,0.86505,2.27805,7.34505,16.07934,-8.72901,-10.61189
L,2654,1771129860193,0.50895,2.46705,6.69105,5.64865,-8.48479,-15.00791
L,2655,1771129860201,0.50895,2.46705,6.69105,-0.08666,-8.05937,-16.59143
L,2656,1771129860212,0.05595,2.73705,7.182,-12.70749,-7.01945,-18.11191
L,2657,1771129860220,-0.19905,2.80005,7.797,-26.91183,-2.20589,-17.99374
L,2658,1771129860228,-0.53205,2.91195,8.90805,-32.64714,2.37133,-16.5284
L,2659,1771129860236,-0.64005,2.91,10.896,-38.73696,10.23374,-12.25843
L,2660,1771129860244,-0.64005,2.91,10.896,-37.52372,13.52682,-10.2495
L,2661,1771129860251,-0.522,2.59395,12.885,-26.48641,16.39447,-7.01945
L,2662,1771129860263,-0.396,2.18205,13.92405,-6.23951,16.39447,-4.08877
L,2663,1771129860267,-0.34005,1.75305,13.99095,6.13709,14.19646,-3.05673
L,2664,1771129860277,-0.384,1.34595,12.63405,29.24376,6.82249,-1.52837
L,2665,1771129860289,-0.61605,1.29405,10.311,43.14874,-0.98477,1.15809
L,2666,1771129860292,-0.61605,1.29405,10.311,45.10252,-3.7894,3.47427
L,2667,1771129860302,-0.795,1.413,8.118,40.83255,-6.41283,9.2017
L,2668,1771129860309,-0.71895,1.605,6.792,30.40186,-5.80621,13.5347
L,2669,1771129860322,-0.49395,1.87995,6.34395,17.53681,-4.03362,16.58355
L,2670,1771129860327,-0.18,2.22705,6.69795,11.4391,-2.02469,17.31622
L,2671,1771129860335,-0.18,2.22705,6.69795,5.89287,0.35452,17.43439
L,2672,1771129860344,0.255,2.47605,7.62,-3.00946,6.27102,16.03207
L,2673,1771129860352,0.62295,2.55105,8.67795,-8.1933,12.4869,13.34562
L,2674,1771129860363,0.81,2.58405,9.564,-9.22534,18.5846,10.54099
L,2675,1771129860369,1.07595,2.55795,10.36395,-8.06725,20.96381,8.53206
L,2676,1771129860375,1.25295,2.517,10.97505,-2.58404,23.22484,4.14392
L,2677,1771129860387,1.18095,2.634,11.20905,4.36451,22.3031,0.54359
L,2678,1771129860393,1.18095,2.634,11.20905,7.65758,20.78261,-0.7957
L,2679,1771129860403,0.978,2.92605,11.20905,12.72324,17.91496,-1.59139
L,2680,1771129860411,0.96795,3.039,10.78995,15.64604,16.57567,-1.83561
L,2681,1771129860419,1.14105,2.79705,10.16805,16.86716,16.15025,-2.86765
L,2682,1771129860426,1.14495,2.412,9.65295,20.34143,13.88921,-7.0746
L,2683,1771129860436,1.14495,2.412,9.65295,22.051,12.24267,-9.69803
L,2684,1771129860443,0.834,2.163,8.71005,21.93282,9.5641,-13.84194
L,2685,1771129860450,0.351,2.15805,7.59405,19.42757,8.9496,-15.06306
L,2686,1771129860461,-0.075,2.32095,6.684,8.39025,11.51001,-15.67756
L,2687,1771129860470,-0.357,2.70105,6.684,-8.31147,17.55256,-14.33039
L,2688,1771129860478,-0.357,2.70105,6.684,-16.67021,20.53839,-13.1723
L,2689,1771129860484,-0.43095,3.12795,7.98705,-28.62139,25.6592,-11.40759
L,2690,1771129860493,-0.204,3.25395,9.59805,-32.76531,28.15658,-12.07723
L,2691,1771129860506,-0.003,3.216,10.92195,-27.58147,25.72223,-14.81884
L,2692,1771129860511,0.06105,3.01005,11.619,-22.33461,23.27999,-17.01685
L,2693,1771129860517,0.06105,3.01005,11.619,-15.32304,20.47536,-19.57725
L,2694,1771129860527,-0.06,2.60595,11.652,-0.7563,11.57303,-24.63504
L,2695,1771129860534,-0.61305,2.42805,10.455,6.38132,5.2311,-26.65185
L,2696,1771129860541,-1.52295,2.50695,8.69505,5.3414,3.64759,-25.49376
L,2697,1771129860554,-2.13405,2.59395,7.66305,-10.20223,6.33405,-16.41023
L,2698,1771129860558,-2.421,2.59605,7.66605,-16.18176,8.7684,-12.14026
L,2699,1771129860570,-2.316,2.196,8.62095,-23.25636,10.47797,-3.41913
L,2700,1771129860574,-2.316,2.196,8.62095,-23.06728,10.29677,0.11817
L,2701,1771129860584,-1.92495,1.674,9.59505,-17.15865,8.22481,4.56934
L,2702,1771129860592,-1.767,1.581,10.04595,-12.95171,6.208,6.76735
L,2703,1771129860602,-1.84605,1.78905,9.73695,-6.05831,1.26839,10.78521
L,2704,1771129860608,-1.96095,1.99995,9.27195,-3.74213,-2.69433,14.44856
L,2705,1771129860618,-1.92495,2.184,8.93895,-6.30254,-3.9706,18.34826
L,2706,1771129860625,-1.92495,2.184,8.93895,-8.74477,-3.36398,19.56937
L,2707,1771129860634,-1.74795,2.31795,9.222,-12.40024,-2.26891,21.64133
L,2708,1771129860643,-1.38705,2.208,9.95205,-12.21904,-1.65442,22.12978
L,2709,1771129860653,-0.95595,1.86795,10.62495,-6.30254,-2.02469,20.97169
L,2710,1771129860658,-0.95595,1.86795,10.62495,-0.9375,-3.67123,19.68755
L,2711,1771129860669,-0.762,1.68105,10.78095,9.85559,-7.26367,17.49742
L,2712,1771129860676,-0.858,1.74405,9.9,13.32986,-6.90128,17.12714
L,2713,1771129860687,-0.99405,2.14605,8.95395,7.72061,-2.02469,18.71853
L,2714,1771129860694,-0.927,2.44995,8.70705,3.69486,1.26839,19.75057
L,2715,1771129860700,-0.525,2.29695,9.30795,-0.07878,5.65653,20.54627
L,2716,1771129860706,-0.525,2.29695,9.30795,0.95326,5.11293,18.96276
L,2717,1771129860716,-0.144,1.938,9.801,7.23216,0.35452,14.07829
L,2718,1771129860725,-0.24195,1.863,9.459,10.34404,-2.93856,11.69908
L,2719,1771129860733,-0.573,1.91595,8.655,12.35297,-9.8871,8.59508
L,2720,1771129860743,-0.73095,1.93995,8.085,7.72061,-10.25738,8.04361
L,2721,1771129860750,-0.69705,2.076,8.40105,-1.1187,-6.16861,8.89445
L,2722,1771129860759,-0.69705,2.076,8.40105,-5.38867,-3.67123,9.57198
L,2723,1771129860768,-0.44805,2.34195,9.141,-12.02997,1.88288,10.91126
L,2724,1771129860773,-0.00795,2.35695,10.27095,-11.84877,3.58457,11.15549
L,2725,1771129860782,0.43695,2.043,11.45595,-3.49791,1.44958,9.50895
L,2726,1771129860793,0.52305,1.83195,11.415,10.34404,-4.21482,5.72743
L,2727,1771129860801,0.52305,1.83195,11.415,16.19752,-7.99634,4.01787
L,2728,1771129860812,0.24,2.00895,10.18905,19.00214,-12.87293,2.79675
L,2729,1771129860816,-0.075,2.26305,8.81505,11.80938,-11.35244,4.14392
L,2730,1771129860823,0,2.35395,8.49705,6.80674,-9.09141,4.99476
L,2731,1771129860833,0.396,2.14605,9.009,-0.26786,-4.58509,4.01787
L,2732,1771129860842,0.64005,1.97595,9.42495,-1.85137,-3.9706,-0.2521
L,2733,1771129860852,0.41295,1.94205,9.414,-0.69328,-6.04256,-3.90757
L,2734,1771129860858,0.41295,1.94205,9.414,-0.44906,-6.83825,-4.39602
L,2735,1771129860869,0.039,2.04495,9.138,-1.18173,-7.57092,-4.26997
L,2736,1771129860874,-0.16995,2.23695,8.913,-4.8372,-7.57092,-2.19801
L,2737,1771129860884,-0.111,2.337,9.20805,-9.22534,-4.1518,-0.18908
L,2738,1771129860892,-0.123,2.32305,9.62895,-11.48637,-2.02469,0.29937
L,2739,1771129860902,-0.123,2.32305,9.62895,-10.63553,-1.78047,0.05515
L,2740,1771129860910,-0.27795,2.187,9.933,-6.54676,-4.52207,-0.7957
L,2741,1771129860916,-0.46305,1.962,9.72705,-4.04938,-6.10558,-1.28414
L,2742,1771129860922,-0.73995,1.76805,9.033,-0.20483,-9.7059,-1.83561
L,2743,1771129860933,-1.07295,1.80795,8.154,-2.15862,-11.47061,-0.55147
L,2744,1771129860941,-1.07295,1.80795,8.154,-6.12134,-10.98217,1.27626
L,2745,1771129860950,-1.32705,2.28705,7.86,-17.76527,-6.28678,6.82249
L,2746,1771129860960,-1.128,2.682,8.47695,-27.6445,-0.00788,11.15549
L,2747,1771129860965,-0.393,2.67705,10.14405,-29.10984,2.06408,11.27366
L,2748,1771129860975,0.08505,2.47605,11.736,-23.926,1.51261,8.28783
L,2749,1771129860989,0.08505,2.47605,11.736,-18.0095,-1.10294,5.8456
L,2750,1771129860994,-0.051,2.00895,11.71005,3.02522,-12.38448,-1.52837
L,2751,1771129861001,-0.051,2.00895,11.71005,8.57145,-15.98481,-3.30095
L,2752,1771129861011,-0.45495,1.782,10.51005,13.81831,-19.21486,-3.5373
L,2753,1771129861017,-0.91005,1.686,9.23205,13.45591,-18.36401,-2.32406
L,2754,1771129861023,-1.13295,1.641,8.53695,7.96483,-13.54257,1.39444
L,2755,1771129861032,-1.13295,1.641,8.53695,3.88394,-10.0683,3.7185
L,2756,1771129861040,-1.12605,1.653,8.55195,-4.23058,-3.11976,8.65023
L,2757,1771129861055,-0.336,1.203,9.813,-6.48373,3.82879,12.31358
L,2758,1771129861061,-0.336,1.203,9.813,-3.31671,4.07301,12.18753
L,2759,1771129861064,-0.06705,0.87495,10.137,0.70904,2.79675,11.64394
L,2760,1771129861077,-0.03195,0.80295,9.58605,9.05989,-0.85872,11.21851
L,2761,1771129861083,-0.03195,0.80295,9.58605,11.92755,-2.50526,11.27366
L,2762,1771129861091,-0.08205,0.97995,8.73105,13.88134,-4.94749,12.3766
L,2763,1771129861100,-0.06705,1.28595,8.037,10.03679,-5.25474,13.16442
L,2764,1771129861113,0.04605,1.746,7.60605,6.25527,-3.90757,13.47167
L,2765,1771129861121,0.36705,2.244,7.91505,-2.76524,0.72479,12.98322
L,2766,1771129861126,0.79605,2.53095,8.60895,-10.20223,6.33405,10.48584
L,2767,1771129861132,0.79605,2.53095,8.60895,-12.46326,8.7684,8.35086
L,2768,1771129861141,1.04205,2.61495,9.59295,-11.66757,12.1245,3.47427
L,2769,1771129861149,1.10505,2.60595,10.62705,-8.92597,12.85717,1.15021
L,2770,1771129861154,1.038,2.56995,10.73805,-2.64706,11.94331,-3.3561
L,2771,1771129861164,1.038,2.56995,10.73805,-0.02363,12.00633,-5.18384
L,2772,1771129861176,0.59505,2.80005,10.242,0.03939,11.88028,-7.5079
L,2773,1771129861182,0.59505,2.80005,10.242,-1.85137,12.61295,-7.44487
L,2774,1771129861190,0.49395,2.80695,10.39995,-4.656,14.74793,-6.22375
L,2775,1771129861198,0.83895,2.586,11.25495,-3.07249,14.74793,-6.04256
L,2776,1771129861207,1.191,2.09295,11.73105,6.01104,9.44593,-8.78416
L,2777,1771129861213,1.191,2.09295,11.73105,12.0536,4.68751,-11.40759
L,2778,1771129861223,1.014,1.77495,10.85205,22.23219,-3.54518,-15.73271
L,2779,1771129861230,0.40095,1.72695,9.22005,24.24901,-7.1455,-16.83565
L,2780,1771129861238,-0.21105,1.72905,7.70595,20.76686,-11.04519,-16.89079
L,2781,1771129861246,-0.654,1.863,6.68205,7.60243,-9.76105,-14.39342
L,2782,1771129861257,-0.88605,1.971,6.42105,-10.63553,-2.87553,-9.635
L,2783,1771129861266,-0.88605,1.971,6.42105,-19.59301,0.90599,-7.20065
L,2784,1771129861272,-0.81195,1.91805,7.72605,-29.96068,6.39707,-3.1749
L,2785,1771129861283,-0.67095,1.67205,9.885,-29.65343,6.63342,0.42542
L,2786,1771129861288,-0.69495,1.428,10.69395,-26.97485,6.57827,2.61555
L,2787,1771129861297,-0.63705,1.392,11.25,-18.37189,5.2311,7.73636
L,2788,1771129861305,-0.63705,1.392,11.25,-13.06988,3.95484,9.75317
L,2789,1771129861315,-0.46005,1.49505,11.21205,-5.08142,1.15021,12.98322
L,2790,1771129861324,-0.44295,1.926,10.845,0.77206,-1.0478,15.96905
L,2791,1771129861333,-0.27105,2.22705,10.84095,4.36451,-2.02469,16.70172
L,2792,1771129861341,0.099,2.44995,10.089,4.18331,-1.47322,15.72483
L,2793,1771129861350,0.35805,2.622,9.663,3.20641,0.29149,12.25055
L,2794,1771129861357,0.35805,2.622,9.663,2.96219,-0.00788,9.13868
L,2795,1771129861364,0.52095,2.46,9.44895,5.58562,-3.30095,1.27626
L,2796,1771129861374,0.288,2.316,9.13605,7.35821,-10.43857,-5.00264
L,2797,1771129861380,-0.321,2.316,8.44095,7.11399,-12.32934,-6.34193
L,2798,1771129861388,-0.63705,2.34195,7.58895,0.70904,-13.2432,-6.22375
L,2799,1771129861402,-0.645,2.59095,7.68495,-13.00686,-8.85506,-3.60032
L,2800,1771129861407,-0.645,2.59095,7.68495,-19.23061,-5.07354,-1.46534
L,2801,1771129861414,-0.27105,2.718,9.14505,-24.2884,1.51261,0.42542
L,2802,1771129861421,0.408,2.49105,11.00805,-22.33461,2.12711,-0.55147
L,2803,1771129861433,0.75495,2.47605,11.97495,-13.19593,-0.62238,-4.75841
L,2804,1771129861438,0.777,2.49495,12.24405,1.50473,-6.10558,-9.09141
L,2805,1771129861446,0.777,2.49495,12.24405,7.35821,-8.97324,-12.01421
L,2806,1771129861458,0.552,2.32995,11.22795,14.48796,-11.17124,-16.7096
L,2807,1771129861464,0.018,2.32095,10.37595,15.03943,-9.15443,-18.41916
L,2808,1771129861474,-0.381,2.21295,9.17895,7.23216,-1.16597,-17.50529
L,2809,1771129861482,-0.51,1.92795,8.628,2.78099,3.71062,-16.22115
L,2810,1771129861489,-0.51,1.92795,8.628,-0.7563,8.27996,-14.70066
L,2811,1771129861497,-0.40695,1.46595,8.77905,-2.58404,13.28259,-12.62871
L,2812,1771129861506,-0.21795,1.00905,9.26505,2.78099,12.43175,-12.01421
L,2813,1771129861518,-0.204,0.94395,9.40395,8.8787,7.42911,-11.03732
L,2814,1771129861524,-0.393,1.167,8.331,9.05989,5.53835,-10.4307
L,2815,1771129861531,-0.58695,1.61895,7.06695,1.55988,6.08983,-7.93332
L,2816,1771129861541,-0.61605,2.091,7.323,-11.17912,9.7453,-5.24686
L,2817,1771129861549,-0.61605,2.091,7.323,-17.27682,12.3057,-4.51419
L,2818,1771129861557,-0.465,2.24595,8.19705,-25.26529,17.24531,-5.12869
L,2819,1771129861564,-0.38805,2.25795,9.54,-26.30521,18.71065,-6.04256
L,2820,1771129861575,-0.49605,2.175,10.776,-21.72799,18.71065,-7.0746
L,2821,1771129861581,-0.67095,1.96395,11.05605,-11.91179,15.53575,-7.20065
L,2822,1771129861589,-0.67095,1.96395,11.05605,-7.94907,14.01526,-6.40495
L,2823,1771129861598,-1.16895,2.043,10.60605,-4.59297,12.79415,-1.70956
L,2824,1771129861605,-1.602,2.433,10.455,-4.52995,14.37766,6.03468
L,2825,1771129861612,-1.257,2.60805,10.96995,-3.74213,15.11033,9.75317
L,2826,1771129861619,-1.257,2.60805,10.96995,-1.24475,14.86611,12.13238
L,2827,1771129861630,-0.53205,2.361,11.523,9.18595,10.65916,12.06936
L,2828,1771129861637,-0.144,2.08605,11.24295,21.6886,1.57563,7.98059
L,2829,1771129861647,-0.24705,1.88505,10.077,29.79524,-8.17754,3.65547
L,2830,1771129861655,-0.70395,1.83,8.202,30.03946,-12.75476,2.37133
L,2831,1771129861665,-1.20705,1.93305,6.19605,21.01108,-16.83565,2.12711
L,2832,1771129861671,-1.341,1.94505,5.64705,3.08824,-13.7868,4.56934
L,2833,1771129861682,-1.341,1.94505,5.64705,-7.2164,-10.37555,6.82249
L,2834,1771129861687,-1.14705,1.97595,6.756,-24.90289,-3.23793,11.51788
L,2835,1771129861699,-0.81195,1.95705,8.616,-32.03264,3.77364,15.23638
L,2836,1771129861705,-0.43605,1.69095,10.81395,-30.5673,4.80568,16.70172
L,2837,1771129861715,-0.03405,1.36095,12.28905,-18.37189,2.6707,18.65551
L,2838,1771129861721,-0.03405,1.36095,12.28905,-9.28836,0.96901,18.8367
L,2839,1771129861729,0.291,1.164,12.53595,9.61137,-2.63131,17.37136
L,2840,1771129861737,0.32205,1.49205,11.559,15.7721,-4.27785,16.63869
L,2841,1771129861747,0.087,2.103,10.25895,19.49059,-4.52207,16.58355
L,2842,1771129861752,0.16095,2.46195,9.86595,16.55991,-1.89864,16.33932
L,2843,1771129861761,0.16095,2.46195,9.86595,14.48796,0.41754,15.72483
L,2844,1771129861770,0.58995,2.42595,10.03605,12.54205,4.56146,12.25055
L,2845,1771129861780,0.85305,2.16705,10.266,12.10875,8.22481,7.68122
L,2846,1771129861788,0.64005,2.03295,10.18395,12.78627,9.92649,6.21588
L,2847,1771129861796,0.42705,1.875,10.22805,16.01632,10.96641,4.68751
L,2848,1771129861804,0.31695,1.59795,9.61695,18.1513,12.24267,4.68751
L,2849,1771129861811,0.31695,1.59795,9.61695,18.45067,12.91232,4.81356
L,2850,1771129861821,0.19005,1.593,8.96595,14.18858,12.91232,5.48321
L,2851,1771129861830,0.04605,1.88295,8.56395,5.9559,14.37766,7.43699
L,2852,1771129861840,0.17295,2.02395,9.22695,0.59086,14.99216,8.65811
L,2853,1771129861846,0.489,1.81095,10.017,0.40179,14.74793,8.71325
L,2854,1771129861854,0.85995,1.51605,10.42395,6.07407,11.81725,6.4601
L,2855,1771129861866,0.978,1.35795,10.06695,16.93019,3.89182,1.70168
L,2856,1771129861873,0.978,1.35795,10.06695,21.44438,-0.13393,-0.73267
L,2857,1771129861878,0.68805,1.53105,8.925,23.76056,-3.6082,-2.56828
L,2858,1771129861887,0.26895,2.10795,7.90005,18.82095,-7.75212,-3.5373
L,2859,1771129861897,-0.003,2.95305,7.584,2.72585,-5.37291,-0.7957
L,2860,1771129861906,0.43395,3.333,8.511,-14.16495,3.15915,1.76471
L,2861,1771129861913,0.43395,3.333,8.511,-19.28576,6.94067,0.91387
L,2862,1771129861922,1.22205,3.096,10.15305,-19.34879,11.26578,-6.28678
L,2863,1771129861927,1.24395,2.874,11.23605,-15.14184,11.75423,-11.52576
L,2864,1771129861938,0.58305,2.91405,11.082,-6.12134,8.16178,-20.55414
L,2865,1771129861946,-0.12,2.88795,10.137,-4.34875,8.89445,-24.45384
L,2866,1771129861952,-0.12,2.88795,10.137,-6.66493,10.90339,-24.57989
L,2867,1771129861960,-0.64905,2.82795,9.50895,-14.22797,18.46643,-22.07463
L,2868,1771129861971,-1.03695,2.838,9.72195,-19.04942,26.39187,-18.35613
L,2869,1771129861977,-1.16895,2.895,10.44795,-20.08146,28.88925,-16.3472
L,2870,1771129861987,-1.10895,2.943,11.25,-17.70225,32.30837,-13.1723
L,2871,1771129861997,-0.94605,2.622,11.643,-7.46063,29.55889,-12.07723
L,2872,1771129862003,-0.94605,2.622,11.643,-0.87448,26.81729,-12.87293
L,2873,1771129862012,-0.91305,2.211,10.90995,13.45591,18.89185,-15.12609
L,2874,1771129862021,-1.21395,2.04495,9.70305,22.96486,6.75947,-17.80466
L,2875,1771129862029,-1.71495,2.076,8.21205,25.03682,1.15021,-18.53733
L,2876,1771129862036,-2.20095,2.13195,7.00695,23.69753,-9.95013,-19.69543
L,2877,1771129862045,-2.20095,2.13195,7.00695,20.22326,-14.03102,-19.64028
L,2878,1771129862052,-2.778,2.08095,6.04695,8.82355,-16.65445,-17.86769
L,2879,1771129862064,-3.285,1.99995,5.643,-6.48373,-11.22639,-13.54257
L,2880,1771129862073,-3.44595,1.971,6.20805,-23.37453,2.36345,-7.93332
L,2881,1771129862078,-3.48195,1.878,7.326,-31.05574,13.15654,-4.93961
L,2882,1771129862086,-3.48195,1.878,7.326,-37.52372,24.68231,-1.46534
L,2883,1771129862095,-3.45105,1.78695,9.29595,-43.80262,44.748,4.93173
L,2884,1771129862104,-3.22995,1.74795,11.66895,-36.85408,56.21074,11.51788
L,2885,1771129862112,-2.75595,1.629,13.64895,-15.26789,57.42398,15.72483
L,2886,1771129862118,-2.088,1.44195,14.544,-0.9375,53.70548,16.52052
L,2887,1771129862128,-1.71,1.53105,14.11095,30.28368,40.05262,16.39447
L,2888,1771129862135,-1.71,1.53105,14.11095,45.2207,30.23641,15.9139
L,2889,1771129862143,-1.626,1.81995,12.411,68.32737,7.54729,14.62976
L,2890,1771129862152,-1.68795,2.124,10.038,79.4277,-13.97587,13.71589
L,2891,1771129862160,-1.71195,2.421,7.94805,80.27855,-22.45278,13.71589
L,2892,1771129862169,-1.49895,2.60805,6.41805,74.79535,-35.19178,14.14131
L,2893,1771129862182,-1.068,2.59095,5.34105,63.39563,-43.78687,12.98322
L,2894,1771129862186,-1.068,2.59095,5.34105,56.13984,-46.4103,11.02944
L,2895,1771129862193,-0.63495,2.67495,4.95795,37.9649,-48.67133,5.97165
L,2896,1771129862204,-0.348,3.11805,4.96005,14.55098,-43.36145,1.03204
L,2897,1771129862209,0.099,3.57795,5.745,1.8041,-37.57099,-1.41019
L,2898,1771129862219,0.68595,4.116,7.40505,-26.48641,-22.93335,-7.56304
L,2899,1771129862227,0.68595,4.116,7.40505,-42.40031,-14.03102,-10.61189
L,2900,1771129862235,1.02795,5.325,9.97395,-75.69345,7.91756,-14.88186
L,2901,1771129862243,1.56405,6.513,14.67105,-93.49812,26.88032,-17.26107
L,2902,1771129862254,2.532,6.489,20.83695,-64.83733,35.53843,-22.31885
L,2903,1771129862261,4.02795,4.392,24.246,-31.29997,35.71962,-32.13505
L,2904,1771129862271,4.488,2.28195,21.399,46.13456,30.47276,-68.72128
L,2905,1771129862278,4.488,2.28195,21.399,76.44188,24.92653,-86.77016
L,2906,1771129862288,2.17995,2.09805,14.937,107.60004,8.65023,-111.76759
L,2907,1771129862294,-0.822,2.08395,8.57805,107.60004,8.65023,-111.76759
L,2908,1771129862303,-3.33795,1.53795,3.05895,87.84159,7.73636,-109.33324
L,2909,1771129862312,-5.04,1.28595,-0.58395,48.26954,16.0242,-95.55432
L,2910,1771129862318,-5.04,1.28595,-0.58395,24.85563,19.86874,-86.65199
L,2911,1771129862327,-6.14895,1.34595,-1.75995,-21.66497,24.68231,-66.58629
L,2912,1771129862334,-6.60405,1.21395,-1.32105,-60.32314,23.83146,-45.12616
L,2913,1771129862345,-6.23505,0.44595,0.72705,-85.08424,17.73376,-24.39081
L,2914,1771129862351,-5.43795,-0.31005,3.07605,-92.39517,15.2285,-16.28418
L,2915,1771129862361,-4.554,-0.28605,5.853,-96.11367,10.35192,-4.26997
L,2916,1771129862369,-4.554,-0.28605,5.853,-93.30904,6.0268,-0.18908
L,2917,1771129862377,-3.70395,-0.204,8.47005,-79.71132,-3.6082,4.87659
L,2918,1771129862387,-2.76105,-0.063,10.18005,-61.36306,-13.55045,4.63236
L,2919,1771129862393,-2.19795,0.546,11.44395,-52.03531,-18.85246,2.9228
L,2920,1771129862404,-2.328,2.05005,12.24105,-36.17656,-27.14817,-1.64654
L,2921,1771129862408,-2.328,2.05005,12.24105,-31.05574,-28.97591,-3.72637
L,2922,1771129862420,-2.69205,3.69,12.813,-25.20226,-25.01319,-7.44487
L,2923,1771129862425,-2.70105,4.54695,13.809,-19.34879,-13.73165,-10.49372
L,2924,1771129862434,-2.364,4.46805,14.76195,-14.291,-7.87817,-11.76999
L,2925,1771129862443,-2.007,3.831,15.54495,3.69486,0.84296,-14.88186
L,2926,1771129862455,-1.971,3.19905,15.64095,29.55102,3.34034,-17.62347
L,2927,1771129862461,-2.064,2.98905,14.52795,56.07681,5.04991,-20.0657
L,2928,1771129862473,-2.064,2.98905,14.52795,66.68871,6.94067,-20.97957
L,2929,1771129862481,-2.06895,2.883,12.51195,79.73495,15.17335,-23.41392
L,2930,1771129862486,-2.277,2.85495,9.97095,79.67193,33.94703,-25.18651
L,2931,1771129862493,-2.55,3.051,8.08905,76.37886,45.17342,-25.12348
L,2932,1771129862501,-2.553,3.10395,7.45305,69.00489,65.16822,-25.49376
L,2933,1771129862509,-2.553,3.10395,7.45305,65.95604,72.55006,-26.46277
L,2934,1771129862519,-2.62005,3.06495,6.98595,61.7491,83.15408,-28.17233
L,2935,1771129862526,-3.10605,3.16605,6.48795,60.64615,88.15672,-27.01424
L,2936,1771129862536,-3.597,3.27405,6.033,60.52798,87.30588,-25.36771
L,2937,1771129862546,-3.92505,3.32895,5.44605,60.52798,82.36626,-21.16076
L,2938,1771129862550,-3.92505,3.32895,5.44605,60.591,78.21447,-18.78156
L,2939,1771129862559,-4.035,3.45105,5.034,59.66926,66.9408,-14.81884
L,2940,1771129862567,-4.16895,3.549,4.227,54.4933,54.86357,-11.34456
L,2941,1771129862575,-4.32495,3.582,3.43995,49.73489,48.6477,-9.76105
L,2942,1771129862584,-4.27905,3.61605,2.83395,35.89294,36.99588,-6.8934
L,2943,1771129862593,-4.06395,3.49605,2.80305,17.72588,27.12454,-5.79833
L,2944,1771129862601,-4.06395,3.49605,2.80305,8.39025,23.58724,-5.30989
L,2945,1771129862610,-3.939,3.108,3.399,-9.35139,19.13607,-2.80463
L,2946,1771129862615,-3.71895,2.53395,4.266,-16.96958,17.48954,-1.15809
L,2947,1771129862626,-3.50805,2.115,5.24505,-29.40921,14.44068,2.49738
L,2948,1771129862635,-3.25005,1.74105,6.543,-36.54683,9.86347,6.52312
L,2949,1771129862642,-3.25005,1.74105,6.543,-37.76794,6.94067,7.98059
L,2950,1771129862651,-2.81895,1.39605,7.90005,-37.39767,-0.19695,9.08353
L,2951,1771129862659,-2.589,1.27395,8.68605,-35.38874,-8.54781,9.32775
L,2952,1771129862666,-2.57895,1.308,9.138,-34.28579,-13.48743,9.87135
