ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan ,47,1771491965074,1.15605,6.51,7.94595,-5.16808,-4.49056,-7.94119
Ayan ,48,1771491965089,1.15605,6.51,7.94595,16.61506,-9.55622,-8.73689
Ayan ,49,1771491965105,0.40395,6.78795,7.74,29.98432,-13.70802,-6.60191
Ayan ,50,1771491965123,0.70305,7.24995,5.63805,24.73745,-8.88658,-3.24581
Ayan ,51,1771491965138,1.455,7.875,5.02005,14.23585,4.41965,-2.38709
Ayan ,52,1771491965154,1.872,8.10495,5.166,3.98635,20.04206,-2.69433
Ayan ,53,1771491965170,1.872,8.10495,5.166,-1.38656,27.92023,-3.30883
Ayan ,54,1771491965187,1.95105,7.63095,6.07095,0.99265,28.22748,-3.49003
Ayan ,55,1771491965202,1.93905,7.28595,6.294,6.12134,26.76214,-4.89234
Ayan ,56,1771491965220,1.04805,8.06205,5.89395,11.67545,17.30046,-3.06461
Ayan ,57,1771491965235,1.254,8.916,4.73805,5.69592,11.50213,5.35716
Ayan ,58,1771491965251,1.254,8.916,4.73805,-6.208,10.88763,9.50895
Ayan ,59,1771491965268,3.069,8.595,5.14905,-4.25421,19.61664,-4.58509
Ayan ,60,1771491965284,2.19705,8.57595,6.27705,5.50684,21.26318,-11.24215
Ayan ,61,1771491965300,-0.16695,8.52105,5.30295,5.01839,21.75163,-4.34087
Ayan ,62,1771491965317,-0.43305,8.27205,4.83105,-4.56146,24.8635,9.39078
Ayan ,63,1771491965333,-0.43305,8.27205,4.83105,-12.13238,27.92023,19.82935
Ayan ,64,1771491965351,0.62895,7.70505,6.56205,-3.95484,29.50375,24.95016
Ayan ,65,1771491965366,0.69795,7.566,7.54095,17.8992,22.72852,31.67024
Ayan ,66,1771491965382,1.16505,7.458,6.318,23.33514,16.44174,40.14715
Ayan ,67,1771491965397,2.38095,7.61595,6.13305,25.09985,20.83776,44.36197
Ayan ,68,1771491965414,2.38095,7.61595,6.13305,26.87244,33.65554,43.69233
Ayan ,69,1771491965431,2.571,8.18595,5.63505,21.19228,33.04892,38.44547
Ayan ,70,1771491965446,3.102,8.47605,4.66305,8.1933,27.25059,29.65343
Ayan ,71,1771491965463,3.47805,8.16,5.57805,0.44118,27.79418,17.07987
Ayan ,72,1771491965480,1.93095,8.04195,7.28295,8.61872,39.6981,7.74424
Ayan ,73,1771491965495,0.55695,7.911,6.801,34.07309,43.23539,1.39444
Ayan ,74,1771491965511,0.55695,7.911,6.801,44.44864,27.98326,-3.73425
Ayan ,75,1771491965528,1.002,8.004,5.40105,49.27007,3.93121,-17.52893
Ayan ,76,1771491965544,0.52395,8.21505,4.82895,45.91397,-5.64865,-25.52527
Ayan ,77,1771491965560,-0.639,8.232,4.64205,37.31101,12.35297,-26.13189
Ayan ,78,1771491965576,-1.31895,8.24295,4.69905,29.07045,41.83308,-13.62136
Ayan ,79,1771491965593,-1.31895,8.24295,4.69905,25.52527,51.78321,-6.29466
Ayan ,80,1771491965608,-0.92205,8.83695,3.97395,15.45697,52.09046,-3.67123
Ayan ,81,1771491965626,-0.23205,9.273,3.291,-8.5872,47.20599,-0.19695
Ayan ,82,1771491965641,0.33,9.39705,4.572,-16.7096,52.27166,1.15021
Ayan ,83,1771491965658,0.531,9.783,4.98705,-16.82777,59.84258,1.70168
Ayan ,84,1771491965674,0.531,9.783,4.98705,-22.01949,61.73334,4.75054
Ayan ,85,1771491965690,0.72195,9.642,4.776,-29.88977,57.70759,6.76735
Ayan ,86,1771491965706,1.347,9.105,5.406,-33.73432,47.87564,3.04097
Ayan ,87,1771491965722,1.35405,8.526,6.19095,-30.50427,46.0479,-0.8666
Ayan ,88,1771491965738,1.017,7.65705,6.38205,-28.48746,43.78687,-3.55305
Ayan ,89,1771491965756,1.017,7.65705,6.38205,-14.87398,38.41395,-12.95171
Ayan ,90,1771491965771,0.81105,7.00305,8.121,0.01576,24.43808,-17.59195
Ayan ,91,1771491965788,-0.15495,6.675,7.42095,17.718,4.1124,-24.6114
Ayan ,92,1771491965804,-0.07605,6.309,6.789,23.02789,-12.60507,-31.19755
Ayan ,93,1771491965819,0.21,6.02205,4.965,6.90915,-20.30204,-36.45229
Ayan ,94,1771491965836,0.05895,5.52405,4.96695,-33.73432,-0.33876,-35.59357
Ayan ,95,1771491965852,0.05895,5.52405,4.96695,-60.40981,34.93968,-33.21436
Ayan ,96,1771491965869,-0.27495,4.746,6.69105,-66.87778,58.49541,-31.26058
Ayan ,97,1771491965886,-1.21605,4.27905,8.44095,-53.69761,60.02378,-29.06257
Ayan ,98,1771491965903,-2.394,4.60395,8.97495,-22.38188,30.66184,-19.97116
Ayan ,99,1771491965918,-2.81805,5.78205,8.27595,-2.0562,-4.12816,-5.99529
Ayan ,100,1771491965934,-2.81805,5.78205,8.27595,11.9827,-34.52214,10.61189
Ayan ,101,1771491965951,-1.944,7.28295,7.098,17.53681,-48.07259,28.12507
Ayan ,102,1771491965966,0.11205,8.66205,6.066,15.58302,-41.17131,39.11511
Ayan ,103,1771491965982,1.72995,9.79995,5.66205,11.5494,-23.35089,41.00587
Ayan ,104,1771491965999,3.07305,9.49995,5.00595,-2.4895,-4.73478,31.29997
Ayan ,105,1771491966016,3.07305,9.49995,5.00595,-12.80203,0.57511,14.57461
Ayan ,106,1771491966031,2.56605,8.919,5.72205,-18.71853,-1.68593,0.48057
Ayan ,107,1771491966047,1.065,8.27505,7.089,-13.3535,-8.82355,-8.98111
Ayan ,108,1771491966064,-0.558,7.49895,7.527,-8.04361,-11.93543,-5.99529
Ayan ,109,1771491966080,-1.455,7.188,7.36395,-6.63342,-10.90339,2.37133
Ayan ,110,1771491966096,-1.455,7.188,7.36395,-9.31987,-7.84666,10.97429
Ayan ,111,1771491966113,-1.44105,7.398,7.419,-11.39971,-3.45064,18.72641
Ayan ,112,1771491966129,-0.39,7.45305,7.60605,-9.0205,-0.51996,16.46537
Ayan ,113,1771491966145,-0.58605,7.65195,8.307,0.44118,-6.56252,15.79573
Ayan ,114,1771491966161,-1.23795,8.25495,7.57005,7.76788,-11.57303,21.96434
Ayan ,115,1771491966178,-1.23795,8.25495,7.57005,8.07512,-11.62818,32.88348
Ayan ,116,1771491966194,-0.86895,8.90205,6.327,-1.26839,-18.22221,40.69862
Ayan ,117,1771491966210,0.90195,9.354,6.27,-11.64394,-1.37868,32.15869
Ayan ,118,1771491966230,1.81605,9.04305,7.49805,-2.30043,-15.29153,12.8099
Ayan ,119,1771491966242,1.395,9.89805,6.852,-0.71691,-15.11033,7.37397
Ayan ,120,1771491966262,1.86195,9.963,6.591,-3.22217,-6.93279,-1.29202
Ayan ,121,1771491966274,1.86195,9.963,6.591,-8.04361,-1.4417,-8.00422
Ayan ,122,1771491966292,2.27895,9,7.029,-7.67334,4.60085,-24.9738
Ayan ,123,1771491966308,1.05705,8.097,8.26695,8.61872,5.57774,-31.56783
Ayan ,124,1771491966324,-0.39705,7.662,7.287,25.71435,10.52523,-23.14606
Ayan ,125,1771491966340,-0.39705,7.662,7.287,30.10249,15.03943,-15.69331
Ayan ,126,1771491966356,-0.06405,7.09905,6.39405,32.85197,24.25688,-10.99792
Ayan ,127,1771491966372,1.632,6.13905,6.177,35.113,28.22748,-20.27053
Ayan ,128,1771491966390,2.013,5.47095,5.89605,40.54106,28.52685,-32.84409
Ayan ,129,1771491966404,0.729,4.863,5.664,57.57367,27.67601,-40.96648
Ayan ,130,1771491966424,-0.72,4.86795,4.35495,72.83368,17.11926,-37.90975
Ayan ,131,1771491966437,-0.72,4.86795,4.35495,73.81057,4.66388,-35.4754
Ayan ,132,1771491966453,-1.15905,5.11695,2.81295,67.88618,-16.33145,-31.26058
Ayan ,133,1771491966470,-0.49095,5.45205,2.559,56.90402,-41.35251,-31.74903
Ayan ,134,1771491966486,-0.41205,5.658,3.43995,57.44761,-48.25379,-32.66289
Ayan ,135,1771491966502,-1.20405,6.32595,3.21705,60.31527,-45.50431,-30.40973
Ayan ,136,1771491966518,-1.20405,6.32595,3.21705,51.95653,-41.96701,-21.19228
Ayan ,137,1771491966534,-2.42505,7.57305,2.11605,30.65396,-33.66342,0.17332
Ayan ,138,1771491966550,-3.04305,9.97395,1.989,-6.82249,-5.53048,39.96595
Ayan ,139,1771491966567,-0.843,11.25795,3.117,-29.58253,18.21433,59.37777
Ayan ,140,1771491966583,1.84995,12.012,5.50605,-36.05838,31.88295,60.04741
Ayan ,141,1771491966602,3.303,12.18705,6.22695,-34.71122,31.8278,46.43393
Ayan ,142,1771491966615,3.303,12.18705,6.22695,-29.9528,25.90342,27.45542
Ayan ,143,1771491966632,4.17,11.50395,7.22295,-20.79837,11.07671,2.19013
Ayan ,144,1771491966648,3.21705,10.59705,6.71505,-16.95382,-2.4186,-20.15236
Ayan ,145,1771491966664,0.84705,10.257,5.92305,-18.84458,-5.64865,-37.17708
Ayan ,146,1771491966682,-1.41,10.43205,4.776,-37.21648,-4.73478,-27.47906
Ayan ,147,1771491966697,-1.41,10.43205,4.776,-56.80948,9.36714,-18.2616
Ayan ,148,1771491966713,-0.41595,9.426,5.904,-60.03953,22.36612,-21.24743
Ayan ,149,1771491966729,-1.02,8.72205,7.69395,-47.83625,27.25059,-21.31045
Ayan ,150,1771491966746,-1.42395,8.05695,8.00805,-22.38188,23.76844,-13.73953
Ayan ,151,1771491966762,-1.11495,7.73805,7.18905,-4.07301,15.7721,-9.16231
Ayan ,152,1771491966778,-1.11495,7.73805,7.18905,7.34245,9.66651,-6.90915
Ayan ,153,1771491966797,-0.33705,7.28295,6.03,15.09457,0.69328,-8.67386
Ayan ,154,1771491966811,0.16005,7.13505,5.03895,14.85035,-7.24004,-11.84877
Ayan ,155,1771491966828,-0.20805,7.722,4.51305,9.78469,-8.39813,-9.46956
Ayan ,156,1771491966843,0.516,8.97405,4.35495,-2.4895,-1.6229,-4.46692
Ayan ,157,1771491966861,0.516,8.97405,4.35495,-16.15812,4.78993,-4.95537
Ayan ,158,1771491966878,2.09205,10.077,5.45295,-24.02842,2.71009,-17.77315
Ayan ,159,1771491966892,3.73695,9.156,7.62705,-8.04361,-8.5163,-50.36514
Ayan ,160,1771491966908,2.14695,7.437,8.06805,14.17283,-14.25949,-66.05058
Ayan ,161,1771491966925,-0.74205,6.11505,6.54,34.07309,-10.95853,-68.06738
Ayan ,162,1771491966940,-0.74205,6.11505,6.54,49.69549,-7.66546,-60.67767
Ayan ,163,1771491966957,-3.39195,5.92605,4.80705,49.39612,-23.28787,-39.80839
Ayan ,164,1771491966973,-4.11105,5.87805,2.679,33.58464,-31.34724,-24.54838
Ayan ,165,1771491966989,-3.627,6.141,2.511,17.83618,-27.50269,-14.1098
Ayan ,166,1771491967006,-3.56205,6.714,3.15,8.43752,-13.52682,-2.33194
Ayan ,167,1771491967021,-3.56205,6.714,3.15,-3.52154,2.52889,14.33039
Ayan ,168,1771491967038,-3.225,8.148,2.71395,-31.66236,7.28731,29.71646
Ayan ,169,1771491967055,-0.77805,8.33895,4.15605,-41.42342,3.56881,26.2343
Ayan ,170,1771491967071,0.354,8.62905,7.14405,-27.99902,-0.22059,17.19804
Ayan ,171,1771491967087,0.02595,9.15105,7.43595,-8.77628,-8.46115,13.90497
Ayan ,172,1771491967104,-0.14595,9.83595,6.306,1.96954,-14.74793,15.48848
Ayan ,173,1771491967120,-0.14595,9.83595,6.306,3.43488,-18.28523,14.70066
Ayan ,174,1771491967137,0.17895,9.54405,6.303,11.49425,-25.30468,12.13238
Ayan ,175,1771491967151,0.17595,8.54505,5.86995,21.31833,-30.18915,7.25579
Ayan ,176,1771491967168,-0.97695,7.731,4.86,29.98432,-30.0631,5.17596
Ayan ,177,1771491967185,-2.217,8.65305,2.77005,29.25164,-21.64133,18.30099
Ayan ,178,1771491967203,-2.217,8.65305,2.77005,6.05831,-11.38396,33.19073
Ayan ,179,1771491967217,-1.38105,9.97695,0.76305,-34.28579,-5.46745,41.80157
Ayan ,180,1771491967233,2.01795,8.844,2.88,-59.43291,-4.49056,31.23694
Ayan ,181,1771491967250,3.04695,8.73,6.22695,-55.70654,-9.86347,1.15021
Ayan ,182,1771491967266,2.26905,8.17605,6.375,-48.75011,0.14969,-10.44645
Ayan ,183,1771491967282,2.26905,8.17605,6.375,-45.03162,10.83248,-17.10351
Ayan ,184,1771491967299,1.65405,7.66605,6.64605,-29.28316,9.66651,-33.21436
Ayan ,185,1771491967314,0.17205,6.924,7.44795,0.6854,-3.57669,-34.79787
Ayan ,186,1771491967332,-1.848,7.67595,5.46105,12.95171,-7.24004,-25.88766
Ayan ,187,1771491967349,-1.35195,7.43895,7.04595,17.29258,-10.17072,-17.4659
Ayan ,188,1771491967372,-1.39605,8.121,3.897,6.54676,-1.07143,-14.9055
Ayan ,189,1771491967382,-1.39605,8.121,3.897,1.72532,-3.82091,-13.13291
Ayan ,190,1771491967399,-0.924,7.32705,4.73805,1.90652,-10.41494,-13.80255
Ayan ,191,1771491967410,-0.198,7.11795,4.34295,2.08771,-11.6912,-17.95435
Ayan ,192,1771491967426,-1.33605,8.097,3.19605,-9.26473,-1.13446,-13.86558
Ayan ,193,1771491967443,-1.33605,8.097,3.19605,-21.77526,10.28101,-5.62501
Ayan ,194,1771491967460,-0.76605,9.07395,4.37595,-37.21648,4.97113,-8.00422
Ayan ,195,1771491967496,-0.66795,8.14995,7.81695,-20.61717,-11.20276,-20.21538
Ayan ,196,1771491967509,-2.29305,8.706,7.608,-12.98322,-6.44434,-11.97482
Ayan ,197,1771491967526,-2.01795,9.43305,6.519,-11.69908,1.67017,2.61555
Ayan ,198,1771491967541,-2.01795,9.43305,6.519,-25.55678,2.71009,9.20958
Ayan ,199,1771491967558,-1.54905,9.474,5.793,-38.43759,1.61502,10.06042
Ayan ,200,1771491967574,-1.053,8.27205,7.977,-32.51321,-11.26578,7.55517
Ayan ,201,1771491967592,-1.659,8.06595,8.06295,-16.28418,-20.35719,13.7868
Ayan ,202,1771491967607,-1.659,8.06595,8.06295,-9.44593,-17.55256,17.44227
Ayan ,203,1771491967623,-0.80895,7.61595,7.80195,5.45169,-14.44068,17.01685
Ayan ,204,1771491967639,-0.27495,7.461,7.29,13.68438,-15.0473,13.96799
Ayan ,205,1771491967661,0.069,7.20195,6.564,20.21538,-8.70538,9.93437
Ayan ,206,1771491967674,-0.50505,8.28705,5.11305,15.39394,-3.26944,11.95118
Ayan ,207,1771491967689,0.47295,6.58005,5.81295,14.78732,-4.00211,8.23269
Ayan ,208,1771491967704,0.47295,6.58005,5.81295,25.34407,-14.99216,2.19013
Ayan ,209,1771491967721,-0.88305,6.63705,5.63295,29.62192,-18.71065,5.42018
Ayan ,210,1771491967737,-0.78495,6.462,4.03095,17.83618,-9.98164,12.25843
Ayan ,211,1771491967753,-0.273,8.29905,3.21195,-1.02416,3.75001,13.05413
Ayan ,212,1771491967769,0.378,9.61305,3.50205,-28.24324,17.9701,15.18911
Ayan ,213,1771491967786,0.378,9.61305,3.50205,-47.7102,25.8404,14.76369
Ayan ,214,1771491967803,0.12105,10.25895,6.153,-47.41083,1.48897,12.32146
Ayan ,215,1771491967818,1.206,6.426,9.06405,-18.90761,-22.06675,-5.07354
Ayan ,216,1771491967835,-1.836,6.68205,9.69405,16.67809,-35.55418,-9.16231
Ayan ,217,1771491967851,-1.75005,8.67405,5.55195,19.48271,-21.57831,16.59143
Ayan ,218,1771491967868,0.18795,7.803,7.275,17.16653,-14.44068,7.55517
Ayan ,219,1771491967881,0.18795,7.803,7.275,27.66813,-22.92547,5.8456
Ayan ,220,1771491967900,-1.67595,8.74605,5.49705,23.33514,-18.10403,15.55151
Ayan ,221,1771491967917,-0.86595,10.29495,3.93795,-2.91492,2.77312,24.0363
Ayan ,222,1771491967932,0.33705,11.60505,4.00995,-27.88084,12.2348,24.89502
Ayan ,223,1771491967948,1.32795,9.03405,7.73295,-26.04523,-3.33247,12.13238
Ayan ,224,1771491967964,1.32795,9.03405,7.73295,-7.79939,-19.50635,0.77994
Ayan ,225,1771491967981,-1.16595,7.611,7.57695,3.79728,-14.19646,5.05779
Ayan ,226,1771491967997,-1.503,8.39205,5.664,2.08771,1.9144,17.81254
Ayan ,227,1771491968014,1.026,8.69805,4.371,-22.6261,9.30412,20.56202
Ayan ,228,1771491968030,1.27305,4.79805,6.64605,-21.89343,-13.64499,3.04097
Ayan ,229,1771491968046,1.27305,4.79805,6.64605,0.07878,-24.20174,-2.93856
Ayan ,230,1771491968061,-1.14705,2.931,7.76595,37.67341,-24.93441,2.24528
Ayan ,231,1771491968078,-0.996,3.55305,7.08195,85.40724,-27.25847,8.04361
Ayan ,232,1771491968094,-0.62505,5.16195,3.02295,80.94819,-24.75321,15.92178
Ayan ,233,1771491968110,-0.38295,7.16595,0.17205,40.60408,-15.72483,27.27422
Ayan ,234,1771491968127,-0.38295,7.16595,0.17205,-12.86505,3.19854,37.16133
Ayan ,235,1771491968143,0.71295,8.91405,1.33995,-63.09626,27.00636,44.96859
Ayan ,236,1771491968163,2.781,9.249,4.881,-68.76855,32.49745,37.34252
Ayan ,237,1771491968175,4.52205,8.763,8.23305,-48.56892,35.97173,14.27524
Ayan ,238,1771491968194,3.20505,7.722,10.12005,-2.24528,25.35195,-20.75898
Ayan ,239,1771491968208,3.20505,7.722,10.12005,23.20909,16.50477,-28.88137
Ayan ,240,1771491968225,-0.831,7.36695,9.27705,47.07206,5.27837,-17.95435
Ayan ,241,1771491968241,-2.23395,9.00705,5.451,32.97802,14.7952,-3.06461
Ayan ,242,1771491968257,-0.75195,9.62505,4.72095,17.8992,17.30046,4.50631
Ayan ,243,1771491968273,-0.65595,10.42905,4.61505,4.71902,9.05989,5.35716
Ayan ,244,1771491968290,-0.02805,9.97395,4.92705,-12.13238,1.12658,9.26473
Ayan ,245,1771491968306,-0.02805,9.97395,4.92705,-19.39605,-0.15756,8.16966
Ayan ,246,1771491968322,-0.20805,10.63995,5.56095,-25.13136,10.64341,11.95118
Ayan ,247,1771491968338,1.017,10.58295,5.90595,-34.95544,12.90444,7.92544
Ayan ,248,1771491968354,0.25095,9.05295,8.23995,-22.68913,-0.09454,-5.50684
Ayan ,249,1771491968371,-1.00305,8.90205,7.56795,-13.65287,-6.50737,-1.22899
Ayan ,250,1771491968388,-1.00305,8.90205,7.56795,-5.2311,-8.88658,2.9228
Ayan ,251,1771491968403,-0.309,7.908,7.386,0.07878,-17.85981,2.97795
Ayan ,252,1771491968420,-0.22695,6.22005,7.56,22.051,-26.03735,1.94591
Ayan ,253,1771491968436,-0.94095,6.31395,6.837,38.6503,-26.21855,5.30201
Ayan ,254,1771491968451,-0.14595,6.67995,4.515,37.49221,-16.88292,11.58879
Ayan ,255,1771491968468,-0.14595,6.67995,4.515,28.9444,-6.31829,15.43334
Ayan ,256,1771491968484,0.68595,6.93105,4.66095,26.20279,-8.27208,14.76369
Ayan ,257,1771491968500,0.99,7.224,4.35705,22.96486,-10.53311,11.34456
Ayan ,258,1771491968516,1.54605,6.402,4.60395,25.09985,-11.38396,5.11293
Ayan ,259,1771491968533,0.64605,7.04205,4.05,29.13347,-9.49319,0.23635
Ayan ,260,1771491968549,0.64605,7.04205,4.05,15.51999,6.79886,3.46639
Ayan ,261,1771491968566,0.516,8.583,1.989,-18.04889,29.50375,7.01157
Ayan ,262,1771491968582,1.728,8.04705,3.234,-30.80364,23.65027,-2.63131
Ayan ,263,1771491968598,0.94995,7.90395,5.01105,-34.59304,14.7952,-10.7537
Ayan ,264,1771491968614,0.48795,7.803,5.51805,-37.21648,20.23114,-8.55569
Ayan ,265,1771491968630,0.48795,7.803,5.51805,-32.82046,25.17075,-9.65076
Ayan ,266,1771491968648,0.75795,6.17505,7.12695,-11.27366,12.28994,-17.22168
Ayan ,267,1771491968662,-1.221,7.09905,6.96195,-7.18489,11.50213,-5.44382
Ayan ,268,1771491968679,-0.012,8.19795,5.55405,-14.51159,23.03577,2.67858
Ayan ,269,1771491968695,0.69795,8.39895,6.186,-23.29575,32.61562,0.29149
Ayan ,270,1771491968711,-0.22005,8.076,7.80705,-15.24426,26.14764,-1.17385
Ayan ,271,1771491968728,-0.22005,8.076,7.80705,0.01576,17.72588,0.41754
Ayan ,272,1771491968743,-0.285,7.58505,8.11305,17.04836,10.46221,0.96901
Ayan ,273,1771491968760,-0.318,7.83195,7.58205,31.9381,2.59192,2.12711
Ayan ,274,1771491968777,-0.14595,10.26405,4.89105,20.52263,10.46221,13.29835
Ayan ,275,1771491968793,1.287,10.76205,5.65905,7.76788,16.81201,13.47955
Ayan ,276,1771491968808,1.287,10.76205,5.65905,9.23321,1.552,1.51261
Ayan ,277,1771491968825,0.507,10.98195,6.28395,4.656,-5.22323,-3.97848
Ayan ,278,1771491968842,0.14295,11.073,5.892,-0.40966,0.51208,-8.24844
Ayan ,279,1771491968858,-0.309,9.78795,7.14105,8.31935,-12.3057,-13.62136
Ayan ,280,1771491968874,-1.839,10.52805,5.62605,10.51736,-16.21327,-10.20223
Ayan ,281,1771491968890,-1.839,10.52805,5.62605,-5.53835,-4.86083,1.88288
Ayan ,282,1771491968906,-0.39705,10.57305,4.20105,-22.4449,11.74635,3.2852
Ayan ,283,1771491968923,-0.08595,8.56905,6.636,-13.89709,1.61502,-2.51314
Ayan ,284,1771491968939,-1.07505,6.88395,6.70995,-1.875,0.21271,0.84296
Ayan ,285,1771491968956,-0.72495,6.663,5.77695,6.05831,9.42229,5.97165
Ayan ,286,1771491968971,-0.72495,6.663,5.77695,5.38867,21.75163,12.07723
Ayan ,287,1771491968987,-0.14805,7.29105,4.596,-0.83509,25.96645,16.3472
Ayan ,288,1771491969005,0.79695,6.79005,5.13705,-1.02416,12.2348,11.76999
Ayan ,289,1771491969021,0.70305,5.98095,5.77695,5.56987,6.43646,6.6413
Ayan ,290,1771491969037,0.35805,6.55605,5.34795,12.10087,14.92125,5.23898
Ayan ,291,1771491969053,0.78495,6.55095,4.75005,9.96588,18.70277,6.33405
Ayan ,292,1771491969070,0.78495,6.55095,4.75005,10.63553,7.95695,1.75683
Ayan ,293,1771491969086,0.57405,5.325,5.616,20.52263,1.06355,-5.19959
Ayan ,294,1771491969110,-0.51495,5.74395,5.628,31.81205,3.19854,-0.92962
Ayan ,295,1771491969120,-0.639,7.84395,3.414,21.0741,8.63447,8.10664
Ayan ,296,1771491969135,0.90405,8.65005,2.70495,-8.53206,23.65027,21.10562
Ayan ,297,1771491969152,0.90405,8.65005,2.70495,-21.40499,20.96381,15.79573
Ayan ,298,1771491969169,1.45695,8.41095,5.676,-17.93071,7.10611,5.97165
Ayan ,299,1771491969186,0.70995,8.76105,7.194,-5.60138,0.39391,4.75054
Ayan ,300,1771491969201,1.36905,8.74095,6.732,-1.44958,4.66388,3.22217
Ayan ,301,1771491969217,0.64605,8.088,7.91505,16.18964,-12.17965,-8.42964
Ayan ,302,1771491969231,0.64605,8.088,7.91505,12.34509,-7.11399,-5.38079
Ayan ,303,1771491969248,-0.27495,10.76895,4.20405,-14.69279,16.81201,6.03468
Ayan ,304,1771491969264,1.84995,9.07695,6.066,-19.4512,11.19488,-8.67386
Ayan ,305,1771491969285,-0.19395,9.44295,6.579,-22.93335,10.09981,-9.53259
Ayan ,306,1771491969296,-0.20805,9.49095,6.29895,-29.64555,22.05887,-3.73425
Ayan ,307,1771491969313,-0.20805,9.49095,6.29895,-32.94651,32.8047,-0.13393
Ayan ,308,1771491969329,0.62895,9.55095,7.275,-25.00531,27.00636,-7.2164
Ayan ,309,1771491969344,0.648,7.80105,8.652,-6.08983,9.36714,-16.73323
