ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,84,1771507944038,2.15205,4.46595,8.98395,-61.37094,-9.71378,-27.28998
yogesh ,85,1771507944050,2.15205,4.46595,8.98395,-42.95966,-5.08142,-16.67809
yogesh ,86,1771507944060,-1.91895,1.23795,15.29295,-21.86192,4.67963,0.88235
yogesh ,87,1771507944069,-1.91895,1.23795,15.29295,-13.26684,10.34404,20.6408
yogesh ,88,1771507944082,0.108,1.66695,7.629,-12.58932,1.01628,26.61246
yogesh ,89,1771507944091,0.108,1.66695,7.629,-7.77575,-24.46959,22.64974
yogesh ,90,1771507944103,3.618,2.53095,8.283,-3.32459,-61.30004,15.51999
yogesh ,91,1771507944116,1.71705,1.91295,9.30795,2.22164,-75.32318,10.88763
yogesh ,92,1771507944126,1.71705,1.91295,9.30795,11.3682,-73.36939,16.55203
yogesh ,93,1771507944136,1.89105,2.92905,10.30605,19.53786,-55.26536,20.57778
yogesh ,94,1771507944149,1.89105,2.92905,10.30605,18.32462,-13.55833,19.72694
yogesh ,95,1771507944160,3.201,3.75,7.39695,11.25003,8.6975,21.55467
yogesh ,96,1771507944170,3.201,3.75,7.39695,6.73584,22.4843,21.4365
yogesh ,97,1771507944181,3.45495,3.573,6.693,6.42859,28.33778,20.822
yogesh ,98,1771507944193,3.45495,3.573,6.693,8.4454,23.09091,14.96852
yogesh ,99,1771507944204,3.855,4.08705,4.905,1.43383,2.0562,11.55727
yogesh ,100,1771507944214,3.531,4.87005,4.54095,-12.40812,-8.00422,11.67545
yogesh ,101,1771507944226,3.531,4.87005,4.54095,-26.49429,-4.28572,10.39918
yogesh ,102,1771507944237,6.246,4.33605,8.36205,-32.47382,22.42127,3.32459
yogesh ,103,1771507944247,6.246,4.33605,8.36205,-44.72437,21.32621,-8.99687
yogesh ,104,1771507944258,3.08895,2.847,9.255,-51.86199,21.62558,-13.14079
yogesh ,105,1771507944271,3.08895,2.847,9.255,-51.73594,33.27739,-12.95959
yogesh ,106,1771507944283,1.173,1.97805,10.569,-48.08047,35.64872,-5.21535
yogesh ,107,1771507944292,1.173,1.97805,10.569,-41.67551,31.19755,5.39655
yogesh ,108,1771507944305,0.792,1.71195,9.87705,-33.50586,11.74635,16.43386
yogesh ,109,1771507944314,2.12595,2.22,8.82195,-31.85932,-7.3976,20.57778
yogesh ,110,1771507944326,2.12595,2.22,8.82195,-27.95962,-21.48377,21.12925
yogesh ,111,1771507944337,3.99105,3.76695,11.37405,-19.72694,-22.15341,18.63187
yogesh ,112,1771507944349,3.99105,3.76695,11.37405,-5.45957,-3.43488,13.14079
yogesh ,113,1771507944358,5.47305,4.81305,11.00295,-1.85925,2.97007,9.42229
yogesh ,114,1771507944371,5.47305,4.81305,11.00295,4.23846,19.24637,-5.64077
yogesh ,115,1771507944383,5.05695,4.12305,9.88005,7.04308,27.84933,-12.89656
yogesh ,116,1771507944393,5.05695,4.12305,9.88005,12.40812,38.09095,-17.4659
yogesh ,117,1771507944404,3.70395,3.09405,10.76805,29.66131,49.37249,-25.39922
yogesh ,118,1771507944415,1.42005,1.29795,9.58095,40.21018,43.45598,-23.44543
yogesh ,119,1771507944426,1.42005,1.29795,9.58095,44.96859,30.83516,-18.19857
yogesh ,120,1771507944438,1.33395,1.614,8.23305,43.14086,20.10509,-14.23585
yogesh ,121,1771507944448,1.33395,1.614,8.23305,30.94545,24.55626,-9.91074
yogesh ,122,1771507944459,2.667,3.28095,8.62995,18.32462,38.3982,-9.96588
yogesh ,123,1771507944472,2.667,3.28095,8.62995,3.99423,50.7748,-11.61242
yogesh ,124,1771507944481,1.84605,4.95195,7.22505,-7.04308,50.71178,-9.11504
yogesh ,125,1771507944491,1.84605,4.95195,7.22505,-10.76158,40.34411,-5.33352
yogesh ,126,1771507944504,0.68205,4.15905,7.33995,-8.75265,17.78891,-2.34769
yogesh ,127,1771507944514,0.68205,4.15905,7.33995,-6.98006,7.24004,-1.49685
yogesh ,128,1771507944525,1.49595,3.31605,8.48895,6.98006,-11.24215,-1.49685
yogesh ,129,1771507944537,1.554,2.92905,10.60305,16.61506,-9.22534,-1.12658
yogesh ,130,1771507944550,1.554,2.92905,10.60305,17.2847,-0.07878,1.9853
yogesh ,131,1771507944560,2.322,3.89595,9.00105,12.47114,3.88394,2.41072
yogesh ,132,1771507944571,2.322,3.89595,9.00105,-10.8246,24.06781,6.55464
yogesh ,133,1771507944579,1.71405,5.12595,7.76805,-26.62033,27.11666,8.6266
yogesh ,134,1771507944593,1.71405,5.12595,7.76805,-40.58045,18.57673,7.95695
yogesh ,135,1771507944603,1.60395,4.21695,8.49105,-42.40819,13.39289,6.92491
yogesh ,136,1771507944614,0.65595,2.37795,9.837,-33.44283,1.50473,10.64341
yogesh ,137,1771507944639,2.02095,2.45505,11.73495,-17.04048,-25.13924,14.48008
yogesh ,138,1771507944662,3.153,2.54805,10.93095,-14.85035,-14.83459,7.16126
yogesh ,139,1771507944683,1.34805,1.92795,11.628,-16.37084,-5.38867,-7.6497
yogesh ,140,1771507944706,1.45995,1.164,11.577,8.93384,11.50213,-2.46587
yogesh ,141,1771507944729,2.919,1.86105,10.46895,20.08933,23.02789,-11.06883
yogesh ,142,1771507944752,2.08095,1.88895,9.16395,12.52629,53.76063,-11.12398
yogesh ,143,1771507944773,1.15605,1.51395,8.853,2.34769,47.48173,-1.79622
yogesh ,144,1771507944796,-0.46095,0.92895,8.22105,0.21271,4.55358,9.78469
yogesh ,145,1771507944816,1.65405,2.466,14.259,17.95435,45.59097,10.45433
yogesh ,146,1771507944840,2.05905,1.293,6.789,24.47747,-4.28572,-1.49685
yogesh ,147,1771507944862,1.63005,2.44995,8.862,-0.39391,15.4097,-9.05202
yogesh ,148,1771507944884,1.113,2.63595,7.05495,-26.25006,31.56783,-9.05202
yogesh ,149,1771507944905,0.10305,1.494,9.67605,-14.23585,14.06253,-2.95431
yogesh ,150,1771507944928,0.297,1.14195,10.842,-1.31565,5.71167,-0.76418
yogesh ,151,1771507944951,1.173,2.337,9.576,3.62396,-3.19066,-4.1124
yogesh ,152,1771507944973,0.56295,1.33905,7.81605,7.22428,-19.46696,-4.60085
yogesh ,153,1771507944994,1.104,1.22595,9.96405,17.59195,-30.07885,3.32459
yogesh ,154,1771507945019,2.229,2.493,7.30395,12.52629,-25.69071,15.14972
yogesh ,155,1771507945040,3.38295,3.94905,7.34205,-10.15496,2.78887,-8.4454
yogesh ,156,1771507945062,0.47205,3.50295,7.56195,-16.98533,-14.6534,-8.80779
yogesh ,157,1771507945084,1.72395,3.68505,7.30395,-54.84782,-13.25108,-7.22428
yogesh ,158,1771507945105,2.75295,2.859,14.13195,-50.64087,33.27739,-11.9827
yogesh ,159,1771507945129,1.803,0.05595,14.03595,-12.47114,28.21173,-15.63817
yogesh ,160,1771507945152,1.041,0.34305,12.82005,3.68698,2.66282,-13.25896
yogesh ,161,1771507945168,0.34695,1.38,9.537,1.85925,-12.88869,-5.39655
yogesh ,162,1771507945190,0.50505,1.365,8.60595,0.70116,-22.33461,2.41072
yogesh ,163,1771507945216,1.15395,2.68905,9.516,1.552,-11.84877,4.30148
yogesh ,164,1771507945240,1.128,1.38195,9.00105,5.21535,-13.8577,3.38761
yogesh ,165,1771507945262,1.08495,1.06305,9.95205,12.65234,0.83509,-1.552
yogesh ,166,1771507945284,0.73695,0.95805,8.862,4.48268,7.60243,7.71273
yogesh ,167,1771507945307,2.286,3.24705,7.962,-29.72433,18.5137,15.88239
yogesh ,168,1771507945330,3.27,3.297,8.69505,-58.07786,25.53315,1.43383
yogesh ,169,1771507945351,1.19505,0.63705,10.54095,-33.32466,34.37246,-2.65494
yogesh ,170,1771507945373,0.91005,1.17105,13.10505,-7.4685,45.95336,-4.5457
yogesh ,171,1771507945395,0.9,1.968,10.11705,-2.96219,35.46752,-3.75001
yogesh ,172,1771507945417,1.425,0.74295,8.75205,-3.26156,26.93546,-6.19224
yogesh ,173,1771507945439,1.281,0.429,10.00395,-13.93648,33.94703,-22.89396
yogesh ,174,1771507945463,-0.693,1.12095,8.48895,-6.12922,17.72588,-23.9969
yogesh ,175,1771507945485,0.13395,2.26305,9.11895,-3.26156,14.74006,-23.38241
yogesh ,176,1771507945507,-0.384,0.63495,8.802,-5.82197,6.75159,-22.71276
yogesh ,177,1771507945528,-1.59795,0.276,8.27805,-11.0058,-28.67654,-9.84771
yogesh ,178,1771507945551,-0.85905,2.529,8.187,-27.77843,-49.34885,-8.01998
yogesh ,179,1771507945572,0.36405,2.23695,9.693,-36.19231,-18.49794,-2.95431
yogesh ,180,1771507945595,0.59595,1.626,10.55295,-42.47121,16.68596,-0.39391
yogesh ,181,1771507945618,1.29795,-0.525,13.134,-23.57148,11.74635,-5.82197
yogesh ,182,1771507945639,-0.09705,-1.22895,11.082,5.75894,-12.27419,-8.20117
yogesh ,183,1771507945660,-0.37005,-0.24495,10.16205,34.1755,-24.1072,-0.39391
yogesh ,184,1771507945684,0.105,0.20595,8.07195,30.03158,-41.91186,6.73584
yogesh ,185,1771507945707,0.83805,1.93005,6.79905,-4.97113,-29.71646,10.8246
yogesh ,186,1771507945728,1.32195,3.59205,7.54605,-38.57152,-1.96954,13.44804
yogesh ,187,1771507945748,1.884,2.43495,9.67605,-40.33623,10.83248,9.54046
yogesh ,188,1771507945773,1.72095,-0.14895,13.45695,4.17543,28.7632,4.78993
yogesh ,189,1771507945794,1.30695,-1.33905,11.412,15.21275,23.76056,0.39391
yogesh ,190,1771507945819,0.83805,-0.561,8.52705,8.20117,2.72585,-6.00317
yogesh ,191,1771507945839,-1.08105,-0.37005,8.688,-3.19854,-29.83463,-7.6497
yogesh ,192,1771507945862,-0.87795,1.69095,10.17705,-13.56621,-19.41181,12.22692
yogesh ,193,1771507945884,0.98895,2.964,10.73895,-22.16917,10.34404,21.12925
yogesh ,194,1771507945907,1.75305,1.66005,11.331,-16.55203,38.69757,8.4454
yogesh ,195,1771507945928,0.46395,0.36195,10.40895,-2.34769,25.09985,9.48532
yogesh ,196,1771507945949,-0.04695,-0.12795,8.793,-0.51996,-1.1187,8.93384
yogesh ,197,1771507945976,0.04095,0.549,8.48595,-4.97113,-25.44649,6.73584
yogesh ,198,1771507945994,0.26295,0.18495,7.905,-11.13185,-27.94387,6.49161
yogesh ,199,1771507946016,0.26295,0.18495,7.905,-9.05202,-8.98111,11.73847
yogesh ,200,1771507946039,0.26295,0.18495,7.905,8.01998,8.27208,12.58932
yogesh ,201,1771507946060,0.378,0.51795,9.21405,9.72166,10.95853,9.96588
yogesh ,202,1771507946083,0.44505,0.64905,9.76005,4.17543,12.36085,7.22428
yogesh ,203,1771507946104,0.081,0.582,10.773,-2.1665,27.7863,8.99687
yogesh ,204,1771507946127,-0.18795,-0.315,11.637,-7.28731,37.9649,12.65234
yogesh ,205,1771507946150,0.03795,1.55205,12.03195,-19.36454,39.55629,13.99163
yogesh ,206,1771507946174,0.012,1.875,10.071,-28.99166,8.88658,12.04572
yogesh ,207,1771507946194,-0.56595,-0.14505,9.23805,-14.78732,-17.52105,15.45697
yogesh ,208,1771507946217,-0.58995,-0.93195,8.30205,-1.00841,-20.9323,14.78732
yogesh ,209,1771507946239,-0.22905,0.762,8.65395,10.27313,-16.05571,17.8992
yogesh ,210,1771507946262,0.48795,0.36,8.11305,-1.43383,-0.44906,9.66651
yogesh ,211,1771507946284,0.85005,-0.207,8.838,-6.06619,5.22323,8.2642
yogesh ,212,1771507946306,0.76905,1.77705,10.72695,-9.42229,48.2144,7.59456
yogesh ,213,1771507946329,0.99795,0.38805,10.57695,-8.13815,65.95604,2.52889
yogesh ,214,1771507946350,-0.34605,-0.45105,10.962,-9.54046,83.02803,-3.56881
yogesh ,215,1771507946371,-0.99495,0.43605,10.11405,-19.60089,70.5884,-5.33352
yogesh ,216,1771507946395,-1.665,-0.22095,10.533,-17.96223,33.82098,-1.92227
yogesh ,217,1771507946417,-2.35005,-1.227,10.86105,-6.24739,17.48166,4.97113
yogesh ,218,1771507946441,-2.259,-1.32,11.37405,8.38237,20.71171,7.53153
yogesh ,219,1771507946462,-1.07895,0.13695,10.962,1.92227,19.37242,1.61502
yogesh ,220,1771507946483,-0.54,0.07695,10.584,2.89917,1.4417,-4.17543
yogesh ,221,1771507946508,-1.22205,0.24705,9.813,16.97746,0.83509,-2.71009
yogesh ,222,1771507946529,-1.07205,0.891,8.62095,22.71276,-3.00946,1.25263
yogesh ,223,1771507946550,-0.162,1.032,7.96005,19.84511,-25.50951,-6.98006
yogesh ,224,1771507946572,-0.29595,0.44295,8.62095,8.6266,-33.3089,-12.71537
yogesh ,225,1771507946594,-0.363,-0.135,9.21705,-2.47375,-17.88345,-15.76422
yogesh ,226,1771507946618,-0.56205,-0.252,10.01595,3.08036,-7.46063,-15.45697
yogesh ,227,1771507946640,-0.813,-0.04905,10.251,15.70119,-3.49791,-13.81043
yogesh ,228,1771507946663,-1.17,-0.20205,9.25995,11.3682,-10.26525,-8.56357
yogesh ,229,1771507946684,-1.18395,-0.35505,9.70305,1.3708,-13.06988,-10.27313
yogesh ,230,1771507946706,-1.19895,-0.40605,9.894,-8.68962,-25.99796,-13.74741
yogesh ,231,1771507946728,-0.86295,-0.64695,10.28205,-4.60085,-39.04421,-11.187
yogesh ,232,1771507946751,-0.531,0.417,10.73205,-5.15232,-32.09566,-9.17807
yogesh ,233,1771507946773,-0.22905,1.542,10.869,-7.53153,-35.8693,-5.15232
yogesh ,234,1771507946795,0.34005,1.554,10.71795,-10.69855,-19.83723,-1.79622
yogesh ,235,1771507946816,0.25395,0.72105,11.355,7.40548,-3.74213,9.05202
yogesh ,236,1771507946839,0.99405,-0.564,11.17995,24.91077,-9.89498,10.8246
yogesh ,237,1771507946862,1.188,-1.251,11.472,59.78743,-38.67393,6.12922
yogesh ,238,1771507946884,1.34805,-1.06905,8.64705,62.34783,-52.21651,-5.45957
yogesh ,239,1771507946906,0.59595,0.003,6.81,58.25906,-45.93761,-16.37084
yogesh ,240,1771507946923,1.149,1.65495,5.721,44.90557,-27.8257,-16.18964
yogesh ,241,1771507946944,1.149,1.65495,5.721,-21.79889,-0.87448,-20.02631
yogesh ,242,1771507946967,1.149,1.65495,5.721,-59.91348,7.05096,-24.78472
yogesh ,243,1771507946992,-0.94695,3.95595,12.43695,-60.8825,30.83516,-11.85664
yogesh ,244,1771507947017,-0.10005,2.26095,14.72805,-23.20121,29.43284,7.28731
yogesh ,245,1771507947039,0.34005,0.50295,13.70595,1.12658,-4.34875,7.83878
yogesh ,246,1771507947060,0.795,-0.26895,9.48,9.66651,-27.03,7.83878
yogesh ,247,1771507947083,1.01295,-0.09195,10.01205,7.10611,-17.5762,3.81303
yogesh ,248,1771507947107,0.345,-0.01095,10.49295,26.67548,-10.50948,8.01998
yogesh ,249,1771507947128,-0.29595,0.29505,9.95895,46.5521,-25.07622,8.083
yogesh ,250,1771507947151,0.462,1.059,8.13705,64.84521,-36.05838,0.33876
yogesh ,251,1771507947174,0.69705,2.06205,7.356,64.84521,-40.62772,-3.62396
yogesh ,252,1771507947199,1.58295,2.25105,6.588,52.16136,-46.90662,-1.79622
yogesh ,253,1771507947216,2.34195,2.13795,5.913,22.58671,-47.63929,-5.75894
yogesh ,254,1771507947237,2.121,1.48695,9.063,8.98899,-7.33458,-9.60349
yogesh ,255,1771507947258,1.93695,1.42005,8.79,13.07776,-13.12503,-7.40548
yogesh ,256,1771507947280,1.81695,2.208,8.56305,0.03151,-15.56726,-4.1124
yogesh ,257,1771507947300,1.164,2.34195,8.11995,-29.72433,-22.46066,-4.78993
yogesh ,258,1771507947327,0.67995,0.63495,13.17705,-6.98006,1.93015,1.1896
yogesh ,259,1771507947353,0.67305,2.457,10.38495,5.70379,14.30676,3.44276
yogesh ,260,1771507947376,0.792,1.95405,11.625,7.16126,19.43545,11.31305
yogesh ,261,1771507947396,1.908,2.40405,11.05095,1.97742,29.30679,9.11504
yogesh ,262,1771507947418,2.35605,3.015,8.259,-31.2527,6.80674,0.51996
yogesh ,263,1771507947441,2.45895,4.33395,10.68705,-65.21548,14.06253,-4.7269
yogesh ,264,1771507947465,0.531,5.229,11.82195,-49.72701,26.38399,11.06883
yogesh ,265,1771507947485,0.531,5.229,11.82195,-33.01741,-0.14181,14.48008
yogesh ,266,1771507947506,0.531,5.229,11.82195,-11.31305,-24.2884,9.48532
yogesh ,267,1771507947530,0.85905,-0.69495,8.42895,-1.3708,-35.81416,1.12658
yogesh ,268,1771507947551,2.14995,0.40995,8.934,2.77312,-58.67661,8.6266
yogesh ,269,1771507947574,1.755,-0.537,8.05995,-2.22952,-49.46703,-0.70116
yogesh ,270,1771507947597,1.29,-0.66195,9.54,16.43386,-16.78838,-2.1665
yogesh ,271,1771507947618,1.61805,0.15795,10.809,43.92867,27.66025,2.89917
yogesh ,272,1771507947641,2.037,1.17795,8.805,55.58049,21.38135,10.51736
yogesh ,273,1771507947663,2.55,-1.572,11.802,86.67562,27.29786,4.48268
yogesh ,274,1771507947685,3.14805,-1.72695,6.63795,-21.12925,29.61404,-26.12401
yogesh ,275,1771507947707,2.77005,-0.49695,8.613,-34.1755,19.49059,-42.16396
yogesh ,276,1771507947731,0.54105,0.97695,9.705,1.7332,-58.25119,-14.66127
yogesh ,277,1771507947751,-1.55505,4.45095,11.805,12.65234,-12.33721,5.21535
yogesh ,278,1771507947774,-0.60195,3.47205,10.28895,30.457,29.30679,10.21011
yogesh ,279,1771507947795,-0.60195,3.47205,10.28895,80.39672,0.34664,8.32722
yogesh ,280,1771507947817,-0.60195,3.47205,10.28895,135.33119,-136.85168,-6.86189
yogesh ,281,1771507947843,1.90095,1.30995,12.16905,268.5668,-16.36296,-36.61773
yogesh ,282,1771507947862,1.788,-0.327,18.07995,349.60165,133.70042,-16.12661
yogesh ,283,1771507947886,1.45305,2.871,8.68305,263.8714,179.55138,19.54574
yogesh ,284,1771507947907,3.45495,10.422,-4.88895,46.92238,-12.88869,2.89917
yogesh ,285,1771507947925,1.17105,9.678,6.681,-44.23592,-75.69345,-9.91074
yogesh ,286,1771507947951,3.132,15.759,4.55295,-136.30809,28.33778,-25.51739
yogesh ,287,1771507947973,-0.444,17.98305,-3.48405,-309.91144,42.96754,-1.30778
yogesh ,288,1771507947997,2.442,-0.01095,4.59105,-478.50424,95.59371,0.88235
yogesh ,289,1771507948020,1.70895,-3.63495,26.10795,-434.36288,201.99628,-39.11511
yogesh ,290,1771507948040,-5.46705,-12.705,31.08495,-209.29933,156.75194,8.4454
yogesh ,291,1771507948062,-4.689,-5.44305,20.814,78.68716,2.84402,87.65251
yogesh ,292,1771507948084,-4.929,-1.96395,21.86805,209.41751,-82.642,80.82214
yogesh ,293,1771507948107,6.67305,-1.76505,2.47005,214.53831,-175.69106,-12.04572
yogesh ,294,1771507948130,0.318,-1.10895,1.81905,192.16431,-251.84932,-48.14349
yogesh ,295,1771507948151,-0.98295,0.585,1.78995,163.44051,-316.36365,-61.25277
yogesh ,296,1771507948174,0.414,1.317,3.111,142.34277,-252.27477,-75.76436
yogesh ,297,1771507948198,-0.76995,1.70505,4.02405,145.33647,-128.13055,-71.80164
yogesh ,298,1771507948218,-0.82305,2.76795,1.99095,113.62685,-44.47227,-47.46597
yogesh ,299,1771507948240,-0.37695,5.49795,-1.21605,16.25266,13.76316,-24.78472
yogesh ,300,1771507948265,-1.42605,5.96205,-2.61405,-68.20132,33.88401,10.27313
yogesh ,301,1771507948286,-0.61905,3.18705,0.32205,-117.1011,20.28629,32.34777
yogesh ,302,1771507948308,1.599,2.86905,5.86995,-104.29909,18.08828,16.67809
yogesh ,303,1771507948331,1.731,4.473,11.35695,-75.88253,72.29796,3.26156
yogesh ,304,1771507948353,3.16305,4.506,10.596,-42.10094,149.43312,-1.30778
yogesh ,305,1771507948372,2.277,4.90395,10.002,-24.11508,149.43312,-3.19854
yogesh ,306,1771507948394,2.82,5.313,11.60805,-25.64344,186.13751,-7.59456
yogesh ,307,1771507948418,1.53,5.79195,9.56595,-51.37354,176.80975,-6.73584
yogesh ,308,1771507948439,0.534,5.397,8.472,-37.83885,53.33521,1.06355
yogesh ,309,1771507948463,-0.708,5.79195,12.87495,-165.09492,106.86737,26.61246
