ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
L,26,1771129738913,3.276,6.693,5.70705,2.74948,29.46435,19.82935
L,27,1771129738921,3.276,6.693,5.70705,2.56828,23.73693,14.28312
L,28,1771129738927,3.48,6.07695,5.688,3.7894,13.92073,5.31776
L,29,1771129738937,3.02505,5.835,5.748,5.37291,8.79204,1.35505
L,30,1771129738946,2.11305,6.108,5.583,10.98217,3.18278,-3.76576
L,31,1771129738951,2.11305,6.108,5.583,14.70066,1.23687,-6.0268
L,32,1771129738962,1.39905,6.24495,5.712,23.78419,-3.15915,-9.92649
L,33,1771129738971,0.73395,6.29805,5.14005,30.43337,-0.40966,-11.81725
L,34,1771129738975,0.84405,5.93805,4.60305,32.63138,0.25998,-14.07041
L,35,1771129738992,0.801,5.598,3.92295,32.2611,-6.208,-16.63082
L,36,1771129739000,1.31805,5.06895,3.399,22.4449,-16.51264,-21.9407
L,37,1771129739010,1.29405,4.98795,4.134,18.41916,-22.90972,-23.16182
L,38,1771129739016,0.75495,5.16705,4.833,13.66862,-28.03053,-23.16182
L,39,1771129739022,0.75495,5.16705,4.833,15.37031,-27.17969,-22.18493
L,40,1771129739027,0.19695,5.172,5.295,16.41023,-27.11666,-20.90078
L,41,1771129739035,0.36705,5.21295,5.68305,21.16864,-22.1219,-20.90078
L,42,1771129739044,0.58305,5.31795,5.69295,28.84986,-17.72588,-21.9407
L,43,1771129739052,0.58305,5.31795,5.69295,33.66342,-14.00739,-22.85457
L,44,1771129739061,0.12495,5.1,5.94405,41.34464,-8.3351,-22.61035
L,45,1771129739070,-0.252,5.11695,3.897,38.72908,1.66229,-24.25688
L,46,1771129739075,-0.55605,6.35295,3.978,37.87036,3.06461,-25.0447
L,47,1771129739087,-1.23795,7.28595,4.029,36.34987,1.72532,-25.10773
L,48,1771129739096,-1.056,6.85995,2.76,23.72905,3.55305,-26.39187
L,49,1771129739100,-1.056,6.85995,2.76,19.5221,-0.47269,-27.66813
L,50,1771129739111,-0.501,6.38595,3.97605,3.66335,-17.72588,-25.478
L,51,1771129739119,-0.70905,6.06105,2.43195,-9.26473,-25.77737,-23.21696
L,52,1771129739132,0.018,6.417,3.471,-38.89452,-38.0358,-22.79155
L,53,1771129739137,-0.29295,7.875,7.35405,-45.1104,-34.25428,-19.43545
L,54,1771129739142,-0.29295,7.875,7.35405,-38.8315,-28.4008,-18.52158
L,55,1771129739152,0.693,6.93,9.70305,-23.46907,-19.61664,-22.72852
L,56,1771129739161,1.18395,5.103,8.93205,-9.80832,-3.0331,-23.40604
L,57,1771129739168,0.94695,4.81605,10.125,0.0709,1.35505,-20.83776
L,58,1771129739179,0.04395,5.47395,10.45695,23.11455,9.28048,-10.90339
L,59,1771129739183,0.04395,5.47395,10.45695,36.64925,14.88974,-5.60138
L,60,1771129739192,-0.48405,6.156,9.921,62.86779,25.92706,4.15967
L,61,1771129739202,-0.57705,7.03695,8.21595,80.00282,35.31784,9.46168
L,62,1771129739208,-0.32805,7.81305,6.78,85.73812,39.22541,9.83196
L,63,1771129739221,-0.18,8.13195,5.20695,89.63781,30.134,11.04519
L,64,1771129739226,-0.04605,8.14605,2.31705,72.69187,10.1392,8.97324
L,65,1771129739235,-0.04605,8.14605,2.31705,57.81001,-2.60767,7.87817
L,66,1771129739243,-0.19005,8.56305,1.512,25.67495,-27.73116,6.53888
L,67,1771129739254,-0.21405,9.87705,2.03895,-1.57563,-41.44705,2.75736
L,68,1771129739258,-0.09105,11.01195,3.516,-11.76211,-45.34674,0.01576
L,69,1771129739270,0.64995,10.93305,4.635,-27.12454,-47.54475,-9.07565
L,70,1771129739280,1.68405,9.61605,4.87395,-39.446,-46.81208,-21.20803
L,71,1771129739285,1.68405,9.61605,4.87395,-47.30841,-44.25168,-26.99849
L,72,1771129739294,1.878,7.86795,5.11305,-58.2827,-37.66553,-34.98695
L,73,1771129739303,0.93195,7.38705,6.53295,-60.17346,-28.09355,-34.98695
L,74,1771129739308,-1.01595,7.851,7.668,-56.88039,-20.96381,-31.5757
L,75,1771129739320,-2.364,8.24205,8.67105,-43.47174,-6.44434,-18.64763
L,76,1771129739327,-1.73595,7.497,8.14695,-32.48957,-6.208,-3.34034
L,77,1771129739335,-1.73595,7.497,8.14695,-29.74797,-9.312,2.57616
L,78,1771129739345,-0.39105,5.92605,7.18905,-29.14135,-20.41234,10.92702
L,79,1771129739351,0.20895,5.61495,7.25595,-29.14135,-28.7632,13.2432
L,80,1771129739361,-0.15105,6.73095,8.20695,-23.89449,-40.22593,17.45015
L,81,1771129739368,-0.21795,7.52595,7.58895,-15.17335,-46.56786,19.89238
L,82,1771129739376,-0.21795,7.52595,7.58895,-11.27366,-47.30053,20.62505
L,83,1771129739385,0.40605,7.746,7.39305,-5.72743,-52.30317,18.91549
L,84,1771129739395,0.97995,7.27905,6.23205,-8.95748,-53.64246,16.17388
L,85,1771129739400,1.58805,6.78795,5.496,-11.82513,-52.48436,14.46432
L,86,1771129739411,1.95,6.798,6.078,-18.41128,-50.28635,9.76893
L,87,1771129739417,1.95,6.798,6.078,-19.86874,-50.59361,6.65705
L,88,1771129739428,1.92105,6.98205,6.45195,-22.79942,-40.59621,2.63131
L,89,1771129739432,1.404,7.059,6.50895,-27.92023,-30.89818,2.57616
L,90,1771129739443,1.548,6.58695,6.483,-29.74797,-24.01266,3.11976
L,91,1771129739453,1.64805,6.357,6.04695,-33.64766,-12.11662,2.63131
L,92,1771129739457,1.64805,6.357,6.04695,-34.38033,-4.98688,2.38709
L,93,1771129739469,1.30605,6.47205,7.00005,-29.0153,1.96954,1.89864
L,94,1771129739477,1.01895,6.52995,7.194,-23.40604,0.81145,0.37815
L,95,1771129739486,0.85095,6.44595,6.25095,-22.00373,-0.89811,-0.04727
L,96,1771129739496,0.76995,6.47205,5.77695,-22.18493,-6.93279,-0.59874
L,97,1771129739501,1.08105,6.58695,5.82,-22.67337,-12.91232,-0.22847
L,98,1771129739509,1.08105,6.58695,5.82,-23.16182,-17.42651,-0.90599
L,99,1771129739517,1.27695,6.219,5.85795,-21.64133,-26.87244,-1.51261
L,100,1771129739527,1.215,6.00795,5.676,-24.98955,-32.48169,-3.27732
L,101,1771129739533,1.572,6.24705,5.78895,-24.87138,-32.48169,-5.16808
L,102,1771129739545,1.61505,6.678,5.889,-24.20174,-21.99585,-11.57303
L,103,1771129739548,1.61505,6.678,5.889,-24.20174,-21.99585,-11.57303
L,104,1771129739559,1.67505,6.67605,6.234,-23.40604,-13.58196,-16.38659
L,105,1771129739569,1.95195,6.31695,6.222,-24.87138,-5.2311,-21.87768
L,106,1771129739576,1.79205,6.063,5.877,-27.00636,0.44118,-25.72223
L,107,1771129739585,1.404,6.27795,6.71505,-25.84827,-0.89811,-26.75426
L,108,1771129739590,0.693,6.573,6.88305,-23.09879,-0.04727,-25.53315
L,109,1771129739602,0.50895,6.50805,7.57695,-17.37136,-2.18225,-22.36612
L,110,1771129739606,0.50895,6.50805,7.57695,-14.07829,-4.61661,-21.20803
L,111,1771129739617,0.95595,6.14895,7.29705,-11.33669,-11.26578,-21.99585
L,112,1771129739627,1.428,5.80395,6.67905,-7.98059,-15.53575,-25.8404
L,113,1771129739632,1.23405,5.86395,6.66495,-6.27102,-17.42651,-27.61298
L,114,1771129739643,0.85605,5.946,7.41405,0.2521,-24.61928,-30.35459
L,115,1771129739650,0.85605,5.946,7.41405,3.36398,-28.582,-31.44965
L,116,1771129739659,0.681,5.66295,6.48795,7.13762,-31.38663,-32.48957
L,117,1771129739664,0.681,5.709,6.83505,10.37555,-32.18232,-32.3005
L,118,1771129739674,0.33105,5.967,7.73505,20.73534,-37.66553,-30.04734
L,119,1771129739685,0.015,5.49105,6.37305,23.4218,-40.35199,-26.63609
L,120,1771129739690,0.015,5.49105,6.37305,21.71224,-41.1398,-24.80836
L,121,1771129739699,-0.13695,5.34195,5.63505,17.32409,-35.71962,-20.90078
L,122,1771129739710,-0.28095,5.982,6.588,11.71484,-29.25164,-15.90602
L,123,1771129739717,0.063,6.01305,6.03495,4.88447,-16.74899,-14.74006
L,124,1771129739724,0.171,6.32595,6.47805,2.44223,-11.57303,-14.44068
L,125,1771129739733,0.075,6.73605,6.23595,-4.50631,0.81145,-14.50371
L,126,1771129739741,0.075,6.73605,6.23595,-9.0205,6.47586,-14.55886
L,127,1771129739749,0.24795,6.62805,6.91395,-16.94594,10.3204,-13.33774
L,128,1771129739758,0.42195,6.594,7.46895,-25.42285,14.95277,-12.4869
L,129,1771129739764,0.44895,6.72105,7.908,-28.34565,22.76003,-11.6912
L,130,1771129739775,0.34605,7.296,8.781,-34.80575,29.28316,-9.86347
L,131,1771129739783,0.50895,7.63605,9.078,-39.98959,35.56206,-10.41494
L,132,1771129739791,0.50895,7.63605,9.078,-40.35986,38.49274,-11.21064
L,133,1771129739802,0.93,7.29795,10.55595,-37.67341,33.42707,-14.86611
L,134,1771129739807,1.09305,6.54405,10.18695,-35.97173,34.89241,-17.30834
L,135,1771129739818,1.263,5.94105,9.14295,-34.68758,27.51845,-26.69124
L,136,1771129739828,-0.843,7.734,9.141,-33.59252,20.38083,-25.17075
L,137,1771129739833,-1.33605,8.09805,11.56395,-19.0179,-1.20536,-17.60771
L,138,1771129739842,-1.33605,8.09805,11.56395,-10.29677,-14.13344,-14.07041
L,139,1771129739848,-0.75195,6.96795,10.788,2.32406,-25.47012,-6.94067
L,140,1771129739860,-0.36,6.42195,8.30505,4.94749,-29.98432,-2.24528
L,141,1771129739865,-0.24495,6.75705,8.63295,5.55411,-35.34935,0.2521
L,142,1771129739876,0.09405,6.67305,8.346,7.75212,-42.17972,2.69433
L,143,1771129739881,0.09405,6.67305,8.346,6.531,-43.09359,2.45011
L,144,1771129739892,0.408,6.37695,7.386,7.26367,-36.08202,3.49003
L,145,1771129739899,0.77205,6.11295,8.05095,10.00527,-31.69388,2.93856
L,146,1771129739909,0.56805,5.91705,7.81905,13.18018,-25.95857,3.11976
L,147,1771129739914,0.06795,6.04605,7.25895,20.86139,-18.70277,5.43594
L,148,1771129739925,0.22395,6.17805,7.52895,28.78683,-14.13344,6.23163
L,149,1771129739930,0.22395,6.17805,7.52895,34.03369,-18.63975,6.47586
L,150,1771129739940,-0.132,6.41205,6.53805,33.54525,-23.76844,8.24057
L,151,1771129739947,-0.429,6.42705,4.72095,29.3383,-25.95857,9.46168
L,152,1771129739957,-0.11295,6.28095,5.15205,16.10298,-37.17708,10.07618
L,153,1771129739965,-0.11295,6.28095,5.15205,10.18647,-40.40713,11.47849
L,154,1771129739973,-0.20595,6.432,5.83605,0.49632,-42.97542,14.2201
L,155,1771129739983,0.015,6.03705,5.06295,-12.98322,-43.94443,15.25214
L,156,1771129739990,0.53505,5.91405,5.913,-18.71065,-40.59621,15.31516
L,157,1771129740000,0.63795,5.79195,6.97395,-19.86874,-41.20283,15.00791
L,158,1771129740006,0.43695,5.23005,7.134,-21.33408,-40.22593,16.84353
L,159,1771129740019,0.99,4.97595,6.16905,-26.76214,-38.94967,17.51317
L,160,1771129740023,0.99,4.97595,6.16905,-29.25952,-36.99588,17.69437
L,161,1771129740032,1.59795,5.22495,8.62605,-18.64763,-39.19389,18.30099
L,162,1771129740039,1.59105,5.019,10.23,-13.1014,-40.53318,19.03366
L,163,1771129740049,1.69395,4.52295,9.07095,-3.22217,-34.6797,20.62505
L,164,1771129740057,1.66995,4.854,7.467,-6.6413,-31.38663,23.12243
L,165,1771129740064,1.66995,4.854,7.467,-2.85978,-24.61928,24.70594
L,166,1771129740073,1.44,5.17695,10.09605,15.07094,-23.46119,31.47329
L,167,1771129740079,1.32495,4.51095,9.55695,22.50793,-18.82882,33.24588
L,168,1771129740089,1.58805,4.392,7.81695,30.43337,-15.29153,35.01059
L,169,1771129740096,1.78905,5.01705,8.178,43.54264,-9.37502,34.64819
L,170,1771129740106,1.78905,5.01705,8.178,49.70337,-7.12187,34.27792
L,171,1771129740114,1.87095,5.27805,6.68895,48.54528,-6.93279,31.29209
L,172,1771129740123,1.97895,5.74905,5.121,43.29842,-6.26314,26.17128
L,173,1771129740131,1.617,6.33105,4.32105,23.97327,-20.10509,20.19175
L,174,1771129740141,1.497,6.369,2.46795,12.74688,-24.06781,16.17388
L,175,1771129740149,1.45905,6.31395,4.22505,-5.23898,-32.23747,10.61977
L,176,1771129740158,1.16895,6.17505,5.75295,-12.25055,-38.94967,8.85506
L,177,1771129740166,1.16895,6.17505,5.75295,-12.49478,-38.15398,6.7831
L,178,1771129740174,1.38495,5.802,6.47805,-9.98952,-36.50744,4.09665
L,179,1771129740182,1.42095,6.07005,8.39805,5.24686,-35.95597,6.05043
L,180,1771129740192,1.33905,6.23505,7.91505,10.49372,-32.67077,7.94119
L,181,1771129740199,2.10795,6.204,7.20405,12.8099,-22.42127,9.09929
L,182,1771129740208,2.472,6.37905,7.122,9.57985,-13.70802,8.24057
L,183,1771129740214,2.472,6.37905,7.122,7.01945,-10.22586,6.3498
L,184,1771129740221,2.97195,6.53205,6.71505,2.44223,-8.27996,3.24581
L,185,1771129740230,2.87895,6.94905,7.46895,-2.9228,3.00158,-3.58457
L,186,1771129740240,2.44095,7.12605,8.406,-2.12711,3.55305,-7.48426
L,187,1771129740248,1.629,6.91095,7.833,-2.85978,6.11346,-8.03573
L,188,1771129740258,1.629,6.91095,7.833,-3.104,9.22534,-6.69644
L,189,1771129740266,1.131,6.903,7.93395,-0.29937,13.06201,-5.35716
L,190,1771129740271,0.906,7.07295,7.812,-1.76471,12.94383,-3.76576
L,191,1771129740280,1.284,7.33695,7.575,-3.89182,18.06464,-3.09612
L,192,1771129740291,1.47105,7.509,8.11305,-2.4895,24.09932,-2.3083
L,193,1771129740296,1.47105,7.509,8.11305,-5.48321,22.82306,-2.6707
L,194,1771129740305,1.62705,7.27395,7.38105,-11.21064,28.79471,-4.19119
L,195,1771129740314,1.53795,7.33905,6.96405,-18.71065,34.89241,-4.49843
L,196,1771129740321,1.27005,7.617,8.41305,-18.95488,34.40396,-3.64759
L,197,1771129740329,1.16895,7.25505,8.78595,-13.89709,36.78317,-3.76576
L,198,1771129740342,1.605,7.164,7.575,-16.2763,33.60827,-5.2311
L,199,1771129740346,1.605,7.164,7.575,-20.04994,33.18285,-6.208
L,200,1771129740356,1.84695,7.497,7.512,-21.7595,28.73169,-8.7684
L,201,1771129740361,1.959,7.437,8.72895,-19.8136,25.13924,-10.59614
L,202,1771129740374,1.96395,6.978,8.37705,-18.59248,15.99268,-14.31463
L,203,1771129740380,1.57395,7.00395,7.70595,-17.24531,19.09668,-16.14237
L,204,1771129740389,1.57395,7.00395,7.70595,-15.96905,19.46696,-15.71695
L,205,1771129740398,1.26795,7.24095,8.31495,-16.08722,15.01579,-12.73112
L,206,1771129740405,1.014,6.84795,8.013,-13.65287,14.46432,-10.53311
L,207,1771129740411,1.33005,6.405,7.656,-15.54363,11.36032,-10.53311
L,208,1771129740421,1.59795,6.46995,7.09305,-18.10403,12.88081,-10.23374
L,209,1771129740428,1.59795,6.46995,7.09305,-17.06412,15.01579,-10.28889
L,210,1771129740439,1.78905,6.657,8.307,-12.36873,15.44121,-6.3892
L,211,1771129740446,1.36095,6.32595,9.33705,2.01681,14.64552,0.01576
L,212,1771129740458,1.75095,5.58195,7.53195,3.9706,13.48743,2.14286
L,213,1771129740465,1.95705,5.77095,6.75105,8.29571,12.57356,4.70327
L,214,1771129740471,2.03595,5.967,7.632,12.44751,11.41547,5.80621
L,215,1771129740479,2.03595,5.967,7.632,15.98481,12.27419,5.68016
L,216,1771129740488,2.45295,5.54295,7.61805,23.78419,9.58773,3.06461
L,217,1771129740496,2.38095,5.529,6.90195,28.84986,13.2432,1.84349
L,218,1771129740506,1.63905,5.433,6.291,29.58253,13.12503,2.51314
L,219,1771129740514,1.22205,5.60295,4.53405,19.27788,8.85506,4.58509
L,220,1771129740523,1.284,5.88105,4.69005,11.65181,11.65969,4.46692
L,221,1771129740529,1.284,5.88105,4.69005,5.12869,11.72272,5.25474
L,222,1771129740538,1.12095,6.00495,5.01,-6.57827,12.81778,6.65705
L,223,1771129740545,1.15695,6.144,7.014,-6.21588,10.38343,6.47586
L,224,1771129740554,1.36095,6.16095,6.66195,-8.04361,7.94119,5.31776
L,225,1771129740562,1.79205,6.12,6.813,-12.00633,8.18542,2.82038
L,226,1771129740576,1.80105,6.348,7.62,-10.91126,6.11346,0.98477
L,227,1771129740580,1.80105,6.348,7.62,-8.46903,6.84613,-0.11029
L,228,1771129740589,1.71,6.37695,8.949,-1.94591,4.77417,-1.02416
L,229,1771129740598,1.608,6.44595,7.01205,-7.12974,10.87187,-3.15915
L,230,1771129740606,1.299,6.97005,6.16005,-10.72219,15.92966,-4.00999
L,231,1771129740613,1.18395,7.08795,7.17705,-17.48954,14.16495,-3.58457
L,232,1771129740622,1.18395,7.08795,7.17705,-22.06675,16.23691,-3.58457
L,233,1771129740629,1.33695,6.61095,7.70595,-28.6529,12.32934,-6.0268
L,234,1771129740639,1.275,6.61605,8.769,-29.92916,6.17649,-7.85453
L,235,1771129740646,0.774,6.75,10.443,-26.14764,1.4811,-6.51525
L,236,1771129740656,0.54405,6.58695,9.708,-19.3803,0.81145,-2.00106
L,237,1771129740663,0.74805,6.50295,10.05,-15.29941,1.41807,2.02469
L,238,1771129740672,0.74805,6.50295,10.05,-13.71589,3.91545,4.46692
L,239,1771129740678,1.002,6.26205,9.849,-11.58091,9.71378,6.05043
L,240,1771129740690,1.14495,6.11805,10.68705,-1.27626,10.80885,8.54781
L,241,1771129740694,0.91305,6.17505,9.32295,8.35874,11.47849,11.65969
L,242,1771129740705,0.78405,6.47505,8.916,16.28418,16.48113,14.88974
L,243,1771129740710,0.78405,6.47505,8.916,19.76633,15.19699,16.71748
L,244,1771129740719,0.88905,6.71205,8.23995,19.82148,6.66493,17.45015
L,245,1771129740730,1.09995,6.621,6.70605,13.11715,-2.8519,17.93859
L,246,1771129740737,1.27005,6.762,7.635,11.22639,-11.51001,17.69437
L,247,1771129740747,1.61505,6.69705,8.35995,14.14919,-15.11033,14.52734
L,248,1771129740754,2.223,6.71205,9.02805,24.82411,-15.89815,9.03626
L,249,1771129740762,2.223,6.71205,9.02805,28.66866,-12.97535,6.3498
L,250,1771129740769,2.19195,6.87195,8.31,32.32413,-11.51001,2.93856
L,251,1771129740781,1.92795,6.633,6.28695,30.79576,-9.312,1.17385
L,252,1771129740785,1.87095,6.23505,5.31705,18.90761,-3.52154,-3.22217
L,253,1771129740795,1.49505,6.42705,6.01095,10.55675,5.74319,-4.31724
L,254,1771129740803,1.49505,6.42705,6.01095,9.64288,13.06201,-4.56146
L,255,1771129740811,1.107,6.10605,6.56895,8.53994,23.42968,-4.19119
L,256,1771129740822,0.765,5.931,6.603,6.16861,27.45542,-1.69381
L,257,1771129740828,0.66405,5.86695,4.52205,0.98477,31.90659,-1.75683
L,258,1771129740835,0.597,6.099,5.90295,-4.75054,34.04157,-2.8519
L,259,1771129740844,0.549,5.95005,6.105,-7.24792,25.87191,-2.42648
L,260,1771129740853,0.549,5.95005,6.105,-10.1786,23.6739,-2.4895
L,261,1771129740861,0.98505,5.60595,5.11605,-12.49478,23.18545,-4.19119
L,262,1771129740868,0.82905,5.84295,7.61295,-9.80832,17.5762,-3.71062
L,263,1771129740879,0.80505,5.60805,6.63405,-5.53835,11.59667,-1.02416
L,264,1771129740887,0.849,5.211,5.83395,-10.23374,10.62765,-0.90599
L,265,1771129740898,-0.04395,5.847,7.335,-10.96641,17.26895,5.68016
L,266,1771129740905,-0.04395,5.847,7.335,-11.82513,11.78574,7.75212
L,267,1771129740913,0.63105,6.633,6.71505,-13.22745,11.05307,7.75212
L,268,1771129740922,0.70005,6.156,6.72495,-18.34826,8.91809,8.48479
L,269,1771129740926,0.38895,6.02895,8.70705,-17.85981,7.76,10.61977
L,270,1771129740938,0.77205,5.86395,9.33,-13.1014,1.96954,9.09929
L,271,1771129740944,0.77205,5.86395,9.33,-12.25055,-3.94696,5.98741
L,272,1771129740952,1.18095,5.50305,8.53995,-13.96012,-10.84036,1.11082
L,273,1771129740962,1.09995,5.433,8.19,-10.84824,0.01576,-0.47269
L,274,1771129740969,0.93495,5.304,10.038,-4.08089,6.9643,1.66229
L,275,1771129740981,0.99195,4.69305,9.291,7.87029,21.05047,5.80621
L,276,1771129740985,0.99195,4.69305,9.291,13.7868,32.51321,7.63395
L,277,1771129740994,0.585,4.82505,8.97105,23.11455,43.3063,16.4181
L,278,1771129741003,0.243,5.03595,7.929,28.96803,53.85517,22.32673
L,279,1771129741013,0.91305,5.03805,7.00695,29.58253,55.07629,23.0594
L,280,1771129741021,1.34895,5.292,6.41295,23.66602,53.00432,20.98744
L,281,1771129741028,1.48095,5.91405,7.07205,27.02212,51.47596,16.7805
L,282,1771129741035,1.48095,5.91405,7.07205,28.29839,46.59937,13.97587
L,283,1771129741046,1.392,6.099,7.05795,29.7007,39.52478,8.79204
L,284,1771129741051,1.21995,6.231,6.732,29.45647,32.88348,5.56199
L,285,1771129741066,0.89895,6.62805,6.27495,26.53367,20.74322,-2.11923
L,286,1771129741071,0.94005,7.02795,5.68095,22.08251,12.99898,-4.56146
L,287,1771129741077,0.94005,7.02795,5.68095,17.1429,8.91809,-7.24004
L,288,1771129741088,0.98505,7.215,4.69005,1.59139,3.73425,-12.73112
L,289,1771129741095,1.215,7.24605,5.41995,-10.23374,3.49003,-16.57567
L,290,1771129741103,1.16205,6.99405,6.459,-14.50371,6.47586,-17.60771
L,291,1771129741113,1.09305,6.61395,6.55695,-18.64763,11.54152,-17.30046
L,292,1771129741119,1.44195,6.405,7.431,-20.17599,16.90655,-19.13607
L,293,1771129741129,1.296,6.43905,7.90995,-15.54363,16.11086,-19.19122
L,294,1771129741137,1.296,6.43905,7.90995,-15.59878,15.99268,-19.67967
L,295,1771129741145,0.94695,6.159,6.73005,-15.843,17.63922,-18.09616
L,296,1771129741155,0.59205,6.39795,8.04195,-10.1786,12.08511,-12.17965
L,297,1771129741162,0.336,6.432,8.631,-5.29413,11.17124,-8.7684
L,298,1771129741171,0.76005,6.36,7.43805,0.55935,5.01052,-3.09612
L,299,1771129741176,0.76005,6.36,7.43805,3.72637,5.07354,-2.91492
L,300,1771129741186,0.97095,6.702,7.61295,8.66599,-0.11029,-1.14233
L,301,1771129741195,1.14105,6.942,7.263,10.18647,-6.75159,-3.52154
L,302,1771129741205,1.39695,7.11405,7.728,8.84718,-10.84036,-6.63342
L,303,1771129741211,1.34895,7.00905,6.483,5.55411,-8.09876,-8.52418
L,304,1771129741221,1.31805,7.14795,6.68895,-1.88288,-4.74266,-11.08459
L,305,1771129741228,1.31805,7.14795,6.68895,-8.53206,-1.44958,-11.6912
L,306,1771129741235,1.15995,7.09005,6.35595,-18.34826,9.16231,-14.07041
L,307,1771129741243,0.96795,7.179,7.45005,-22.79942,10.6828,-13.40077
L,308,1771129741254,0.86805,6.91095,8.511,-24.38293,18.36401,-14.92913
L,309,1771129741260,0.954,6.831,9.10695,-25.23378,18.55309,-17.24531
L,310,1771129741270,0.576,7.05705,8.346,-26.69912,17.87557,-20.04994
L,311,1771129741277,0.576,7.05705,8.346,-27.61298,15.50424,-21.20803
L,312,1771129741287,0.279,7.095,8.62305,-27.43179,12.08511,-21.20803
L,313,1771129741291,0.01305,6.729,8.05395,-30.72486,4.89234,-20.04994
L,314,1771129741304,-0.372,6.62295,7.62,-34.44336,2.02469,-15.41758
L,315,1771129741311,-0.372,6.42405,8.89395,-31.27633,-3.21429,-9.98952
L,316,1771129741319,-0.372,6.42405,8.89395,-27.98326,-5.04991,-6.94067
L,317,1771129741329,-0.20895,6.27795,8.92695,-20.48324,-10.90339,-0.59874
L,318,1771129741335,0.13995,6.18495,9.52605,-14.14131,-14.74006,2.38709
L,319,1771129741344,0.726,5.87595,8.913,-3.77364,-14.19646,4.94749
L,320,1771129741352,0.86505,5.92905,8.86995,5.55411,-17.48954,8.05937
L,321,1771129741360,0.86505,5.92905,8.86995,12.51053,-16.38659,9.28048
L,322,1771129741369,1.03995,5.79495,8.73405,22.99638,-15.71695,10.13133
L,323,1771129741377,1.06905,5.697,7.51695,27.44754,-14.44068,10.99005
L,324,1771129741386,0.79095,5.75895,7.18905,31.34724,-12.6681,12.14814
L,325,1771129741394,1.023,5.48595,7.065,38.72908,-8.46115,12.14814
L,326,1771129741401,1.107,5.352,6.54495,41.10041,-8.88658,9.7059
L,327,1771129741411,1.107,5.352,6.54495,43.84989,-1.08719,5.80621
L,328,1771129741416,1.40895,5.38095,5.77695,43.84989,-1.08719,5.80621
L,329,1771129741429,1.548,5.39505,5.24295,42.50272,6.84613,0.01576
L,330,1771129741434,1.08795,5.51505,4.836,39.76112,13.2432,-4.43541
L,331,1771129741442,0.813,5.364,4.04595,33.97066,20.25477,-7.05884
L,332,1771129741452,0.43395,5.45205,4.611,30.92182,20.44385,-8.09876
L,333,1771129741462,0.43395,5.45205,4.611,27.51057,19.22273,-9.19382
L,334,1771129741469,-0.10095,5.47395,4.87395,25.80101,13.79467,-8.64235
L,335,1771129741476,0.054,5.376,4.75905,24.39869,12.21116,-9.98952
L,336,1771129741486,-0.04605,5.75205,5.61405,22.75215,7.09035,-11.26578
L,337,1771129741495,-0.25905,5.694,5.01495,19.15183,2.15074,-11.08459
L,338,1771129741501,-0.25905,5.694,5.01495,14.70066,2.45011,-10.41494
L,339,1771129741509,-0.30195,6.096,5.913,16.9617,3.24581,-8.83143
L,340,1771129741516,-0.273,6.25005,6.23895,15.67756,2.15074,-8.5872
L,341,1771129741525,-0.14205,6.25695,6.76305,12.8099,1.66229,-9.5641
