ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
L,2681,1771129661845,1.296,4.64595,9.93795,-35.78265,-49.27795,-20.29416
L,2682,1771129661853,1.81305,4.593,10.68705,-25.478,-55.56473,-19.31727
L,2683,1771129661862,2.26605,5.139,11.262,-18.4034,-65.92452,-18.04101
L,2684,1771129661869,2.51295,7.06905,11.88195,-18.64763,-73.66877,-15.47272
L,2685,1771129661878,3.38205,9.726,12.96405,-23.21696,-85.61995,-9.19382
L,2686,1771129661886,3.38205,9.726,12.96405,-24.8635,-85.5648,-7.42911
L,2687,1771129661898,4.87095,10.48305,13.80705,-23.76844,-72.5737,-9.61924
L,2688,1771129661905,5.99895,9.20895,14.772,-8.5872,-55.13931,-17.79679
L,2689,1771129661911,5.73,8.055,15.44505,3.18278,-47.63929,-21.63346
L,2690,1771129661919,4.689,7.32,14.31195,29.09408,-34.71122,-24.80836
L,2691,1771129661927,4.689,7.32,14.31195,39.64295,-28.66866,-24.37506
L,2692,1771129661934,3.89895,6.729,11.92005,55.13143,-18.79731,-22.36612
L,2693,1771129661945,3.147,6.468,9.31305,59.33838,-13.61348,-20.78261
L,2694,1771129661952,2.35005,6.372,6.672,51.05054,-7.1455,-18.95488
L,2695,1771129661961,1.76805,6.063,5.106,45.07101,-3.6082,-17.06412
L,2696,1771129661965,1.76805,6.063,5.106,39.39873,-1.23687,-14.74793
L,2697,1771129661976,1.71495,5.139,4.55295,29.09408,1.875,-10.72219
L,2698,1771129661983,1.71495,5.139,4.55295,21.90131,5.83772,-7.42911
L,2699,1771129661992,1.88805,4.53495,4.81905,19.89238,7.48426,-6.14497
L,2700,1771129662001,2.08605,3.942,4.70205,16.47325,8.46115,-4.86871
L,2701,1771129662012,1.725,3.906,3.825,9.76893,8.9496,-4.80568
L,2702,1771129662018,1.725,3.906,3.825,4.4039,9.61924,-4.19906
L,2703,1771129662029,1.21695,3.96795,3.45705,-8.21693,9.68227,-2.42648
L,2704,1771129662034,1.10895,4.00605,3.75795,-21.02683,11.08459,-1.15021
L,2705,1771129662043,1.5,3.90105,5.04195,-25.35195,10.84036,-2.55253
L,2706,1771129662053,1.92405,3.72405,6.95895,-23.52422,9.312,-4.19906
L,2707,1771129662058,1.794,3.43905,7.81395,-15.65392,4.86083,-6.27102
L,2708,1771129662068,1.17405,3.159,7.158,-9.50107,7.54729,-3.89182
L,2709,1771129662075,1.17405,3.159,7.158,-9.25685,9.7453,-0.96114
L,2710,1771129662084,0.717,3.132,6.42495,-10.90339,15.83512,5.86136
L,2711,1771129662091,0.66705,3.22995,6.53295,-10.59614,18.88397,8.91021
L,2712,1771129662101,1.086,3.06495,6.741,-8.21693,21.6886,12.93596
L,2713,1771129662109,1.086,3.06495,6.741,-7.72848,20.34931,13.73165
L,2714,1771129662117,1.53105,3.039,6.399,-3.70274,19.49847,11.95906
L,2715,1771129662125,1.37505,3.32895,6.48105,-1.38656,13.46379,11.10822
L,2716,1771129662136,0.70695,3.63795,5.98005,-2.30043,8.39813,13.06201
L,2717,1771129662144,0.33105,4.068,5.43195,-4.19119,7.05884,14.58249
L,2718,1771129662148,0.33105,4.068,5.43195,-6.3892,4.61661,15.92178
L,2719,1771129662158,0.468,4.203,5.87505,-7.54729,1.14233,18.42704
L,2720,1771129662167,1.12605,3.867,6.39195,-5.78258,1.63078,18.24584
L,2721,1771129662178,1.65495,3.47505,6.02805,-5.34928,6.45222,15.98481
L,2722,1771129662182,1.57395,3.42405,5.145,-7.12187,8.57933,14.95277
L,2723,1771129662194,1.27695,3.54195,4.503,-13.88921,11.51001,13.48743
L,2724,1771129662200,1.27695,3.54195,4.503,-18.89185,11.6912,13.06201
L,2725,1771129662208,1.011,3.89595,4.11705,-32.85197,9.06777,13.73165
L,2726,1771129662217,0.94695,4.866,4.91205,-44.37773,2.97007,18.24584
L,2727,1771129662225,1.809,6.06495,6.708,-48.45862,-0.8666,20.61717
L,2728,1771129662237,3.31905,6.975,8.57805,-52.24014,-4.15967,22.20856
L,2729,1771129662240,4.81605,7.866,10.692,-50.23121,-4.46692,21.16864
L,2730,1771129662250,4.81605,7.866,10.692,-46.69391,-3.85242,18.91549
L,2731,1771129662261,6.312,8.31105,12.33195,-35.04998,-3.37186,10.13133
L,2732,1771129662266,7.251,8.72505,12.93105,-22.90972,-3.00158,-0.11029
L,2733,1771129662276,7.68405,8.838,12.92805,-16.81201,-1.72532,-4.62449
L,2734,1771129662281,7.49295,8.1,12.48105,-1.02416,4.31724,-13.64499
L,2735,1771129662293,6.549,6.97005,10.62,12.08511,5.90075,-23.21696
L,2736,1771129662299,6.549,6.97005,10.62,16.04783,5.34928,-27.91236
L,2737,1771129662307,5.244,5.96205,8.319,17.26895,3.34034,-36.63349
L,2738,1771129662316,3.60405,5.35395,6.59295,6.65705,-0.44118,-36.81469
L,2739,1771129662324,2.29905,5.08395,5.475,-2.11923,-2.51314,-32.79682
L,2740,1771129662334,1.98795,5.24595,5.61105,-21.26318,-5.86924,-21.57043
L,2741,1771129662349,2.754,6.144,6.366,-41.26585,-9.46168,-7.91756
L,2742,1771129662356,4.15995,7.61205,8.11305,-58.4639,-5.68804,0.00788
L,2743,1771129662367,5.61795,8.37795,10.06695,-75.96131,1.63078,-2.6707
L,2744,1771129662377,6.80805,7.32705,12.279,-83.33528,14.43281,-20.96381
L,2745,1771129662385,6.102,5.71305,13.68705,-76.02434,22.90972,-43.58204
L,2746,1771129662393,3.82905,4.65705,13.83795,-61.51275,29.92916,-54.31998
L,2747,1771129662399,3.82905,4.65705,13.83795,-53.76851,31.81205,-54.9266
L,2748,1771129662413,1.66005,3.939,12.732,-46.38666,35.6566,-53.34309
L,2749,1771129662421,-0.19005,3.59895,10.78305,-33.52161,43.21964,-36.75954
L,2750,1771129662429,-1.27905,3.219,9.76305,-30.22853,43.58204,-28.95227
L,2751,1771129662435,-1.70295,2.44005,9.88995,-19.13607,42.1167,-12.54992
L,2752,1771129662439,-1.70295,2.44005,9.88995,-9.92649,38.217,-3.95484
L,2753,1771129662449,-1.72695,1.887,10.04295,12.08511,24.13083,12.39236
L,2754,1771129662457,-1.41795,1.72695,9.57405,24.09932,14.62188,19.40393
L,2755,1771129662467,-0.91995,1.67205,8.80995,47.51324,-5.80621,31.04787
L,2756,1771129662473,-0.91995,1.67205,8.80995,57.44761,-16.5993,35.56206
L,2757,1771129662484,-0.43905,1.746,7.44795,70.61991,-33.18285,42.873
L,2758,1771129662491,0.00105,1.995,5.54205,69.15457,-42.99905,47.63141
L,2759,1771129662499,0.87705,2.29395,3.65295,53.3037,-39.28056,48.11986
L,2760,1771129662509,1.90695,2.83305,2.748,27.08515,-26.96697,45.74065
L,2761,1771129662516,2.793,3.73995,2.844,11.65969,-19.46696,43.54264
L,2762,1771129662524,3.97305,4.64805,3.97095,-19.19122,0.22847,36.0505
L,2763,1771129662531,3.97305,4.64805,3.97095,-30.89818,7.36609,30.86667
L,2764,1771129662543,5.37405,5.574,6.96405,-45.59885,12.97535,18.36401
L,2765,1771129662548,6.501,6.951,9.74205,-49.67974,13.64499,12.02209
L,2766,1771129662557,7.794,8.4,11.997,-52.79161,14.25161,-1.02416
L,2767,1771129662565,9.051,9.03405,14.08005,-47.24538,16.0242,-18.46643
L,2768,1771129662572,9.051,9.03405,14.08005,-40.47804,19.31727,-29.62192
L,2769,1771129662583,9.26895,7.902,15.20805,-19.98692,26.44702,-54.98962
L,2770,1771129662590,7.51395,6.01995,14.41995,-0.66177,29.92916,-76.75701
L,2771,1771129662601,4.75395,4.55895,11.901,9.58773,32.78894,-86.63623
L,2772,1771129662604,2.10795,3.36495,9.23895,11.05307,36.20807,-86.69138
L,2773,1771129662613,2.10795,3.36495,9.23895,9.40654,39.68234,-82.97289
L,2774,1771129662624,-0.08895,2.565,6.76995,-1.20536,46.75694,-68.40615
L,2775,1771129662631,-1.05195,2.25405,5.60895,-11.75423,47.42658,-51.69655
L,2776,1771129662643,-1.164,2.22195,6.30795,-14.49583,37.90975,-38.09883
L,2777,1771129662649,-0.98205,2.067,7.251,-12.4869,32.18232,-32.36352
L,2778,1771129662655,-0.70005,1.629,7.644,-4.07301,22.36612,-21.9407
L,2779,1771129662665,-0.70005,1.629,7.644,0.55935,17.11926,-16.88292
L,2780,1771129662673,-0.621,1.581,7.479,8.61084,6.63342,-5.90075
L,2781,1771129662682,-0.58695,1.94205,6.68595,12.99898,0.96114,4.64812
L,2782,1771129662692,-0.084,2.433,6.198,8.97324,-2.93856,12.14814
L,2783,1771129662696,0.513,3.26595,5.36205,3.427,-2.02469,14.88974
L,2784,1771129662708,1.32,4.39695,6.11895,-8.5872,1.75683,18.42704
L,2785,1771129662713,1.32,4.39695,6.11895,-15.2285,2.54465,19.21486
L,2786,1771129662723,2.4,5.304,7.728,-21.02683,8.64235,15.92178
L,2787,1771129662732,3.58005,5.76795,9.67905,-16.44962,12.06148,6.16861
L,2788,1771129662740,3.813,6.10395,11.24295,-10.04467,10.90339,0.49632
L,2789,1771129662748,3.08505,6.219,11.655,6.23163,2.36345,-8.52418
L,2790,1771129662764,2.33805,6.324,10.13205,16.47325,-9.09929,-13.46379
L,2791,1771129662774,2.055,6.59895,9.387,17.08775,-9.40654,-13.28259
L,2792,1771129662783,2.292,6.501,9.25095,17.93859,-6.53888,-15.90602
L,2793,1771129662791,2.44995,5.742,9.126,19.22273,-5.80621,-18.5846
L,2794,1771129662801,2.04105,4.77705,8.76,22.14553,-8.05937,-24.25688
L,2795,1771129662806,2.04105,4.77705,8.76,23.48482,-8.61084,-26.21067
L,2796,1771129662816,1.38495,4.06605,7.82595,21.96434,-10.864,-27.97538
L,2797,1771129662830,0.171,3.51795,5.11605,6.90128,-10.5016,-23.83146
L,2798,1771129662837,0.171,3.51795,5.11605,-1.57563,-9.95013,-21.57043
L,2799,1771129662843,-0.13005,3.891,4.668,-19.19122,-9.46168,-16.63869
L,2800,1771129662850,0.06105,4.26495,5.72595,-26.26582,-10.43857,-14.62188
L,2801,1771129662857,0.06105,4.26495,5.72595,-30.53579,-11.53364,-13.1014
L,2802,1771129662866,0.44895,4.26,7.953,-28.64503,-14.95277,-10.96641
L,2803,1771129662878,0.56805,3.834,9.55995,-16.75687,-18.30887,-7.98059
L,2804,1771129662884,0.255,3.40995,9.88305,-2.42648,-20.43597,-2.8519
L,2805,1771129662892,-0.15405,3.42,9.49005,4.09665,-21.11349,1.16597
L,2806,1771129662898,-0.15405,3.42,9.49005,9.09929,-22.51581,6.53888
L,2807,1771129662907,-0.324,3.95805,8.90595,15.07094,-26.54155,18.11979
L,2808,1771129662913,0.16095,4.923,8.60895,15.74058,-27.88084,28.42444
L,2809,1771129662921,1.461,5.76795,8.35005,13.66862,-27.14817,31.41026
L,2810,1771129662929,2.98695,5.74395,8.487,10.43857,-20.68019,27.99902
L,2811,1771129662937,2.98695,5.74395,8.487,11.35244,-16.84353,22.08251
L,2812,1771129662948,3.21405,4.75995,8.74305,15.55938,-13.79467,8.24057
L,2813,1771129662957,1.878,3.99405,8.23605,16.5993,-10.37555,2.69433
L,2814,1771129662962,0.465,3.429,6.79905,15.07094,-5.92438,2.87553
L,2815,1771129662971,-0.42195,3.13995,5.95395,8.30359,2.78887,9.64288
L,2816,1771129662981,-0.357,3.288,6.19305,1.90652,6.45222,22.08251
L,2817,1771129662988,-0.357,3.288,6.19305,1.35505,8.46115,27.51057
L,2818,1771129663000,0.75795,3.489,7.11,4.52207,6.57039,33.91552
L,2819,1771129663004,1.80405,3.74505,7.362,9.34351,1.75683,34.15974
L,2820,1771129663013,2.30895,4.14,7.68,12.63658,-2.45011,33.42707
L,2821,1771129663022,2.697,4.87305,7.32105,15.19699,-11.77786,32.14293
L,2822,1771129663030,2.697,4.87305,7.32105,11.35244,-14.46432,31.89871
L,2823,1771129663039,3.372,6.171,6.61905,-1.26839,-13.30623,32.32413
L,2824,1771129663045,4.66695,7.22895,7.704,-12.3057,-7.45275,27.62874
L,2825,1771129663052,6.207,7.38195,9.81795,-13.58196,-2.15074,22.26371
L,2826,1771129663062,7.03995,6.75705,11.394,-9.50107,10.04467,7.5079
L,2827,1771129663070,6.363,5.53605,11.856,6.60191,17.85193,-12.06148
L,2828,1771129663077,6.363,5.53605,11.856,13.12503,18.82882,-20.71959
L,2829,1771129663089,4.27695,4.85595,10.17705,16.9617,18.09616,-26.88032
L,2830,1771129663094,2.33805,4.545,7.50795,13.97587,19.19122,-25.478
L,2831,1771129663103,1.64595,4.329,6.294,0.8666,23.58724,-18.52158
L,2832,1771129663112,1.99995,3.891,7.146,-8.34298,27.60511,-13.88921
L,2833,1771129663118,1.99995,3.891,7.146,-8.88658,28.88925,-14.37766
L,2834,1771129663129,2.259,3.312,8.499,-3.89182,25.28892,-18.95488
L,2835,1771129663141,1.58595,3.015,8.76495,1.71744,15.53575,-22.79155
L,2836,1771129663148,0.46305,3.06795,7.81905,-2.06408,5.04991,-20.04994
L,2837,1771129663155,-0.27795,3.25005,6.97395,-7.72848,2.78887,-15.90602
L,2838,1771129663167,0.04905,3.89805,7.90005,-20.34931,3.45852,-3.71062
L,2839,1771129663174,1.22205,4.899,9.567,-28.28263,7.97271,7.20853
L,2840,1771129663181,1.22205,4.899,9.567,-28.582,8.39813,11.17124
L,2841,1771129663188,2.4,5.83305,11.44905,-19.19122,5.96377,15.49636
L,2842,1771129663196,3.717,6.19905,13.66305,-8.46115,3.0331,14.82672
L,2843,1771129663204,4.428,5.97195,13.92195,15.68544,-9.40654,7.75212
L,2844,1771129663213,4.03995,6.159,12.31305,34.27792,-23.18545,0.13393
L,2845,1771129663222,3.549,6.35505,10.48905,42.5106,-31.90659,-1.02416
L,2846,1771129663230,3.549,6.35505,10.48905,42.93602,-33.06468,-0.71691
L,2847,1771129663238,3.76695,6.37395,9.17205,41.41554,-32.02476,-1.20536
L,2848,1771129663246,4.131,6.37695,8.628,35.98748,-26.4155,-5.8456
L,2849,1771129663254,4.05,6.30495,8.48505,29.03893,-18.24584,-13.88921
L,2850,1771129663262,4.05,6.30495,8.48505,24.95016,-14.88974,-18.15918
L,2851,1771129663272,3.53505,6.06495,8.415,17.75739,-7.38972,-24.31991
L,2852,1771129663277,2.886,5.49105,8.022,14.10192,-1.47322,-26.26582
L,2853,1771129663286,2.34,5.21505,7.96995,9.40654,11.63606,-29.13347
L,2854,1771129663295,1.51695,5.50995,7.812,3.67123,20.47536,-28.4008
L,2855,1771129663302,1.10205,5.59605,7.94595,-2.24528,24.55626,-25.6592
L,2856,1771129663312,1.10205,5.59605,7.94595,-5.71955,25.2259,-24.56413
L,2857,1771129663320,0.90795,5.697,8.226,-9.92649,23.39816,-22.36612
L,2858,1771129663333,0.68295,5.85705,8.77905,-11.32881,16.08722,-18.7658
L,2859,1771129663339,0.68295,5.76105,9.53595,-10.04467,13.15654,-16.57567
L,2860,1771129663345,0.91995,5.33295,10.72605,-1.51261,9.61924,-12.1245
L,2861,1771129663354,1.05195,5.091,10.93605,10.6828,9.06777,-8.16178
L,2862,1771129663361,1.05195,5.091,10.93605,18.36401,8.70538,-5.53835
L,2863,1771129663370,1.035,5.32305,10.93095,30.86667,6.94067,-0.17332
L,2864,1771129663379,1.32495,5.187,10.03395,35.62508,6.99581,1.29202
L,2865,1771129663386,1.66695,5.136,8.76495,39.21753,6.75159,2.14286
L,2866,1771129663396,1.69395,5.445,7.359,35.8693,9.25685,0.44118
L,2867,1771129663405,1.69395,5.445,7.359,31.29209,8.21693,-1.26839
L,2868,1771129663410,1.68195,5.637,6.83505,21.59406,4.92386,-5.71955
L,2869,1771129663421,1.54005,5.56005,7.34205,15.19699,1.75683,-10.05254
L,2870,1771129663428,1.31805,5.27295,8.38605,13.55045,-0.55935,-10.72219
L,2871,1771129663435,1.287,4.78905,8.87205,16.47325,1.14233,-10.72219
L,2872,1771129663447,1.473,4.38705,8.59005,19.22273,6.45222,-8.89445
L,2873,1771129663453,1.473,4.38705,8.59005,21.59406,11.32881,-7.67334
L,2874,1771129663463,1.42995,4.23105,8.25495,27.51057,19.67967,-4.86871
L,2875,1771129663472,1.47105,4.05195,8.30505,34.64819,23.88661,-2.8519
L,2876,1771129663480,1.39905,3.98205,8.31705,38.54788,24.74533,-1.69381
L,2877,1771129663486,1.29105,3.93705,7.72605,45.01586,24.37506,0.80357
L,2878,1771129663497,1.29105,3.93705,7.72605,47.20599,22.97274,2.14286
L,2879,1771129663503,1.359,3.879,6.92595,51.65716,17.11926,3.7894
L,2880,1771129663511,1.452,3.978,6.54495,54.46179,9.06777,4.89234
L,2881,1771129663518,1.581,4.00095,5.66205,54.15454,5.10505,4.70327
L,2882,1771129663529,1.746,4.06605,4.95495,51.10569,1.51261,3.72637
L,2883,1771129663534,1.746,4.06605,4.95495,47.57627,-0.37815,3.18278
L,2884,1771129663549,1.78695,4.51905,3.888,32.45018,-2.15074,1.53624
L,2885,1771129663554,1.78695,4.51905,3.888,27.08515,-2.20589,0.44118
L,2886,1771129663561,2.05995,4.73895,4.76895,18.85246,-2.87553,-2.3083
L,2887,1771129663569,2.223,4.98105,5.10105,14.82672,-1.23687,-4.07301
L,2888,1771129663577,2.46,5.17005,5.33805,6.35768,1.69381,-7.61031
L,2889,1771129663586,2.46,5.17005,5.33805,3.06461,4.49843,-9.43805
L,2890,1771129663594,2.60595,5.10495,6.19095,0.13393,11.57303,-12.1245
L,2891,1771129663601,2.60595,4.90605,7.25895,2.51314,20.23114,-13.52682
L,2892,1771129663609,2.39805,4.78005,7.98705,5.25474,23.88661,-13.40077
L,2893,1771129663621,1.97595,4.86105,7.51695,8.91809,28.582,-12.1245
L,2894,1771129663627,1.677,5.136,7.48095,12.51053,29.44072,-9.61924
L,2895,1771129663635,1.677,5.136,7.48095,14.77157,28.2196,-8.5872
L,2896,1771129663646,1.76295,5.22495,7.44105,17.38712,23.64239,-8.5872
L,2897,1771129663652,1.698,5.52405,6.99495,17.38712,20.41234,-8.52418
L,2898,1771129663661,1.57605,5.862,7.22505,19.22273,14.44068,-7.42911
L,2899,1771129663670,1.77,5.62695,7.57695,22.38976,10.71431,-6.27102
L,2900,1771129663678,1.77,5.62695,7.57695,24.46172,9.92649,-5.78258
L,2901,1771129663686,1.86105,5.56305,7.326,25.50163,8.70538,-4.13604
L,2902,1771129663692,1.77795,5.79195,6.612,24.09932,10.77734,-2.6707
L,2903,1771129663701,1.93305,5.86395,6.327,22.14553,11.93543,-2.55253
L,2904,1771129663711,2.08605,5.90295,5.92995,16.11086,14.25161,-3.46639
L,2905,1771129663719,2.20605,6.01305,5.29995,7.94119,17.05624,-6.87764
L,2906,1771129663729,2.20605,6.01305,5.29995,3.00158,17.54468,-8.7684
L,2907,1771129663737,2.01195,6.204,4.884,-7.85453,15.77997,-12.73112
L,2908,1771129663748,1.428,6.47505,4.49295,-22.90972,10.77734,-15.17335
L,2909,1771129663754,1.04505,6.67305,5.094,-35.53843,2.97795,-16.0242
L,2910,1771129663761,1.04205,6.71895,6.77295,-39.98959,-3.18278,-16.15025
L,2911,1771129663768,1.04205,6.71895,6.77295,-44.80315,-10.07618,-16.63869
L,2912,1771129663778,1.236,6.77595,7.77105,-50.90086,-20.25477,-16.69384
L,2913,1771129663783,1.42305,6.69705,9.282,-50.71966,-21.96434,-16.39447
L,2914,1771129663798,1.56405,6.32895,10.72095,-44.68498,-19.9554,-10.96641
L,2915,1771129663803,1.61205,6.13995,11.84595,-38.64242,-13.97587,-7.85453
L,2916,1771129663809,1.89495,5.90295,12.43995,-23.15394,-0.31513,-1.75683
L,2917,1771129663819,2.02905,5.82105,12.399,-3.40337,11.02156,3.7894
L,2918,1771129663829,2.02905,5.82105,12.399,6.47586,14.86611,6.05043
L,2919,1771129663834,1.902,5.95005,11.23095,20.3178,14.44068,10.01315
L,2920,1771129663845,1.67205,6.22605,9.29895,27.32937,11.6912,12.51053
L,2921,1771129663856,1.584,6.62805,8.21895,28.55049,8.34298,13.97587
L,2922,1771129663863,1.54995,6.94905,7.242,27.2112,-1.71744,15.67756
L,2923,1771129663871,1.93995,7.17405,6.696,21.83829,-12.63658,15.00791
L,2924,1771129663878,1.93995,7.17405,6.696,18.73429,-18.18282,13.84982
L,2925,1771129663885,2.36595,7.203,6.672,16.4181,-21.90131,11.90391
L,2926,1771129663894,2.754,7.05405,6.591,11.28942,-23.79207,7.26367
L,2927,1771129663903,3.13695,6.82005,6.77505,6.7831,-20.499,1.71744
L,2928,1771129663909,3.13695,6.82005,6.77505,5.13657,-17.20592,-1.20536
L,2929,1771129663918,3.23805,6.666,6.57405,-0.29149,-8.18542,-6.69644
L,2930,1771129663925,3.22095,6.48195,6.39405,-5.29413,2.4895,-12.67597
L,2931,1771129663932,3.09195,6.19695,6.708,-7.30306,7.00369,-15.6618
L,2932,1771129663941,2.565,5.97705,7.149,-8.9496,14.55886,-19.74269
L,2933,1771129663950,2.565,5.97705,7.149,-8.7684,16.39447,-20.84564
L,2934,1771129663958,2.11305,5.72505,7.29195,-7.61031,18.89185,-21.7595
L,2935,1771129663969,1.584,5.56695,7.455,-4.98688,17.30834,-20.78261
L,2936,1771129663976,1.10505,5.46195,7.55805,-3.46639,15.41758,-19.44332
L,2937,1771129663987,0.93,5.424,7.383,1.11082,4.00999,-16.08722
L,2938,1771129663992,0.79305,5.59395,6.97605,1.59927,-0.98477,-15.53575
L,2939,1771129664002,0.60405,5.78805,7.23495,2.14286,-6.41283,-14.80308
L,2940,1771129664009,0.60405,5.78805,7.23495,5.01052,-16.89867,-13.40077
L,2941,1771129664017,0.72405,5.66295,7.86195,7.87817,-25.92706,-11.63606
L,2942,1771129664028,0.966,5.589,7.66995,8.30359,-27.63662,-10.65916
L,2943,1771129664035,1.25805,5.469,7.46895,9.16231,-26.35248,-9.19382
L,2944,1771129664042,1.25805,5.469,7.46895,9.52471,-23.42968,-8.89445
L,2945,1771129664053,1.17405,5.235,7.09305,8.12239,-12.81778,-7.91756
L,2946,1771129664060,1.17405,5.235,7.09305,5.25474,-10.01315,-7.61031
L,2947,1771129664069,0.69,5.69895,6.63105,-1.63078,-8.61084,-6.45222
L,2948,1771129664075,0.504,6.01695,7.21995,-4.00999,-10.43857,-5.78258
L,2949,1771129664083,0.62805,5.98905,8.022,-6.63342,-14.58249,-5.35716
L,2950,1771129664095,0.85305,5.85,8.75505,-3.46639,-18.00162,-4.25421
L,2951,1771129664100,0.85305,5.85,8.75505,-0.04727,-18.30099,-4.01787
L,2952,1771129664110,1.191,5.754,9.09705,7.99634,-17.08775,-3.82879
L,2953,1771129664117,1.29405,5.72295,9.10905,13.06201,-15.98481,-4.07301
L,2954,1771129664127,1.11705,5.85195,8.25195,19.15971,-13.6056,-4.19906
L,2955,1771129664133,0.94695,5.943,7.51005,20.43597,-11.59667,-2.91492
L,2956,1771129664142,0.94695,5.943,7.51005,19.7033,-9.76893,-2.4895
L,2957,1771129664150,0.92295,5.934,6.74595,17.20592,-6.7831,-2.8519
L,2958,1771129664161,0.858,6.075,6.70305,15.74058,-9.21746,-3.64759
L,2959,1771129664166,0.81495,6.11295,6.53595,15.01579,-10.80097,-4.49843
L,2960,1771129664177,0.65895,6.12495,6.19605,10.92702,-14.82672,-5.96377
L,2961,1771129664182,0.65895,6.12495,6.19605,8.18542,-17.08775,-5.8456
L,2962,1771129664191,0.47505,6.25695,6.16395,3.11976,-19.7033,-5.47533
L,2963,1771129664204,0.72405,6.27105,7.077,-2.11923,-25.37558,-5.65653
L,2964,1771129664209,0.72405,6.27105,7.077,-3.0331,-25.31256,-5.90075
L,2965,1771129664217,0.825,6.34995,7.251,-3.94696,-24.95016,-6.208
L,2966,1771129664226,0.79305,6.34995,7.575,-5.71955,-23.42968,-5.71955
L,2967,1771129664233,0.79305,6.34995,7.575,-5.96377,-21.41286,-5.42018
L,2968,1771129664243,0.92805,6.34095,8.23305,-3.27732,-16.89867,-5.2311
L,2969,1771129664249,1.07805,6.192,9.19605,4.76629,-12.88081,-5.29413
L,2970,1771129664258,1.098,5.95005,9.11895,9.46168,-10.5016,-5.47533
L,2971,1771129664265,0.85095,6.027,8.43405,17.1429,-4.82932,-4.93173
L,2972,1771129664275,0.85095,6.027,8.43405,19.82935,-4.4039,-4.07301
L,2973,1771129664283,0.48,6.17805,7.69395,22.32673,-6.65705,-2.00106
L,2974,1771129664294,0.32205,6.26205,7.302,23.91812,-10.92702,0.00788
L,2975,1771129664300,0.468,6.15405,7.11,24.83199,-12.63658,0.49632
L,2976,1771129664307,0.552,6.12795,6.969,26.17128,-13.48743,1.59927
L,2977,1771129664315,0.552,6.12795,6.969,28.24324,-13.66862,2.14286
L,2978,1771129664324,0.609,6.027,7.21095,31.78053,-14.28312,2.81251
L,2979,1771129664333,0.74805,5.958,6.79395,32.63138,-14.33827,2.51314
L,2980,1771129664341,0.94005,5.97,6.03795,29.09408,-12.08511,1.0478
L,2981,1771129664350,1.29405,5.922,5.56395,26.28945,-11.10822,-0.41754
L,2982,1771129664360,1.41795,5.75895,5.49195,21.05047,-5.07354,-4.74266
L,2983,1771129664366,1.41795,5.75895,5.49195,18.36401,-1.41019,-6.75947
L,2984,1771129664374,1.22895,5.57205,5.17095,10.3204,6.08195,-9.92649
L,2985,1771129664382,0.70995,5.553,4.79295,-0.22847,11.45486,-10.84036
L,2986,1771129664391,0.36495,5.53395,4.68,-6.87764,11.57303,-10.90339
L,2987,1771129664398,0.19995,5.66505,4.76895,-19.49847,10.65916,-10.72219
L,2988,1771129664408,0.33405,5.75595,5.53995,-32.00113,5.16808,-11.99845
L,2989,1771129664415,0.33405,5.75595,5.53995,-35.4754,1.81986,-12.79415
L,2990,1771129664426,0.327,5.80695,7.62495,-37.72855,-5.19171,-12.67597
L,2991,1771129664433,0.252,5.661,8.49705,-40.47804,-6.59403,-11.08459
L,2992,1771129664439,0.00105,5.73705,8.86005,-41.9355,-5.19171,-8.65023
L,2993,1771129664448,-0.024,5.86905,10.125,-41.20283,1.33141,-1.57563
L,2994,1771129664458,0.396,5.90505,10.45005,-39.31207,8.64235,3.91545
L,2995,1771129664465,0.396,5.90505,10.45005,-38.58727,12.54992,6.05043
L,2996,1771129664474,0.633,6.405,10.989,-33.03316,16.26842,10.01315
L,2997,1771129664485,0.86295,6.81495,12.09795,-23.58724,13.88921,12.02209
L,2998,1771129664491,1.095,6.90795,11.99205,-18.947,12.6681,12.26631
L,2999,1771129664501,1.15005,7.22895,11.88405,-8.9496,9.68227,12.87293
L,3000,1771129664508,1.143,7.341,11.805,4.27785,6.94067,14.2201
L,3001,1771129664517,1.143,7.341,11.805,10.37555,5.71955,15.13396
L,3002,1771129664526,1.287,7.39905,10.84305,20.19175,4.43541,16.35508
L,3003,1771129664533,1.61205,7.70505,9.852,23.48482,5.11293,16.71748
L,3004,1771129664539,1.866,7.93995,9.43305,30.74062,7.24004,15.62241
L,3005,1771129664548,1.90695,8.21805,8.35995,31.59934,6.45222,12.99898
L,3006,1771129664556,1.90695,8.21805,8.35995,31.65448,4.67963,12.14814
L,3007,1771129664565,1.72995,8.50695,8.11305,34.15974,0.66177,11.17124
L,3008,1771129664576,1.91205,8.16495,8.307,40.74589,0.47269,10.61977
L,3009,1771129664582,2.352,7.39905,8.42505,46.29213,4.00999,9.82408
L,3010,1771129664592,2.64195,6.666,8.08905,57.57367,11.51001,7.57092
L,3011,1771129664599,2.90505,6.16095,6.78195,65.4991,21.14501,2.75736
L,3012,1771129664607,2.90505,6.16095,6.78195,67.75226,25.96645,-0.66177
L,3013,1771129664616,2.87595,5.87595,5.28105,66.83839,38.217,-7.91756
L,3014,1771129664625,2.49105,5.625,3.89895,59.64562,50.34938,-14.13344
L,3015,1771129664629,1.66995,5.376,2.79105,55.19446,56.63616,-16.63869
