ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Lalit,2976,1771336462146,0.63626,4.1707,7.46871,0,0,0
Lalit,2977,1771336462150,0.63626,4.1707,7.46871,0,0,0
Lalit,2978,1771336462154,0.63626,4.1707,7.46871,0,0,0
Lalit,2979,1771336462158,0.63626,4.1707,7.46871,0,0,0
Lalit,2980,1771336462162,0.63626,4.1707,7.46871,0,0,0
Lalit,2981,1771336462166,0.63626,4.1707,7.46871,0,0,0
Lalit,2982,1771336462171,0.63626,4.1707,7.46871,0,0,0
Lalit,2983,1771336462179,0.63626,4.1707,7.46871,0,0,0
Lalit,2984,1771336462183,0.63626,4.1707,7.46871,0,0,0
Lalit,2985,1771336462187,0.63626,4.1707,7.46871,0,0,0
Lalit,2986,1771336462190,0.63626,4.1707,7.46871,0,0,0
Lalit,2987,1771336462194,0.63626,4.1707,7.46871,0,0,0
Lalit,2988,1771336462198,0.63626,4.1707,7.46871,0,0,0
Lalit,2989,1771336462202,0.63626,4.1707,7.46871,0,0,0
Lalit,2990,1771336462206,0.63626,4.1707,7.46871,0,0,0
Lalit,2991,1771336462209,0.63626,4.1707,7.46871,0,0,0
Lalit,2992,1771336462213,0.63626,4.1707,7.46871,0,0,0
Lalit,2993,1771336462218,0.63626,4.1707,7.46871,0,0,0
Lalit,2994,1771336462223,0.63626,4.1707,7.46871,0,0,0
Lalit,2995,1771336462232,0.63626,4.1707,7.46871,0,0,0
Lalit,2996,1771336462235,0.63626,4.1707,7.46871,0,0,0
Lalit,2997,1771336462238,0.63626,4.1707,7.46871,0,0,0
Lalit,2998,1771336462242,0.63626,4.1707,7.46871,0,0,0
Lalit,2999,1771336462245,0.63626,4.1707,7.46871,0,0,0
Lalit,3000,1771336462249,0.63626,4.1707,7.46871,0,0,0
Lalit,3001,1771336462253,0.63626,4.1707,7.46871,0,0,0
Lalit,3002,1771336462257,0.63626,4.1707,7.46871,0,0,0
Lalit,3003,1771336462261,0.63626,4.1707,7.46871,0,0,0
Lalit,3004,1771336462263,0.63626,4.1707,7.46871,0,0,0
Lalit,3005,1771336462267,0.63626,4.1707,7.46871,0,0,0
Lalit,3006,1771336462273,0.63626,4.1707,7.46871,0,0,0
Lalit,3007,1771336462279,0.63626,4.1707,7.46871,0,0,0
Lalit,3008,1771336462282,0.63626,4.1707,7.46871,0,0,0
Lalit,3009,1771336462286,0.63626,4.1707,7.46871,0,0,0
Lalit,3010,1771336462290,0.63626,4.1707,7.46871,0,0,0
Lalit,3011,1771336462293,0.63626,4.1707,7.46871,0,0,0
Lalit,3012,1771336462297,0.63626,4.1707,7.46871,0,0,0
Lalit,3013,1771336462302,0.63626,4.1707,7.46871,0,0,0
Lalit,3014,1771336462305,0.63626,4.1707,7.46871,0,0,0
Lalit,3015,1771336462309,0.63626,4.1707,7.46871,0,0,0
Lalit,3016,1771336462312,0.63626,4.1707,7.46871,0,0,0
Lalit,3017,1771336462319,0.63626,4.1707,7.46871,0,0,0
Lalit,3018,1771336462323,0.63626,4.1707,7.46871,0,0,0
Lalit,3019,1771336462326,0.63626,4.1707,7.46871,0,0,0
Lalit,3020,1771336462329,0.63626,4.1707,7.46871,0,0,0
Lalit,3021,1771336462332,0.63626,4.1707,7.46871,0,0,0
Lalit,3022,1771336462336,0.63626,4.1707,7.46871,0,0,0
Lalit,3023,1771336462340,0.63626,4.1707,7.46871,0,0,0
Lalit,3024,1771336462343,0.63626,4.1707,7.46871,0,0,0
Lalit,3025,1771336462347,0.63626,4.1707,7.46871,0,0,0
Lalit,3026,1771336462350,0.63626,4.1707,7.46871,0,0,0
Lalit,3027,1771336462356,0.63626,4.1707,7.46871,0,0,0
Lalit,3028,1771336462364,0.63626,4.1707,7.46871,0,0,0
Lalit,3029,1771336462368,0.63626,4.1707,7.46871,0,0,0
Lalit,3030,1771336462370,0.63626,4.1707,7.46871,0,0,0
Lalit,3031,1771336462374,0.63626,4.1707,7.46871,0,0,0
Lalit,3032,1771336462377,0.63626,4.1707,7.46871,0,0,0
Lalit,3033,1771336462381,0.63626,4.1707,7.46871,0,0,0
Lalit,3034,1771336462385,0.63626,4.1707,7.46871,0,0,0
Lalit,3035,1771336462389,0.63626,4.1707,7.46871,0,0,0
Lalit,3036,1771336462394,0.63626,4.1707,7.46871,0,0,0
Lalit,3037,1771336462398,0.63626,4.1707,7.46871,0,0,0
Lalit,3038,1771336462403,0.63626,4.1707,7.46871,0,0,0
Lalit,3039,1771336462410,0.63626,4.1707,7.46871,0,0,0
Lalit,3040,1771336462425,0.63626,4.1707,7.46871,0,0,0
Lalit,3041,1771336462429,0.63626,4.1707,7.46871,0,0,0
Lalit,3042,1771336462431,0.63626,4.1707,7.46871,0,0,0
Lalit,3043,1771336462435,0.63626,4.1707,7.46871,0,0,0
Lalit,3044,1771336462439,0.63626,4.1707,7.46871,0,0,0
Lalit,3045,1771336462442,0.63626,4.1707,7.46871,0,0,0
Lalit,3046,1771336462446,0.63626,4.1707,7.46871,0,0,0
Lalit,3047,1771336462450,0.63626,4.1707,7.46871,0,0,0
Lalit,3048,1771336462454,0.63626,4.1707,7.46871,0,0,0
Lalit,3049,1771336462458,0.63626,4.1707,7.46871,0,0,0
Lalit,3050,1771336462462,0.63626,4.1707,7.46871,0,0,0
Lalit,3051,1771336462466,0.63626,4.1707,7.46871,0,0,0
Lalit,3052,1771336462474,0.63626,4.1707,7.46871,0,0,0
Lalit,3053,1771336462478,0.63626,4.1707,7.46871,0,0,0
Lalit,3054,1771336462483,0.63626,4.1707,7.46871,0,0,0
Lalit,3055,1771336462487,0.63626,4.1707,7.46871,0,0,0
Lalit,3056,1771336462492,0.63626,4.1707,7.46871,0,0,0
Lalit,3057,1771336462496,0.63626,4.1707,7.46871,0,0,0
Lalit,3058,1771336462501,0.63626,4.1707,7.46871,0,0,0
Lalit,3059,1771336462506,0.63626,4.1707,7.46871,0,0,0
Lalit,3060,1771336462511,0.63626,4.1707,7.46871,0,0,0
Lalit,3061,1771336462515,0.63626,4.1707,7.46871,0,0,0
Lalit,3062,1771336462519,0.63626,4.1707,7.46871,0,0,0
Lalit,3063,1771336462524,0.63626,4.1707,7.46871,0,0,0
Lalit,3064,1771336462532,0.63626,4.1707,7.46871,0,0,0
Lalit,3065,1771336462535,0.63626,4.1707,7.46871,0,0,0
Lalit,3066,1771336462538,0.63626,4.1707,7.46871,0,0,0
Lalit,3067,1771336462542,0.63626,4.1707,7.46871,0,0,0
Lalit,3068,1771336462545,0.63626,4.1707,7.46871,0,0,0
Lalit,3069,1771336462549,0.63626,4.1707,7.46871,0,0,0
Lalit,3070,1771336462553,0.63626,4.1707,7.46871,0,0,0
Lalit,3071,1771336462557,0.63626,4.1707,7.46871,0,0,0
Lalit,3072,1771336462561,0.63626,4.1707,7.46871,0,0,0
Lalit,3073,1771336462565,0.63626,4.1707,7.46871,0,0,0
Lalit,3074,1771336462570,0.63626,4.1707,7.46871,0,0,0
Lalit,3075,1771336462577,0.63626,4.1707,7.46871,0,0,0
Lalit,3076,1771336462582,0.63626,4.1707,7.46871,0,0,0
Lalit,3077,1771336462586,0.63626,4.1707,7.46871,0,0,0
Lalit,3078,1771336462590,0.63626,4.1707,7.46871,0,0,0
Lalit,3079,1771336462594,0.63626,4.1707,7.46871,0,0,0
Lalit,3080,1771336462598,0.63626,4.1707,7.46871,0,0,0
Lalit,3081,1771336462603,0.63626,4.1707,7.46871,0,0,0
Lalit,3082,1771336462607,0.63626,4.1707,7.46871,0,0,0
Lalit,3083,1771336462611,0.63626,4.1707,7.46871,0,0,0
Lalit,3084,1771336462615,0.63626,4.1707,7.46871,0,0,0
Lalit,3085,1771336462620,0.63626,4.1707,7.46871,0,0,0
Lalit,3086,1771336462628,0.63626,4.1707,7.46871,0,0,0
Lalit,3087,1771336462632,0.63626,4.1707,7.46871,0,0,0
Lalit,3088,1771336462635,0.63626,4.1707,7.46871,0,0,0
Lalit,3089,1771336462638,0.63626,4.1707,7.46871,0,0,0
Lalit,3090,1771336462642,0.63626,4.1707,7.46871,0,0,0
Lalit,3091,1771336462645,0.63626,4.1707,7.46871,0,0,0
Lalit,3092,1771336462649,0.63626,4.1707,7.46871,0,0,0
Lalit,3093,1771336462653,0.63626,4.1707,7.46871,0,0,0
Lalit,3094,1771336462657,0.63626,4.1707,7.46871,0,0,0
Lalit,3095,1771336462661,0.63626,4.1707,7.46871,0,0,0
Lalit,3096,1771336462665,0.63626,4.1707,7.46871,0,0,0
Lalit,3097,1771336462671,0.63626,4.1707,7.46871,0,0,0
Lalit,3098,1771336462677,0.63626,4.1707,7.46871,0,0,0
Lalit,3099,1771336462681,0.63626,4.1707,7.46871,0,0,0
Lalit,3100,1771336462684,0.63626,4.1707,7.46871,0,0,0
Lalit,3101,1771336462688,0.63626,4.1707,7.46871,0,0,0
Lalit,3102,1771336462691,0.63626,4.1707,7.46871,0,0,0
Lalit,3103,1771336462695,0.63626,4.1707,7.46871,0,0,0
Lalit,3104,1771336462698,0.63626,4.1707,7.46871,0,0,0
Lalit,3105,1771336462703,0.63626,4.1707,7.46871,0,0,0
Lalit,3106,1771336462710,0.63626,4.1707,7.46871,0,0,0
Lalit,3107,1771336462714,0.63626,4.1707,7.46871,0,0,0
Lalit,3108,1771336462717,0.63626,4.1707,7.46871,0,0,0
Lalit,3109,1771336462720,0.63626,4.1707,7.46871,0,0,0
Lalit,3110,1771336462724,0.63626,4.1707,7.46871,0,0,0
Lalit,3111,1771336462727,0.63626,4.1707,7.46871,0,0,0
Lalit,3112,1771336462731,0.63626,4.1707,7.46871,0,0,0
Lalit,3113,1771336462734,0.63626,4.1707,7.46871,0,0,0
Lalit,3114,1771336462738,0.63626,4.1707,7.46871,0,0,0
Lalit,3115,1771336462742,0.63626,4.1707,7.46871,0,0,0
Lalit,3116,1771336462746,0.63626,4.1707,7.46871,0,0,0
Lalit,3117,1771336462751,0.63626,4.1707,7.46871,0,0,0
Lalit,3118,1771336462758,0.63626,4.1707,7.46871,0,0,0
Lalit,3119,1771336462760,0.63626,4.1707,7.46871,0,0,0
Lalit,3120,1771336462763,0.63626,4.1707,7.46871,0,0,0
Lalit,3121,1771336462767,0.63626,4.1707,7.46871,0,0,0
Lalit,3122,1771336462770,0.63626,4.1707,7.46871,0,0,0
Lalit,3123,1771336462772,0.63626,4.1707,7.46871,0,0,0
Lalit,3124,1771336462776,0.63626,4.1707,7.46871,0,0,0
Lalit,3125,1771336462779,0.63626,4.1707,7.46871,0,0,0
Lalit,3126,1771336462783,0.63626,4.1707,7.46871,0,0,0
Lalit,3127,1771336463439,0.63626,4.1707,7.46871,0,0,0
Lalit,3128,1771336463442,0.63626,4.1707,7.46871,0,0,0
Lalit,3129,1771336463449,0.63626,4.1707,7.46871,0,0,0
Lalit,3130,1771336463452,0.63626,4.1707,7.46871,0,0,0
Lalit,3131,1771336463455,0.63626,4.1707,7.46871,0,0,0
Lalit,3132,1771336463458,0.63626,4.1707,7.46871,0,0,0
Lalit,3133,1771336463460,0.63626,4.1707,7.46871,0,0,0
Lalit,3134,1771336463463,0.63626,4.1707,7.46871,0,0,0
Lalit,3135,1771336463466,0.63626,4.1707,7.46871,0,0,0
Lalit,3136,1771336463469,0.63626,4.1707,7.46871,0,0,0
Lalit,3137,1771336463472,0.63626,4.1707,7.46871,0,0,0
Lalit,3138,1771336463474,0.63626,4.1707,7.46871,0,0,0
Lalit,3139,1771336463477,0.63626,4.1707,7.46871,0,0,0
Lalit,3140,1771336463480,0.63626,4.1707,7.46871,0,0,0
Lalit,3141,1771336463487,0.63626,4.1707,7.46871,0,0,0
Lalit,3142,1771336463490,0.63626,4.1707,7.46871,0,0,0
Lalit,3143,1771336463493,0.63626,4.1707,7.46871,0,0,0
Lalit,3144,1771336463496,0.63626,4.1707,7.46871,0,0,0
Lalit,3145,1771336463498,0.63626,4.1707,7.46871,0,0,0
Lalit,3146,1771336463501,0.63626,4.1707,7.46871,0,0,0
Lalit,3147,1771336463504,0.63626,4.1707,7.46871,0,0,0
Lalit,3148,1771336463507,0.63626,4.1707,7.46871,0,0,0
Lalit,3149,1771336463510,0.63626,4.1707,7.46871,0,0,0
Lalit,3150,1771336463513,0.63626,4.1707,7.46871,0,0,0
Lalit,3151,1771336463520,0.63626,4.1707,7.46871,0,0,0
Lalit,3152,1771336463524,0.63626,4.1707,7.46871,0,0,0
Lalit,3153,1771336463527,0.63626,4.1707,7.46871,0,0,0
Lalit,3154,1771336463530,0.63626,4.1707,7.46871,0,0,0
Lalit,3155,1771336463533,0.63626,4.1707,7.46871,0,0,0
Lalit,3156,1771336463536,0.63626,4.1707,7.46871,0,0,0
Lalit,3157,1771336463539,0.63626,4.1707,7.46871,0,0,0
Lalit,3158,1771336463542,0.63626,4.1707,7.46871,0,0,0
Lalit,3159,1771336463545,0.63626,4.1707,7.46871,0,0,0
Lalit,3160,1771336463548,0.63626,4.1707,7.46871,0,0,0
Lalit,3161,1771336463552,0.63626,4.1707,7.46871,0,0,0
Lalit,3162,1771336463558,0.63626,4.1707,7.46871,0,0,0
Lalit,3163,1771336463561,0.63626,4.1707,7.46871,0,0,0
Lalit,3164,1771336463564,0.63626,4.1707,7.46871,0,0,0
Lalit,3165,1771336463568,0.63626,4.1707,7.46871,0,0,0
Lalit,3166,1771336463571,0.63626,4.1707,7.46871,0,0,0
Lalit,3167,1771336463574,0.63626,4.1707,7.46871,0,0,0
Lalit,3168,1771336463578,0.63626,4.1707,7.46871,0,0,0
Lalit,3169,1771336463581,0.63626,4.1707,7.46871,0,0,0
Lalit,3170,1771336463585,0.63626,4.1707,7.46871,0,0,0
Lalit,3171,1771336464440,0.63626,4.1707,7.46871,0,0,0
Lalit,3172,1771336464443,0.63626,4.1707,7.46871,0,0,0
Lalit,3173,1771336464447,0.63626,4.1707,7.46871,0,0,0
Lalit,3174,1771336464452,0.63626,4.1707,7.46871,0,0,0
Lalit,3175,1771336464455,0.63626,4.1707,7.46871,0,0,0
Lalit,3176,1771336464457,0.63626,4.1707,7.46871,0,0,0
Lalit,3177,1771336464460,0.63626,4.1707,7.46871,0,0,0
Lalit,3178,1771336464462,0.63626,4.1707,7.46871,0,0,0
Lalit,3179,1771336464465,0.63626,4.1707,7.46871,0,0,0
Lalit,3180,1771336464468,0.63626,4.1707,7.46871,0,0,0
Lalit,3181,1771336464471,0.63626,4.1707,7.46871,0,0,0
Lalit,3182,1771336464474,0.63626,4.1707,7.46871,0,0,0
Lalit,3183,1771336464478,0.63626,4.1707,7.46871,0,0,0
Lalit,3184,1771336464482,0.63626,4.1707,7.46871,0,0,0
Lalit,3185,1771336464487,0.63626,4.1707,7.46871,0,0,0
Lalit,3186,1771336464490,0.63626,4.1707,7.46871,0,0,0
Lalit,3187,1771336464493,0.63626,4.1707,7.46871,0,0,0
Lalit,3188,1771336464494,0.63626,4.1707,7.46871,0,0,0
Lalit,3189,1771336464497,0.63626,4.1707,7.46871,0,0,0
Lalit,3190,1771336464499,0.63626,4.1707,7.46871,0,0,0
Lalit,3191,1771336464502,0.63626,4.1707,7.46871,0,0,0
Lalit,3192,1771336464504,0.63626,4.1707,7.46871,0,0,0
Lalit,3193,1771336464507,0.63626,4.1707,7.46871,0,0,0
Lalit,3194,1771336464510,0.63626,4.1707,7.46871,0,0,0
Lalit,3195,1771336464512,0.63626,4.1707,7.46871,0,0,0
Lalit,3196,1771336464515,0.63626,4.1707,7.46871,0,0,0
Lalit,3197,1771336464522,0.63626,4.1707,7.46871,0,0,0
Lalit,3198,1771336464525,0.63626,4.1707,7.46871,0,0,0
Lalit,3199,1771336464528,0.63626,4.1707,7.46871,0,0,0
Lalit,3200,1771336464531,0.63626,4.1707,7.46871,0,0,0
Lalit,3201,1771336464535,0.63626,4.1707,7.46871,0,0,0
Lalit,3202,1771336464539,0.63626,4.1707,7.46871,0,0,0
Lalit,3203,1771336464542,0.63626,4.1707,7.46871,0,0,0
Lalit,3204,1771336464546,0.63626,4.1707,7.46871,0,0,0
Lalit,3205,1771336464550,0.63626,4.1707,7.46871,0,0,0
Lalit,3206,1771336464554,0.63626,4.1707,7.46871,0,0,0
Lalit,3207,1771336464559,0.63626,4.1707,7.46871,0,0,0
Lalit,3208,1771336464567,0.63626,4.1707,7.46871,0,0,0
Lalit,3209,1771336464570,0.63626,4.1707,7.46871,0,0,0
Lalit,3210,1771336464574,0.63626,4.1707,7.46871,0,0,0
Lalit,3211,1771336464578,0.63626,4.1707,7.46871,0,0,0
Lalit,3212,1771336464582,0.63626,4.1707,7.46871,0,0,0
Lalit,3213,1771336464586,0.63626,4.1707,7.46871,0,0,0
Lalit,3214,1771336464590,0.63626,4.1707,7.46871,0,0,0
Lalit,3215,1771336464594,0.63626,4.1707,7.46871,0,0,0
Lalit,3216,1771336464677,0.63626,4.1707,7.46871,0,0,0
Lalit,3217,1771336464680,0.63626,4.1707,7.46871,0,0,0
Lalit,3218,1771336464683,0.63626,4.1707,7.46871,0,0,0
Lalit,3219,1771336464687,0.63626,4.1707,7.46871,0,0,0
Lalit,3220,1771336464690,0.63626,4.1707,7.46871,0,0,0
Lalit,3221,1771336464694,0.63626,4.1707,7.46871,0,0,0
Lalit,3222,1771336464698,0.63626,4.1707,7.46871,0,0,0
Lalit,3223,1771336464701,0.63626,4.1707,7.46871,0,0,0
Lalit,3224,1771336464705,0.63626,4.1707,7.46871,0,0,0
Lalit,3225,1771336464709,0.63626,4.1707,7.46871,0,0,0
Lalit,3226,1771336464713,0.63626,4.1707,7.46871,0,0,0
Lalit,3227,1771336464717,0.63626,4.1707,7.46871,0,0,0
Lalit,3228,1771336464721,0.63626,4.1707,7.46871,0,0,0
Lalit,3229,1771336464730,0.63626,4.1707,7.46871,0,0,0
Lalit,3230,1771336464734,0.63626,4.1707,7.46871,0,0,0
Lalit,3231,1771336464738,0.63626,4.1707,7.46871,0,0,0
Lalit,3232,1771336464741,0.63626,4.1707,7.46871,0,0,0
Lalit,3233,1771336464745,0.63626,4.1707,7.46871,0,0,0
Lalit,3234,1771336464748,0.63626,4.1707,7.46871,0,0,0
Lalit,3235,1771336464752,0.63626,4.1707,7.46871,0,0,0
Lalit,3236,1771336464755,0.63626,4.1707,7.46871,0,0,0
Lalit,3237,1771336464759,0.63626,4.1707,7.46871,0,0,0
Lalit,3238,1771336464765,0.63626,4.1707,7.46871,0,0,0
Lalit,3239,1771336464772,0.63626,4.1707,7.46871,0,0,0
Lalit,3240,1771336464776,0.63626,4.1707,7.46871,0,0,0
Lalit,3241,1771336464780,0.63626,4.1707,7.46871,0,0,0
Lalit,3242,1771336464783,0.63626,4.1707,7.46871,0,0,0
Lalit,3243,1771336464787,0.63626,4.1707,7.46871,0,0,0
Lalit,3244,1771336464791,0.63626,4.1707,7.46871,0,0,0
Lalit,3245,1771336464794,0.63626,4.1707,7.46871,0,0,0
Lalit,3246,1771336464798,0.63626,4.1707,7.46871,0,0,0
Lalit,3247,1771336464801,0.63626,4.1707,7.46871,0,0,0
Lalit,3248,1771336464805,0.63626,4.1707,7.46871,0,0,0
Lalit,3249,1771336464809,0.63626,4.1707,7.46871,0,0,0
Lalit,3250,1771336464813,0.63626,4.1707,7.46871,0,0,0
Lalit,3251,1771336464821,0.63626,4.1707,7.46871,0,0,0
Lalit,3252,1771336464825,0.63626,4.1707,7.46871,0,0,0
Lalit,3253,1771336464829,0.63626,4.1707,7.46871,0,0,0
Lalit,3254,1771336464833,0.63626,4.1707,7.46871,0,0,0
Lalit,3255,1771336464837,0.63626,4.1707,7.46871,0,0,0
Lalit,3256,1771336464841,0.63626,4.1707,7.46871,0,0,0
Lalit,3257,1771336464845,0.63626,4.1707,7.46871,0,0,0
Lalit,3258,1771336464849,0.63626,4.1707,7.46871,0,0,0
Lalit,3259,1771336464853,0.63626,4.1707,7.46871,0,0,0
Lalit,3260,1771336464857,0.63626,4.1707,7.46871,0,0,0
Lalit,3261,1771336464862,0.63626,4.1707,7.46871,0,0,0
Lalit,3262,1771336464870,0.63626,4.1707,7.46871,0,0,0
Lalit,3263,1771336464873,0.63626,4.1707,7.46871,0,0,0
Lalit,3264,1771336464877,0.63626,4.1707,7.46871,0,0,0
Lalit,3265,1771336464880,0.63626,4.1707,7.46871,0,0,0
Lalit,3266,1771336464884,0.63626,4.1707,7.46871,0,0,0
Lalit,3267,1771336464887,0.63626,4.1707,7.46871,0,0,0
Lalit,3268,1771336464891,0.63626,4.1707,7.46871,0,0,0
Lalit,3269,1771336464895,0.63626,4.1707,7.46871,0,0,0
Lalit,3270,1771336464899,0.63626,4.1707,7.46871,0,0,0
Lalit,3271,1771336464903,0.63626,4.1707,7.46871,0,0,0
Lalit,3272,1771336464907,0.63626,4.1707,7.46871,0,0,0
Lalit,3273,1771336464912,0.63626,4.1707,7.46871,0,0,0
Lalit,3274,1771336464919,0.63626,4.1707,7.46871,0,0,0
Lalit,3275,1771336464922,0.63626,4.1707,7.46871,0,0,0
Lalit,3276,1771336464926,0.63626,4.1707,7.46871,0,0,0
Lalit,3277,1771336464930,0.63626,4.1707,7.46871,0,0,0
Lalit,3278,1771336464934,0.63626,4.1707,7.46871,0,0,0
Lalit,3279,1771336464937,0.63626,4.1707,7.46871,0,0,0
Lalit,3280,1771336464941,0.63626,4.1707,7.46871,0,0,0
Lalit,3281,1771336464945,0.63626,4.1707,7.46871,0,0,0
Lalit,3282,1771336464950,0.63626,4.1707,7.46871,0,0,0
Lalit,3283,1771336464957,0.63626,4.1707,7.46871,0,0,0
Lalit,3284,1771336464962,0.63626,4.1707,7.46871,0,0,0
Lalit,3285,1771336464965,0.63626,4.1707,7.46871,0,0,0
Lalit,3286,1771336464968,0.63626,4.1707,7.46871,0,0,0
Lalit,3287,1771336464972,0.63626,4.1707,7.46871,0,0,0
Lalit,3288,1771336464976,0.63626,4.1707,7.46871,0,0,0
Lalit,3289,1771336464979,0.63626,4.1707,7.46871,0,0,0
Lalit,3290,1771336464983,0.63626,4.1707,7.46871,0,0,0
Lalit,3291,1771336464987,0.63626,4.1707,7.46871,0,0,0
Lalit,3292,1771336464991,0.63626,4.1707,7.46871,0,0,0
Lalit,3293,1771336464995,0.63626,4.1707,7.46871,0,0,0
Lalit,3294,1771336465000,0.63626,4.1707,7.46871,0,0,0
Lalit,3295,1771336465007,0.63626,4.1707,7.46871,0,0,0
Lalit,3296,1771336465011,0.63626,4.1707,7.46871,0,0,0
Lalit,3297,1771336465015,0.63626,4.1707,7.46871,0,0,0
Lalit,3298,1771336465018,0.63626,4.1707,7.46871,0,0,0
Lalit,3299,1771336465022,0.63626,4.1707,7.46871,0,0,0
Lalit,3300,1771336465026,0.63626,4.1707,7.46871,0,0,0
Lalit,3301,1771336465030,0.63626,4.1707,7.46871,0,0,0
Lalit,3302,1771336465034,0.63626,4.1707,7.46871,0,0,0
Lalit,3303,1771336465038,0.63626,4.1707,7.46871,0,0,0
Lalit,3304,1771336465042,0.63626,4.1707,7.46871,0,0,0
Lalit,3305,1771336465047,0.63626,4.1707,7.46871,0,0,0
Lalit,3306,1771336465055,0.63626,4.1707,7.46871,0,0,0
Lalit,3307,1771336465059,0.63626,4.1707,7.46871,0,0,0
Lalit,3308,1771336465062,0.63626,4.1707,7.46871,0,0,0
Lalit,3309,1771336465066,0.63626,4.1707,7.46871,0,0,0
Lalit,3310,1771336465069,0.63626,4.1707,7.46871,0,0,0
Lalit,3311,1771336465073,0.63626,4.1707,7.46871,0,0,0
Lalit,3312,1771336465076,0.63626,4.1707,7.46871,0,0,0
Lalit,3313,1771336465080,0.63626,4.1707,7.46871,0,0,0
Lalit,3314,1771336465083,0.63626,4.1707,7.46871,0,0,0
Lalit,3315,1771336465087,0.63626,4.1707,7.46871,0,0,0
Lalit,3316,1771336465092,0.63626,4.1707,7.46871,0,0,0
Lalit,3317,1771336465099,0.63626,4.1707,7.46871,0,0,0
Lalit,3318,1771336465105,0.63626,4.1707,7.46871,0,0,0
Lalit,3319,1771336465108,0.63626,4.1707,7.46871,0,0,0
Lalit,3320,1771336465112,0.63626,4.1707,7.46871,0,0,0
Lalit,3321,1771336465116,0.63626,4.1707,7.46871,0,0,0
Lalit,3322,1771336465120,0.63626,4.1707,7.46871,0,0,0
Lalit,3323,1771336465123,0.63626,4.1707,7.46871,0,0,0
Lalit,3324,1771336465127,0.63626,4.1707,7.46871,0,0,0
Lalit,3325,1771336465131,0.63626,4.1707,7.46871,0,0,0
Lalit,3326,1771336465136,0.63626,4.1707,7.46871,0,0,0
Lalit,3327,1771336465141,0.63626,4.1707,7.46871,0,0,0
Lalit,3328,1771336465149,0.63626,4.1707,7.46871,0,0,0
Lalit,3329,1771336465153,0.63626,4.1707,7.46871,0,0,0
Lalit,3330,1771336465155,0.63626,4.1707,7.46871,0,0,0
Lalit,3331,1771336465158,0.63626,4.1707,7.46871,0,0,0
Lalit,3332,1771336465161,0.63626,4.1707,7.46871,0,0,0
Lalit,3333,1771336465165,0.63626,4.1707,7.46871,0,0,0
Lalit,3334,1771336465167,0.63626,4.1707,7.46871,0,0,0
Lalit,3335,1771336465170,0.63626,4.1707,7.46871,0,0,0
Lalit,3336,1771336465174,0.63626,4.1707,7.46871,0,0,0
Lalit,3337,1771336465177,0.63626,4.1707,7.46871,0,0,0
Lalit,3338,1771336465181,0.63626,4.1707,7.46871,0,0,0
Lalit,3339,1771336465188,0.63626,4.1707,7.46871,0,0,0
Lalit,3340,1771336465192,0.63626,4.1707,7.46871,0,0,0
Lalit,3341,1771336465196,0.63626,4.1707,7.46871,0,0,0
Lalit,3342,1771336465200,0.63626,4.1707,7.46871,0,0,0
Lalit,3343,1771336465204,0.63626,4.1707,7.46871,0,0,0
Lalit,3344,1771336465208,0.63626,4.1707,7.46871,0,0,0
Lalit,3345,1771336465212,0.63626,4.1707,7.46871,0,0,0
Lalit,3346,1771336465357,0.63626,4.1707,7.46871,0,0,0
Lalit,3347,1771336465362,0.63626,4.1707,7.46871,0,0,0
Lalit,3348,1771336465365,0.63626,4.1707,7.46871,0,0,0
Lalit,3349,1771336465368,0.63626,4.1707,7.46871,0,0,0
Lalit,3350,1771336465372,0.63626,4.1707,7.46871,0,0,0
Lalit,3351,1771336465375,0.63626,4.1707,7.46871,0,0,0
Lalit,3352,1771336465379,0.63626,4.1707,7.46871,0,0,0
Lalit,3353,1771336465382,0.63626,4.1707,7.46871,0,0,0
Lalit,3354,1771336465387,0.63626,4.1707,7.46871,0,0,0
Lalit,3355,1771336465391,0.63626,4.1707,7.46871,0,0,0
Lalit,3356,1771336465395,0.63626,4.1707,7.46871,0,0,0
Lalit,3357,1771336465399,0.63626,4.1707,7.46871,0,0,0
Lalit,3358,1771336465404,0.63626,4.1707,7.46871,0,0,0
Lalit,3359,1771336465414,0.63626,4.1707,7.46871,0,0,0
Lalit,3360,1771336465418,0.63626,4.1707,7.46871,0,0,0
Lalit,3361,1771336465422,0.63626,4.1707,7.46871,0,0,0
Lalit,3362,1771336465425,0.63626,4.1707,7.46871,0,0,0
Lalit,3363,1771336465428,0.63626,4.1707,7.46871,0,0,0
Lalit,3364,1771336465431,0.63626,4.1707,7.46871,0,0,0
Lalit,3365,1771336465433,0.63626,4.1707,7.46871,0,0,0
Lalit,3366,1771336465436,0.63626,4.1707,7.46871,0,0,0
Lalit,3367,1771336465439,0.63626,4.1707,7.46871,0,0,0
Lalit,3368,1771336465442,0.63626,4.1707,7.46871,0,0,0
Lalit,3369,1771336465445,0.63626,4.1707,7.46871,0,0,0
Lalit,3370,1771336465452,0.63626,4.1707,7.46871,0,0,0
Lalit,3371,1771336465455,0.63626,4.1707,7.46871,0,0,0
Lalit,3372,1771336465458,0.63626,4.1707,7.46871,0,0,0
Lalit,3373,1771336465461,0.63626,4.1707,7.46871,0,0,0
