ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Lalit,132,1771340534969,0.55725,8.57723,8.85974,-7.09533,-18.4326,-14.60265
Lalit,133,1771340534978,0.55725,8.57723,8.85974,-1.23596,-12.87841,7.06481
Lalit,134,1771340534986,0.47824,8.05409,7.71053,3.95202,-1.70898,22.26256
Lalit,135,1771340534996,0.47824,8.05409,7.71053,4.4403,5.55419,23.78843
Lalit,136,1771340535004,0.47824,8.05409,7.71053,4.92859,18.2495,21.71324
Lalit,137,1771340535012,1.42395,6.74087,5.86939,3.40271,30.33445,15.36559
Lalit,138,1771340535021,1.42395,6.74087,5.86939,1.93786,35.21726,13.22936
Lalit,139,1771340535027,1.32938,7.2281,5.65989,0.59509,39.06247,10.42175
Lalit,140,1771340535037,1.32938,7.2281,5.65989,1.51062,29.29685,8.52966
Lalit,141,1771340535045,1.32938,7.2281,5.65989,3.09753,18.85985,7.91931
Lalit,142,1771340535053,1.55084,7.78594,7.25802,5.35583,-0.54932,3.58581
Lalit,143,1771340535062,1.55084,7.78594,7.25802,3.34167,-8.85009,2.54822
Lalit,144,1771340535071,1.01574,7.85657,7.40527,2.24304,-11.04736,3.95202
Lalit,145,1771340535078,1.01574,7.85657,7.40527,3.95202,-19.77538,7.00378
Lalit,146,1771340535086,1.01574,7.85657,7.40527,6.39343,-21.54539,8.40759
Lalit,147,1771340535099,0.67217,6.75524,7.12155,6.82067,-12.81737,9.14001
Lalit,148,1771340535103,0.67217,6.75524,7.12155,7.18688,-9.0332,9.75036
Lalit,149,1771340535111,0.31304,6.35062,6.20936,7.61413,-6.59179,10.29967
Lalit,150,1771340535119,0.31304,6.35062,6.20936,9.01794,-5.43213,9.93346
Lalit,151,1771340535128,0.55366,6.59004,5.9448,11.94762,-9.2163,7.55309
Lalit,152,1771340535136,0.55366,6.59004,5.9448,13.16833,-12.39013,6.94274
Lalit,153,1771340535144,0.55366,6.59004,5.9448,16.15905,-22.64403,6.5155
Lalit,154,1771340535154,0.75956,6.44878,6.42963,20.18736,-37.35349,8.10241
Lalit,155,1771340535162,0.75956,6.44878,6.42963,22.44566,-44.37252,9.56725
Lalit,156,1771340535170,0.85413,5.95677,6.55413,26.77916,-53.40572,12.49694
Lalit,157,1771340535179,0.85413,5.95677,6.55413,30.44126,-53.46676,14.75524
Lalit,158,1771340535188,0.63985,6.11838,5.25767,32.57749,-48.1567,15.67076
Lalit,159,1771340535197,0.63985,6.11838,5.25767,33.06577,-45.77633,15.5487
Lalit,160,1771340535203,0.63985,6.11838,5.25767,34.22544,-46.81393,14.87731
Lalit,161,1771340535212,0.24241,6.10282,4.85305,35.07993,-51.08639,15.12145
Lalit,162,1771340535220,0.24241,6.10282,4.85305,37.15512,-67.74898,17.80699
Lalit,163,1771340535229,0.56563,6.3195,6.64152,40.45102,-88.56195,22.5067
Lalit,164,1771340535238,0.56563,6.3195,6.64152,45.57797,-106.50627,27.38951
Lalit,165,1771340535244,0.56563,6.3195,6.64152,48.14145,-112.73185,29.40366
Lalit,166,1771340535253,1.51493,6.30752,7.70454,52.71908,-117.30948,33.00474
Lalit,167,1771340535262,1.51493,6.30752,7.70454,54.36702,-115.96671,34.59165
Lalit,168,1771340535270,1.43712,5.77003,6.65229,55.7098,-108.33732,37.82651
Lalit,169,1771340535279,1.43712,5.77003,6.65229,54.61117,-98.57171,41.24448
Lalit,170,1771340535287,1.43712,5.77003,6.65229,53.6346,-94.60442,42.89242
Lalit,171,1771340535295,0.99539,5.60842,5.46357,51.25423,-91.49163,45.82211
Lalit,172,1771340535304,0.99539,5.60842,5.46357,49.36214,-95.64202,48.56869
Lalit,173,1771340535311,1.35691,6.11958,5.37618,48.44662,-98.51067,49.85043
Lalit,174,1771340535321,1.35691,6.11958,5.37618,45.88314,-101.68449,50.58285
Lalit,175,1771340535329,2.61148,7.39569,5.50906,41.24448,-96.06927,49.17904
Lalit,176,1771340535341,2.61148,7.39569,5.50906,33.92026,-83.98431,48.32455
Lalit,177,1771340535345,2.61148,7.39569,5.50906,28.97642,-77.63667,48.08041
Lalit,178,1771340535353,3.94864,7.75362,5.04219,19.2108,-66.89449,44.60141
Lalit,179,1771340535363,3.94864,7.75362,5.04219,15.42662,-61.7065,40.32895
Lalit,180,1771340535371,6.192,7.21134,5.00388,11.58141,-51.4526,29.09849
Lalit,181,1771340535380,6.192,7.21134,5.00388,12.06969,-39.79489,15.91491
Lalit,182,1771340535388,6.192,7.21134,5.00388,14.32799,-33.02,9.14001
Lalit,183,1771340535396,5.8652,6.51702,4.55736,22.56773,-17.63915,-3.37219
Lalit,184,1771340535405,5.8652,6.51702,4.55736,32.08921,-4.63867,-13.56505
Lalit,185,1771340535412,4.38678,6.49427,3.81516,34.95786,-0.67139,-17.89855
Lalit,186,1771340535420,4.38678,6.49427,3.81516,33.9813,2.4414,-22.47618
Lalit,187,1771340535430,2.94188,8.31027,1.85192,22.99498,-1.09863,-20.03477
Lalit,188,1771340535439,2.94188,8.31027,1.85192,13.96178,-7.08007,-16.67784
Lalit,189,1771340535447,2.94188,8.31027,1.85192,-8.4381,-24.41405,-7.40051
Lalit,190,1771340535453,2.35889,9.78271,0.72784,-19.85167,-33.14207,-2.15149
Lalit,191,1771340535462,2.35889,9.78271,0.72784,-39.1998,-48.33981,6.45446
Lalit,192,1771340535472,3.74034,8.7125,2.5582,-50.24715,-57.61715,12.2528
Lalit,193,1771340535479,3.74034,8.7125,2.5582,-49.69784,-62.0727,14.38903
Lalit,194,1771340535487,3.74034,8.7125,2.5582,-44.75399,-63.90376,13.96178
Lalit,195,1771340535496,5.00328,6.63194,5.64553,-25.95518,-68.17622,10.05553
Lalit,196,1771340535506,5.00328,6.63194,5.64553,1.57165,-72.87592,4.86755
Lalit,197,1771340535512,5.39234,4.92008,7.50223,16.7694,-75.13422,1.87683
Lalit,198,1771340535521,5.39234,4.92008,7.50223,46.98178,-78.97943,-5.02014
Lalit,199,1771340535530,5.39234,4.92008,7.50223,71.701,-81.42084,-11.67297
Lalit,200,1771340535538,4.65134,4.31675,6.32069,80.61212,-82.94671,-14.48058
Lalit,201,1771340535547,4.65134,4.31675,6.32069,91.3543,-87.21917,-17.59337
Lalit,202,1771340535554,3.05919,5.0805,3.60208,93.30743,-89.66058,-17.10509
Lalit,203,1771340535562,3.05919,5.0805,3.60208,90.68292,-95.64202,-10.39123
Lalit,204,1771340535571,0.45789,6.86058,1.55503,80.42902,-102.84416,5.53894
Lalit,205,1771340535579,0.45789,6.86058,1.55503,73.83723,-106.26213,15.91491
Lalit,206,1771340535588,0.45789,6.86058,1.55503,60.59261,-111.26701,38.00962
Lalit,207,1771340535598,-0.23523,8.15106,1.53109,51.25423,-112.67081,59.00569
Lalit,208,1771340535606,-0.23523,8.15106,1.53109,47.40902,-114.07462,74.69172
Lalit,209,1771340535614,2.05602,8.16902,2.95444,48.44662,-114.07462,79.94074
Lalit,210,1771340535621,2.05602,8.16902,2.95444,56.74739,-114.92911,85.00665
Lalit,211,1771340535630,2.05602,8.16902,2.95444,63.15608,-117.00431,85.37286
Lalit,212,1771340535639,5.05955,7.61236,4.51307,80.00177,-122.43642,84.45733
Lalit,213,1771340535647,5.05955,7.61236,4.51307,98.49541,-129.57755,82.138
Lalit,214,1771340535655,7.34002,8.837,4.74172,106.85722,-133.60587,79.45245
Lalit,215,1771340535663,7.34002,8.837,4.74172,119.79667,-137.45107,70.35822
Lalit,216,1771340535672,9.68514,10.01734,2.23618,125.90018,-132.6293,57.54086
Lalit,217,1771340535680,9.68514,10.01734,2.23618,125.90018,-126.64785,49.91146
Lalit,218,1771340535687,9.68514,10.01734,2.23618,116.80595,-100.83,34.40854
Lalit,219,1771340535696,10.33278,10.81581,-1.46645,101.85234,-66.03999,20.06529
Lalit,220,1771340535705,10.33278,10.81581,-1.46645,94.16192,-52.61226,12.98522
Lalit,221,1771340535714,8.15046,9.07642,-2.52588,83.84698,-40.03903,1.44958
Lalit,222,1771340535722,8.15046,9.07642,-2.52588,80.9173,-50.65914,-0.38147
Lalit,223,1771340535729,8.15046,9.07642,-2.52588,81.71075,-63.59858,1.9989
Lalit,224,1771340535738,4.7902,9.38168,-1.04507,84.94562,-93.13958,8.71276
Lalit,225,1771340535746,4.7902,9.38168,-1.04507,88.24151,-119.934,13.10729
Lalit,226,1771340535754,4.50529,8.80109,-1.41856,88.11944,-128.23477,14.87731
Lalit,227,1771340535763,4.50529,8.80109,-1.41856,86.28839,-134.52138,18.23424
Lalit,228,1771340535772,4.50529,8.80109,-1.41856,83.1756,-129.57755,19.57701
Lalit,229,1771340535780,5.09187,7.87573,-1.94529,81.46661,-122.19229,20.12633
Lalit,230,1771340535790,5.09187,7.87573,-1.94529,76.88898,-101.56242,21.04185
Lalit,231,1771340535798,5.5731,7.72489,-1.6496,70.8465,-81.60394,17.62389
Lalit,232,1771340535807,5.5731,7.72489,-1.6496,67.0013,-70.19038,8.89587
Lalit,233,1771340535812,6.16686,7.08085,-1.01394,66.69611,-68.96967,3.95202
Lalit,234,1771340535821,6.16686,7.08085,-1.01394,67.61165,-70.31245,-0.50354
Lalit,235,1771340535832,6.16686,7.08085,-1.01394,71.15168,-77.51459,-6.85119
Lalit,236,1771340535839,4.77224,6.49547,0.15682,76.15656,-86.05951,-10.57433
Lalit,237,1771340535847,4.77224,6.49547,0.15682,80.18488,-88.74505,-13.19884
Lalit,238,1771340535855,4.78781,5.68144,0.05986,80.42902,-86.18158,-15.45714
Lalit,239,1771340535864,4.78781,5.68144,0.05986,80.85626,-74.46284,-23.08653
Lalit,240,1771340535872,4.78781,5.68144,0.05986,79.33038,-59.02095,-30.34971
Lalit,241,1771340535880,6.01483,5.60004,-0.6608,77.56037,-52.42916,-32.66904
Lalit,242,1771340535890,6.01483,5.60004,-0.6608,73.53205,-41.80905,-34.07285
Lalit,243,1771340535897,4.87519,5.78798,-1.48201,69.99201,-32.71482,-30.53281
Lalit,244,1771340535918,4.60345,6.66785,-2.06859,60.04329,-7.93456,-14.72472
Lalit,245,1771340535924,4.60345,6.66785,-2.06859,58.76155,-5.00488,-12.71056
Lalit,246,1771340535929,4.60345,6.66785,-2.06859,57.47981,-3.90625,-11.00158
Lalit,247,1771340535938,6.04955,8.02656,-2.9305,55.22152,-10.37597,-9.53674
Lalit,248,1771340535947,6.04955,8.02656,-2.9305,54.6722,-16.29637,-9.90295
Lalit,249,1771340535955,7.84041,9.48822,-4.04141,53.6346,-28.5034,-13.9923
Lalit,250,1771340535963,7.84041,9.48822,-4.04141,50.88802,-36.86521,-19.48546
Lalit,251,1771340535972,7.84041,9.48822,-4.04141,50.1556,-39.30661,-22.59825
Lalit,252,1771340535980,8.57423,10.31302,-5.12838,48.26351,-45.8984,-28.64072
Lalit,253,1771340535988,8.57423,10.31302,-5.12838,45.39486,-52.4902,-31.87559
Lalit,254,1771340535996,7.68239,10.92594,-5.86819,43.74691,-56.21334,-32.2418
Lalit,255,1771340536005,7.68239,10.92594,-5.86819,39.35239,-61.46236,-30.96006
Lalit,256,1771340536013,6.92942,10.75595,-6.82946,32.33335,-57.67818,-30.59385
Lalit,257,1771340536022,6.92942,10.75595,-6.82946,27.32847,-52.91744,-30.65488
Lalit,258,1771340536034,6.92942,10.75595,-6.82946,8.40759,-37.78074,-28.45762
Lalit,259,1771340536038,6.1525,9.16261,-7.35978,3.15857,-34.4238,-27.29795
Lalit,260,1771340536046,6.1525,9.16261,-7.35978,-0.86975,-33.08103,-26.56553
Lalit,261,1771340536056,5.79816,7.3095,-5.93762,-2.94494,-32.65379,-28.70176
Lalit,262,1771340536065,5.79816,7.3095,-5.93762,-2.02942,-38.45212,-29.06797
Lalit,263,1771340536073,5.79816,7.3095,-5.93762,-0.99182,-41.74802,-28.7628
Lalit,264,1771340536081,4.98652,6.54934,-5.04458,-1.23596,-51.39156,-25.22276
Lalit,265,1771340536088,4.98652,6.54934,-5.04458,-3.18908,-56.1523,-17.04405
Lalit,266,1771340536098,3.55,6.82108,-6.13993,-5.26428,-57.55611,-12.52746
Lalit,267,1771340536106,3.55,6.82108,-6.13993,-12.83263,-55.60299,-4.9591
Lalit,268,1771340536114,3.50332,7.4735,-7.53096,-25.71104,-45.16598,1.14441
Lalit,269,1771340536123,3.50332,7.4735,-7.53096,-33.21836,-39.18454,2.91443
Lalit,270,1771340536131,3.50332,7.4735,-7.53096,-46.34091,-33.2031,3.58581
Lalit,271,1771340536138,3.74513,6.97072,-6.00466,-49.69784,-29.35789,3.82995
Lalit,272,1771340536146,3.74513,6.97072,-6.00466,-49.20956,-20.62987,4.01306
Lalit,273,1771340536156,4.85604,6.10162,-3.40815,-41.4581,-18.4326,0.10681
Lalit,274,1771340536166,4.85604,6.10162,-3.40815,-31.50938,-24.59715,-4.47082
Lalit,275,1771340536174,4.85604,6.10162,-3.40815,-29.25108,-28.01512,-4.28772
Lalit,276,1771340536181,4.81414,8.38449,-3.92051,-29.80039,-30.70066,2.05993
Lalit,277,1771340536189,4.81414,8.38449,-3.92051,-33.34043,-33.38621,6.39343
Lalit,278,1771340536197,4.7914,9.80904,-4.54659,-34.43906,-29.54099,7.06481
Lalit,279,1771340536206,4.7914,9.80904,-4.54659,-36.45322,-16.84569,3.64685
Lalit,280,1771340536215,6.31171,7.89488,-2.81199,-34.98838,-4.39453,-3.37219
Lalit,281,1771340536223,6.31171,7.89488,-2.81199,-31.57041,2.01416,-5.93566
Lalit,282,1771340536231,6.31171,7.89488,-2.81199,-22.41514,7.26318,-7.46154
Lalit,283,1771340536239,5.07631,7.15627,-1.24259,-16.98302,8.36181,-6.54602
Lalit,284,1771340536247,5.07631,7.15627,-1.24259,-12.52746,13.18358,-2.82287
Lalit,285,1771340536259,4.08032,6.40688,-2.82516,-17.41026,19.04296,0.16785
Lalit,286,1771340536264,4.08032,6.40688,-2.82516,-22.53721,22.39989,0.59509
Lalit,287,1771340536272,4.08032,6.40688,-2.82516,-22.23204,22.70506,-1.23596
Lalit,288,1771340536281,4.31016,4.32991,-2.1476,-17.89855,13.54979,-6.97326
Lalit,289,1771340536289,4.31016,4.32991,-2.1476,-14.35851,8.42284,-9.78088
Lalit,290,1771340536297,3.73316,3.24893,-0.88945,-7.94982,0.12207,-12.71056
Lalit,291,1771340536306,3.73316,3.24893,-0.88945,-1.4801,-7.50732,-11.18468
Lalit,292,1771340536314,3.73316,3.24893,-0.88945,4.50134,-12.81737,-9.29259
Lalit,293,1771340536322,2.70006,4.40413,-1.13126,21.04185,-34.30173,-0.80872
Lalit,294,1771340536331,2.70006,4.40413,-1.13126,33.85923,-46.87497,15.48766
Lalit,295,1771340536340,2.76949,12.93587,-3.39258,38.681,-45.95944,23.17808
Lalit,296,1771340536348,2.76949,12.93587,-3.39258,43.50278,-40.64938,26.47398
Lalit,297,1771340536358,7.68479,13.16691,-6.00107,48.69076,-36.499,18.23424
Lalit,298,1771340536363,7.68479,13.16691,-6.00107,51.80355,-35.88865,10.54381
Lalit,299,1771340536372,7.68479,13.16691,-6.00107,50.03353,-28.6865,-10.02502
Lalit,300,1771340536381,9.72824,10.06403,-7.40287,33.49302,-4.6997,-28.70176
Lalit,301,1771340536391,9.72824,10.06403,-7.40287,22.26256,8.36181,-33.03526
Lalit,302,1771340536398,6.20038,6.67863,-8.58441,2.24304,25.51268,-30.59385
Lalit,303,1771340536407,6.20038,6.67863,-8.58441,-9.29259,26.18406,-19.18028
Lalit,304,1771340536415,6.20038,6.67863,-8.58441,-11.79504,22.88817,-10.75744
Lalit,305,1771340536423,2.5995,5.38456,-6.16746,-12.83263,13.54979,10.60485
Lalit,306,1771340536431,2.5995,5.38456,-6.16746,-11.734,5.67627,32.63853
Lalit,307,1771340536439,2.05961,6.42963,-5.5737,-12.58849,4.02832,41.79379
Lalit,308,1771340536447,2.05961,6.42963,-5.5737,-15.57921,4.76074,53.26839
Lalit,309,1771340536455,2.05961,6.42963,-5.5737,-16.98302,5.55419,54.42806
