ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
1,178,1770450183582,-0.09577,-0.07661,9.7444,0,0.035,0
1,179,1770450183590,-0.06225,-0.0814,9.74919,0.035,0,-0.035
1,180,1770450183599,-0.06225,-0.0814,9.74919,-0.035,0,0.035
1,181,1770450183608,-0.06943,-0.08619,9.73243,-0.035,0,-0.035
1,182,1770450183615,-0.06943,-0.08619,9.73243,0.105,-0.07,0.035
1,183,1770450183624,-0.08619,-0.07901,9.75637,-0.035,-0.07,-0.035
1,184,1770450183632,-0.08619,-0.07901,9.75637,0,0.035,-0.035
1,185,1770450183640,-0.08619,-0.07901,9.75637,0.035,0.035,0
1,186,1770450183648,-0.07422,-0.0814,9.73004,0.035,-0.07,0
1,187,1770450183657,-0.07422,-0.0814,9.73004,-0.035,-0.14,0
1,188,1770450183666,-0.0838,-0.07422,9.76116,-0.105,-0.105,0
1,189,1770450183674,-0.0838,-0.07422,9.76116,0.035,-0.035,0.07
1,190,1770450183682,-0.0838,-0.07422,9.76116,0.035,-0.105,0
1,191,1770450183690,-0.05986,-0.03831,9.7444,0.035,-0.105,0.035
1,192,1770450183699,-0.05986,-0.03831,9.7444,0,-0.07,-0.07
1,193,1770450183707,-0.05267,-0.09577,9.72764,0.035,0.07,0.035
1,194,1770450183716,-0.05267,-0.09577,9.72764,0.035,0.14,0
1,195,1770450183724,-0.05507,-0.09816,9.74919,0.21,0.105,-0.035
1,196,1770450183732,-0.05507,-0.09816,9.74919,0,0.07,-0.035
1,197,1770450183740,-0.05507,-0.09816,9.74919,-0.035,0.07,-0.035
1,198,1770450183748,-0.09816,-0.08859,9.76116,-0.07,-0.035,0.07
1,199,1770450183756,-0.09816,-0.08859,9.76116,0.035,-0.14,0.035
1,200,1770450183766,-0.05986,-0.08859,9.71806,0.035,-0.07,0.105
1,201,1770450183774,-0.05986,-0.08859,9.71806,-0.07,0,0
1,202,1770450183782,-0.05986,-0.08859,9.71806,-0.105,-0.035,-0.035
1,203,1770450183790,-0.06943,-0.09098,9.76116,0.105,0.105,-0.035
1,204,1770450183798,-0.06943,-0.09098,9.76116,0.14,0.14,-0.035
1,205,1770450183807,-0.07901,-0.0814,9.7444,0,0.14,-0.035
1,206,1770450183815,-0.07901,-0.0814,9.7444,0,0.105,0.035
1,207,1770450183823,-0.09337,-0.0431,9.73482,0,-0.035,0.07
1,208,1770450183831,-0.09337,-0.0431,9.73482,0.035,-0.07,-0.035
1,209,1770450183840,-0.09337,-0.0431,9.73482,0.07,-0.035,0.07
1,210,1770450183849,-0.08619,-0.07901,9.73482,0.035,0,0.035
1,211,1770450183857,-0.08619,-0.07901,9.73482,0.035,-0.175,0
1,212,1770450183865,-0.0838,-0.09816,9.72764,-0.035,-0.07,-0.105
1,213,1770450183874,-0.0838,-0.09816,9.72764,0.105,0.07,0
1,214,1770450183882,-0.0838,-0.09816,9.72764,0,-0.035,0.105
1,215,1770450183890,-0.0814,-0.0814,9.75637,0.105,0.035,-0.035
1,216,1770450183899,-0.0814,-0.0814,9.75637,0,-0.035,0
1,217,1770450183906,-0.09577,-0.08859,9.74679,0.07,0.07,0.07
1,218,1770450183916,-0.09577,-0.08859,9.74679,0,-0.175,0
1,219,1770450183939,-0.06704,-0.05507,9.69173,-0.035,-0.07,0.035
1,220,1770450183946,-0.06464,-0.0814,9.77074,0.035,-0.14,0
1,221,1770450183957,-0.06464,-0.0814,9.77074,0.07,0,-0.07
1,222,1770450183966,-0.03831,-0.09337,9.7444,0,0.07,-0.105
1,223,1770450183973,-0.03831,-0.09337,9.7444,0.035,0.105,-0.105
1,224,1770450183982,-0.03831,-0.09337,9.7444,0,0,0.035
1,225,1770450183990,-0.0814,-0.10295,9.73961,0.035,-0.07,-0.07
1,226,1770450183998,-0.0814,-0.10295,9.73961,-0.105,0,0
1,227,1770450184007,-0.08859,-0.07422,9.75158,0,0.035,0.035
1,228,1770450184015,-0.08859,-0.07422,9.75158,0.105,-0.07,0.07
1,229,1770450184024,-0.05746,-0.06225,9.73482,0.105,-0.035,-0.035
1,230,1770450184031,-0.05746,-0.06225,9.73482,0,0.035,-0.035
1,231,1770450184040,-0.05746,-0.06225,9.73482,-0.14,0.035,-0.035
1,232,1770450184049,-0.06943,-0.08859,9.76116,-0.035,0.035,-0.035
1,233,1770450184056,-0.06943,-0.08859,9.76116,0.14,0.035,-0.035
1,234,1770450184065,-0.10774,-0.05986,9.76834,0.21,0.07,-0.245
1,235,1770450184073,-0.10774,-0.05986,9.76834,0.14,-1.225,-0.035
1,236,1770450184081,-0.10774,-0.05986,9.76834,-0.315,-1.68,-0.105
1,237,1770450184090,-0.12689,-0.03352,9.80904,-0.56,-0.805,0.035
1,238,1770450184098,-0.12689,-0.03352,9.80904,-0.7,-2.24,-0.175
1,239,1770450184107,-0.05267,-0.09098,9.72764,-0.49,-2.625,-0.035
1,240,1770450184114,-0.05267,-0.09098,9.72764,-0.49,-1.995,-0.105
1,241,1770450184124,-0.05746,-0.09577,9.79228,0.21,0.245,0
1,242,1770450184132,-0.05746,-0.09577,9.79228,0.315,0,-0.035
1,243,1770450184140,-0.05746,-0.09577,9.79228,0.14,0.945,0.035
1,244,1770450184148,-0.03112,-0.0838,9.75158,0.105,1.085,-0.105
1,245,1770450184157,-0.03112,-0.0838,9.75158,0.105,1.085,-0.105
1,246,1770450184165,-0.0431,-0.06464,9.72525,0.14,-0.35,0.035
1,247,1770450184174,-0.0431,-0.06464,9.72525,-0.14,-0.105,-0.035
1,248,1770450184182,-0.0431,-0.06464,9.72525,-0.175,-0.035,0.14
1,249,1770450184190,-0.03831,-0.0814,9.77313,-0.035,-0.14,-0.07
1,250,1770450184198,-0.03831,-0.0814,9.77313,0.21,0.175,-0.035
1,251,1770450184206,-0.06225,-0.07183,9.73961,0.07,0.14,-0.105
1,252,1770450184215,-0.06225,-0.07183,9.73961,-0.105,-0.14,-0.07
1,253,1770450184223,-0.06225,-0.07183,9.73961,-0.105,-0.105,-0.07
1,254,1770450184232,-0.06464,-0.11253,9.76595,-0.035,0.245,-0.035
1,255,1770450184240,-0.06464,-0.11253,9.76595,0.21,0.525,0
1,256,1770450184248,-0.0838,-0.10056,9.72046,0.35,0.42,0.07
1,257,1770450184256,-0.0838,-0.10056,9.72046,0.14,0.77,0.07
1,258,1770450184265,-0.05746,-0.05267,9.75158,0.21,0.875,0
1,259,1770450184274,-0.05746,-0.05267,9.75158,0.245,0.735,0.07
1,260,1770450184282,-0.05746,-0.05267,9.75158,0.245,0.42,0.035
1,261,1770450184290,-0.05267,-0.06225,9.73482,0.035,0.21,-0.105
1,262,1770450184296,-0.05267,-0.06225,9.73482,-0.105,-0.07,0.07
