ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
45,72,1771516230021,-0.50518,8.03853,5.46836,-3.9978,-6.35528,-11.0321
45,73,1771516230037,-1.488,7.91044,6.01783,9.36889,1.57928,-9.14001
45,74,1771516230054,-2.05422,7.66983,5.2014,11.44408,3.59344,-3.09753
45,75,1771516230069,-2.05422,7.66983,5.2014,-0.76294,-8.97979,4.89807
45,76,1771516230088,-1.69031,7.9284,5.08409,-9.18578,-13.31328,8.255
45,77,1771516230105,-1.07978,8.14029,5.4935,-1.25122,-10.74981,6.60705
45,78,1771516230121,-1.04507,7.79193,5.74489,0.27466,-30.95243,-0.9613
45,79,1771516230138,-1.488,7.7201,5.13556,-0.57983,-32.41727,2.45666
45,80,1771516230155,-1.46166,7.5992,4.64834,-7.4768,-35.04178,7.52258
45,81,1771516230170,-1.46166,7.5992,4.64834,-14.92308,-29.73173,11.00158
45,82,1771516230186,-1.12887,7.83742,4.36104,-32.07395,-15.0833,10.57433
45,83,1771516230203,-0.3316,8.14388,4.52744,-43.30441,8.17108,3.00598
45,84,1771516230221,0.16161,7.58722,4.97874,-50.32345,11.28387,-5.11169
45,85,1771516230237,-0.42018,7.60279,6.22612,-49.04171,-11.23809,-7.91931
45,86,1771516230250,-1.01035,7.5549,6.88333,-38.97092,-9.52911,-6.45446
45,87,1771516230269,-1.01035,7.5549,6.88333,-17.48656,0.41962,1.23596
45,88,1771516230285,-1.09176,8.10318,7.59441,-2.9602,1.02997,7.64465
45,89,1771516230302,-0.55426,8.33302,7.37414,2.89917,-14.28985,2.82287
45,90,1771516230318,-0.13767,8.43118,7.25683,4.54712,-24.42167,-2.73132
45,91,1771516230336,-0.49919,8.54969,6.59124,5.52368,-13.13018,-1.26648
45,92,1771516230352,-0.98761,8.55807,6.08965,4.18091,-0.25177,0.4425
45,93,1771516230370,-0.98761,8.55807,6.08965,-6.80541,-9.1629,0.2594
45,94,1771516230385,-0.97564,8.62391,6.01663,-15.96068,-34.18729,-5.96618
45,95,1771516230398,-0.61172,8.40963,6.91805,-15.4724,-36.6287,-12.61901
45,96,1771516230416,-0.90621,7.60997,7.01501,4.85229,-20.57646,-20.67564
45,97,1771516230432,-1.30005,7.60398,6.99705,22.2473,-7.33184,-10.48278
45,98,1771516230450,-1.30005,7.60398,6.99705,25.11595,10.06316,3.67737
45,99,1771516230468,-1.2402,7.1443,5.59285,18.70726,14.8239,10.45226
45,100,1771516230485,-1.41737,7.48308,5.44202,14.55687,6.6452,11.55089
45,101,1771516230501,-1.37906,7.9296,5.78439,16.99828,4.63104,8.74328
45,102,1771516230518,-1.18513,7.78116,6.05733,18.28002,-0.98419,3.31115
45,103,1771516230534,-0.77452,7.46632,5.96037,13.64135,-10.44463,1.54114
45,104,1771516230551,-0.77452,7.46632,5.96037,10.16235,-14.41192,2.09045
45,105,1771516230567,-0.36871,7.08205,6.40928,11.87133,-5.80596,10.6964
45,106,1771516230584,-0.96486,7.62194,6.61877,24.13939,-2.14386,14.1754
45,107,1771516230601,-1.33716,8.32224,6.50265,25.11595,-14.16778,16.67784
45,108,1771516230617,-0.81044,8.50061,5.48512,8.27026,-23.87236,17.04405
45,109,1771516230633,0.4944,7.80749,5.3259,-5.34057,-15.93779,16.92199
45,110,1771516230651,0.4944,7.80749,5.3259,-7.17163,15.73943,14.35851
45,111,1771516230667,1.05704,7.15627,5.87777,10.9558,37.65104,12.40539
45,112,1771516230683,0.33758,7.17542,6.70975,32.92844,43.08316,7.64465
45,113,1771516230700,-0.73622,7.86974,6.27401,46.53927,29.22819,4.89807
45,114,1771516230717,-0.8667,7.8877,4.6663,38.66574,-5.13458,3.79944
45,115,1771516230730,-0.45131,7.2688,3.59729,24.56663,-13.13018,2.09045
45,116,1771516230745,-0.45131,7.2688,3.59729,18.34105,-5.92804,1.11389
45,117,1771516230764,0.01676,6.51223,4.20422,14.06859,10.79559,-0.22888
45,118,1771516230782,-0.05387,6.50385,3.97078,14.12963,27.70231,-2.05993
45,119,1771516230798,-0.65841,7.25563,4.09169,15.2893,23.8571,-4.31823
45,120,1771516230814,-1.41976,7.93558,4.19704,18.09691,12.74871,-3.2196
45,121,1771516230830,-1.41976,7.93558,4.19704,15.71654,-5.01251,-0.7782
45,122,1771516230846,-1.58257,8.24802,3.80439,1.00708,-29.54862,3.00598
45,123,1771516230865,-0.76016,8.25281,2.68151,-31.4636,-28.08378,5.08117
45,124,1771516230882,0.23942,8.54131,3.25492,-53.00899,13.66424,0.93079
45,125,1771516230899,0.56623,8.89685,4.29639,-65.52119,33.19547,-2.18201
45,126,1771516230915,0.36631,9.26197,5.99269,-73.33369,23.79606,-0.10681
45,127,1771516230932,0.76854,8.86333,7.13592,-76.62958,11.71111,-0.53406
45,128,1771516230948,0.76854,8.86333,7.13592,-56.12178,7.49969,-5.59997
45,129,1771516230964,0.55905,8.424,8.60596,-22.79661,-2.51007,-10.54381
45,130,1771516230981,-0.33279,8.16902,9.02375,7.59887,-28.20585,-13.16833
45,131,1771516230997,-0.7829,7.62673,7.43878,22.36937,-56.64821,-15.5487
45,132,1771516231014,-0.55785,7.20655,5.77003,16.75414,-54.75612,-17.74596
45,133,1771516231030,-0.55785,7.20655,5.77003,3.63159,-21.61406,-18.23424
45,134,1771516231047,-0.75776,7.57286,5.15831,-1.49536,19.03533,-7.55309
45,135,1771516231062,-1.79685,7.59441,6.04177,-2.41089,23.8571,2.82287
45,136,1771516231078,-1.86029,7.80151,6.45597,-7.4768,15.19011,7.88879
45,137,1771516231097,-0.82001,7.52138,6.56011,-14.00756,0.11444,3.12805
45,138,1771516231113,0.1664,7.09522,6.62715,-16.6931,-7.82012,1.41907
45,139,1771516231130,0.1664,7.09522,6.62715,-7.84301,-10.74981,-0.59509
45,140,1771516231147,0.02634,7.13592,7.08564,17.91381,-5.50079,-1.9989
45,141,1771516231163,-0.85952,7.75602,7.29394,28.28977,-5.43975,-0.71716
45,142,1771516231179,-1.21147,8.06367,6.12317,23.468,-9.83428,1.72424
45,143,1771516231196,-0.17478,7.4723,5.14753,14.00756,-6.41632,-0.04578
45,144,1771516231213,0.06943,7.08085,5.42646,10.04028,8.11004,-4.62341
45,145,1771516231230,0.06943,7.08085,5.42646,13.70238,20.13396,-4.19616
45,146,1771516231245,-0.82361,7.04135,6.1543,17.7307,19.95085,-2.54822
45,147,1771516231265,-1.57419,7.30471,6.06451,14.55687,13.23699,1.11389
45,148,1771516231277,-0.87747,7.23767,5.2864,8.33129,27.153,3.25012
45,149,1771516231294,-0.4525,7.39569,5.17626,1.86157,41.37418,0.19836
45,150,1771516231312,-0.77093,7.47589,5.72932,1.00708,35.94205,-5.90515
45,151,1771516231329,-0.77093,7.47589,5.72932,2.04468,15.67839,-4.19616
45,152,1771516231345,-1.55982,7.34062,6.19979,7.53784,8.17108,4.83703
45,153,1771516231362,-2.02909,7.26999,6.90248,19.31761,5.11932,16.2506
45,154,1771516231378,-1.73101,7.44238,7.01262,28.1677,2.18963,20.03477
45,155,1771516231394,-1.30125,8.19655,6.3159,32.37913,-9.22393,18.99718
45,156,1771516231411,-1.30125,8.19655,6.3159,33.7219,-17.76885,16.79991
45,157,1771516231427,-0.35195,8.14867,5.89213,31.89085,-19.84404,14.72472
45,158,1771516231444,0.71347,7.77038,5.4085,29.63255,-7.69805,9.59777
45,159,1771516231461,0.48243,7.56089,5.50906,33.78294,-0.37384,7.76672
45,160,1771516231478,-0.36392,7.08085,5.67186,45.01339,7.49969,9.96398
45,161,1771516231493,-1.21865,7.4723,5.97234,59.41768,3.65448,8.255
45,162,1771516231510,-1.21865,7.4723,5.97234,68.02363,-13.8626,2.45666
45,163,1771516231528,-2.03268,8.17979,4.66989,53.43624,-36.93387,-0.10681
45,164,1771516231544,-1.55743,7.99903,3.06817,27.74046,-30.28104,0.80872
45,165,1771516231561,-2.03986,9.97305,1.95127,-5.95092,-12.825,12.10021
45,166,1771516231578,-0.39385,9.43316,2.87304,-34.02707,10.61248,13.80919
45,167,1771516231593,0.29928,9.36851,4.28921,-39.94748,10.79559,14.23644
45,168,1771516231609,0.29928,9.36851,4.28921,-35.30882,-5.19561,11.24572
45,169,1771516231625,0.19632,9.30507,5.11521,-32.56223,-16.79228,12.71056
45,170,1771516231643,-0.12689,8.75679,5.4935,-23.89525,-22.40751,14.41955
45,171,1771516231660,0.09098,7.99424,5.84065,-12.66479,-15.38848,12.71056
45,172,1771516231676,0.29209,7.30591,5.85741,0.33569,-12.27569,7.94982
45,173,1771516231693,-0.3735,7.13951,5.09965,9.7351,-8.67461,8.13293
45,174,1771516231709,-0.3735,7.13951,5.09965,8.63647,-4.8294,12.22228
45,175,1771516231728,-0.77093,7.24605,4.42329,5.34057,-2.32696,14.11437
45,176,1771516231744,-0.49919,7.50343,4.27724,0.09155,5.11932,8.49914
45,177,1771516231756,0.2083,7.45554,4.36942,-4.18091,21.35466,-2.73132
45,178,1771516231775,-0.08619,8.0948,4.52744,-9.79614,26.2985,-7.55309
45,179,1771516231792,-0.08619,8.0948,4.52744,-15.96068,25.68815,-9.56725
45,180,1771516231808,-0.46088,7.99424,4.62919,-28.96116,7.74383,-1.87683
45,181,1771516231825,-0.63207,8.22887,4.91171,-36.04123,3.77655,5.50842
45,182,1771516231842,0.08021,8.14148,5.43723,-39.27609,4.26483,8.07189
45,183,1771516231858,0.80924,7.97389,6.08008,-32.92844,-3.05939,1.17493
45,184,1771516231875,0.55426,8.17021,6.50624,-24.93284,0.9079,-4.37927
45,185,1771516231892,0.55426,8.17021,6.50624,-16.87621,3.89862,-6.75964
45,186,1771516231908,0.00718,7.56687,6.34463,-10.52856,-5.19561,-3.34167
45,187,1771516231924,-0.22027,7.16585,6.20338,-3.20434,-16.42607,-1.32751
45,188,1771516231941,-0.40223,7.31668,6.20457,7.59887,-16.42607,-1.38855
45,189,1771516231958,-0.90501,7.73926,6.13035,20.35521,-4.52423,1.60217
45,190,1771516231973,-1.50954,8.02297,5.76883,22.91868,-3.30353,8.255
45,191,1771516231990,-1.50954,8.02297,5.76883,16.57103,0.66376,12.10021
45,192,1771516232006,-0.96726,8.06367,4.82432,4.54712,6.21795,10.26916
45,193,1771516232024,-0.40223,7.66504,4.93206,-2.16675,4.20379,3.49426
45,194,1771516232041,-0.43694,7.78355,5.21816,-6.07299,-1.83868,1.35803
45,195,1771516232057,-0.35554,8.21331,5.50547,-6.50024,-0.61798,0.86975
45,196,1771516232074,0.00958,8.13071,6.2764,-1.12915,-2.26593,-0.28992
45,197,1771516232088,0.00958,8.13071,6.2764,1.00708,-4.15802,-1.44958
45,198,1771516232103,0.24062,8.28753,6.03578,9.42992,-0.67902,-5.05066
45,199,1771516232123,-0.0826,8.46231,5.35344,6.2561,6.52313,-3.95202
45,200,1771516232140,-0.24181,8.57842,4.70461,-3.57055,5.4245,-0.90027
45,201,1771516232157,0.18076,8.26838,4.96797,-13.76342,4.57,1.54114
45,202,1771516232172,0.18076,8.26838,4.96797,-15.96068,8.29315,0.86975
45,203,1771516232186,1.04986,7.8865,6.2345,-2.10571,20.01189,-13.71764
45,204,1771516232201,1.56341,8.17859,7.01381,6.80541,33.01237,-31.17368
45,205,1771516232221,1.27491,8.52695,6.8139,7.90405,36.30826,-43.74691
45,206,1771516232238,0.7865,8.21331,6.37097,-3.14331,50.16323,-54.48909
45,207,1771516232254,0.01915,7.81827,6.7289,-5.70678,67.86341,-58.27327
45,208,1771516232269,0.01915,7.81827,6.7289,4.48608,71.52552,-60.16536
45,209,1771516232286,-1.33956,7.70454,8.06128,21.33177,56.87709,-58.39534
45,210,1771516232301,-2.45166,7.81108,8.14388,37.87228,27.27506,-57.05257
45,211,1771516232320,-2.69946,7.70454,7.49265,55.38937,6.52313,-56.9305
45,212,1771516232338,-3.2633,7.46512,5.95318,66.68085,-0.80109,-52.78011
45,213,1771516232355,-4.35864,7.63391,4.956,72.23505,-22.16337,-42.09897
45,214,1771516232371,-4.35864,7.63391,4.956,66.07051,-51.64333,-24.03258
45,215,1771516232389,-4.94044,7.54413,3.58053,57.76973,-73.06666,0.74768
45,216,1771516232401,-4.40174,7.6375,3.14,56.30489,-73.73804,8.01086
45,217,1771516232420,-3.27886,7.58483,3.36026,55.38937,-71.84595,18.20372
45,218,1771516232436,-2.41814,7.69377,3.15077,52.58175,-61.16481,23.57481
45,219,1771516232453,-1.66277,7.96431,2.20985,41.41232,-30.83036,25.28379
45,220,1771516232470,-1.66277,7.96431,2.20985,25.23802,-15.75469,30.10557
45,221,1771516232487,-1.04148,8.04931,1.45567,12.48168,-3.4256,32.73008
45,222,1771516232502,-0.10654,8.19296,2.26611,3.63159,-5.37872,29.80039
45,223,1771516232519,-0.14006,8.52695,2.83354,0.7019,-9.77325,23.63585
45,224,1771516232532,-0.79128,8.98783,3.5518,2.65503,-13.61846,16.98302
45,225,1771516232553,-0.79128,8.98783,3.5518,2.65503,-8.00323,12.22228
45,226,1771516232569,-1.23541,8.92439,3.27168,-10.9558,6.52313,14.35851
45,227,1771516232586,-1.00676,8.47667,2.94607,-18.89037,9.02557,16.12853
45,228,1771516232603,-0.75657,8.15345,3.70503,-17.79173,8.53729,15.0299
45,229,1771516232616,-0.46926,8.21211,5.33668,-10.58959,3.89862,12.64953
45,230,1771516232631,-0.46926,8.21211,5.33668,1.06811,-1.71661,8.255
45,231,1771516232653,-0.17837,8.15705,5.24091,4.48608,-6.41632,2.27356
45,232,1771516232669,0.06225,8.15824,3.67869,0.76294,-1.1673,-4.56237
45,233,1771516232686,0.164,8.40125,3.49793,-0.76294,1.02997,-6.82067
45,234,1771516232703,-0.26336,8.78193,3.6751,-0.94604,6.21795,-6.6986
45,235,1771516232716,-0.63686,8.96748,3.41293,-6.2561,13.29803,-5.35583
45,236,1771516232730,-0.63686,8.96748,3.41293,-14.86205,24.46745,-2.73132
45,237,1771516232750,-1.02711,9.05128,3.65355,-21.88109,25.62712,4.47082
45,238,1771516232768,-1.21865,8.86094,4.4604,-18.70726,19.64568,7.76672
45,239,1771516232784,-0.93613,8.43477,5.27203,-9.91821,9.51385,9.23156
45,240,1771516232801,-0.47884,8.37492,5.04698,-4.60815,0.48065,6.42395
45,241,1771516232818,0.11851,8.37971,5.07451,0.33569,0.66376,0.2594
45,242,1771516232834,-0.10654,8.40006,4.93325,6.2561,5.79071,-10.48278
45,243,1771516232847,-0.10654,8.40006,4.93325,5.76782,3.65448,-11.0321
45,244,1771516232868,-0.83199,8.45871,4.4185,5.52368,-4.03595,-8.65173
45,245,1771516232885,-0.99359,8.5078,4.51546,-0.57983,-3.48663,-7.49206
45,246,1771516232901,-0.90381,8.57483,4.28203,-0.27466,-5.37872,-5.96618
45,247,1771516232917,-0.76016,8.65743,4.44603,1.25122,-0.86212,-6.39343
45,248,1771516232933,-0.61292,8.61434,4.31196,-1.5564,7.01141,-6.57653
45,249,1771516232950,-0.61292,8.61434,4.31196,1.5564,4.75311,-6.21032
45,250,1771516232966,-0.72185,8.43238,4.68785,4.36401,1.94549,-7.67517
45,251,1771516232984,-0.92057,8.41083,4.2545,0.33569,3.3493,-9.32311
45,252,1771516233001,-1.44251,8.38809,3.83431,-2.7771,1.45721,-4.19616
45,253,1771516233016,-1.42575,8.40724,4.65792,-0.76294,-4.46319,0.01526
45,254,1771516233032,-1.42575,8.40724,4.65792,-0.76294,-1.04523,-0.90027
45,255,1771516233048,-0.84036,8.55927,4.53462,-0.64087,0.96893,-3.28064
45,256,1771516233066,-1.2402,8.94593,4.56335,3.32641,-4.28009,-1.02234
45,257,1771516233082,-1.45208,9.0429,4.58011,0.88501,-9.1629,2.63977
45,258,1771516233100,-1.19112,8.48385,4.35146,1.31225,-7.75909,6.85119
45,259,1771516233114,-1.20428,8.26598,5.09007,8.88061,-9.52911,6.66809
45,260,1771516233132,-1.20428,8.26598,5.09007,17.42552,-6.11114,0.68664
45,261,1771516233148,-0.82839,8.74243,4.58011,18.40208,-4.8294,-6.33239
45,262,1771516233165,-1.22463,8.9615,3.57095,4.79126,-4.09698,-4.19616
45,263,1771516233182,-1.14802,8.74722,3.89776,-1.61743,-12.33672,-1.93786
45,264,1771516233197,-0.2478,8.57364,3.9217,-6.4392,-8.06426,-6.88171
45,265,1771516233211,-0.2478,8.57364,3.9217,0.27466,0.41962,-15.36559
45,266,1771516233230,-0.55067,8.7963,4.87819,8.88061,4.44793,-19.51598
45,267,1771516233248,-1.69749,9.21289,4.77883,9.85717,-0.3128,-14.6942
45,268,1771516233264,-2.69467,9.20331,4.01867,4.42505,-11.66534,-2.54822
45,269,1771516233281,-2.41096,8.86333,3.966,-0.76294,-20.33232,9.59777
45,270,1771516233297,-1.60771,8.7113,4.26288,2.28882,-17.76885,12.40539
45,271,1771516233314,-1.33716,9.20331,3.77805,5.58471,3.41034,15.88439
45,272,1771516233330,-1.33716,9.20331,3.77805,3.75366,24.10124,21.68272
45,273,1771516233348,-1.52271,9.6642,3.21062,-7.04956,37.95621,30.96006
45,274,1771516233364,-1.65679,9.64983,2.56299,-19.31761,47.90493,42.61776
45,275,1771516233380,-1.21506,8.74722,3.74333,-18.15795,52.3605,51.40682
45,276,1771516233397,-0.63327,7.80869,4.35745,-10.16235,50.34634,49.39266
45,277,1771516233412,-0.63327,7.80869,4.35745,3.26538,42.47281,42.00742
45,278,1771516233430,-0.9924,7.598,5.46836,7.53784,27.39713,38.1622
45,279,1771516233445,-1.56701,8.10198,3.99832,-2.41089,45.03628,44.57089
45,280,1771516233463,-1.80523,9.11832,2.95804,-18.70726,67.61928,58.36483
45,281,1771516233481,-0.87747,9.51456,3.51349,-35.67502,80.07043,66.36043
45,282,1771516233497,0.07542,9.65941,4.03782,-44.40304,81.29114,59.46346
45,283,1771516233513,0.07542,9.65941,4.03782,-49.10275,74.2721,60.44002
45,284,1771516233529,-0.62249,9.77074,5.30675,-51.36105,69.87758,65.50594
45,285,1771516233547,0.12689,9.22965,5.85263,-45.62374,95.51232,67.64217
45,286,1771516233562,1.55144,8.04931,7.27358,-32.80637,131.21786,53.48202
45,287,1771516233580,0.577,8.61194,9.07163,-1.12915,153.86188,41.39706
45,288,1771516233596,-1.56222,9.75398,8.82862,16.63207,143.11971,44.9371
45,289,1771516233613,-1.56222,9.75398,8.82862,11.9934,112.35801,55.31307
45,290,1771516233626,-0.50278,8.46829,6.87854,11.01684,101.31065,44.9371
45,291,1771516233645,1.80882,6.84861,8.39048,43.91476,104.17931,28.27452
45,292,1771516233659,0.4956,6.30154,8.44315,103.11882,88.1881,13.74816
45,293,1771516233678,-1.74537,6.23809,4.55257,126.31216,56.57192,11.79504
45,294,1771516233694,-1.74537,6.23809,4.55257,121.18522,24.83366,15.88439
45,295,1771516233710,-3.53025,6.61398,-0.15203,86.51727,-2.51007,26.80967
45,296,1771516233726,-4.39935,6.90248,-3.11845,53.31417,-1.28937,34.74424
45,297,1771516233745,-5.09486,7.10719,-4.29999,2.41089,13.23699,47.01229
45,298,1771516233761,-5.36541,7.23528,-4.12401,-39.58127,32.58512,57.4493
45,299,1771516233778,-5.05177,7.41365,-1.65439,-79.80341,34.66031,70.44978
45,300,1771516233795,-3.06937,7.50941,3.9648,-105.01091,16.8991,83.14508
45,301,1771516233812,-3.06937,7.50941,3.9648,-97.19842,34.2941,94.00933
45,302,1771516233828,1.81361,7.99065,10.18015,-82.42792,129.93613,91.8731
45,303,1771516233845,12.30859,9.92397,16.62055,4.11987,103.69102,12.52746
45,304,1771516233860,9.93713,11.20367,20.16636,87.61591,-20.51543,-23.11705
45,305,1771516233877,3.93367,9.76595,12.0165,127.83804,-85.09057,-43.99105
45,306,1771516233893,3.93367,9.76595,12.0165,125.1525,-84.7854,-52.4139
45,307,1771516233909,0.62249,9.1674,3.96959,100.61638,-55.61061,-52.23079
45,308,1771516233926,-2.09014,8.41801,-0.75058,54.29073,-10.99395,-38.92514
45,309,1771516233941,-5.14753,7.50941,-2.98078,27.00804,-1.53351,-22.07945
45,310,1771516233959,-8.07325,6.66785,-3.10408,4.11987,-28.02275,0.19836
45,311,1771516233975,-9.30985,5.73052,-2.10929,-22.30833,-93.20824,53.17684
45,312,1771516233990,-9.30985,5.73052,-2.10929,-38.05539,-108.77219,91.50689
45,313,1771516234008,-4.65193,5.54138,0.28491,-63.14082,-24.84892,103.04253
45,314,1771516234026,7.16345,7.91403,3.89297,-75.53095,109.61143,42.43466
45,315,1771516234042,12.05121,10.42076,12.81856,-17.24242,36.91861,-3.76892
45,316,1771516234059,5.60123,9.99699,13.58829,43.85373,-50.11745,-19.57701
45,317,1771516234076,2.58215,8.90523,8.69933,78.3996,-72.70045,-29.76987
45,318,1771516234093,2.58215,8.90523,8.69933,80.23065,-57.56374,-38.19272
45,319,1771516234109,0.90142,7.95114,4.34667,66.925,-38.03251,-42.09897
45,320,1771516234121,-1.22583,7.03297,0.9517,45.1965,-16.91436,-38.86411
45,321,1771516234142,-3.78404,6.28119,-0.34955,19.62279,-25.15409,-20.91978
45,322,1771516234159,-5.69461,5.85263,0.64284,7.78198,-61.65309,9.84191
45,323,1771516234175,-3.08373,6.13035,1.8184,8.75854,-80.32983,36.33115
45,324,1771516234191,-3.08373,6.13035,1.8184,8.81957,-36.68973,36.69736
45,325,1771516234208,2.03986,7.80629,0.70988,-14.2517,24.16227,21.9879
45,326,1771516234225,5.49589,9.63427,0.81283,-40.06955,41.55728,-11.88659
45,327,1771516234242,5.73052,10.38724,4.2521,-31.52464,9.94109,-30.38023
45,328,1771516234258,3.71221,9.98981,6.08127,-15.41137,-16.97539,-37.88754
45,329,1771516234275,2.21703,9.44752,6.75404,13.15307,-26.43583,-43.07553
