ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,92,1771426908808,0.798,1.74105,9.72195,-8.11452,0.3624,6.22375
yogesh ,93,1771426908819,0.798,1.74105,9.72195,-10.61189,1.63866,7.31882
yogesh ,94,1771426908828,1.152,1.98495,10.09095,-12.25843,-1.46534,5.60926
yogesh ,95,1771426908844,0.96495,1.79595,10.491,-12.68385,-8.84718,2.98583
yogesh ,96,1771426908853,0.96495,1.79595,10.491,-11.16337,-13.36138,1.70956
yogesh ,97,1771426908863,0.94395,1.851,10.641,-8.60296,-18.05676,0.6145
yogesh ,98,1771426908874,0.94395,1.851,10.641,-5.97953,-21.28681,1.03992
yogesh ,99,1771426908887,0.71595,2.01105,10.608,-3.11188,-24.45384,3.5373
yogesh ,100,1771426908898,0.71595,2.01105,10.608,-2.68646,-25.36771,5.97953
yogesh ,101,1771426908907,0.70005,1.90395,10.371,-3.11188,-22.87033,8.35086
yogesh ,102,1771426908921,0.70005,1.90395,10.371,-3.47427,-19.8845,9.51683
yogesh ,103,1771426908929,0.95595,1.83195,10.27005,-3.23005,-16.3472,9.9974
yogesh ,104,1771426908941,0.95595,1.83195,10.27005,-1.64654,-12.69173,10.18647
yogesh ,105,1771426908952,1.24305,1.77405,10.344,2.86765,-13.05413,7.25579
yogesh ,106,1771426908962,1.30995,1.20495,9.52095,6.21588,-15.85876,4.69539
yogesh ,107,1771426908975,1.30995,1.20495,9.52095,8.72113,-17.19804,3.47427
yogesh ,108,1771426908988,1.152,1.52505,9.32895,9.44593,-14.39342,5.97953
yogesh ,109,1771426908997,1.152,1.52505,9.32895,8.96536,-13.11715,7.56304
yogesh ,110,1771426909006,1.31505,2.181,9.147,4.93961,-11.47061,11.10034
yogesh ,111,1771426909020,1.31505,2.181,9.147,1.15809,-10.61189,11.16337
yogesh ,112,1771426909030,1.74105,2.217,8.92905,-1.89076,-10.4307,9.02838
yogesh ,113,1771426909041,1.74105,2.217,8.92905,-3.60032,-9.51683,6.76735
yogesh ,114,1771426909052,1.71495,1.91595,8.961,-3.90757,-5.61713,5.73531
yogesh ,115,1771426909063,1.98105,2.04705,9.21405,-0.97689,0.48057,4.33299
yogesh ,116,1771426909074,1.98105,2.04705,9.21405,2.37921,3.16702,3.84455
yogesh ,117,1771426909084,1.78695,2.05695,9.135,5.97165,3.2852,4.20694
yogesh ,118,1771426909097,1.78695,2.05695,9.135,10.06042,0.54359,4.93961
yogesh ,119,1771426909108,1.66005,2.27205,8.922,11.09246,0.41754,6.03468
yogesh ,120,1771426909120,1.66005,2.27205,8.922,10.48584,1.21324,8.23269
yogesh ,121,1771426909130,1.629,2.493,8.91795,8.28783,4.26209,11.10034
yogesh ,122,1771426909140,1.629,2.493,8.91795,5.42806,8.83931,13.04625
yogesh ,123,1771426909152,1.875,2.514,9.31005,1.15809,11.02944,13.41652
yogesh ,124,1771426909166,1.76295,2.23395,9.765,-1.33929,9.87135,12.56568
yogesh ,125,1771426909176,1.76295,2.23395,9.765,-2.80463,6.39707,10.73007
yogesh ,126,1771426909186,1.554,2.02605,9.954,-3.1749,1.21324,7.92544
yogesh ,127,1771426909197,1.554,2.02605,9.954,-1.58351,-8.84718,3.41913
yogesh ,128,1771426909208,1.31505,1.75995,9.68595,0.24422,-12.87293,1.64654
yogesh ,129,1771426909219,1.31505,1.75995,9.68595,2.25316,-12.07723,1.58351
yogesh ,130,1771426909229,1.34595,1.91805,9.78195,3.96272,-7.56304,3.23005
yogesh ,131,1771426909242,1.41105,1.61205,9.28605,4.69539,0.48057,5.85348
yogesh ,132,1771426909252,1.41105,1.61205,9.28605,4.08089,5.11293,5.91651
yogesh ,133,1771426909263,1.69995,1.71195,9.66705,3.29307,11.88816,5.06566
yogesh ,134,1771426909276,1.69995,1.71195,9.66705,3.23005,17.49742,3.7185
yogesh ,135,1771426909285,1.57095,1.79595,10.03095,4.14392,19.0179,2.31618
yogesh ,136,1771426909296,1.57095,1.79595,10.03095,7.01157,15.11821,-0.73267
yogesh ,137,1771426909320,1.42305,1.68105,9.87795,11.58091,3.04097,-7.50002
yogesh ,138,1771426909345,1.212,2.31105,9.07605,10.84824,-9.57985,-7.0746
yogesh ,139,1771426909367,1.43205,2.48505,9.006,6.2789,-7.44487,-5.12081
yogesh ,140,1771426909389,1.281,2.44995,9.35295,2.62343,5.05779,1.03992
yogesh ,141,1771426909413,1.21005,2.454,9.75795,-0.85872,5.79045,4.38814
yogesh ,142,1771426909434,1.059,2.80605,10.51395,-4.08877,-4.94749,10.12345
yogesh ,143,1771426909457,1.35105,2.46405,9.89895,-7.43699,-30.0631,9.08353
yogesh ,144,1771426909478,1.47795,1.64505,8.898,-9.76105,-28.54261,8.83931
yogesh ,145,1771426909500,2.031,1.779,9.363,-10.00527,-5.24686,11.64394
yogesh ,146,1771426909524,2.29905,1.49205,9.59505,-3.11188,-0.2521,6.8934
yogesh ,147,1771426909543,2.33505,1.686,9.732,6.16073,-9.02838,2.44223
yogesh ,148,1771426909568,2.277,1.968,9.51105,16.0951,-12.01421,0.55147
yogesh ,149,1771426909588,2.349,2.11005,9.03705,17.49742,-8.72901,0.1812
yogesh ,150,1771426909611,2.42595,2.43795,9.29295,13.77892,2.00893,-1.03204
yogesh ,151,1771426909634,2.10705,2.61495,9.86805,13.89709,10.1786,-6.76735
yogesh ,152,1771426909657,1.344,2.68395,10.43505,21.39711,7.91756,-7.80727
yogesh ,153,1771426909678,0.72105,2.373,10.134,27.49481,3.65547,-4.02574
yogesh ,154,1771426909701,0.549,2.30595,9.789,24.99743,7.67334,0.30725
yogesh ,155,1771426909722,0.85995,2.32995,9.07605,15.97693,3.104,1.40231
yogesh ,156,1771426909745,1.77495,2.35905,8.81505,2.31618,7.49214,0.1812
yogesh ,157,1771426909766,1.82295,2.016,8.68305,-5.91651,7.61819,-5.18384
yogesh ,158,1771426909789,1.56195,2.11005,9.02505,-9.20958,-1.70956,-11.39971
yogesh ,159,1771426909812,1.48695,2.289,9.21195,-6.95642,-5.49108,-8.96536
yogesh ,160,1771426909834,1.54995,2.81595,9.64095,-3.90757,-6.16073,-4.87659
yogesh ,161,1771426909856,1.84695,2.787,9.45105,-4.51419,-10.36767,-2.19013
yogesh ,162,1771426909878,2.00205,3.132,9.672,-9.76105,-12.56568,-0.11817
yogesh ,163,1771426909900,2.50005,3.01005,9.55695,-12.01421,-15.98481,-3.7185
yogesh ,164,1771426909923,2.47395,1.65195,8.85495,-9.14655,-15.61453,-6.34193
yogesh ,165,1771426909944,2.27505,1.60905,9.006,-4.87659,-8.60296,-6.6413
yogesh ,166,1771426909970,2.25795,2.02305,9.46605,-5.37291,4.51419,3.34822
yogesh ,167,1771426909991,2.66805,2.184,9.57405,-10.79309,6.52312,-0.7957
yogesh ,168,1771426910010,2.60505,1.94205,10.00905,-10.31252,1.40231,-11.58879
yogesh ,169,1771426910034,2.50005,1.83195,10.155,1.39444,-10.79309,-18.78156
yogesh ,170,1771426910056,2.328,1.995,9.72,8.41389,-17.92284,-19.69543
yogesh ,171,1771426910079,2.22495,2.03805,9.102,4.75054,-9.4538,-14.81884
yogesh ,172,1771426910099,2.29395,2.08605,8.70705,-1.52837,-1.33929,-13.54257
yogesh ,173,1771426910123,2.21295,1.61595,9.291,-4.88447,1.89076,-12.87293
yogesh ,174,1771426910145,2.02095,1.99005,9.597,-9.02838,-6.83037,-12.32146
yogesh ,175,1771426910168,1.90605,2.32695,9.97605,-18.48219,-21.76738,-16.28418
yogesh ,176,1771426910190,1.461,2.24595,10.50195,-20.42809,-22.56308,-16.40235
yogesh ,177,1771426910210,1.39905,1.86795,10.53795,-12.92808,-19.51423,-10.73795
yogesh ,178,1771426910234,2.07405,1.13295,9.789,-0.67752,-10.85612,-9.94225
yogesh ,179,1771426910255,2.361,0.99105,9.64095,5.54623,7.87029,-9.02838
yogesh ,180,1771426910282,2.232,1.782,10.29705,4.56934,12.19541,-10.61189
yogesh ,181,1771426910298,1.97595,1.908,9.85395,5.48321,-8.90233,-22.87033
yogesh ,182,1771426910322,0.93,1.52505,9.31305,7.06672,-17.00897,-11.95118
yogesh ,183,1771426910346,1.76295,1.485,8.92005,4.32512,-3.16702,-8.84718
yogesh ,184,1771426910370,1.605,1.707,9.483,-2.37921,15.18123,-5.24686
yogesh ,185,1771426910389,1.356,2.10495,9.83895,-5.06566,3.78152,-6.16073
yogesh ,186,1771426910411,1.059,1.82205,9.13095,-3.29307,-25.42285,-5.49108
yogesh ,187,1771426910433,1.84395,1.731,8.70195,-2.26103,-23.90237,-3.84455
yogesh ,188,1771426910456,2.244,1.40595,8.307,-4.21482,-5.30201,-1.28414
yogesh ,189,1771426910478,2.565,1.43205,8.673,-8.23269,17.25319,-0.85084
yogesh ,190,1771426910500,2.088,1.89405,9.45405,-7.68122,12.00633,-5.36503
yogesh ,191,1771426910522,1.03005,1.85295,9.72,-0.91387,-10.73795,-11.95118
yogesh ,192,1771426910544,1.377,2.50005,10.203,2.80463,-11.83301,-3.11188
yogesh ,193,1771426910567,1.73205,2.22705,9.53295,0.60662,-9.09141,1.22112
yogesh ,194,1771426910589,1.806,1.99695,9.56595,-2.80463,-5.97953,3.1749
yogesh ,195,1771426910611,2.00205,1.76505,9.28905,-5.91651,-10.18647,3.29307
yogesh ,196,1771426910633,2.03805,1.719,9.06405,-10.12345,-21.16076,6.58615
yogesh ,197,1771426910655,2.694,2.01405,9.26205,-13.23533,-19.82148,6.52312
yogesh ,198,1771426910677,2.81895,1.66695,9.24105,-12.74688,-4.33299,8.05149
yogesh ,199,1771426910700,2.85,1.63305,10.383,-10.97429,20.11297,12.07723
yogesh ,200,1771426910724,2.50005,1.32705,10.239,-5.85348,4.19906,5.54623
yogesh ,201,1771426910744,1.959,0.55095,9.01605,1.94591,-27.69176,-8.47691
yogesh ,202,1771426910769,2.50005,1.69995,9.98505,2.43435,-9.69803,6.58615
yogesh ,203,1771426910788,2.85705,2.028,9.67905,-4.51419,3.52942,4.87659
yogesh ,204,1771426910812,2.922,1.81995,9.966,-7.92544,2.00893,1.15809
yogesh ,205,1771426910833,2.76795,0.546,8.94105,2.56041,-13.41652,-9.75317
yogesh ,206,1771426910857,2.99295,0.67995,9.174,11.64394,-3.41913,-10.48584
yogesh ,207,1771426910873,3.00105,0.936,8.96505,13.84194,5.42018,-17.49742
yogesh ,208,1771426910896,2.03295,1.48905,9.57405,17.74164,19.14395,-19.4512
yogesh ,209,1771426910922,1.35795,2.09505,9.82305,29.69282,8.53206,-21.83041
yogesh ,210,1771426910945,1.48005,2.07105,9.28905,40.73014,0.05515,-21.27894
yogesh ,211,1771426910967,1.437,2.241,8.81205,48.83677,0.42542,-20.24689
yogesh ,212,1771426910989,1.54995,2.691,8.50305,44.99223,4.75841,-13.7868
yogesh ,213,1771426911009,1.61205,3.06705,8.214,36.76742,-1.52049,-10.79309
yogesh ,214,1771426911035,1.779,3.23505,7.90005,23.46907,-21.76738,-7.31882
yogesh ,215,1771426911057,2.20095,2.67495,7.33995,11.76211,-35.79053,-5.85348
yogesh ,216,1771426911080,2.811,2.35095,7.79205,-3.90757,-13.96012,-3.11188
yogesh ,217,1771426911101,3.369,3.04095,9.09195,-11.71484,3.96272,-7.31882
yogesh ,218,1771426911123,2.139,2.361,9.576,-7.0746,-6.83037,-15.55151
yogesh ,219,1771426911145,2.26095,2.61705,9.79605,4.26209,-7.01157,-9.51683
yogesh ,220,1771426911164,2.49495,2.03295,8.75505,11.76211,-3.65547,-9.20958
yogesh ,221,1771426911189,2.397,2.88795,9.36795,15.4806,19.02578,-6.77523
yogesh ,222,1771426911210,2.139,3.417,9.51795,9.26473,29.0862,2.37133
yogesh ,223,1771426911236,1.88205,2.93595,8.724,-1.77259,5.24686,-1.52837
yogesh ,224,1771426911255,1.72395,3.52905,9.72195,-9.82408,-4.93961,5.90863
yogesh ,225,1771426911278,1.863,3.843,10.23705,-18.53733,-21.03471,13.84194
yogesh ,226,1771426911299,2.38995,3.02895,9.74805,-22.4449,-34.32518,10.97429
yogesh ,227,1771426911325,3.08205,1.245,8.427,-24.33566,-32.8047,10.91126
yogesh ,228,1771426911345,3.60105,1.45095,9.435,-23.29575,-8.47691,13.40864
yogesh ,229,1771426911368,3.71205,1.86105,10.572,-18.84458,22.50005,12.86505
yogesh ,230,1771426911390,2.91195,1.794,10.71105,-9.33563,20.79049,4.01787
yogesh ,231,1771426911411,2.68695,1.31205,10.23195,2.43435,0.60662,-7.44487
yogesh ,232,1771426911432,2.69595,1.719,10.299,20.66444,-4.20694,-15.37031
yogesh ,233,1771426911453,2.565,1.932,9.31995,28.58988,-6.83037,-17.32409
yogesh ,234,1771426911476,2.37795,2.08995,7.974,27.25059,-7.43699,-18.90761
yogesh ,235,1771426911498,2.364,2.38695,7.512,16.52052,7.50002,-14.51947
yogesh ,236,1771426911521,2.53095,2.58795,7.58205,8.59508,17.19804,-14.81884
yogesh ,237,1771426911542,2.052,2.49705,8.00295,3.23005,10.73007,-14.70066
yogesh ,238,1771426911568,1.971,3.249,8.898,-1.77259,7.43699,-6.40495
yogesh ,239,1771426911590,2.139,3.56295,9.39195,-8.47691,5.54623,-1.70956
yogesh ,240,1771426911611,2.18595,2.60505,9.06105,-13.23533,-2.49738,-5.91651
yogesh ,241,1771426911633,2.21505,2.361,9.94695,-8.29571,5.85348,-8.29571
yogesh ,242,1771426911653,1.99305,2.13405,10.24395,3.96272,10.12345,-10.12345
yogesh ,243,1771426911677,1.72695,2.39895,10.335,16.33932,1.89076,-9.76105
yogesh ,244,1771426911700,1.54005,2.57595,9.47295,13.47167,-5.00264,-1.59139
yogesh ,245,1771426911723,2.73495,3.58395,9.33405,-1.46534,-3.89969,3.23005
yogesh ,246,1771426911745,2.91195,2.88105,8.91,-13.84194,-16.40235,0.72479
yogesh ,247,1771426911768,3.29505,2.62395,9.21,-22.68913,-24.93441,-0.73267
yogesh ,248,1771426911789,3.37605,2.07105,9.24795,-23.29575,-18.89973,-8.53994
yogesh ,249,1771426911810,3.07005,1.755,9.61695,-15.61453,-4.20694,-12.14026
yogesh ,250,1771426911833,2.38995,1.49895,9.41805,-1.10294,5.12081,-13.54257
yogesh ,251,1771426911856,1.90395,1.806,9.483,8.22481,9.4538,-9.69803
yogesh ,252,1771426911877,1.638,2.454,9.37005,14.02314,4.08877,-2.50526
yogesh ,253,1771426911900,1.42305,2.955,9.19305,8.65811,-4.51419,6.82249
yogesh ,254,1771426911922,1.89195,4.05795,9.11595,-6.16073,-16.40235,6.34193
yogesh ,255,1771426911946,1.72395,2.95695,8.403,-12.68385,-34.51426,2.9228
yogesh ,256,1771426911968,1.95195,2.205,8.05995,-16.83565,-32.009,6.88552
yogesh ,257,1771426911989,2.27505,1.659,7.95705,-21.16076,-12.80203,13.59772
yogesh ,258,1771426912011,2.78505,1.815,8.35005,-26.89607,0.42542,15.18123
yogesh ,259,1771426912033,2.565,1.671,8.68305,-28.36141,-5.12081,9.8162
yogesh ,260,1771426912055,2.35395,1.96095,9.672,-25.67495,-5.12081,15.96905
yogesh ,261,1771426912078,2.31795,2.47605,10.21995,-28.41656,-8.90233,29.02318
yogesh ,262,1771426912100,2.601,2.67705,10.07205,-39.82415,-20.30204,28.04628
yogesh ,263,1771426912123,2.72295,0.786,8.74305,-50.24697,-38.16973,21.57831
yogesh ,264,1771426912145,3.05595,0.189,8.61105,-47.86776,-42.86512,14.81096
yogesh ,265,1771426912166,3.40005,-0.16395,8.69505,-37.93339,-34.75848,7.01157
yogesh ,266,1771426912190,3.25905,-0.027,9.13305,-25.12348,-9.32775,2.7416
yogesh ,267,1771426912211,2.98395,1.008,9.97605,-21.89343,12.56568,5.6644
yogesh ,268,1771426912234,2.77095,1.56405,10.56495,-31.34724,25.85615,10.73007
yogesh ,269,1771426912255,3.075,1.13505,10.206,-42.62878,9.32775,1.40231
yogesh ,270,1771426912278,3.312,0.513,9.81105,-54.39088,-25.66708,-15.92178
yogesh ,271,1771426912300,3.19905,-0.183,9.171,-62.62357,-46.58362,-29.39345
yogesh ,272,1771426912324,2.99805,-0.537,10.24905,-65.0658,-38.47698,-33.84462
yogesh ,273,1771426912345,2.77095,-0.28395,11.14695,-55.49382,-11.88816,-27.01424
yogesh ,274,1771426912365,2.54295,-0.336,11.00295,-34.27004,13.04625,-26.5258
yogesh ,275,1771426912389,1.62405,-0.80295,10.16505,-1.28414,15.85088,-18.90761
yogesh ,276,1771426912411,1.87305,-0.54495,10.69395,30.05522,9.87922,-4.26997
yogesh ,277,1771426912434,2.562,0.05505,10.134,47.07206,13.96799,-5.91651
yogesh ,278,1771426912455,1.878,0.108,9.84195,55.78532,16.77262,2.43435
yogesh ,279,1771426912477,1.74405,0.891,11.23995,68.23283,28.71593,15.18123
yogesh ,280,1771426912500,2.112,1.485,11.05995,77.86783,25.48588,8.16966
yogesh ,281,1771426912523,1.416,0.963,9.27405,75.91404,6.94855,9.9974
yogesh ,282,1771426912545,1.94895,0.91005,8.57805,52.37407,4.81356,27.50269
yogesh ,283,1771426912568,3.15105,1.53,7.60995,10.12345,26.27369,17.01685
yogesh ,284,1771426912589,1.69095,0.47205,8.13,-8.53994,11.69908,7.80727
yogesh ,285,1771426912612,1.50705,0.64005,9.08295,-16.95382,3.04097,7.0746
yogesh ,286,1771426912633,1.54695,1.22895,9.88995,-26.77002,3.04097,11.95118
yogesh ,287,1771426912655,1.665,1.33095,10.155,-26.10038,-7.13762,10.18647
yogesh ,288,1771426912677,1.54695,0.69705,9.585,-15.24426,-24.09144,8.35086
yogesh ,289,1771426912700,2.20995,0.297,8.886,-5.42806,-18.30099,9.39078
yogesh ,290,1771426912721,3.04095,0.558,9.25995,-5.73531,10.96641,4.20694
yogesh ,291,1771426912745,2.51205,1.83195,10.48095,-2.93068,23.28787,-0.42542
yogesh ,292,1771426912767,2.29395,2.028,9.72,8.59508,0.11817,-3.23005
yogesh ,293,1771426912789,2.02605,1.401,8.937,20.85352,-32.32413,3.47427
yogesh ,294,1771426912812,3.52005,2.30595,8.355,10.06042,-21.40499,17.26107
yogesh ,295,1771426912834,3.52695,0.996,6.85605,-8.53994,-24.02842,13.5347
yogesh ,296,1771426912855,3.56595,-0.07095,7.35405,-28.72381,-6.77523,18.71853
yogesh ,297,1771426912878,4.449,0.67095,8.90805,-38.47698,5.11293,1.09507
yogesh ,298,1771426912901,3.477,0.37605,10.23,-20.18387,-3.11188,-10.06042
yogesh ,299,1771426912925,2.17005,0.94395,10.99305,11.58091,-7.75212,-6.4601
yogesh ,300,1771426912944,2.553,1.55205,10.28895,24.69018,-4.39602,4.87659
yogesh ,301,1771426912968,2.82795,1.626,8.51505,20.12085,-7.44487,7.38184
yogesh ,302,1771426912989,2.68905,0.972,7.17195,3.47427,-25.06834,9.87922
yogesh ,303,1771426913011,3.26895,0.88095,7.30095,-20.18387,-19.39605,17.13502
yogesh ,304,1771426913034,4.02495,1.09005,7.99095,-49.38824,-4.39602,7.50002
yogesh ,305,1771426913054,3.67995,1.41495,9.69105,-50.49119,-2.50526,-4.45117
yogesh ,306,1771426913079,2.586,1.02,10.728,-18.41916,-9.20958,-0.97689
yogesh ,307,1771426913101,2.27505,0.86205,11.463,1.40231,5.35716,18.96276
yogesh ,308,1771426913123,3.68805,-0.49695,8.625,9.69015,10.48584,17.62347
yogesh ,309,1771426913146,4.236,-0.762,7.90695,3.11188,14.38554,8.59508
yogesh ,310,1771426913167,4.09695,-0.15,8.59695,-5.55411,20.84564,-5.67228
