ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,65,1771427453774,0.642,2.58105,9.58095,-2.58404,9.24109,-3.78152
yogesh ,66,1771427453784,0.68295,2.799,10.617,1.13446,4.7269,-4.08877
yogesh ,67,1771427453795,0.68295,2.799,10.617,5.04203,-1.43383,-4.39602
yogesh ,68,1771427453807,0.537,2.87295,10.57905,8.09088,-6.86189,-3.96272
yogesh ,69,1771427453818,0.47895,3.13005,10.31295,11.13973,-12.28207,-1.52837
yogesh ,70,1771427453828,0.47895,3.13005,10.31295,11.92755,-14.9055,0.05515
yogesh ,71,1771427453841,0.79995,3.3,9.516,11.62818,-16.43386,0.97689
yogesh ,72,1771427453851,0.79995,3.3,9.516,9.85559,-17.4659,1.40231
yogesh ,73,1771427453860,1.10895,3.216,9.05595,6.98794,-17.10351,1.70168
yogesh ,74,1771427453875,1.10895,3.216,9.05595,0.95326,-13.9286,1.09507
yogesh ,75,1771427453886,1.47105,2.622,8.781,-3.56093,-11.06883,-0.55147
yogesh ,76,1771427453896,1.47105,2.622,8.781,-7.64182,-8.4454,-3.04885
yogesh ,77,1771427453908,1.54695,2.07795,9.222,-11.42335,-3.19854,-8.29571
yogesh ,78,1771427453918,1.50405,1.77405,9.81105,-11.73059,-1.61502,-13.10927
yogesh ,79,1771427453929,1.50405,1.77405,9.81105,-9.90286,-2.83614,-18.11191
yogesh ,80,1771427453941,0.795,1.58295,9.78405,-6.36556,-5.70379,-21.89343
yogesh ,81,1771427453952,0.795,1.58295,9.78405,-1.36292,-7.77575,-23.47694
yogesh ,82,1771427453962,-0.36195,2.35095,10.72005,9.67439,-9.72166,-20.60929
yogesh ,83,1771427453972,-0.36195,2.35095,10.72005,17.9701,-13.69226,-13.3535
yogesh ,84,1771427453983,-1.33905,2.70795,10.93605,25.28105,-18.37977,-2.68646
yogesh ,85,1771427453997,-1.33905,2.70795,10.93605,32.17445,-21.42862,8.95748
yogesh ,86,1771427454007,-1.41105,3.30195,11.85795,38.9418,-26.43126,20.48324
yogesh ,87,1771427454018,-1.038,3.16995,10.04805,45.46492,-45.09464,35.9087
yogesh ,88,1771427454029,-1.038,3.16995,10.04805,44.55105,-58.68449,43.65294
yogesh ,89,1771427454040,0.15105,3.048,7.93305,37.6025,-63.19867,48.34833
yogesh ,90,1771427454051,0.15105,3.048,7.93305,25.47012,-58.44814,50.36514
yogesh ,91,1771427454060,1.068,3.41205,7.15995,12.78627,-49.66398,51.15296
yogesh ,92,1771427454074,1.068,3.41205,7.15995,0.95326,-28.32202,45.48855
yogesh ,93,1771427454085,2.56695,3.69195,8.412,-3.19066,-13.9286,39.0836
yogesh ,94,1771427454094,2.56695,3.69195,8.412,-3.92333,10.33616,33.10407
yogesh ,95,1771427454106,2.19405,3.31395,10.66005,-1.60715,33.01741,25.84827
yogesh ,96,1771427454118,1.92105,3.594,12.02295,9.54834,54.60359,12.62083
yogesh ,97,1771427454129,1.92105,3.594,12.02295,21.38135,61.37094,11.70696
yogesh ,98,1771427454140,-0.73305,2.172,11.39805,32.72591,67.77589,19.56937
yogesh ,99,1771427454151,-0.73305,2.172,11.39805,41.62825,74.23599,31.89083
yogesh ,100,1771427454161,-0.951,2.42805,9.85605,47.4187,78.50596,44.38561
yogesh ,101,1771427454172,-0.951,2.42805,9.85605,50.58573,68.93398,60.18134
yogesh ,102,1771427454185,0.12705,2.691,7.44705,47.04843,51.55474,68.351
yogesh ,103,1771427454196,0.12705,2.691,7.44705,37.53948,34.23853,73.96026
yogesh ,104,1771427454207,1.83195,2.75805,5.91495,23.39029,18.0804,75.36257
yogesh ,105,1771427454219,3.831,3.35895,6.14295,-1.18173,-5.45957,68.1698
yogesh ,106,1771427454230,3.831,3.35895,6.14295,-14.1098,-23.9969,56.70707
yogesh ,107,1771427454240,4.77705,4.698,8.364,-22.70488,-38.99694,41.52583
yogesh ,108,1771427454252,4.77705,4.698,8.364,-26.60458,-35.27057,25.5489
yogesh ,109,1771427454263,4.08705,5.47305,10.38,-24.71382,-9.24109,4.45117
yogesh ,110,1771427454274,4.08705,5.47305,10.38,-21.48377,13.62923,3.7185
yogesh ,111,1771427454285,-0.58005,3.32595,9.98505,-20.32568,43.56628,16.70172
yogesh ,112,1771427454295,-0.58005,3.32595,9.98505,-24.77684,70.02905,34.69546
yogesh ,113,1771427454305,-0.86505,2.44695,8.13495,-31.23694,85.51753,47.49748
yogesh ,114,1771427454319,-1.5,1.449,9.16395,-43.18813,114.60373,62.13512
yogesh ,115,1771427454330,-1.5,1.449,9.16395,-49.10463,128.5087,67.74438
yogesh ,116,1771427454340,-1.34895,1.09905,10.07595,-53.49277,138.19885,69.3279
yogesh ,117,1771427454351,-1.34895,1.09905,10.07595,-57.88879,144.84802,67.61833
yogesh ,118,1771427454362,-2.031,0.46995,9.75795,-62.15876,148.44835,62.92294
yogesh ,119,1771427454373,-2.031,0.46995,9.75795,-61.85151,137.34801,54.02061
yogesh ,120,1771427454384,-0.276,1.36995,10.581,-61.54426,111.12946,52.12985
yogesh ,121,1771427454396,-0.276,1.36995,10.581,-58.49541,90.70137,48.04896
yogesh ,122,1771427454407,7.15395,5.421,11.379,-52.15348,84.78486,9.87922
yogesh ,123,1771427454417,7.42695,6.65595,10.941,-34.71909,67.53167,-67.13776
yogesh ,124,1771427454428,7.42695,6.65595,10.941,-19.04154,51.68079,-91.64674
yogesh ,125,1771427454440,-0.91095,1.41495,11.283,-1.72532,46.25273,-87.4398
yogesh ,126,1771427454451,-0.91095,1.41495,11.283,22.29522,45.21282,-75.61468
yogesh ,127,1771427454461,-1.67895,1.33605,12.04395,51.93289,34.60092,-58.77902
yogesh ,128,1771427454473,-1.67895,1.33605,12.04395,90.2208,18.63187,-28.84198
yogesh ,129,1771427454484,-1.58295,1.284,10.56195,107.35582,16.00844,-12.3766
yogesh ,130,1771427454497,-1.58295,1.284,10.56195,114.1862,23.38241,-1.82774
yogesh ,131,1771427454506,-1.93095,2.44695,8.175,110.40466,23.26424,7.19277
yogesh ,132,1771427454518,-2.361,4.07295,7.78305,93.75809,15.82724,20.23902
yogesh ,133,1771427454528,-2.361,4.07295,7.78305,77.11153,9.60349,22.68125
yogesh ,134,1771427454542,-1.73895,4.45605,7.79505,58.99961,21.79889,19.02578
yogesh ,135,1771427454552,-1.73895,4.45605,7.79505,44.73225,33.9943,8.95748
yogesh ,136,1771427454561,-0.52005,4.56795,6.35805,35.64872,39.60356,-3.7185
yogesh ,137,1771427454572,-0.52005,4.56795,6.35805,31.01635,43.02269,-16.59143
yogesh ,138,1771427454584,-0.408,4.365,5.925,26.13977,45.52007,-35.49115
yogesh ,139,1771427454594,-0.408,4.365,5.925,21.01896,40.64348,-44.26744
yogesh ,140,1771427454606,-1.86795,2.73,5.23995,11.56515,29.29891,-49.1519
yogesh ,141,1771427454635,-2.73495,2.478,5.14395,-35.38874,-34.60092,-55.85622
yogesh ,142,1771427454661,-4.15695,3.039,8.71605,-63.67925,-95.75915,-42.56575
yogesh ,143,1771427454677,-4.15695,3.039,8.71605,-61.05581,-107.28492,-29.81887
yogesh ,144,1771427454693,-3.24,3.549,11.4,-46.18183,-114.96613,-16.15812
yogesh ,145,1771427454710,-2.98905,3.37395,13.146,-32.45806,-122.95459,-5.36503
yogesh ,146,1771427454725,-1.46595,3.237,13.83,-14.71642,-122.89944,-0.06303
yogesh ,147,1771427454742,0.53205,3.11805,12.81495,6.62554,-108.68723,-2.44223
yogesh ,148,1771427454760,1.557,2.79195,11.661,29.24376,-66.31055,-7.13762
yogesh ,149,1771427454776,1.557,2.79195,11.661,33.75796,-31.4339,-6.64918
yogesh ,150,1771427454793,1.53795,2.229,10.14795,25.95069,-2.04045,-4.82144
yogesh ,151,1771427454810,1.581,2.043,8.637,12.17177,22.64974,-8.35874
yogesh ,152,1771427454822,1.27395,1.992,8.103,8.6975,26.06886,-11.21851
yogesh ,153,1771427454838,0.43395,2.13405,8.187,3.26944,16.98533,-16.82777
yogesh ,154,1771427454856,0.43395,2.13405,8.187,-0.9375,9.54046,-17.56044
yogesh ,155,1771427454870,-0.36705,2.39505,8.556,-2.15862,4.30148,-15.37031
yogesh ,156,1771427454887,-0.669,2.739,9.54705,-4.16755,-2.59192,-11.10034
yogesh ,157,1771427454903,-0.621,3.12195,10.29405,-3.74213,-9.84771,-11.46274
yogesh ,158,1771427454926,0.051,2.90895,9.91395,7.42124,-16.37084,-17.19804
yogesh ,159,1771427454944,0.01305,2.49705,9.585,18.93912,-6.24739,-19.27
yogesh ,160,1771427454960,-0.93705,2.98095,9.54,19.37242,1.61502,-17.37924
yogesh ,161,1771427454976,-0.93705,2.98095,9.54,19.86086,2.52889,-14.02314
yogesh ,162,1771427454993,-1.54305,3.606,10.131,23.39029,-1.67805,-7.01157
yogesh ,163,1771427455010,-2.03295,4.02705,9.54495,31.5048,-15.14972,10.60402
yogesh ,164,1771427455026,-0.43905,4.281,8.93895,39.36721,-11.8015,19.75057
yogesh ,165,1771427455044,0.072,4.27395,9.09495,31.3236,23.57148,20.05782
yogesh ,166,1771427455057,0.072,4.27395,9.09495,18.82095,36.98013,20.12085
yogesh ,167,1771427455076,-0.24705,3.51495,8.50995,7.35821,46.07153,14.33039
yogesh ,168,1771427455104,-0.38895,3.891,11.54205,25.65132,64.0574,2.98583
yogesh ,169,1771427455126,-3.01005,4.884,11.43105,35.95597,50.64087,0.24422
yogesh ,170,1771427455149,-5.136,5.05695,10.93605,27.41603,4.84507,15.11821
yogesh ,171,1771427455171,-3.66195,5.25795,11.20905,29.06257,-1.97742,20.97169
yogesh ,172,1771427455193,-3.17295,4.24305,10.58595,31.8672,44.425,24.69018
yogesh ,173,1771427455217,-2.87595,3.77595,11.187,61.99332,77.71027,16.64657
yogesh ,174,1771427455237,-3.168,3.402,11.24505,97.42145,108.443,9.44593
yogesh ,175,1771427455261,-2.02905,2.99505,6.70305,109.18356,111.31065,-8.53994
yogesh ,176,1771427455282,-1.66695,2.61705,5.178,103.99972,93.38783,-28.66078
yogesh ,177,1771427455305,-1.452,2.442,4.50495,94.61681,85.02908,-52.62617
yogesh ,178,1771427455326,-1.44705,2.62695,3.36495,78.08842,91.74129,-64.69553
yogesh ,179,1771427455343,-1.413,2.55,3.21705,55.03689,98.56378,-71.7071
yogesh ,180,1771427455365,-1.33395,2.514,4.13595,41.62825,95.08951,-78.6005
yogesh ,181,1771427455391,-1.26495,2.304,4.287,27.05363,86.61259,-87.68403
yogesh ,182,1771427455416,-1.48005,2.80905,3.84405,-7.52365,78.26173,-93.7187
yogesh ,183,1771427455438,-1.64805,3.618,4.43595,-42.51848,73.20395,-97.98867
yogesh ,184,1771427455461,-3.31005,3.29205,9.222,-56.17923,67.22443,-99.39098
yogesh ,185,1771427455484,-4.03995,3.549,10.09305,-43.31418,55.76168,-98.47712
yogesh ,186,1771427455505,-4.94205,4.11405,9.78195,-42.03003,46.74118,-94.75862
yogesh ,187,1771427455527,-5.835,4.22805,10.15305,-40.57257,33.01741,-86.95136
yogesh ,188,1771427455548,-6.06105,4.32705,10.146,-28.43231,6.31041,-84.14673
yogesh ,189,1771427455571,-6.83595,4.77,9.67905,-20.08146,-7.10611,-77.37939
yogesh ,190,1771427455593,-7.31295,5.32995,9.16395,-9.59561,-9.05202,-59.21232
yogesh ,191,1771427455616,-6.88695,5.19795,7.62495,-10.26525,-14.17283,-51.27901
yogesh ,192,1771427455638,-6.07005,5.00895,6.303,-12.21904,-12.16389,-53.23279
yogesh ,193,1771427455661,-5.27295,4.44405,6.411,-6.79098,15.45697,-62.13512
yogesh ,194,1771427455682,-6.501,4.03005,6.79395,7.11399,50.33363,-63.90771
yogesh ,195,1771427455706,-7.68405,4.09005,5.439,13.21169,65.27852,-58.59782
yogesh ,196,1771427455726,-8.39505,3.92205,4.85895,3.45852,46.30788,-55.54898
yogesh ,197,1771427455749,-9.726,3.39495,4.72995,-18.67914,29.29891,-47.86776
yogesh ,198,1771427455772,-12.79095,3.153,4.84305,-36.665,9.60349,-18.84458
yogesh ,199,1771427455794,-14.11005,2.94,3.98295,-58.80265,-29.36194,12.5578
yogesh ,200,1771427455815,-12.46995,2.19105,4.29,-81.72813,-75.33105,21.03471
yogesh ,201,1771427455838,-12.46995,2.19105,4.29,-77.76541,-70.09208,9.635
yogesh ,202,1771427455859,-7.56195,-0.53295,9.234,-28.13294,-44.29895,5.85348
yogesh ,203,1771427455882,-5.89995,-0.66705,6.552,-7.88605,-4.35663,-2.68646
yogesh ,204,1771427455905,-5.53395,-0.11805,3.31995,-31.67024,-8.2642,-25.06046
yogesh ,205,1771427455926,-5.54295,-0.13995,2.96595,-60.93764,-40.21018,-38.65818
yogesh ,206,1771427455948,-6.108,-1.67205,8.223,-21.85404,-63.50592,-37.50009
yogesh ,207,1771427455973,-4.95405,-1.02795,8.77605,13.45591,-38.68969,-43.96807
yogesh ,208,1771427455994,-3.88395,-0.66705,7.51905,31.07938,-22.64974,-61.15823
yogesh ,209,1771427456017,-4.53495,-0.219,7.30395,45.2207,3.56881,-76.46552
yogesh ,210,1771427456038,-5.02905,-0.61395,12.26205,74.4881,-5.88499,-90.12626
yogesh ,211,1771427456060,-5.90295,0.65895,8.142,79.06532,12.47114,-81.1609
yogesh ,212,1771427456084,-7.48005,1.53,6.021,37.35828,-11.61242,-61.64668
yogesh ,213,1771427456105,-10.413,2.26005,5.463,-18.86034,-26.80153,-13.10927
yogesh ,214,1771427456127,-15.393,4.81695,4.31805,-68.92611,-65.82211,54.75328
yogesh ,215,1771427456149,-14.373,3.546,6.66705,-108.74238,-90.33109,94.8768
yogesh ,216,1771427456172,-7.82295,1.61895,10.47405,-96.66514,-78.14356,69.75331
yogesh ,217,1771427456194,-7.17105,-0.17295,12.70995,-40.2023,-33.8131,52.19287
yogesh ,218,1771427456216,-6.06795,-0.47805,6.90195,-35.99536,-6.98006,41.03738
yogesh ,219,1771427456237,-4.93005,-1.44,4.977,-61.72546,9.05202,17.74164
yogesh ,220,1771427456260,-5.76795,-1.69605,6.423,-54.71389,22.71276,3.34822
yogesh ,221,1771427456282,-6.87195,-1.05195,6.59805,-30.32308,18.81307,13.1723
yogesh ,222,1771427456304,-5.448,-0.09705,6.67905,-1.54412,-4.48268,24.08356
yogesh ,223,1771427456327,-2.83605,0.66105,5.41695,-7.5788,-1.06355,13.5347
yogesh ,224,1771427456349,-1.76505,0.82905,6.363,-14.89762,21.4365,-1.59139
yogesh ,225,1771427456372,-1.87095,0.64395,7.452,-7.15338,26.67548,-4.87659
yogesh ,226,1771427456393,-4.509,0.438,8.88195,-1.85137,16.07147,9.635
yogesh ,227,1771427456415,-6.159,0.87195,4.323,-28.67654,-17.34773,25.30468
yogesh ,228,1771427456434,-6.159,0.87195,4.323,-44.89769,-29.41709,31.94598
yogesh ,229,1771427456459,-6.98205,-1.14105,7.725,-36.79105,-21.06623,46.1582
yogesh ,230,1771427456482,-6.76905,-1.359,7.84005,-19.34879,-1.43383,46.03215
yogesh ,231,1771427456504,-6.70905,-1.227,7.49295,-11.1161,11.73847,35.79053
yogesh ,232,1771427456526,-7.497,-1.395,8.18205,0.52784,12.16389,32.009
yogesh ,233,1771427456548,-7.959,-1.33005,9.336,10.40706,6.98006,32.43443
yogesh ,234,1771427456571,-7.27005,-0.38895,8.88405,0.46481,-1.61502,26.0925
yogesh ,235,1771427456593,-6.015,-0.13305,8.745,-8.55569,-4.7269,18.04889
yogesh ,236,1771427456615,-7.10205,0.16095,8.75505,-11.91179,-1.92227,14.62976
yogesh ,237,1771427456637,-7.18605,-0.29295,8.178,-18.19069,-6.37344,11.64394
yogesh ,238,1771427456660,-7.59795,0.003,8.59905,-8.06725,-8.50842,17.49742
yogesh ,239,1771427456682,-6.74505,0.15405,7.491,-4.90022,-8.68962,15.18123
yogesh ,240,1771427456705,-5.709,0.15105,7.66095,-3.07249,8.20117,7.68122
yogesh ,241,1771427456727,-6.23805,0.027,8.688,7.84666,22.46854,7.55517
yogesh ,242,1771427456744,-5.934,0.15405,8.39595,14.30676,31.2527,3.7185
yogesh ,243,1771427456766,-5.18205,0.213,7.239,11.74635,29.36194,-5.97953
yogesh ,244,1771427456788,-6.37395,0.38805,8.733,13.94436,29.90553,-4.75841
yogesh ,245,1771427456811,-5.80695,0.618,7.52595,0.83509,23.02001,-12.25843
yogesh ,246,1771427456833,-7.911,-1.19805,9.55905,10.65129,13.99163,-16.22115
yogesh ,247,1771427456861,-8.44305,-0.171,7.63395,23.39029,3.44276,4.63236
yogesh ,248,1771427456882,-5.01195,0.68295,4.227,-10.44645,0.63813,-9.14655
yogesh ,249,1771427456904,-5.136,-1.02105,7.074,-6.60978,15.70119,-33.53737
yogesh ,250,1771427456926,-6.97305,-2.51295,10.15995,31.74903,30.457,-30.61457
yogesh ,251,1771427456949,-6.81195,-2.42895,7.28895,38.63454,29.48011,-28.66078
yogesh ,252,1771427456971,-6.171,-1.65795,5.17095,18.57673,23.9969,-38.7212
yogesh ,253,1771427456994,-7.27395,-2.343,6.85605,24.12296,20.39658,-34.75848
yogesh ,254,1771427457017,-6.55605,-1.983,4.52895,0.95326,3.93121,-32.50533
yogesh ,255,1771427457038,-6.69,-2.65395,7.06695,-13.25896,-1.92227,-34.27004
yogesh ,256,1771427457060,-7.77,-2.757,8.32605,0.09454,3.75001,-28.35353
yogesh ,257,1771427457082,-7.62195,-1.48995,5.664,-9.59561,3.13551,-23.41392
yogesh ,258,1771427457105,-7.07595,-1.40595,3.684,-42.34516,-14.29888,-27.68389
yogesh ,259,1771427457127,-8.51205,-2.802,7.78995,-24.59565,-19.48271,-14.33039
yogesh ,260,1771427457149,-7.758,-2.53695,8.355,-5.02627,-13.99951,-6.4601
yogesh ,261,1771427457171,-5.46,-1.57905,4.95795,-19.11244,-2.96219,-17.07199
yogesh ,262,1771427457194,-6.111,-1.998,7.323,-4.53783,12.40812,-14.20434
yogesh ,263,1771427457216,-7.18605,-1.05495,8.33295,28.1487,-9.42229,16.28418
yogesh ,264,1771427457237,-4.73205,-0.32895,4.55505,4.91598,-32.89923,8.90233
yogesh ,265,1771427457260,-5.64405,-0.94695,8.92905,0.52784,-52.77586,7.31882
yogesh ,266,1771427457283,-4.44195,-0.55695,12.11895,34.2464,-52.53164,10.54887
yogesh ,267,1771427457305,-1.773,0.261,5.34795,23.08304,-25.64344,-2.13498
yogesh ,268,1771427457328,-3.369,0.19395,5.79795,14.73218,-1.74108,7.01157
yogesh ,269,1771427457349,-5.01405,0.35505,7.28205,17.78103,4.60085,29.39345
yogesh ,270,1771427457373,-3.92505,0.16305,6.22605,1.93015,-3.20641,28.53473
yogesh ,271,1771427457394,-7.50705,-0.49695,9.21,-4.78205,-4.41965,36.83044
yogesh ,272,1771427457417,-8.24895,-0.18795,8.604,-3.44276,-12.22692,50.18394
yogesh ,273,1771427457438,-7.12395,-0.42495,8.07,-16.67021,-31.98537,44.51166
yogesh ,274,1771427457461,-8.67495,-1.47405,9.597,-23.25636,-27.22695,40.18655
yogesh ,275,1771427457482,-8.337,-1.66305,9.729,-10.7537,-19.54574,36.95649
yogesh ,276,1771427457505,-7.284,-1.713,8.59695,-1.48897,-22.53156,21.83041
yogesh ,277,1771427457528,-5.97,-1.37295,8.35005,7.66546,-2.46587,8.59508
yogesh ,278,1771427457551,-6.49905,-1.39905,8.58195,28.7632,22.04312,7.86241
yogesh ,279,1771427457572,-6.18495,-0.126,6.696,10.95853,26.18704,3.5373
yogesh ,280,1771427457594,-4.84395,0.213,5.616,-4.16755,23.50846,-2.44223
yogesh ,281,1771427457617,-5.98905,0.12705,9.873,10.28101,12.65234,-0.48845
yogesh ,282,1771427457637,-5.991,0.357,8.00295,12.17177,-1.79622,0.11817
yogesh ,283,1771427457660,-5.21505,0.01905,6.87495,-8.92597,-11.06883,-7.98846
yogesh ,284,1771427457683,-6.12795,-0.918,8.01705,-8.13027,-16.25266,-11.34456
yogesh ,285,1771427457705,-6.357,-0.75,7.04505,-10.87187,-38.38244,-19.15183
yogesh ,286,1771427457728,-7.07805,-0.53295,7.713,-13.43228,-45.57521,-20.55414
yogesh ,287,1771427457749,-6.111,-0.49395,7.356,-9.77681,-42.47121,-25.43073
yogesh ,288,1771427457771,-6.228,-1.15305,9.14295,13.03049,-46.5521,-22.6261
yogesh ,289,1771427457793,-7.605,-0.81,9.73395,20.95593,-61.49699,-11.28154
yogesh ,290,1771427457816,-5.84295,0.69,7.52895,-2.58404,-79.60103,-7.13762
yogesh ,291,1771427457838,-5.55105,0.357,10.84995,4.06514,-71.25016,-5.18384
yogesh ,292,1771427457860,-5.53095,0.74295,10.857,36.93286,-41.12405,-2.68646
yogesh ,293,1771427457882,-6.26595,1.25205,8.946,41.56522,-30.94545,5.12081
yogesh ,294,1771427457905,-6.384,1.36005,10.14105,46.19759,-38.13822,16.94594
yogesh ,295,1771427457927,-5.53395,1.305,9.207,42.05367,-47.59203,19.6324
yogesh ,296,1771427457948,-5.23905,1.116,9.84405,46.56786,-48.44286,22.68125
yogesh ,297,1771427457970,-2.946,1.18305,9.753,53.09098,-17.59195,8.16966
yogesh ,298,1771427457994,-5.172,1.72905,8.38095,45.59097,10.94278,26.21855
yogesh ,299,1771427458015,-5.172,1.72905,8.38095,35.53054,7.16126,36.58622
yogesh ,300,1771427458037,-5.172,1.72905,8.38095,33.69493,-5.15232,35.24693
yogesh ,301,1771427458056,-1.749,1.10895,9.432,36.86196,-10.76158,24.45384
yogesh ,302,1771427458082,-1.41795,1.284,10.29195,47.9623,14.7243,11.34456
yogesh ,303,1771427458103,-1.81095,1.176,9.993,54.91084,28.0778,7.31882
yogesh ,304,1771427458126,-2.02605,1.28805,9.17805,52.83888,12.22692,3.41913
yogesh ,305,1771427458149,-2.04495,1.521,8.66595,45.58309,-11.0058,0
yogesh ,306,1771427458171,-1.99305,1.48695,8.74995,42.66029,-31.67812,0.55147
