ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,718,1771426919804,2.34871,1.99916,8.65025,-2.765,2.275,-3.29
Yogesh ,719,1771426919823,2.35829,-0.55545,13.65174,-6.72,6.79,2.135
Yogesh ,720,1771426919838,3.58651,1.48201,6.61757,-6.65,-14.49,3.08
Yogesh ,721,1771426919854,-0.84036,-0.58179,10.31183,-5.985,-8.295,0.875
Yogesh ,722,1771426919870,-0.84036,-0.58179,10.31183,-6.72,9.17,4.27
Yogesh ,723,1771426919886,3.68228,2.3535,12.59111,9.73,2.205,-1.435
Yogesh ,724,1771426919904,-0.58897,1.20907,8.48505,5.25,-17.115,3.15
Yogesh ,725,1771426919918,2.29365,2.82516,8.18338,-0.245,-19.845,-0.21
Yogesh ,726,1771426919936,1.55623,0.3711,12.99812,-6.72,2.59,0.245
Yogesh ,727,1771426919953,3.00472,1.54426,9.30387,-2.695,-1.785,2.94
Yogesh ,728,1771426919971,-1.80762,-0.21548,11.42034,-11.41,9.52,6.965
Yogesh ,729,1771426919990,-1.80762,-0.21548,11.42034,-1.225,-5.005,4.83
Yogesh ,730,1771426920005,-0.23703,1.82438,9.0429,-1.155,-8.68,2.94
Yogesh ,731,1771426920023,-2.31519,0.6608,11.10191,2.31,-5.075,2.555
Yogesh ,732,1771426920037,0.91459,1.6927,10.63026,-1.365,7.49,2.66
Yogesh ,733,1771426920056,-2.24576,0.39983,9.75637,4.27,2.415,2.66
Yogesh ,734,1771426920074,-2.91853,-0.11013,8.40365,8.645,11.06,-3.92
Yogesh ,735,1771426920090,-2.91853,-0.11013,8.40365,0.14,5.985,6.125
Yogesh ,736,1771426920106,-2.2721,0.50518,10.15141,-2.415,6.825,6.405
Yogesh ,737,1771426920122,-4.1276,1.64721,9.91918,4.69,-7.14,9.345
Yogesh ,738,1771426920139,-3.11007,1.58496,6.51941,6.79,-15.295,2.415
Yogesh ,739,1771426920155,-2.27449,-0.60573,8.89925,6.405,3.85,-1.855
Yogesh ,740,1771426920172,-1.6113,-0.05507,9.31823,-0.98,10.01,4.9
Yogesh ,741,1771426920188,-1.6113,-0.05507,9.31823,-3.78,4.41,10.745
Yogesh ,742,1771426920208,-4.16352,-0.41659,7.17782,1.925,9.765,4.06
Yogesh ,743,1771426920223,-2.79403,-0.25379,6.36379,-2.31,-7.14,9.31
Yogesh ,744,1771426920240,-3.37582,-1.17795,7.27837,4.2,-7,0.735
Yogesh ,745,1771426920254,-1.36709,-1.12527,10.9822,-0.56,6.475,3.465
Yogesh ,746,1771426920275,-1.58975,0.31125,7.96311,8.33,11.935,-1.855
Yogesh ,747,1771426920288,-1.58975,0.31125,7.96311,5.32,11.725,4.305
Yogesh ,748,1771426920305,-2.81079,-0.36871,3.76129,-7.665,-1.54,6.755
Yogesh ,749,1771426920322,-3.25611,-0.21548,9.60075,4.725,-4.165,0.525
Yogesh ,750,1771426920338,-0.02394,-0.72784,8.7125,4.165,-5.285,3.29
Yogesh ,751,1771426920355,-2.86107,-1.31442,8.6311,7.14,8.89,-6.265
Yogesh ,752,1771426920374,-1.8579,-0.68235,9.76834,7.28,12.04,2.17
Yogesh ,753,1771426920390,-1.8579,-0.68235,9.76834,3.185,2.275,7.315
Yogesh ,754,1771426920407,-1.03669,-0.68953,7.51061,7.175,0.84,-2.905
Yogesh ,755,1771426920422,-5.19063,-0.45729,4.87938,6.09,-10.465,-6.02
Yogesh ,756,1771426920438,-0.74699,0.22027,9.56484,1.89,10.5,-8.575
Yogesh ,757,1771426920456,-3.98874,-0.86431,10.73321,8.26,7.665,1.645
Yogesh ,758,1771426920471,-1.51314,2.46363,6.4021,8.47,7.385,-3.92
Yogesh ,759,1771426920488,-1.51314,2.46363,6.4021,-1.33,9.905,0.21
Yogesh ,760,1771426920506,-1.88424,-0.84515,13.34528,-6.335,23.24,5.18
Yogesh ,761,1771426920522,-3.553,0.5363,-0.58419,16.905,-56.35,-10.99
Yogesh ,762,1771426920539,-4.26886,-1.49877,9.23444,-33.32,44.73,2.275
Yogesh ,763,1771426920555,-2.08296,-0.15323,17.1377,24.36,31.57,-2.415
Yogesh ,764,1771426920571,-2.19788,0.55545,0.24421,34.265,-70.49,-2.625
Yogesh ,765,1771426920591,-2.01831,0.67756,6.54575,-20.475,-49.875,8.225
Yogesh ,766,1771426920604,-2.01831,0.67756,6.54575,-25.025,-31.955,6.755
Yogesh ,767,1771426920622,0.90501,3.60088,15.24388,-5.46,20.65,2.73
Yogesh ,768,1771426920642,-0.9481,2.30083,13.02206,17.045,19.88,7.07
Yogesh ,769,1771426920658,-3.72059,0.07183,5.54737,4.235,-18.655,5.565
Yogesh ,770,1771426920672,-0.27054,0.83318,7.00543,0.63,-22.68,1.505
Yogesh ,771,1771426920688,-0.27054,0.83318,7.00543,28.28,-118.685,-9.87
Yogesh ,772,1771426920704,-4.46519,-0.7829,3.43329,-40.46,74.375,4.375
Yogesh ,773,1771426920722,1.26653,-0.7422,23.46318,-5.355,48.755,2.695
Yogesh ,774,1771426920739,1.5682,-0.91459,12.40197,37.52,17.605,4.585
Yogesh ,775,1771426920752,-3.70622,-0.67516,-1.53708,15.645,-76.65,-0.315
Yogesh ,776,1771426920769,0.48363,-0.21548,18.89504,-35.42,29.54,5.985
Yogesh ,777,1771426920786,0.48363,-0.21548,18.89504,14.525,5.005,-4.445
Yogesh ,778,1771426920799,-1.28808,2.31759,7.78116,2.345,-21.56,-3.675
Yogesh ,779,1771426920815,-1.54187,0.79248,13.85525,1.295,16.275,-7.105
Yogesh ,780,1771426920832,-1.08218,2.93769,13.00291,3.57,21.245,-6.685
Yogesh ,781,1771426920850,-2.71263,1.83156,8.99502,3.43,-9.835,0.07
Yogesh ,782,1771426920867,-2.71263,1.83156,8.99502,-9.905,24.045,0.245
Yogesh ,783,1771426920882,-1.83635,1.40779,12.51449,5.355,-1.12,-3.395
Yogesh ,784,1771426920900,-2.70066,0.52433,6.4021,2.45,-1.4,-4.69
Yogesh ,785,1771426920916,-3.09331,0.34716,7.12514,5.67,-1.155,-14.385
Yogesh ,786,1771426920932,-2.79164,0.00479,12.35169,6.405,9.135,-3.885
Yogesh ,787,1771426920949,-3.96001,-0.88346,8.45153,6.44,13.195,-4.13
Yogesh ,788,1771426920965,-3.96001,-0.88346,8.45153,3.815,6.825,-4.48
Yogesh ,789,1771426920981,-1.88184,1.40779,6.11,-12.39,2.205,0.7
Yogesh ,790,1771426920998,-5.60004,-0.577,11.60709,1.33,-2.275,-0.525
Yogesh ,791,1771426921015,-2.70066,0.0407,6.61518,-2.555,-6.335,-4.655
Yogesh ,792,1771426921031,-4.64715,-3.41174,10.3645,1.96,8.89,-1.33
Yogesh ,793,1771426921048,-3.44047,0.83079,3.73017,11.235,7.77,-5.635
Yogesh ,794,1771426921065,-3.44047,0.83079,3.73017,21.14,-44.45,-4.06
Yogesh ,795,1771426921081,-0.35913,0.5363,1.58017,-19.985,-56.315,-9.905
Yogesh ,796,1771426921098,-3.51229,-0.22266,8.26239,-51.03,25.13,13.965
Yogesh ,797,1771426921115,0.44053,-0.46208,16.26381,15.33,2.66,1.96
Yogesh ,798,1771426921132,-2.29125,0.33758,2.7246,7.875,-8.575,-0.35
Yogesh ,799,1771426921148,-1.29047,2.92811,7.75482,-10.36,-11.34,-2.1
Yogesh ,800,1771426921165,-1.29047,2.92811,7.75482,-0.175,4.97,-3.78
Yogesh ,801,1771426921181,-0.3304,2.13802,10.16099,-0.21,3.99,-7.84
Yogesh ,802,1771426921198,-2.47082,-0.02394,8.66462,-8.645,9.695,-0.63
Yogesh ,803,1771426921215,-1.74298,1.71185,11.2312,-2.205,15.365,-1.4
Yogesh ,804,1771426921232,-0.8691,0.38547,10.22564,0.7,-1.645,1.96
Yogesh ,805,1771426921249,0.80685,-0.79009,11.84172,5.145,-10.22,-1.33
Yogesh ,806,1771426921266,0.80685,-0.79009,11.84172,0.105,5.18,-3.955
Yogesh ,807,1771426921281,2.32477,-1.8148,11.5209,-6.335,11.445,-4.83
Yogesh ,808,1771426921299,-0.60813,-0.85952,11.87524,-7.49,-1.645,-2.17
Yogesh ,809,1771426921316,1.23062,-0.63446,11.77468,-5.81,11.935,-5.88
Yogesh ,810,1771426921331,-0.6201,-0.59855,13.60385,-6.58,17.185,-2.555
Yogesh ,811,1771426921349,1.57299,1.29766,9.85932,-3.71,3.01,-0.315
Yogesh ,812,1771426921367,1.57299,1.29766,9.85932,-4.375,4.69,-2.555
Yogesh ,813,1771426921382,-0.32801,-0.0838,12.25592,-4.235,5.705,-2.1
Yogesh ,814,1771426921404,0.55306,0.88107,10.25915,-2.205,3.325,0.35
Yogesh ,815,1771426921419,-2.37265,2.40138,6.39491,5.53,-10.955,-4.2
Yogesh ,816,1771426921439,-0.8691,0.67277,7.48188,-0.175,-15.225,-4.69
Yogesh ,817,1771426921454,-0.22027,0.30885,13.9582,-4.76,20.65,-0.035
Yogesh ,818,1771426921468,-0.22027,0.30885,13.9582,-3.78,1.68,3.885
Yogesh ,819,1771426921487,0.50278,-0.56503,5.5737,-3.5,14.945,1.085
Yogesh ,820,1771426921503,-4.42209,-0.48602,10.92714,-2.87,6.37,2.73
Yogesh ,821,1771426921522,-0.23463,1.20189,3.632,-4.445,-8.75,-3.885
Yogesh ,822,1771426921538,-3.83312,-0.72305,8.27436,-1.05,-8.12,0.035
Yogesh ,823,1771426921558,-0.31843,1.86269,11.07318,-10.395,26.32,2.87
Yogesh ,824,1771426921571,-1.74777,-0.8667,9.414,0.945,18.2,3.465
Yogesh ,825,1771426921588,-1.74777,-0.8667,9.414,5.355,1.295,-0.7
Yogesh ,826,1771426921605,2.10211,2.95684,8.99502,-3.57,8.61,0.175
Yogesh ,827,1771426921619,2.14042,-2.69587,8.19535,-5.81,-10.99,2.135
Yogesh ,828,1771426921636,4.28323,0.95529,12.45224,-7.07,-2.45,1.085
Yogesh ,829,1771426921652,1.18513,-0.34955,5.83706,-1.015,-17.955,-1.68
Yogesh ,830,1771426921670,-0.29688,-0.4142,11.15937,0.595,2.555,-0.525
Yogesh ,831,1771426921687,-0.29688,-0.4142,11.15937,-0.805,-0.315,2.695
Yogesh ,832,1771426921699,2.23618,3.16274,8.1331,1.61,-8.575,-1.61
Yogesh ,833,1771426921722,-2.06141,-1.30723,8.50899,-0.315,-6.265,0.735
Yogesh ,834,1771426921739,3.07655,3.80918,10.84813,-3.71,13.23,-4.2
Yogesh ,835,1771426921754,-3.78523,0.32082,10.84813,-2.345,18.935,2.87
Yogesh ,836,1771426921772,-1.89621,2.77488,9.63187,-8.19,-5.285,5.565
Yogesh ,837,1771426921789,-1.89621,2.77488,9.63187,-0.21,5.285,-0.07
Yogesh ,838,1771426921803,-2.60968,-0.49799,9.83778,4.445,-5.39,0.315
Yogesh ,839,1771426921820,-1.5706,-1.5682,7.56807,3.605,-12.985,-2.765
Yogesh ,840,1771426921838,-5.47793,-0.01197,11.10431,3.045,-6.125,1.925
Yogesh ,841,1771426921854,0.63925,3.16035,12.13142,1.645,4.27,-0.035
Yogesh ,842,1771426921870,-4.56335,-1.1133,7.67342,2.835,23.59,1.4
Yogesh ,843,1771426921886,-4.56335,-1.1133,7.67342,1.575,0.49,-3.815
Yogesh ,844,1771426921903,-1.28569,1.87466,11.21205,-0.175,5.11,0.7
Yogesh ,845,1771426921920,-1.14682,-2.06141,12.32774,1.54,15.645,-3.29
Yogesh ,846,1771426921938,2.45406,0.39265,10.9439,-1.575,7.98,-0.98
Yogesh ,847,1771426921955,5.28879,-0.99359,13.77863,-5.565,2.275,6.3
Yogesh ,848,1771426921973,0.12929,-1.21386,9.25598,4.445,-8.645,0.28
Yogesh ,849,1771426921985,0.12929,-1.21386,9.25598,4.865,-9.94,-0.07
Yogesh ,850,1771426922003,2.75573,2.08535,7.58962,1.855,-6.86,-1.785
Yogesh ,851,1771426922020,-2.89459,-0.28012,11.60948,3.36,11.2,0.42
Yogesh ,852,1771426922036,-2.60489,1.58496,8.41801,5.075,18.97,-2.345
Yogesh ,853,1771426922055,-4.49152,-2.60968,8.06607,1.995,-3.045,1.4
Yogesh ,854,1771426922070,-0.29688,1.25935,8.10677,1.715,-3.745,-5.11
Yogesh ,855,1771426922087,-0.29688,1.25935,8.10677,-1.505,11.235,-1.015
Yogesh ,856,1771426922105,-2.63123,-0.6201,11.41316,-3.955,13.72,0.875
Yogesh ,857,1771426922121,-1.25456,3.27527,10.63504,0.98,6.475,0.77
Yogesh ,858,1771426922139,0.92895,-1.45807,8.57842,-1.4,-6.685,2.695
Yogesh ,859,1771426922156,2.21224,-0.77093,10.6518,2.87,-1.085,-1.12
Yogesh ,860,1771426922170,2.91853,0.0814,9.93594,-0.525,-8.225,4.34
Yogesh ,861,1771426922186,2.91853,0.0814,9.93594,3.115,-1.575,-1.715
Yogesh ,862,1771426922203,-0.92416,1.34075,10.22803,4.13,1.085,0.21
Yogesh ,863,1771426922220,-3.13162,2.53067,8.06367,4.41,-5.88,-3.57
Yogesh ,864,1771426922238,-2.94008,-2.1883,10.59434,-3.99,-7.14,4.83
Yogesh ,865,1771426922254,-1.29766,0.36631,9.98382,1.645,-8.015,-0.91
Yogesh ,866,1771426922270,-4.77643,-2.08056,7.33105,1.75,9.695,-0.35
Yogesh ,867,1771426922287,-4.77643,-2.08056,7.33105,4.235,10.045,-5.845
Yogesh ,868,1771426922303,-1.01993,5.02782,6.58405,0.14,8.435,1.155
Yogesh ,869,1771426922320,-1.59933,-1.47722,10.96784,0.945,9.03,-2.765
Yogesh ,870,1771426922337,2.07098,-0.54588,11.62624,0.28,10.955,1.26
Yogesh ,871,1771426922355,3.40216,-2.3535,8.02536,-2.555,-2.555,3.535
Yogesh ,872,1771426922368,0.64883,1.10373,11.56639,0.805,-2.17,-0.56
Yogesh ,873,1771426922386,0.64883,1.10373,11.56639,0.98,-12.88,3.255
Yogesh ,874,1771426922403,-2.7246,1.36709,8.31746,0.665,-12.285,-1.19
Yogesh ,875,1771426922422,-3.99113,-0.24181,10.87686,-2.695,-4.76,4.445
Yogesh ,876,1771426922437,-4.02465,0.86431,7.34302,3.535,-19.95,-1.89
Yogesh ,877,1771426922454,-5.32949,-1.99676,9.43794,3.29,-4.305,1.645
Yogesh ,878,1771426922470,-0.82361,2.22661,11.9327,1.68,-4.06,-0.385
Yogesh ,879,1771426922487,-0.82361,2.22661,11.9327,1.82,6.86,1.89
Yogesh ,880,1771426922505,-1.52032,0.31843,8.6311,2.31,9.205,-3.815
Yogesh ,881,1771426922521,1.22104,1.19471,8.55927,0.315,2.94,-3.675
Yogesh ,882,1771426922537,4.45561,-3.03824,12.87362,-4.06,14.455,-0.735
Yogesh ,883,1771426922554,0.95529,1.97043,10.37886,-3.99,-0.91,-0.21
Yogesh ,884,1771426922571,-2.44687,2.51631,8.40844,-1.89,-11.2,2.695
Yogesh ,885,1771426922587,-2.44687,2.51631,8.40844,1.505,-8.645,-3.22
Yogesh ,886,1771426922603,-3.83551,-2.91614,10.11311,-0.49,-14.56,3.185
Yogesh ,887,1771426922620,-0.06704,0.59137,9.30147,0.105,9.24,-0.63
Yogesh ,888,1771426922635,-4.31914,-2.9712,9.27753,-4.025,5.355,2.66
Yogesh ,889,1771426922656,-0.83797,4.79798,5.62877,5.425,-14.14,-4.445
Yogesh ,890,1771426922670,4.27604,-2.03507,14.90151,-1.715,-6.86,3.885
Yogesh ,891,1771426922689,-0.90261,-0.78769,12.02368,6.23,3.045,-3.5
Yogesh ,892,1771426922703,-0.90261,-0.78769,12.02368,3.115,-3.045,1.085
Yogesh ,893,1771426922718,-1.652,1.64003,8.12831,6.685,-13.195,-0.63
Yogesh ,894,1771426922738,-2.727,-0.64404,10.02931,0.595,-2.17,0.945
Yogesh ,895,1771426922756,-0.25857,-0.64643,11.11867,5.565,4.97,-1.75
Yogesh ,896,1771426922771,-3.31597,-0.30646,7.33823,2.485,9.52,0.105
Yogesh ,897,1771426922789,0.12929,5.98311,7.65426,5.95,-13.72,-1.365
Yogesh ,898,1771426922805,0.12929,5.98311,7.65426,2.66,0.175,1.4
Yogesh ,899,1771426922818,2.16915,-3.91213,11.80102,-3.605,0.175,3.045
Yogesh ,900,1771426922837,0.79727,-1.59214,9.3302,2.555,5.145,-1.19
Yogesh ,901,1771426922855,-0.27533,2.36787,6.87854,1.925,7.665,-5.18
Yogesh ,902,1771426922872,-2.83952,-0.49081,9.72046,1.575,8.82,-1.54
Yogesh ,903,1771426922885,-2.83952,-0.49081,9.72046,1.435,16.625,-3.815
Yogesh ,904,1771426922903,-1.71425,0.48123,11.08276,4.48,19.53,-3.045
Yogesh ,905,1771426922920,-3.62482,-0.91219,7.70454,-4.41,0.42,3.92
Yogesh ,906,1771426922937,-1.06781,1.57299,7.33105,-0.21,-11.725,-0.7
Yogesh ,907,1771426922953,4.30238,-1.19471,12.6342,0.665,-2.8,4.55
Yogesh ,908,1771426922973,1.11091,1.49638,12.27986,10.43,28.805,-4.935
Yogesh ,909,1771426922988,-1.05105,0.66798,4.96318,-0.245,3.71,-1.155
Yogesh ,910,1771426923004,-1.05105,0.66798,4.96318,-4.13,0.28,-1.435
Yogesh ,911,1771426923020,-2.19788,0.63925,13.4219,1.155,-0.91,0.14
Yogesh ,912,1771426923037,-3.08613,-1.80523,9.94312,0.42,2.31,-2.765
Yogesh ,913,1771426923055,-4.75249,-1.75016,9.36372,-2.415,-6.825,3.745
Yogesh ,914,1771426923070,-0.22745,5.04458,8.46111,6.475,-13.37,-2.415
Yogesh ,915,1771426923088,2.11887,-3.14359,10.63504,2.24,-9.835,1.12
Yogesh ,916,1771426923104,2.11887,-3.14359,10.63504,1.365,0.455,-2.94
Yogesh ,917,1771426923119,2.64559,-0.44293,13.19205,0.49,20.72,-1.645
Yogesh ,918,1771426923138,-3.06218,2.27689,6.58884,6.23,18.235,-3.29
Yogesh ,919,1771426923154,-2.52588,1.68552,10.17775,-3.675,-5.39,4.585
Yogesh ,920,1771426923171,-0.31125,-0.27773,7.65426,5.985,-14.875,-2.87
Yogesh ,921,1771426923186,-0.31125,-0.27773,7.65426,-1.365,4.9,-3.85
Yogesh ,922,1771426923202,-3.07176,-2.16436,10.84095,-1.4,12.25,1.4
Yogesh ,923,1771426923221,0.74939,1.99198,10.6135,-0.35,1.855,-0.7
Yogesh ,924,1771426923238,2.29365,-1.68073,9.75877,0.91,0.7,-3.15
Yogesh ,925,1771426923254,-4.9153,2.19309,9.12191,0.21,3.29,-6.615
Yogesh ,926,1771426923270,-1.59693,1.03669,10.71405,-0.07,19.81,-8.015
Yogesh ,927,1771426923287,-4.32632,0.33519,7.25683,3.15,18.375,-6.615
Yogesh ,928,1771426923304,-4.32632,0.33519,7.25683,-5.425,12.915,-0.49
Yogesh ,929,1771426923320,-0.88585,2.42772,10.81461,2.975,12.81,-3.29
Yogesh ,930,1771426923337,0.91459,-2.75812,7.78355,-1.715,1.89,-0.07
Yogesh ,931,1771426923354,3.48596,0.91698,12.469,-1.785,-5.145,0.175
Yogesh ,932,1771426923374,-2.03507,1.10373,7.63511,-2.1,5.74,-2.345
Yogesh ,933,1771426923387,-2.03507,1.10373,7.63511,-0.35,-2.485,-4.095
Yogesh ,934,1771426923404,-3.81396,-3.72298,10.72602,-0.385,14.63,-7.105
Yogesh ,935,1771426923421,-0.73741,1.34315,4.20661,-10.92,0.105,-4.935
Yogesh ,936,1771426923436,-4.05338,-1.80523,14.09467,-0.49,9.66,2.03
Yogesh ,937,1771426923454,-0.6177,-1.32878,8.76278,0.28,1.12,0.035
Yogesh ,938,1771426923471,3.42371,2.18351,7.84101,-1.715,-1.75,6.545
Yogesh ,939,1771426923490,-2.28407,3.26569,6.33745,-0.175,-14.14,0.77
Yogesh ,940,1771426923504,-2.28407,3.26569,6.33745,-10.605,0.63,5.95
Yogesh ,941,1771426923522,0.51475,-1.01754,15.76103,15.33,16.24,0.385
Yogesh ,942,1771426923537,-6.1938,-0.49799,5.05655,-2.17,-13.37,2.87
Yogesh ,943,1771426923554,-2.03986,3.27527,6.66785,1.12,-13.265,0.98
Yogesh ,944,1771426923571,3.77087,-2.69587,14.05636,-8.225,4.165,4.865
Yogesh ,945,1771426923588,-1.01035,3.02388,11.71722,2.275,9.135,-1.96
Yogesh ,946,1771426923604,-1.01035,3.02388,11.71722,2.17,-10.465,6.09
Yogesh ,947,1771426923621,-1.70228,-0.66559,7.62553,-0.525,-5.81,1.505
Yogesh ,948,1771426923638,-4.20182,-1.44849,7.44836,-8.015,-10.5,6.265
Yogesh ,949,1771426923654,-0.73263,4.31196,10.99417,5.635,-11.48,0.7
Yogesh ,950,1771426923674,0.92895,-2.90656,10.30225,2.73,-6.335,6.02
Yogesh ,951,1771426923691,2.33195,-1.89142,11.34373,-4.445,9.345,-1.015
Yogesh ,952,1771426923707,2.33195,-1.89142,11.34373,4.445,-1.015,-0.91
Yogesh ,953,1771426923720,-0.51715,2.71263,11.40837,4.445,1.575,0.175
Yogesh ,954,1771426923737,-4.43646,0.27533,6.16507,4.76,-4.305,-3.22
Yogesh ,955,1771426923753,-1.75974,-4.58011,9.99819,1.785,2.52,-1.4
Yogesh ,956,1771426923772,-1.47004,0.49081,9.7037,1.68,-1.75,3.22
Yogesh ,957,1771426923789,4.21619,1.79805,9.82102,0.42,-6.02,0.35
Yogesh ,958,1771426923799,4.21619,1.79805,9.82102,2.45,7.84,-5.215
Yogesh ,959,1771426923819,-0.73023,2.67432,10.65659,2.52,-3.745,-0.77
Yogesh ,960,1771426923836,-5.39414,-0.54827,9.3733,-0.315,-11.27,3.185
Yogesh ,961,1771426923854,-2.05901,1.92015,7.70215,3.535,-10.92,-3.64
Yogesh ,962,1771426923870,-3.56018,-3.15077,10.817,-0.35,-14.49,-2.275
Yogesh ,963,1771426923890,4.24731,-0.2466,13.4626,7.07,16.485,-1.925
Yogesh ,964,1771426923904,4.24731,-0.2466,13.4626,7.28,8.575,-0.525
Yogesh ,965,1771426923921,0.24421,1.48201,6.75883,2.52,-8.015,-0.77
Yogesh ,966,1771426923936,-6.49547,2.18351,6.2369,3.01,-18.375,-3.815
Yogesh ,967,1771426923953,-0.29449,-1.67115,15.02362,-2.1,12.67,-3.01
Yogesh ,968,1771426923970,-1.90578,0.62249,7.00065,1.575,-4.9,6.615
Yogesh ,969,1771426923985,-1.90578,0.62249,7.00065,4.41,5.145,-0.805
Yogesh ,970,1771426924004,0.32322,-0.25857,3.91691,-9.45,-30.24,-1.68
Yogesh ,971,1771426924022,-0.98162,-0.52672,10.99417,6.58,1.505,-2.52
Yogesh ,972,1771426924037,-4.69024,0.35434,12.19846,2.205,1.12,3.885
Yogesh ,973,1771426924054,-0.30406,1.8579,4.59926,17.255,-7.28,-3.605
Yogesh ,974,1771426924070,2.48758,-1.91776,16.65167,-19.005,2.765,5.355
Yogesh ,975,1771426924090,-1.62566,0.42377,9.87608,2.52,13.055,-6.86
Yogesh ,976,1771426924106,-1.55863,-1.4868,11.59272,1.225,27.055,-5.46
Yogesh ,977,1771426924120,-1.55863,-1.4868,11.59272,7.105,5.18,-3.535
Yogesh ,978,1771426924137,-3.21541,-1.79086,7.34781,0.245,-14.91,-0.63
Yogesh ,979,1771426924154,1.86029,3.44286,12.22001,1.82,10.71,-1.61
Yogesh ,980,1771426924171,4.25928,-1.74777,9.72285,-1.75,12.95,-1.68
Yogesh ,981,1771426924187,-1.76213,4.27844,10.38844,-3.92,5.32,-3.43
Yogesh ,982,1771426924205,-1.76213,4.27844,10.38844,-4.655,3.01,-0.63
Yogesh ,983,1771426924223,-1.63045,-0.13168,10.85292,-2.485,6.755,-2.38
Yogesh ,984,1771426924237,-2.64799,0.09816,10.18493,-3.15,13.37,-2.695
Yogesh ,985,1771426924252,1.87466,3.27527,9.92157,-1.05,0.735,-4.025
Yogesh ,986,1771426924270,2.11408,-1.7741,8.339,-2.38,-0.98,1.225
Yogesh ,987,1771426924286,-3.16513,2.24576,10.64462,1.575,-5.425,-1.225
Yogesh ,988,1771426924307,-1.96564,-2.76291,10.10832,2.1,6.79,-4.725
Yogesh ,989,1771426924322,-1.96564,-2.76291,10.10832,0.14,-5.565,0.14
Yogesh ,990,1771426924336,-5.73172,-0.33998,8.03734,-3.29,-18.48,2.1
Yogesh ,991,1771426924354,1.88903,1.43413,12.15057,3.815,13.09,-6.615
Yogesh ,992,1771426924371,0.73741,-0.63446,6.66306,-2.66,13.79,-5.11
Yogesh ,993,1771426924387,-3.82593,3.5099,10.27112,-0.735,8.015,-2.555
Yogesh ,994,1771426924403,-3.82593,3.5099,10.27112,4.06,23.275,-3.78
Yogesh ,995,1771426924421,0.83318,0.0431,9.33978,4.375,11.165,-3.64
Yogesh ,996,1771426924438,3.39019,-0.29209,11.2743,1.645,26.74,-5.215
Yogesh ,997,1771426924453,-0.57461,-1.1564,5.54258,1.12,5.25,-5.81
Yogesh ,998,1771426924471,-1.08936,-0.21787,12.33253,-6.895,13.545,-2.275
Yogesh ,999,1771426924490,-5.71017,-0.45011,6.84742,-0.42,-13.16,-0.175
Yogesh ,1000,1771426924505,-5.71017,-0.45011,6.84742,-1.715,4.445,-2.24
Yogesh ,1001,1771426924520,-0.80206,2.40378,10.39802,-5.005,10.675,-2.485
Yogesh ,1002,1771426924537,4.83389,-0.47166,10.94629,4.06,28.98,-4.935
Yogesh ,1003,1771426924552,-4.10845,0.88346,8.41801,-2.975,0.245,-3.395
Yogesh ,1004,1771426924570,-3.33991,-1.69031,9.70131,-1.26,-11.305,2.24
Yogesh ,1005,1771426924590,-0.69432,-1.13246,8.5042,4.41,-12.215,0.21
Yogesh ,1006,1771426924607,3.05979,-0.4549,12.01889,1.505,-7.56,3.15
Yogesh ,1007,1771426924622,3.05979,-0.4549,12.01889,6.23,-10.36,0.455
Yogesh ,1008,1771426924637,-2.4756,0.92656,9.46428,-3.185,-5.46,1.855
Yogesh ,1009,1771426924655,-4.24971,1.12527,10.24479,-7.07,-14.28,3.115
Yogesh ,1010,1771426924671,1.08218,0.66319,11.6454,3.115,5.005,3.36
Yogesh ,1011,1771426924689,1.53947,-1.14682,0.35674,-2.765,-33.18,-2.625
Yogesh ,1012,1771426924703,1.53947,-1.14682,0.35674,-20.825,13.685,-0.385
Yogesh ,1013,1771426924720,-3.11725,0.08859,14.9063,17.045,1.05,-3.99
Yogesh ,1014,1771426924738,-3.57933,-4.11803,8.80348,2.8,-0.21,-2.905
Yogesh ,1015,1771426924754,-1.95846,1.38864,10.71405,-2.415,-4.025,1.82
Yogesh ,1016,1771426924771,1.9393,-4.22577,10.88644,-0.77,12.81,-0.14
Yogesh ,1017,1771426924786,-2.98557,2.98557,10.0317,-3.115,21,-4.935
Yogesh ,1018,1771426924803,-2.98557,2.98557,10.0317,3.115,-0.42,-5.565
Yogesh ,1019,1771426924820,-6.54575,-2.04225,5.85382,-6.3,1.61,-0.56
Yogesh ,1020,1771426924837,-1.67355,3.56736,10.13705,-1.855,-3.85,-4.2
Yogesh ,1021,1771426924854,4.17549,-2.15957,11.34612,4.095,11.445,1.715
Yogesh ,1022,1771426924871,-1.89142,3.9624,8.05649,4.34,14.35,-1.015
Yogesh ,1023,1771426924890,-1.47243,-0.03112,11.16177,-1.995,-13.685,-0.07
Yogesh ,1024,1771426924903,-1.47243,-0.03112,11.16177,-1.96,7.21,-1.155
Yogesh ,1025,1771426924921,-5.10683,-3.32076,9.38766,1.26,6.3,-3.115
Yogesh ,1026,1771426924936,2.97599,1.95846,11.15219,-5.425,2.765,-2.87
Yogesh ,1027,1771426924954,-1.68312,1.47722,8.20253,-2.065,5.95,-0.595
Yogesh ,1028,1771426924970,-5.19302,-1.31681,13.35246,0.21,3.99,0.7
