ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,29,1739356331794,-1.71795,-0.246,8.02995,-1.21324,-6.16861,9.80832
Ayan,30,1739356331814,-1.71795,-0.246,8.02995,-6.3892,-16.5284,7.57092
Ayan,31,1739356331827,-0.34095,0.45,12.216,-2.26103,-1.26839,8.2642
Ayan,32,1739356331840,-0.672,-1.66095,9.06495,-0.44118,2.93068,12.18753
Ayan,33,1739356331861,0.651,-0.684,9.18195,-4.1518,-21.57043,9.03626
Ayan,34,1739356331888,-2.367,-1.21095,9.12705,3.55305,1.52837,11.55727
Ayan,35,1739356331899,-0.94905,-0.20805,10.20705,0.54359,-9.66651,8.40601
Ayan,36,1739356331911,-1.94595,-1.422,9.345,-0.08666,-3.36398,8.54781
Ayan,37,1739356331926,-1.94595,-1.422,9.345,-0.22847,-8.96536,7.98846
Ayan,38,1739356331941,-0.08505,0.55305,11.11395,-0.65389,-4.9081,7.77575
Ayan,39,1739356331958,-1.23,-1.48605,9.65895,-0.51208,-11.06883,8.40601
Ayan,40,1739356331972,-1.404,-1.455,11.41605,-1.63078,-5.68016,8.13027
Ayan,41,1739356331993,-0.13995,-0.50505,10.875,0.25998,-7.2164,9.24897
Ayan,42,1739356332015,-1.30095,-0.84495,10.12995,0.40179,-8.20117,10.50948
Ayan,43,1739356332036,0.03105,0.40395,11.26005,-1.77259,-6.23951,11.41547
Ayan,44,1739356332052,-1.31295,-1.089,7.97505,-1.27626,-7.28731,11.41547
Ayan,45,1739356332069,-0.87,-1.09395,10.71195,-2.04832,-8.3351,11.84089
Ayan,46,1739356332084,-1.30395,-0.00405,8.646,-1.84349,-5.32564,12.11662
Ayan,47,1739356332103,0.273,0.06405,10.88895,-2.53677,-8.96536,12.46326
Ayan,48,1739356332118,0.273,0.06405,10.88895,-2.04832,-5.75106,13.16442
Ayan,49,1739356332132,-1.20105,-0.66,8.77005,-3.79728,-9.66651,13.16442
Ayan,50,1739356332145,-1.19595,-1.302,10.767,-2.33194,-3.37186,14.35402
Ayan,51,1739356332158,-1.19595,-1.302,10.767,-2.40284,-9.46168,14.42493
Ayan,52,1739356332172,-1.24905,-1.122,9.51,0.47269,-6.31041,15.19699
Ayan,53,1739356332186,-0.741,-1.041,10.39605,1.30778,-3.64759,15.68544
Ayan,54,1739356332200,0.12195,-1.75005,9.82395,2.15074,-6.58615,16.4575
Ayan,55,1739356332214,0.12195,-1.75005,9.82395,8.02785,-2.94644,17.5762
Ayan,56,1739356332228,-1.27995,-0.37305,8.46105,4.87659,-2.38709,17.6471
Ayan,57,1739356332241,-0.54705,0.36795,10.78605,4.1124,-2.94644,18.7658
Ayan,58,1739356332253,-1.179,-1.82895,10.28295,0.54359,-5.32564,17.6471
Ayan,59,1739356332264,-1.179,-1.82895,10.28295,2.00893,-3.43488,18.6949
Ayan,60,1739356332277,0.04305,-1.09605,9.37395,3.34034,-3.23005,19.46696
Ayan,61,1739356332291,0.04305,-1.09605,9.37395,2.07984,0.89811,19.8136
Ayan,62,1739356332306,-0.72195,0.22695,11.51205,5.79045,10.76946,20.65656
Ayan,63,1739356332321,0.048,-0.88995,8.739,2.8519,-9.59561,19.9554
Ayan,64,1739356332337,-0.87795,0.39,8.83995,5.37291,4.26209,21.21591
Ayan,65,1739356332351,0.08595,0.16005,9.55305,3.55305,-12.40024,20.58566
Ayan,66,1739356332365,0.08595,0.16005,9.55305,2.15074,-4.41965,21.14501
Ayan,67,1739356332378,-0.054,0.08595,9.309,-0.29937,0.40966,21.0741
Ayan,68,1739356332391,-0.372,-0.318,10.78605,-1.14233,-4.13604,21.28681
Ayan,69,1739356332405,-0.372,-0.318,10.78605,0.25998,-1.96954,20.65656
Ayan,70,1739356332418,-0.66195,0.77805,10.21395,-0.78782,-3.01734,20.58566
Ayan,71,1739356332431,-0.26505,-1.896,10.00305,-1.34717,-1.75683,20.23902
Ayan,72,1739356332445,-0.26505,-1.896,10.00305,1.03204,-2.24528,20.23902
Ayan,73,1739356332460,-0.85395,-0.73395,9.52905,1.86713,-4.63236,20.38083
Ayan,74,1739356332474,-0.384,-1.764,9.81705,5.01839,1.11082,21.70436
Ayan,75,1739356332488,-2.13,-0.90705,10.815,2.63919,1.88288,20.65656
Ayan,76,1739356332501,-2.13,-0.90705,10.815,3.19854,4.04938,21.14501
Ayan,77,1739356332517,-0.88695,0.378,8.64105,1.86713,-1.96954,19.75057
Ayan,78,1739356332530,0.05805,0.25095,9.35205,0.33088,-5.75106,18.90761
Ayan,79,1739356332544,0.357,-2.00595,10.31505,-1.48897,-2.94644,18.27735
Ayan,80,1739356332559,0.357,-2.00595,10.31505,1.66229,1.32353,18.56097
Ayan,81,1739356332573,0.00705,-0.01905,8.26695,0.54359,-2.18225,17.85981
Ayan,82,1739356332588,0.35205,-1.24005,9.54795,2.78099,3.97848,18.34826
Ayan,83,1739356332603,-1.08795,1.76205,9.441,2.36345,-1.96954,17.22956
Ayan,84,1739356332619,-1.08795,1.76205,9.441,0.74843,1.25263,16.5284
Ayan,85,1739356332634,-1.299,-0.86895,9.273,-0.29937,-1.41019,16.17388
Ayan,86,1739356332649,-1.22505,-2.061,10.05795,2.71009,-0.14969,16.17388
Ayan,87,1739356332665,0.54795,-0.141,11.22405,0.74843,0.26786,15.89815
Ayan,88,1739356332681,0.06195,-2.631,9.987,-0.08666,4.04938,15.61453
Ayan,89,1739356332695,0.06195,-2.631,9.987,-0.08666,4.19119,15.19699
Ayan,90,1739356332710,0.47895,1.053,10.31895,-1.63078,3.41913,15.12609
Ayan,91,1739356332726,-0.91605,-1.39005,9.867,-0.44118,0.48057,14.42493
Ayan,92,1739356332739,-1.383,0.10305,10.437,-0.22847,0.48057,14.42493
Ayan,93,1739356332752,-1.383,0.10305,10.437,1.44958,-1.26839,14.42493
Ayan,94,1739356332766,-1.60605,-2.15895,10.13295,3.34034,-2.52889,14.49583
Ayan,95,1739356332782,-0.672,-0.303,11.47605,1.16597,-2.18225,13.72377
Ayan,96,1739356332794,0.012,-1.44105,9.309,0.47269,2.15862,13.37713
Ayan,97,1739356332805,0.012,-1.44105,9.309,0.18908,-0.42542,12.95959
Ayan,98,1739356332820,-0.14295,-0.62895,11.931,-1.77259,1.81198,12.67597
Ayan,99,1739356332835,-0.09,-0.12405,7.64505,0.33088,-6.86976,11.69908
Ayan,100,1739356332850,-1.455,-0.82995,10.233,-1.27626,5.94014,11.62818
Ayan,101,1739356332864,-1.455,-0.82995,10.233,-4.2936,-6.44434,10.29677
Ayan,102,1739356332873,-1.97205,-0.177,10.506,-3.45064,1.32353,10.58038
Ayan,103,1739356332889,-0.04395,-2.23605,7.99905,-2.19013,-4.00211,9.80832
Ayan,104,1739356332907,-0.471,0.11895,9.58005,-2.89129,1.25263,10.43857
Ayan,105,1739356332919,-0.471,0.11895,9.58005,-2.89129,-0.49632,9.59561
Ayan,106,1739356332942,0.11295,-2.27895,9.13905,-3.30883,-1.05567,9.4538
Ayan,107,1739356332963,-0.612,-0.20505,9.393,0.33088,-0.56723,9.80832
Ayan,108,1739356332976,-0.87795,-3.08295,8.56695,2.29255,1.18173,9.95013
Ayan,109,1739356332997,-0.79095,0.55695,9.98895,3.55305,-0.29149,10.08406
Ayan,110,1739356333009,-0.57105,-0.40605,11.05395,2.63919,2.78887,9.52471
Ayan,111,1739356333029,0.30405,0.00705,9.32595,-0.08666,1.18173,8.96536
Ayan,112,1739356333042,-0.66,-2.181,8.54295,1.7332,-1.82774,9.4538
Ayan,113,1739356333061,-1.84305,0.51195,11.004,2.00893,-2.80463,8.96536
Ayan,114,1739356333075,-1.84305,0.51195,11.004,3.34034,-0.92175,9.4538
Ayan,115,1739356333093,-0.55395,-2.27205,9.76605,1.52049,0.69328,9.24897
Ayan,116,1739356333108,0.58395,1.27095,10.31895,1.16597,2.08771,9.17807
Ayan,117,1739356333128,-0.18795,-1.96005,9.81405,-0.22847,-0.85084,7.98846
Ayan,118,1739356333141,0.55605,-0.02295,10.14,-1.63078,-1.552,8.47691
Ayan,119,1739356333160,-1.392,-1.857,9.699,0.18908,-4.56146,9.10716
Ayan,120,1739356333175,0.024,-1.29,10.602,1.66229,0.48057,8.54781
Ayan,121,1739356333194,-1.02405,0.19605,9.80895,1.7332,-2.87553,9.10716
Ayan,122,1739356333208,-1.02405,0.19605,9.80895,0.81933,-0.85084,9.17807
Ayan,123,1739356333226,-0.34095,0.04995,9.26805,-0.78782,-5.53835,8.3351
Ayan,124,1739356333244,-0.981,0.057,10.06605,-1.84349,-6.0977,8.40601
Ayan,125,1739356333258,0.13905,-1.29195,9.117,-1.70168,-2.7416,8.40601
Ayan,126,1739356333277,-0.07095,-1.065,8.655,-1.07143,-5.25474,8.54781
Ayan,127,1739356333291,-1.158,-0.294,9.95295,-1.00053,-4.69539,8.54781
Ayan,128,1739356333310,-0.95205,-1.26405,9.34995,-1.48897,0.06303,8.20117
Ayan,129,1739356333323,-0.95205,-1.26405,9.34995,-2.47375,-4.9081,8.3351
Ayan,130,1739356333339,-0.636,-0.426,10.956,-0.78782,2.93068,8.68962
Ayan,131,1739356333357,0.663,-2.19,7.87005,-0.92962,-4.56146,8.40601
Ayan,132,1739356333373,-0.53505,1.84605,11.301,-1.90652,0.96901,9.10716
Ayan,133,1739356333394,-0.74805,-2.157,8.57895,-1.70168,-4.20694,8.76052
Ayan,134,1739356333409,0.97695,-0.201,10.69005,-1.27626,0.33876,8.82355
Ayan,135,1739356333427,-0.54705,-1.30695,9.228,-0.08666,-5.32564,9.31987
Ayan,136,1739356333440,-0.54705,-1.30695,9.228,1.10294,-0.70904,9.52471
Ayan,137,1739356333459,-0.78705,-0.957,10.32405,1.10294,0.33876,9.87922
Ayan,138,1739356333475,0.01005,-1.86195,9.546,1.37868,-0.63813,10.02103
Ayan,139,1739356333493,-0.60705,-0.339,10.623,0.81933,-0.07878,9.73742
Ayan,140,1739356333507,-0.64095,0.876,9.90795,0.11817,-2.5998,9.80832
Ayan,141,1739356333523,-0.186,-0.58605,10.80795,-2.67858,-3.37186,9.4538
Ayan,142,1739356333543,-1.404,-0.66495,9.36405,-3.79728,-1.4811,10.02103
Ayan,143,1739356333557,-0.10005,0.462,9.582,-1.63078,-7.1455,9.80832
Ayan,144,1739356333576,-0.10005,0.462,9.582,-0.92962,-4.8372,10.50948
Ayan,145,1739356333590,-1.05705,-1.515,9.10995,-1.21324,-4.34875,10.29677
Ayan,146,1739356333607,0.34695,-1.33995,9.83595,-1.63078,-1.96954,10.58038
Ayan,147,1739356333625,0.084,0.615,8.868,-4.2936,-3.57669,10.22586
Ayan,148,1739356333639,-0.861,-0.91905,10.30305,-5.05779,-0.92175,10.29677
Ayan,149,1739356333656,0.50295,-2.57805,8.076,-3.16702,-3.99423,10.71431
Ayan,150,1739356333676,-0.135,-0.801,9.75195,1.44958,1.11082,11.41547
Ayan,151,1739356333690,-0.135,-0.801,9.75195,2.98583,-0.49632,11.76999
Ayan,152,1739356333706,-0.945,-0.67005,9.486,4.52995,1.81198,12.81778
Ayan,153,1739356333726,0.45495,-0.17205,9.30195,2.00893,2.09559,12.25843
Ayan,154,1739356333738,-0.813,1.27095,10.05105,-0.65389,3.70274,12.32934
Ayan,155,1739356333755,-1.20795,-2.53005,9.40695,-0.22847,-0.98477,12.25843
Ayan,156,1739356333772,0.53595,-1.74195,9.807,1.03204,-2.52889,12.74688
Ayan,157,1739356333792,-1.63905,1.386,10.40805,1.59139,5.45169,13.03049
Ayan,158,1739356333806,-0.708,-2.121,10.50105,-1.70168,-2.24528,11.90391
Ayan,159,1739356333822,-0.708,-2.121,10.50105,0.25998,0.48057,12.88869
Ayan,160,1739356333841,0.61305,-1.00995,9.73995,0.81933,-2.04045,11.90391
Ayan,161,1739356333855,-0.28095,0,10.662,0.04727,-0.07878,12.32934
Ayan,162,1739356333874,-0.44205,-2.22105,10.176,-1.07143,0.69328,12.60507
Ayan,163,1739356333889,-1.48095,-1.04805,10.614,-0.58298,3.07249,12.53417
Ayan,164,1739356333905,-0.621,-0.97395,10.14705,-0.22847,1.11082,12.32934
Ayan,165,1739356333922,0.168,-1.173,9.00495,1.93803,-2.7416,11.55727
Ayan,166,1739356333940,0.168,-1.173,9.00495,1.86713,-2.52889,11.34456
Ayan,167,1739356333955,-1.134,0.48795,10.05405,2.00893,1.11082,11.48637
Ayan,168,1739356333974,0.50295,-1.28295,8.931,-0.08666,0.76418,10.65129
Ayan,169,1739356333987,-0.60195,-0.25305,9.72795,0.60662,2.85978,10.92702
Ayan,170,1739356334004,-0.06795,1.044,10.06305,-0.78782,1.88288,10.02103
Ayan,171,1739356334019,0.57,-2.073,8.22705,0.81933,0.20483,10.08406
Ayan,172,1739356334036,-1.119,-0.129,9.843,3.26944,0.69328,10.71431
Ayan,173,1739356334054,-1.119,-0.129,9.843,2.29255,3.3561,10.43857
Ayan,174,1739356334073,-0.67905,-1.02405,10.461,2.15074,7.62607,10.65129
Ayan,175,1739356334087,-0.693,0.189,9.30195,1.23687,2.58404,10.02103
Ayan,176,1739356334106,-0.07095,-0.105,9.05505,1.7332,-2.80463,9.80832
Ayan,177,1739356334121,-0.78705,-2.23605,9.85005,2.36345,-1.05567,10.72219
Ayan,178,1739356334140,-0.969,-0.021,10.36695,1.16597,-0.00788,9.66651
Ayan,179,1739356334154,0.30405,-1.539,9.07905,1.66229,2.37133,9.87922
Ayan,180,1739356334173,-1.75395,0.795,10.91805,1.10294,-1.19748,9.31987
Ayan,181,1739356334187,-1.75395,0.795,10.91805,2.15074,3.49003,9.52471
Ayan,182,1739356334206,0.32295,-2.88195,9.64695,1.66229,2.09559,9.10716
Ayan,183,1739356334220,-1.938,-0.73695,10.46805,1.59139,3.21429,8.27208
Ayan,184,1739356334237,0.438,-1.563,9.90795,0.89023,-0.07878,8.61872
Ayan,185,1739356334253,-0.492,0.057,9.39795,2.36345,0.96901,8.20117
Ayan,186,1739356334270,0.05805,-0.141,10.00305,3.48215,3.07249,9.10716
Ayan,187,1739356334290,-0.49695,-0.49695,10.362,3.55305,-0.35452,8.05937
Ayan,188,1739356334302,-0.49695,-0.49695,10.362,1.79622,5.03415,7.91756
Ayan,189,1739356334319,-1.368,-0.01605,9.21795,-0.22847,-4.9081,7.64182
Ayan,190,1739356334337,0.12705,-3.09495,11.121,0.60662,7.41336,8.05937
Ayan,191,1739356334357,-1.60605,-0.21495,8.052,0.33088,-4.49056,7.57092
Ayan,192,1739356334369,1.37205,-2.77395,10.20405,2.36345,3.2852,8.20117
Ayan,193,1739356334388,-2.10105,1.37895,10.22595,1.52049,4.96325,8.54781
Ayan,194,1739356334403,0.606,-2.556,9.04305,2.49738,7.48426,8.13027
Ayan,195,1739356334419,-2.39295,-0.55995,10.17795,1.7332,2.65494,8.47691
Ayan,196,1739356334438,-2.39295,-0.55995,10.17795,2.42648,1.25263,7.98846
Ayan,197,1739356334453,-0.04695,-1.73295,10.566,1.7332,1.81198,7.91756
Ayan,198,1739356334471,-2.80005,-0.88305,9.88395,4.38814,3.00158,8.05937
Ayan,199,1739356334486,0.915,-2.748,10.23105,0.96114,1.74108,7.28731
Ayan,200,1739356334505,-0.861,1.209,9.80505,-1.00053,2.93068,6.94067
Ayan,201,1739356334519,1.734,-1.78305,9.405,1.30778,6.22375,7.42911
Ayan,202,1739356334538,-2.50095,1.39095,10.78095,-0.29937,1.18173,6.65705
Ayan,203,1739356334552,-2.50095,1.39095,10.78095,-1.14233,2.1665,6.45222
Ayan,204,1739356334569,0.62295,-2.85795,10.113,0.11817,3.70274,6.51525
Ayan,205,1739356334585,-0.87,-0.861,9.81195,2.78099,1.18173,5.68016
Ayan,206,1739356334602,0.177,-2.08005,10.34805,3.12763,5.45169,6.31041
Ayan,207,1739356334620,-2.09595,0.68205,10.70505,3.41125,4.19119,5.88499
Ayan,208,1739356334635,1.101,-2.41305,9.072,0.33088,1.03992,4.34875
Ayan,209,1739356334652,-1.10805,1.68795,9.105,-0.71691,0.06303,5.32564
Ayan,210,1739356334672,0.615,-2.331,9.522,-1.00053,1.32353,4.20694
Ayan,211,1739356334686,0.615,-2.331,9.522,-1.00053,3.3561,4.06514
Ayan,212,1739356334703,-1.86405,0.447,9.96,-0.51208,2.85978,4.979
Ayan,213,1739356334719,0.35895,-2.367,9.297,2.15074,5.5935,4.56146
Ayan,214,1739356334737,-1.038,0.85005,10.75305,-0.15756,3.77364,4.27785
Ayan,215,1739356334751,-0.41805,-0.95205,9.53895,-0.71691,4.75054,4.00211
Ayan,216,1739356334770,0.129,-1.017,9.79995,0.04727,0.20483,3.23005
Ayan,217,1739356334785,-1.13895,-0.636,9.24405,1.44958,2.22952,3.23005
Ayan,218,1739356334801,-1.13895,-0.636,9.24405,1.10294,-4.20694,2.38709
Ayan,219,1739356334818,-0.138,-0.64605,11.04705,1.7332,4.61661,2.81251
Ayan,220,1739356334836,-1.53105,-1.34505,7.79295,1.44958,-3.7894,2.04045
Ayan,221,1739356334854,-0.54705,-1.206,11.32005,-0.29937,5.6644,1.68593
Ayan,222,1739356334868,-1.10295,-0.105,9.105,-1.70168,-1.19748,1.96954
Ayan,223,1739356334884,0.105,-0.201,10.51095,-1.55988,6.7831,1.41019
Ayan,224,1739356334906,-2.01495,0.045,10.12305,-5.05779,0.90599,0.92175
Ayan,225,1739356334923,1.15395,-1.44105,8.94495,-4.42753,-0.14969,0.29149
Ayan,226,1739356334938,-0.777,-0.65295,8.81295,-2.47375,-1.82774,1.05567
Ayan,227,1739356334954,-0.777,-0.65295,8.81295,-1.90652,0.27574,0.29149
Ayan,228,1739356334970,-0.54,-1.623,9.75195,-0.71691,1.67017,1.05567
Ayan,229,1739356334984,-0.69105,0.24105,10.90395,-3.37973,3.2852,0.14969
Ayan,230,1739356335003,-0.31695,-1.31595,8.58405,-3.72637,2.37133,0.29149
Ayan,231,1739356335020,0.57705,-0.82305,10.12305,-1.48897,-0.49632,0.3624
Ayan,232,1739356335036,-1.146,-0.02805,10.60005,-0.44118,3.63184,0.00788
Ayan,233,1739356335054,0.33,-3.09,10.03905,-0.44118,3.63184,0.07878
Ayan,234,1739356335070,0.33,-3.09,10.03905,2.15074,2.51314,0.49632
Ayan,235,1739356335085,-1.49505,0.25095,10.221,2.29255,3.00158,0.49632
Ayan,236,1739356335105,0.53595,-1.84995,8.991,-0.37027,-3.7185,-0.06303
Ayan,237,1739356335116,-0.387,0.61995,10.626,-0.58298,-1.19748,-0.13393
Ayan,238,1739356335138,0.153,-1.311,9.51,-1.14233,-4.62449,0.56723
Ayan,239,1739356335153,1.104,1.125,9.12,0.11817,-5.39655,1.12658
Ayan,240,1739356335168,1.104,1.125,9.12,-2.33194,-1.26839,0.63813
Ayan,241,1739356335187,-1.42395,-0.89505,8.56395,-2.26103,-5.25474,0.49632
Ayan,242,1739356335203,0,-0.14295,9.66105,-2.67858,-2.6707,0.85084
Ayan,243,1739356335219,-1.66305,-0.26505,8.56395,-2.53677,-2.94644,0.77994
Ayan,244,1739356335235,0.05505,-2.214,9.02595,-2.60767,1.46534,0.77994
Ayan,245,1739356335252,0.26295,-1.479,8.868,1.10294,1.39444,1.61502
Ayan,246,1739356335269,-0.882,-0.63405,9.189,0.81933,-0.85084,0.98477
Ayan,247,1739356335287,0.61095,-2.45595,10.70505,0.18908,4.19119,1.4811
Ayan,248,1739356335301,0.61095,-2.45595,10.70505,3.34034,12.17177,2.52889
Ayan,249,1739356335319,-0.66495,0.213,8.65095,-0.22847,-1.96954,2.52889
Ayan,250,1739356335335,-0.609,-2.20905,10.257,-0.37027,1.03992,2.38709
Ayan,251,1739356335352,0.12,-1.467,9.61995,1.86713,-1.12658,2.87553
Ayan,252,1739356335369,-1.119,-1.575,9.41205,1.79622,-3.64759,3.01734
Ayan,253,1739356335385,0.55095,-0.74595,10.66395,0.40179,-2.31618,3.01734
Ayan,254,1739356335402,-1.428,-0.933,9.46695,-1.41807,0.55147,2.94644
Ayan,255,1739356335419,0.04305,-2.604,9.59895,-2.67858,-4.27785,3.08824
Ayan,256,1739356335434,0.04305,-2.604,9.59895,-0.71691,-6.0268,3.8603
Ayan,257,1739356335452,-0.99495,-0.50895,9.35895,-2.60767,-4.55358,3.43488
Ayan,258,1739356335469,-1.89,-2.07,10.20195,0.40179,1.81198,4.34875
Ayan,259,1739356335482,0.60105,-2.51295,10.49895,-1.77259,-0.56723,4.13604
Ayan,260,1739356335503,-0.339,-0.21705,9.366,-1.21324,2.65494,4.56146
Ayan,261,1739356335517,-0.777,-1.57695,9.75705,-2.26103,3.2852,4.9081
Ayan,262,1739356335535,0.64695,-1.23705,9.02895,-1.07143,1.25263,4.76629
Ayan,263,1739356335551,0.64695,-1.23705,9.02895,-0.22847,0.33876,4.8372
Ayan,264,1739356335567,-1.17705,-0.15705,10.19205,-0.08666,4.04938,5.39655
Ayan,265,1739356335584,-0.67695,-1.623,9.405,-1.34717,2.72585,5.12081
Ayan,266,1739356335601,-0.123,-1.05495,8.988,-2.26103,1.52837,4.979
Ayan,267,1739356335617,-1.18905,-0.27195,9.75,-0.22847,3.70274,4.34875
Ayan,268,1739356335634,-0.006,-2.37195,10.173,-1.34717,0.83509,4.41965
Ayan,269,1739356335652,-1.31805,-0.102,9.98895,-1.84349,3.77364,3.50579
Ayan,270,1739356335664,-1.31805,-0.102,9.98895,-1.14233,3.49003,3.7894
Ayan,271,1739356335686,-0.58605,-1.63905,9.465,1.23687,1.74108,3.43488
Ayan,272,1739356335700,0.273,-1.02195,10.46505,1.30778,7.20065,2.94644
Ayan,273,1739356335717,-1.467,-2.193,9.22995,1.30778,3.34822,3.01734
Ayan,274,1739356335734,-0.35295,-0.948,9.50505,0.67752,3.14339,2.52889
Ayan,275,1739356335750,-0.26205,-0.801,10.67895,-0.65389,4.96325,2.17437
Ayan,276,1739356335767,-0.59505,-0.51405,9.24,-1.41807,2.37133,1.54412
Ayan,277,1739356335785,-0.48,-2.046,9.34305,-0.51208,1.59927,1.41019
Ayan,278,1739356335800,-0.48,-2.046,9.34305,-0.29937,3.2852,1.19748
Ayan,279,1739356335815,0.28305,-1.989,9.50505,2.9937,5.45169,1.12658
Ayan,280,1739356335834,-0.85095,-0.76095,8.77005,2.36345,1.25263,0.49632
Ayan,281,1739356335851,-0.468,-1.86495,9.546,1.93803,5.5935,0.42542
Ayan,282,1739356335866,-1.203,-0.49305,8.68905,0.47269,-2.6707,-0.40966
Ayan,283,1739356335882,-1.07595,-1.12005,9.096,-0.44118,3.91545,-0.76418
Ayan,284,1739356335899,-0.789,-1.17,9.44295,-1.07143,2.65494,-1.39444
Ayan,285,1739356335917,-0.67395,-1.63905,9.78795,-0.51208,2.51314,-1.67017
Ayan,286,1739356335933,-0.67395,-1.63905,9.78795,-1.07143,1.95379,-2.15862
Ayan,287,1739356335950,-1.62705,-1.39005,10.73805,0.25998,2.58404,-2.15862
Ayan,288,1739356335967,0.723,-2.487,10.10205,1.59139,2.15862,-2.58404
Ayan,289,1739356335982,-0.67695,-0.33705,10.45305,2.63919,0.69328,-2.72585
Ayan,290,1739356335999,-0.42495,-1.37805,10.188,1.7332,-1.61502,-2.85978
Ayan,291,1739356336015,0.53595,-1.01895,9.357,1.79622,-1.96954,-2.72585
Ayan,292,1739356336032,-0.94695,-1.395,10.566,1.16597,-2.24528,-2.22952
Ayan,293,1739356336049,-0.94695,-1.395,10.566,0.74843,1.18173,-2.44223
Ayan,294,1739356336063,-1.728,-1.39005,10.36995,1.23687,-0.00788,-1.95379
Ayan,295,1739356336085,0.069,-1.45995,10.90395,1.16597,1.67017,-1.74108
Ayan,296,1739356336094,-0.72705,-1.23495,8.73195,0.40179,-2.45799,-2.02469
Ayan,297,1739356336114,0.06195,-1.659,9.76605,1.52049,-2.5998,-1.03992
Ayan,298,1739356336130,-0.645,-0.603,8.928,1.44958,3.3561,-0.83509
Ayan,299,1739356336150,-0.432,0.174,9.51495,0.18908,-3.50579,-1.18173
Ayan,300,1739356336165,0.318,-1.55595,8.58405,-2.40284,2.44223,-0.20483
Ayan,301,1739356336183,0.318,-1.55595,8.58405,-1.55988,-1.41019,-1.03992
Ayan,302,1739356336198,0.22005,-1.14105,9.783,-2.74948,1.59927,-0.55147
Ayan,303,1739356336216,-1.227,-2.181,9.15795,-0.44118,-0.91387,-0.83509
Ayan,304,1739356336232,0.228,-0.69105,10.48695,0.11817,-0.00788,-1.32353
Ayan,305,1739356336249,0.096,-1.38105,9.75,-1.00053,-1.26839,-0.76418
Ayan,306,1739356336265,-0.46305,-0.885,9.73005,-0.15756,-1.12658,-1.59927
Ayan,307,1739356336278,-0.46305,-0.885,9.73005,-0.02363,-3.23005,-0.33876
Ayan,308,1739356336300,-0.29595,-4.03095,9.213,1.79622,-3.57669,-1.18173
Ayan,309,1739356336315,0.69,0.39,11.39205,1.93803,2.85978,0.07878
Ayan,310,1739356336330,-1.998,-2.03895,8.83305,1.16597,-2.87553,0.14969
Ayan,311,1739356336348,-0.159,-0.31995,10.746,-1.27626,-0.07878,0.22059
Ayan,312,1739356336361,-0.53295,-1.218,8.43,-0.71691,0.69328,0.14969
