ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,4584,1771423603719,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4585,1771423603724,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4586,1771423603730,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4587,1771423603735,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4588,1771423603741,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4589,1771423603747,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4590,1771423603753,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4591,1771423603758,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4592,1771423603765,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4593,1771423603770,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4594,1771423603784,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4595,1771423603790,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4596,1771423603797,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4597,1771423603805,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4598,1771423603811,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4599,1771423603827,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4600,1771423603834,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4601,1771423603841,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4602,1771423603847,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4603,1771423603852,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4604,1771423603858,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4605,1771423603863,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4606,1771423603869,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4607,1771423603874,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4608,1771423603878,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4609,1771423603884,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4610,1771423603890,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4611,1771423603895,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4612,1771423603900,8.70105,2.13795,-2.16405,0,0,0
