ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,50,1771508695057,3.04303,4.44364,7.46991,0.84,21.595,-7.42
Yogesh ,51,1771508695073,2.16675,3.99592,7.2664,8.925,9.73,-7.98
Yogesh ,52,1771508695091,2.16675,3.99592,7.2664,15.12,-0.42,-0.315
Yogesh ,53,1771508695106,2.58095,4.37421,6.5649,12.915,-4.375,3.605
Yogesh ,54,1771508695125,3.59849,5.12359,6.49307,-6.195,0.105,2.38
Yogesh ,55,1771508695143,3.4285,5.16669,7.66145,-11.375,-2.31,-0.56
Yogesh ,56,1771508695157,2.89938,4.65672,9.01896,-9.905,-5.39,-1.47
Yogesh ,57,1771508695175,3.06458,4.93445,9.4954,-3.325,-8.05,-5.18
Yogesh ,58,1771508695190,3.06458,4.93445,9.4954,-0.315,-4.83,-8.995
Yogesh ,59,1771508695207,3.2609,4.40773,8.88728,-1.785,-1.4,-14.035
Yogesh ,60,1771508695225,2.84431,4.42688,8.97347,-2.17,1.015,-20.475
Yogesh ,61,1771508695242,2.38941,4.5825,9.60793,1.505,-0.245,-18.76
Yogesh ,62,1771508695260,2.44687,5.14993,8.39407,0.56,-2.94,-7.315
Yogesh ,63,1771508695272,2.77009,5.64792,8.1762,-2.1,-5.145,-2.065
Yogesh ,64,1771508695289,2.77009,5.64792,8.1762,-3.08,-7.525,-1.085
Yogesh ,65,1771508695308,3.38061,6.22014,8.56167,1.61,-13.44,-2.275
Yogesh ,66,1771508695325,3.09091,5.51624,9.01178,6.265,-5.565,-6.02
Yogesh ,67,1771508695342,2.64799,4.64715,8.31027,4.165,-0.455,-4.06
Yogesh ,68,1771508695358,2.60489,4.57053,7.68299,1.54,2.765,-3.815
Yogesh ,69,1771508695376,2.54504,4.23534,6.88333,-7.91,3.01,-3.78
Yogesh ,70,1771508695392,2.42772,4.2545,7.81946,-19.39,4.41,-7
Yogesh ,71,1771508695410,2.42772,4.2545,7.81946,-24.57,-2.94,-10.255
Yogesh ,72,1771508695425,2.24337,4.32872,9.08839,-20.055,-9.73,-11.375
Yogesh ,73,1771508695442,2.82995,4.59926,10.0748,-8.12,-8.61,-12.145
Yogesh ,74,1771508695458,3.07176,4.66391,9.91439,1.925,-5.11,-8.995
Yogesh ,75,1771508695476,2.95923,5.08528,8.42041,10.675,-5.285,-9.065
Yogesh ,76,1771508695492,2.95923,5.08528,8.42041,12.285,-4.13,-5.705
Yogesh ,77,1771508695509,3.05021,4.92727,7.16345,5.39,-3.71,-5.285
Yogesh ,78,1771508695524,3.0981,4.26168,6.42843,-7.315,-2.03,-5.285
Yogesh ,79,1771508695543,2.90417,3.90494,6.75404,-14.525,-2.135,-11.62
Yogesh ,80,1771508695559,2.80361,3.31358,7.65905,-19.915,-2.625,-11.515
Yogesh ,81,1771508695576,1.72143,3.55539,8.51139,-16.135,-2.695,-15.365
Yogesh ,82,1771508695593,2.36308,3.65595,8.42041,-17.15,-9.905,-16.975
Yogesh ,83,1771508695610,2.36308,3.65595,8.42041,-14.42,-5.53,-17.115
Yogesh ,84,1771508695624,3.3016,3.91931,8.87291,-9.66,-4.69,-19.075
Yogesh ,85,1771508695641,1.80044,3.96719,8.50899,-6.09,-15.855,-12.32
Yogesh ,86,1771508695661,1.71425,3.6344,7.28556,-0.42,-28.875,0.35
Yogesh ,87,1771508695677,2.00155,3.81396,6.53138,-5.845,-25.095,3.885
Yogesh ,88,1771508695694,1.93691,3.44765,6.96713,-13.16,-20.58,7.735
Yogesh ,89,1771508695710,1.93691,3.44765,6.96713,-17.885,-19.775,14.035
Yogesh ,90,1771508695727,2.34392,3.65116,7.33344,-21.595,-21.98,14.595
Yogesh ,91,1771508695742,3.33273,3.75171,7.7213,-25.62,-16.695,9.52
Yogesh ,92,1771508695760,7.59201,5.00628,8.28394,-28.385,-6.23,-8.225
Yogesh ,93,1771508695776,4.05338,5.43244,9.21289,-24.36,2.485,-11.55
Yogesh ,94,1771508695793,3.91452,4.82671,9.35654,-18.97,-0.35,-9.8
Yogesh ,95,1771508695810,3.91452,4.82671,9.35654,-16.38,3.955,-9.835
Yogesh ,96,1771508695825,3.56497,3.31118,9.67976,-13.265,16.345,-9.905
Yogesh ,97,1771508695842,3.62003,3.79002,8.29591,-17.5,18.935,-12.74
Yogesh ,98,1771508695861,3.29682,3.14359,7.97269,-25.83,16.94,-22.61
Yogesh ,99,1771508695877,2.52828,2.34632,10.06283,-29.785,38.955,-23.555
Yogesh ,100,1771508695893,1.95846,2.76051,10.55843,-14.49,52.955,-29.855
Yogesh ,101,1771508695909,1.95846,2.76051,10.55843,-16.66,63.63,-26.215
Yogesh ,102,1771508695926,1.51553,1.91776,11.15698,-21.875,54.39,-23.03
Yogesh ,103,1771508695944,2.0231,1.901,10.46506,-25.235,23.625,-27.405
Yogesh ,104,1771508695960,1.51314,2.81319,10.70448,-16.17,7.945,-38.535
Yogesh ,105,1771508695977,0.73023,2.47082,10.89841,1.225,28.7,-38.57
Yogesh ,106,1771508695993,0.54588,2.02071,11.15937,21.77,52.045,-37.275
Yogesh ,107,1771508696010,0.54588,2.02071,11.15937,40.18,90.44,-33.705
Yogesh ,108,1771508696026,-0.72544,1.72622,10.45787,55.335,103.18,-26.46
Yogesh ,109,1771508696042,-0.2083,2.52349,8.57124,52.15,71.43501,-25.865
Yogesh ,110,1771508696060,0.34477,3.50751,8.94713,20.3,25.655,-24.78
Yogesh ,111,1771508696077,0.35674,4.00311,8.97347,5.075,-4.305,-24.36
Yogesh ,112,1771508696093,0.1221,3.96001,8.39886,3.115,-15.19,-17.605
Yogesh ,113,1771508696108,0.1221,3.96001,8.39886,9.555,-5.985,-11.795
Yogesh ,114,1771508696126,0.06225,1.88184,6.74207,17.15,0.105,-11.13
Yogesh ,115,1771508696143,-0.57461,2.35111,9.90002,31.675,-7.455,-10.045
Yogesh ,116,1771508696160,0.20111,1.02232,8.61434,32.445,-28.84,-11.025
Yogesh ,117,1771508696177,-0.07183,2.6432,7.96311,26.11,-35.175,-13.265
Yogesh ,118,1771508696193,0.54348,4.50828,7.61596,19.005,-20.965,-2.8
Yogesh ,119,1771508696209,0.54348,4.50828,7.61596,8.12,-0.77,-1.12
Yogesh ,120,1771508696226,0.87628,4.49152,7.80749,-1.715,-2.625,1.715
Yogesh ,121,1771508696243,1.67115,5.1212,8.69095,-8.4,-12.775,2.87
Yogesh ,122,1771508696259,1.94649,4.63996,9.64145,-9.73,-9.1,7.805
Yogesh ,123,1771508696276,1.18274,4.31196,9.94551,-5.915,6.37,6.055
Yogesh ,124,1771508696293,1.54905,3.58891,10.65659,2.205,16.415,-1.33
Yogesh ,125,1771508696310,1.54905,3.58891,10.65659,13.965,23.135,-7.35
Yogesh ,126,1771508696325,0.64883,3.17232,10.38126,16.38,33.355,-8.575
Yogesh ,127,1771508696344,0.30646,3.77087,9.75398,17.78,34.965,-9.905
Yogesh ,128,1771508696360,0.67277,3.58651,9.38766,16.555,33.005,-13.58
Yogesh ,129,1771508696376,0.22984,3.1364,8.92558,16.205,28.455,-15.12
Yogesh ,130,1771508696393,-0.15083,3.12204,8.84179,17.185,17.85,-13.72
Yogesh ,131,1771508696408,-0.15083,3.12204,8.84179,20.51,10.465,-9.065
Yogesh ,132,1771508696425,-0.19393,3.28963,8.65265,21.21,1.715,-5.495
Yogesh ,133,1771508696443,-0.38068,4.25689,8.48026,14,-1.645,2.17
Yogesh ,134,1771508696459,0.39025,5.20978,7.56568,-0.315,-8.015,8.47
Yogesh ,135,1771508696476,1.41497,7.04135,8.02776,-21.56,15.33,17.15
Yogesh ,136,1771508696489,1.41497,7.04135,8.02776,-28.105,22.225,16.205
Yogesh ,137,1771508696506,1.9393,7.62074,8.98065,-42,-7.42,14.245
Yogesh ,138,1771508696526,0.97923,5.51385,10.09635,-40.25,-34.86,12.6
Yogesh ,139,1771508696544,1.25456,3.05261,10.51294,-25.13,-23.38,7.28
Yogesh ,140,1771508696560,1.3216,1.68312,10.34774,-5.53,-8.19,-1.12
Yogesh ,141,1771508696576,1.33118,0.7853,9.11233,21.28,9.275,-8.505
Yogesh ,142,1771508696594,-0.00239,2.34392,9.33739,35.245,6.475,-17.08
Yogesh ,143,1771508696609,-0.00239,2.34392,9.33739,35.245,-13.615,-18.62
Yogesh ,144,1771508696626,-2.02071,2.88262,7.9272,3.395,-43.47,-26.18
Yogesh ,145,1771508696641,0.5387,2.95684,7.24007,-6.195,-58.695,-24.605
Yogesh ,146,1771508696660,1.27611,3.12922,8.11634,-7.735,-86.17,-22.4
Yogesh ,147,1771508696676,1.09894,3.78044,8.87291,-0.07,-93.1,-16.135
Yogesh ,148,1771508696692,2.11408,4.16352,8.5473,0.98,-72.205,-12.005
Yogesh ,149,1771508696710,2.11408,4.16352,8.5473,15.295,-36.96,-10.885
Yogesh ,150,1771508696727,1.41018,3.66552,8.20732,17.045,-9.975,-7.07
Yogesh ,151,1771508696744,3.0574,3.62961,7.29753,7.98,-26.88,-16.73
Yogesh ,152,1771508696761,2.19069,4.42927,8.08282,1.995,-26.565,-20.58
Yogesh ,153,1771508696778,1.54426,3.26569,8.28154,0.315,-19.32,-18.34
Yogesh ,154,1771508696794,1.33836,3.21781,8.86812,-3.5,-8.12,-18.305
Yogesh ,155,1771508696810,1.33836,3.21781,8.86812,-3.325,-10.465,-15.47
Yogesh ,156,1771508696826,1.12288,3.20105,8.11156,-3.675,-34.93,-11.025
Yogesh ,157,1771508696845,1.59933,3.5506,8.42998,-8.54,-14.14,-4.515
Yogesh ,158,1771508696862,2.63123,4.01747,9.2919,-11.865,8.715,-10.395
Yogesh ,159,1771508696878,2.6839,4.63996,10.60631,-11.305,13.72,-19.04
Yogesh ,160,1771508696894,1.53947,4.55617,11.21684,-1.12,13.86,-11.025
Yogesh ,161,1771508696906,1.53947,4.55617,11.21684,-2.975,7.035,-3.395
Yogesh ,162,1771508696925,2.3128,4.75728,10.53928,-1.785,0.665,-5.985
Yogesh ,163,1771508696940,2.5187,4.77883,10.16817,-3.185,0.315,-5.04
Yogesh ,164,1771508696954,2.41096,4.88417,9.71088,-7.315,-3.15,0.91
Yogesh ,165,1771508696971,2.55701,4.2521,8.76757,-12.425,-8.645,3.64
Yogesh ,166,1771508696991,2.98557,4.03184,8.65743,-20.86,-6.405,-3.185
Yogesh ,167,1771508697007,2.98557,4.03184,8.65743,-23.345,-5.845,-6.895
Yogesh ,168,1771508697025,2.30562,3.632,9.05008,-13.72,-19.285,-9.135
Yogesh ,169,1771508697041,1.73819,2.89938,9.17219,-10.675,-10.64,-6.405
Yogesh ,170,1771508697057,2.18591,2.75094,8.40604,-16.1,2.94,-6.405
Yogesh ,171,1771508697072,1.83875,2.5594,9.0022,-23.87,3.22,-14.805
Yogesh ,172,1771508697089,1.83875,2.5594,9.0022,-17.92,-11.305,-18.935
Yogesh ,173,1771508697107,0.71826,2.07577,9.74919,0.84,-25.025,-11.095
Yogesh ,174,1771508697124,0.99599,2.93529,9.55765,5.04,-20.615,-10.605
Yogesh ,175,1771508697142,2.52828,3.98874,8.62391,-2.485,-5.005,-10.675
Yogesh ,176,1771508697155,2.92093,3.88818,9.47864,-10.08,4.34,-10.92
Yogesh ,177,1771508697173,2.09493,4.31675,8.90164,-9.415,1.75,-12.04
Yogesh ,178,1771508697189,2.09493,4.31675,8.90164,-0.735,-11.725,-11.9
Yogesh ,179,1771508697205,1.86987,4.52744,9.40682,8.68,-9.66,-10.43
Yogesh ,180,1771508697222,1.9824,4.06296,9.67736,13.125,1.33,-10.36
Yogesh ,181,1771508697238,1.99198,3.81875,9.14346,11.795,6.055,-11.445
Yogesh ,182,1771508697257,2.09732,3.03345,8.71729,14.21,2.205,-19.18
Yogesh ,183,1771508697273,1.55623,2.98078,7.37893,19.845,-5.88,-30.765
Yogesh ,184,1771508697293,1.29526,2.56658,6.81869,14.735,-48.615,-34.3
Yogesh ,185,1771508697309,1.29526,2.56658,6.81869,26.495,-46.41,-38.15
Yogesh ,186,1771508697325,1.30484,2.89698,9.63187,34.825,-15.435,-29.785
Yogesh ,187,1771508697343,1.02472,2.42772,6.79953,7.245,0.595,-5.565
Yogesh ,188,1771508697359,2.4349,4.4197,6.59124,-17.465,12.215,-7.35
Yogesh ,189,1771508697376,2.36308,4.61841,8.34858,-25.165,16.1,-13.545
Yogesh ,190,1771508697392,1.89381,5.43484,8.15705,-29.155,4.725,-15.89
Yogesh ,191,1771508697409,1.89381,5.43484,8.15705,-44.135,-4.69,-13.755
Yogesh ,192,1771508697425,1.75734,5.55934,10.31422,-45.36,9.135,-6.79
Yogesh ,193,1771508697442,1.82917,4.25689,11.60948,-37.695,27.72,-6.93
Yogesh ,194,1771508697459,1.53708,3.3016,10.63026,-30.59,78.645,-10.15
Yogesh ,195,1771508697474,1.66397,2.22182,10.24958,-7.07,70.63,-12.18
Yogesh ,196,1771508697492,-0.49321,1.1157,8.65504,7.525,-24.78,-30.625
Yogesh ,197,1771508697508,-0.49321,1.1157,8.65504,13.16,-27.335,-31.5
Yogesh ,198,1771508697526,0.94092,2.09493,8.54491,16.1,-17.395,-31.185
Yogesh ,199,1771508697544,0.88107,3.26809,8.30309,19.04,-18.865,-30.135
Yogesh ,200,1771508697560,0.51475,4.3359,6.73489,10.43,-9.205,-25.48
Yogesh ,201,1771508697576,0.27533,5.19063,7.71651,7.245,-34.755,-23.205
Yogesh ,202,1771508697592,0.57221,5.81552,6.40928,-6.79,-31.43,-12.74
Yogesh ,203,1771508697609,0.57221,5.81552,6.40928,-14.77,17.92,-4.025
Yogesh ,204,1771508697624,1.76692,5.43963,4.2928,-28,40.425,2.135
Yogesh ,205,1771508697642,2.74615,3.34949,7.21852,-57.295,0.945,-4.97
Yogesh ,206,1771508697659,2.98078,1.86508,8.16662,-89.775,-53.725,-21.875
Yogesh ,207,1771508697675,1.64721,1.8148,10.21606,-101.57,-48.93,-40.075
Yogesh ,208,1771508697694,1.45807,1.72622,11.87045,-72.905,-12.635,-37.59
Yogesh ,209,1771508697710,1.45807,1.72622,11.87045,-32.655,-14.42,-35.42
Yogesh ,210,1771508697726,1.01275,1.66636,12.07635,4.13,-23.52,-30.59
Yogesh ,211,1771508697743,1.13725,2.44209,10.54406,15.715,-26.425,-34.02
Yogesh ,212,1771508697760,0.7829,2.52588,9.11473,13.79,-17.22,-46.83
Yogesh ,213,1771508697776,1.47962,3.58173,9.06205,11.025,-11.9,-55.02
Yogesh ,214,1771508697792,1.64003,3.055,9.15064,7.91,-28.735,-50.435
Yogesh ,215,1771508697809,1.64003,3.055,9.15064,0.7,-31.395,-39.83
Yogesh ,216,1771508697825,1.86029,2.66475,8.94953,-3.92,-23.555,-34.265
Yogesh ,217,1771508697841,1.901,2.22182,8.52096,-10.115,-6.755,-33.81
Yogesh ,218,1771508697860,1.67115,2.52109,8.27197,-23.87,23.45,-43.225
Yogesh ,219,1771508697875,1.53947,2.79882,9.19613,-31.675,36.715,-53.48
Yogesh ,220,1771508697893,0.92177,2.39181,10.10114,-33.565,38.395,-63.84
Yogesh ,221,1771508697909,0.92177,2.39181,10.10114,-31.99,26.425,-66.535
Yogesh ,222,1771508697925,0.63207,2.1883,10.27112,-20.58,17.115,-69.895
Yogesh ,223,1771508697943,0.77812,2.11887,10.21366,-7.805,12.25,-72.24
Yogesh ,224,1771508697959,0.23224,-2.3104,7.65905,6.055,21.875,-19.075
Yogesh ,225,1771508697976,0.60573,1.26174,10.45787,17.01,26.67,-29.715
Yogesh ,226,1771508697989,0.60573,1.26174,10.45787,18.62,25.655,-24.71
Yogesh ,227,1771508698007,0.17238,1.68073,9.86172,17.255,14.56,-27.02
Yogesh ,228,1771508698022,-0.34477,2.69348,9.58399,4.585,8.085,-26.705
Yogesh ,229,1771508698039,-0.43814,3.03345,10.72124,-2.52,16.975,-20.895
Yogesh ,230,1771508698057,-0.23942,2.84431,10.56801,8.33,16.31,-17.99
Yogesh ,231,1771508698074,-0.00479,2.32956,9.67018,15.435,10.815,-13.265
Yogesh ,232,1771508698092,0.40223,2.11647,8.72926,5.39,1.19,-10.99
Yogesh ,233,1771508698106,0.40223,2.11647,8.72926,-1.925,1.855,-12.635
Yogesh ,234,1771508698124,0.29928,2.63362,9.28711,-2.625,-4.655,-14.735
Yogesh ,235,1771508698141,0.32801,2.20745,8.76517,-7.175,-4.935,-18.515
Yogesh ,236,1771508698159,0.01676,2.6025,9.03093,-14.105,-4.9,-21.42
Yogesh ,237,1771508698174,-0.09098,2.94247,10.00537,-14.7,-10.29,-21.175
Yogesh ,238,1771508698188,-0.09098,2.94247,10.00537,-15.12,-22.085,-20.93
Yogesh ,239,1771508698205,0.26815,2.20027,10.21606,-8.995,-27.265,-19.705
Yogesh ,240,1771508698224,0.58897,1.71185,10.21845,-1.715,-26.355,-18.2
Yogesh ,241,1771508698240,0.69911,1.13006,10.00537,6.055,-20.685,-16.065
Yogesh ,242,1771508698256,0.74939,1.075,9.87369,12.845,-17.325,-15.575
Yogesh ,243,1771508698274,0.65362,0.9098,9.52174,13.125,-17.92,-16.31
Yogesh ,244,1771508698291,0.52194,0.59376,9.39006,5.985,-26.32,-17.605
Yogesh ,245,1771508698308,0.52194,0.59376,9.39006,1.855,-23.45,-19.495
Yogesh ,246,1771508698322,0.22505,0.85952,9.53371,-0.49,-22.47,-20.65
Yogesh ,247,1771508698342,-0.06704,1.89142,9.44513,-7.175,-33.845,-19.005
Yogesh ,248,1771508698359,0.13886,2.29125,9.5385,-7.21,-38.815,-16.485
Yogesh ,249,1771508698375,0.32801,2.46842,9.38766,-4.865,-33.565,-13.86
Yogesh ,250,1771508698390,0.64883,2.16436,9.17219,-1.855,-34.37,-10.955
Yogesh ,251,1771508698405,0.64883,2.16436,9.17219,1.33,-38.045,-8.505
Yogesh ,252,1771508698422,1.01035,1.70707,8.9615,0.98,-30.52,-9.03
Yogesh ,253,1771508698439,1.71904,1.76453,9.80665,-5.81,-27.335,-11.27
Yogesh ,254,1771508698459,2.17872,1.8148,9.73722,-11.55,-37.52,-15.05
Yogesh ,255,1771508698473,1.58257,1.4461,9.19852,-8.225,-45.29,-19.705
Yogesh ,256,1771508698488,1.58257,1.4461,9.19852,-8.225,-45.29,-19.705
Yogesh ,257,1771508698505,1.22583,1.25935,9.23444,1.295,-14.91,-19.775
Yogesh ,258,1771508698522,1.78368,1.74537,9.94312,2.695,-0.245,-18.375
Yogesh ,259,1771508698539,2.1069,2.24097,9.84496,-4.515,-15.505,-17.745
Yogesh ,260,1771508698555,1.27132,1.99676,9.41161,-4.13,-10.465,-18.655
Yogesh ,261,1771508698573,1.14443,2.20506,10.1562,0.84,3.85,-18.69
Yogesh ,262,1771508698589,1.14443,2.20506,10.1562,2.835,9.73,-16.03
Yogesh ,263,1771508698607,1.78129,2.32716,10.58237,-5.11,6.825,-14.875
Yogesh ,264,1771508698625,1.87227,2.37744,10.51773,-8.82,-4.865,-14.91
Yogesh ,265,1771508698640,1.52271,1.80044,9.72764,-5.705,-9.17,-13.405
Yogesh ,266,1771508698656,1.29047,1.05105,8.52336,-4.725,-4.655,-11.865
Yogesh ,267,1771508698672,0.93853,0.46926,7.98466,-3.5,-7.91,-11.9
Yogesh ,268,1771508698690,0.93853,0.46926,7.98466,-0.945,-10.885,-12.915
Yogesh ,269,1771508698708,0.8667,0.46687,7.81467,1.89,-11.41,-16.555
Yogesh ,270,1771508698722,1.52271,2.16436,8.6718,-1.33,-2.765,-22.12
Yogesh ,271,1771508698738,1.79805,4.80277,9.991,-33.495,15.47,-12.25
Yogesh ,272,1771508698755,1.41258,3.70383,12.3445,-29.995,8.89,-10.08
Yogesh ,273,1771508698771,1.06063,2.04465,11.78187,7.77,-1.505,-5.005
Yogesh ,274,1771508698789,1.06063,2.04465,11.78187,15.68,2.87,-3.5
Yogesh ,275,1771508698805,1.67355,2.30322,10.52491,18.2,1.26,-4.27
Yogesh ,276,1771508698822,2.68869,2.43251,9.62708,9.38,-21,-8.015
Yogesh ,277,1771508698841,2.52109,1.53229,8.74123,-0.14,-37.415,-10.57
Yogesh ,278,1771508698855,2.00395,0.62489,8.53533,-4.445,-25.83,-13.93
Yogesh ,279,1771508698872,1.90578,0.60334,8.80348,1.995,-3.99,-17.815
Yogesh ,280,1771508698889,1.90578,0.60334,8.80348,9.24,-2.975,-22.61
Yogesh ,281,1771508698905,2.09493,1.35991,8.28633,9.695,-6.37,-27.545
Yogesh ,282,1771508698923,1.64003,2.1476,7.75961,1.715,7.84,-29.505
Yogesh ,283,1771508698939,1.14922,2.75333,8.37013,-3.255,11.41,-27.545
Yogesh ,284,1771508698956,1.01514,2.9329,8.85855,-8.89,6.09,-24.605
Yogesh ,285,1771508698974,0.9912,2.41336,9.48343,-11.235,-1.68,-20.65
Yogesh ,286,1771508698989,0.9912,2.41336,9.48343,-6.755,-3.36,-19.25
Yogesh ,287,1771508699005,1.24259,1.63045,9.23683,-5.915,-2.555,-19.95
Yogesh ,288,1771508699021,1.74537,1.49159,9.31344,-8.295,-1.365,-24.115
Yogesh ,289,1771508699039,1.80523,1.41976,9.34457,-11.9,-2.275,-25.62
Yogesh ,290,1771508699056,1.54665,1.36948,9.9527,-10.955,0.385,-25.48
Yogesh ,291,1771508699077,1.43652,1.23301,10.07241,3.885,2.975,-26.11
Yogesh ,292,1771508699089,1.43652,1.23301,10.07241,6.895,2.94,-27.3
Yogesh ,293,1771508699105,1.36469,1.14922,8.59279,3.36,0.56,-28.735
Yogesh ,294,1771508699122,1.075,1.49398,8.72926,-5.39,0.945,-28.28
Yogesh ,295,1771508699138,1.0343,1.62087,9.2895,-5.88,-2.345,-26.04
Yogesh ,296,1771508699155,1.01993,1.55384,9.24162,-4.585,-5.11,-24.535
Yogesh ,297,1771508699172,1.10373,1.61369,9.44034,-4.34,-5.075,-23.555
Yogesh ,298,1771508699188,1.10373,1.61369,9.44034,-2.66,-5.635,-20.825
Yogesh ,299,1771508699204,1.13964,1.79565,9.62948,-3.745,-8.015,-18.865
Yogesh ,300,1771508699222,1.25935,2.34871,9.85214,-6.51,-9.485,-17.85
Yogesh ,301,1771508699240,1.47722,2.99275,10.10114,-8.61,-7.175,-15.12
Yogesh ,302,1771508699254,1.65679,3.44047,10.39562,-6.475,-4.305,-12.075
Yogesh ,303,1771508699272,1.98,3.05261,10.14423,-0.875,-0.35,-10.465
Yogesh ,304,1771508699289,1.98,3.05261,10.14423,2.24,-1.75,-11.235
Yogesh ,305,1771508699307,2.22182,1.55623,9.52653,9.625,-2.205,-19.285
Yogesh ,306,1771508699321,1.74298,0.91698,8.9591,12.67,-3.045,-20.405
Yogesh ,307,1771508699339,1.14443,1.76453,9.06445,10.885,-16.59,-19.53
Yogesh ,308,1771508699357,0.7039,4.86023,9.14585,-3.57,-10.01,-10.815
Yogesh ,309,1771508699372,1.38624,6.05494,9.53132,-12.705,-0.245,3.465
Yogesh ,310,1771508699391,1.68791,5.20739,8.08282,-3.08,-6.825,7.455
Yogesh ,311,1771508699405,1.68791,5.20739,8.08282,-7.735,10.955,12.075
Yogesh ,312,1771508699421,1.87466,4.73094,9.30387,-7.21,29.855,12.215
Yogesh ,313,1771508699438,2.72939,3.94804,10.71645,-7.14,29.435,9.8
Yogesh ,314,1771508699456,3.77087,2.57616,10.70208,-10.675,11.27,4.06
Yogesh ,315,1771508699472,3.71101,0.90261,9.77792,-8.4,-14.245,-8.47
