ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,92,1771423207102,-2.01195,4.13295,8.094,-10.04467,61.30791,-0.00788
yogesh ,93,1771423207114,-1.488,3.462,9.93495,-9.80044,64.84521,0.54359
yogesh ,94,1771423207125,-1.488,3.462,9.93495,-1.75683,30.6382,-2.20589
yogesh ,95,1771423207135,-1.72005,3.06705,9.099,-3.40337,-31.6151,-7.3267
yogesh ,96,1771423207146,-1.72005,3.06705,9.099,-17.11926,-31.80417,-11.89604
yogesh ,97,1771423207157,-0.891,2.91405,9.07995,-24.61928,-26.37611,-13.66862
yogesh ,98,1771423207168,-0.891,2.91405,9.07995,-26.14764,-25.09197,-15.80361
yogesh ,99,1771423207177,-1.038,2.32305,10.44,-26.0216,-19.66391,-16.04783
yogesh ,100,1771423207189,-1.29405,2.23905,11.166,-15.53575,-20.70383,-13.18018
yogesh ,101,1771423207204,-1.29405,2.23905,11.166,-2.73372,-26.49429,-14.82672
yogesh ,102,1771423207213,-0.64995,2.56005,10.191,9.03626,-32.34777,-18.41916
yogesh ,103,1771423207224,-0.64995,2.56005,10.191,16.29206,-34.66395,-22.4449
yogesh ,104,1771423207235,-0.963,3.189,8.364,13.06201,-31.37875,-20.92442
yogesh ,105,1771423207246,-0.963,3.189,8.364,7.33458,-24.54838,-14.21222
yogesh ,106,1771423207257,-1.94295,3.69495,8.166,2.26891,-16.37872,-7.20065
yogesh ,107,1771423207269,-1.79595,3.56805,8.439,-1.44958,-14.42493,-0.85872
yogesh ,108,1771423207280,-1.79595,3.56805,8.439,-4.67963,-17.10351,0.35452
yogesh ,109,1771423207290,-1.39905,3.56805,8.343,-8.83143,-21.31045,-0.67752
yogesh ,110,1771423207302,-1.39905,3.56805,8.343,-13.76316,-24.1781,-2.74948
yogesh ,111,1771423207313,-1.42305,3.72105,8.73105,-18.34038,-24.60352,-4.34087
yogesh ,112,1771423207325,-1.42305,3.72105,8.73105,-22.97274,-23.08304,-3.7894
yogesh ,113,1771423207336,-1.81995,3.285,9.693,-24.98955,-17.8992,-1.34717
yogesh ,114,1771423207345,-1.81995,3.285,9.693,-24.61928,-12.35297,0.90599
yogesh ,115,1771423207356,-1.94505,2.75805,10.89,-20.59354,-9.84771,2.06408
yogesh ,116,1771423207368,-1.94505,2.75805,10.89,-12.4869,-8.083,2.73372
yogesh ,117,1771423207380,-1.746,2.39895,11.65395,3.91545,-1.49685,3.2852
yogesh ,118,1771423207391,-1.59795,2.60295,10.69905,14.10192,2.34769,2.37133
yogesh ,119,1771423207401,-1.59795,2.60295,10.69905,20.68807,3.01734,0.72479
yogesh ,120,1771423207413,-1.47105,3.07395,9.55005,24.09932,0.51208,-0.18908
yogesh ,121,1771423207425,-1.47105,3.07395,9.55005,24.95016,-7.47638,-2.26103
yogesh ,122,1771423207436,-0.978,3.35205,8.79795,23.36665,-11.4391,-4.34087
yogesh ,123,1771423207446,-0.978,3.35205,8.79795,21.84616,-13.20381,-5.61713
yogesh ,124,1771423207458,-0.528,3.56505,8.57505,20.56202,-13.02261,-5.98741
yogesh ,125,1771423207468,-0.528,3.56505,8.57505,18.85246,-10.15496,-5.19171
yogesh ,126,1771423207482,-0.46095,3.462,8.58195,15.68544,-8.32722,-3.9706
yogesh ,127,1771423207491,-0.549,3.24705,8.80005,13.06201,-8.81567,-3.05673
yogesh ,128,1771423207501,-0.549,3.24705,8.80005,10.864,-10.21799,-2.01681
yogesh ,129,1771423207512,-0.57795,3.10995,8.69505,9.03626,-13.14079,-1.83561
yogesh ,130,1771423207525,-0.57795,3.10995,8.69505,6.23163,-16.85928,-3.05673
yogesh ,131,1771423207536,-0.645,3.18495,8.412,3.24581,-16.25266,-3.66335
yogesh ,132,1771423207546,-0.645,3.18495,8.412,0.13393,-10.64341,-2.50526
yogesh ,133,1771423207556,-1.16895,3.20895,8.601,-0.77994,-0.40179,0.54359
yogesh ,134,1771423207568,-1.16895,3.20895,8.601,1.96166,10.81673,4.62449
yogesh ,135,1771423207580,-1.689,3.05505,9.26895,10.01315,19.11244,7.55517
yogesh ,136,1771423207588,-1.80405,2.787,9.447,14.95277,15.57514,5.90863
yogesh ,137,1771423207613,-1.902,2.835,8.13705,9.7059,1.79622,-0.00788
yogesh ,138,1771423207637,-1.61205,2.718,8.187,-8.15391,-3.81303,-6.41283
yogesh ,139,1771423207659,-1.70805,2.33505,9.40095,-10.17072,-12.53417,-10.61977
yogesh ,140,1771423207681,-1.97595,2.27205,9.85395,-7.42124,-14.78732,-6.41283
yogesh ,141,1771423207704,-1.78395,2.31795,9.51795,-13.58196,5.20747,-1.29202
yogesh ,142,1771423207726,-1.887,2.07105,9.942,-8.21693,18.56097,3.83667
yogesh ,143,1771423207748,-2.163,2.004,10.09305,-4.43541,7.09823,2.55253
yogesh ,144,1771423207770,-1.854,2.01405,8.83095,-24.61928,-6.01104,-1.53624
yogesh ,145,1771423207793,-1.66005,1.434,10.52895,-31.33148,-11.0058,-4.03362
yogesh ,146,1771423207815,-1.45905,1.269,11.26905,-8.7684,-14.24373,-2.9937
yogesh ,147,1771423207838,-1.39905,1.54695,10.41405,5.98741,-10.8246,-1.16597
yogesh ,148,1771423207860,-1.191,1.98,9.23805,7.33458,0.94538,-0.13393
yogesh ,149,1771423207882,-1.722,2.07795,8.65905,5.49896,13.14079,5.35716
yogesh ,150,1771423207905,-1.73205,2.20995,8.379,0.8666,-4.85295,6.208
yogesh ,151,1771423207926,-1.36095,2.19795,8.05995,-12.84929,-17.53681,2.61555
yogesh ,152,1771423207948,-1.47105,2.11005,9.08505,-15.11033,-10.33616,4.31724
yogesh ,153,1771423207970,-0.86505,1.66905,10.43805,-6.26314,6.00317,5.60138
yogesh ,154,1771423207993,-1.248,1.60395,10.32105,-4.61661,10.39131,6.39707
yogesh ,155,1771423208015,-1.26705,1.75005,10.42095,-0.84296,3.80516,7.79939
yogesh ,156,1771423208039,-0.951,2.169,9.76995,-2.18225,-1.85925,7.06672
yogesh ,157,1771423208062,-1.188,2.40405,9.68595,-12.97535,4.60085,11.21064
yogesh ,158,1771423208084,-1.44495,2.28705,10.58595,-14.25161,12.16389,16.03207
yogesh ,159,1771423208105,-1.605,2.08305,11.49105,-2.0562,13.07776,20.04994
yogesh ,160,1771423208129,-1.059,1.87005,10.86405,-2.24528,8.07512,12.54992
yogesh ,161,1771423208150,-0.678,2.01105,10.06395,-11.14761,2.89129,6.33405
yogesh ,162,1771423208170,-1.26,1.554,10.69905,-14.19646,2.95431,3.83667
yogesh ,163,1771423208194,-1.44,1.47795,10.95705,-0.40966,0.08666,1.94591
yogesh ,164,1771423208218,-1.215,1.84095,9.597,18.18282,-7.23216,0.72479
yogesh ,165,1771423208239,-1.026,1.89195,8.32095,13.97587,-13.08564,-1.83561
yogesh ,166,1771423208261,-0.60195,1.78395,8.61105,15.55938,-20.76686,-6.531
yogesh ,167,1771423208285,-0.513,1.71195,9.135,30.99272,-19.85299,-7.08247
yogesh ,168,1771423208306,-0.43905,1.932,8.58495,37.2086,-2.29255,-7.99634
