ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,1394,1771427476015,2.92332,4.81713,17.2598,-62.895,-57.715,-6.965
Yogesh ,1395,1771427476031,3.04303,5.14753,14.70998,-19.74,30.17,-3.465
Yogesh ,1396,1771427476050,0.58897,5.11401,9.58638,85.54,114.24001,-11.165
Yogesh ,1397,1771427476065,0.58897,5.11401,9.58638,126.52501,110.11,-25.725
Yogesh ,1398,1771427476083,-0.10295,4.13239,7.19218,43.05,-31.64,-49.91
Yogesh ,1399,1771427476099,-1.73819,4.59208,4.75967,25.795,-41.545,-44.17
Yogesh ,1400,1771427476115,-1.45567,4.64715,5.66708,-7.385,-37.45,-25.655
Yogesh ,1401,1771427476136,0.60813,5.22175,9.32781,-83.125,-30.73,-10.185
Yogesh ,1402,1771427476149,0.0814,4.52025,9.94073,-53.655,-8.47,-17.115
Yogesh ,1403,1771427476167,0.04788,3.78763,9.21049,-24.395,-21.21,-26.075
Yogesh ,1404,1771427476183,0.04788,3.78763,9.21049,-42.035,-67.2,-27.93
Yogesh ,1405,1771427476200,0.89543,4.68545,12.02368,-37.59,-62.965,-20.23
Yogesh ,1406,1771427476216,0.29928,3.65595,9.60554,-0.35,-17.605,-13.09
Yogesh ,1407,1771427476234,-0.33998,2.1883,7.70933,6.055,-19.075,-14
Yogesh ,1408,1771427476249,-0.20351,1.35272,7.17542,-9.17,-36.015,-13.65
Yogesh ,1409,1771427476267,-0.46926,1.45328,7.25922,-12.425,-24.71,-3.185
Yogesh ,1410,1771427476281,-0.46926,1.45328,7.25922,-7.84,-7.595,12.425
Yogesh ,1411,1771427476299,-0.14605,1.55863,7.98706,-13.895,-2.1,25.34
Yogesh ,1412,1771427476315,-0.12929,1.29287,7.68778,-1.295,1.54,32.165
Yogesh ,1413,1771427476332,-0.54827,0.64883,6.12437,13.86,-10.29,33.25
Yogesh ,1414,1771427476350,-0.25139,-0.13408,5.52582,5.95,-32.13,35.07
Yogesh ,1415,1771427476366,-0.25139,-0.13408,5.52582,-15.925,-40.775,42.105
Yogesh ,1416,1771427476385,1.17316,-0.63207,8.14029,-50.33,-43.26,53.13
Yogesh ,1417,1771427476399,4.29999,1.50116,15.95017,-56.105,-28.56,54.005
Yogesh ,1418,1771427476417,6.42125,2.8922,15.67723,9.52,31.01,35.805
Yogesh ,1419,1771427476433,3.33512,3.26809,9.93833,102.79501,65.415,5.81
Yogesh ,1420,1771427476450,1.30723,3.30639,6.34703,153.09,66.43,-16.03
Yogesh ,1421,1771427476466,1.30723,3.30639,6.34703,125.895,24.01,-29.365
Yogesh ,1422,1771427476482,1.06303,4.66869,5.33189,20.3,-17.115,-33.74
Yogesh ,1423,1771427476500,0.82361,6.62476,6.72771,-35.07,49.945,-24.43
Yogesh ,1424,1771427476516,-0.35195,6.7325,8.69095,-55.755,42.49,-33.95
Yogesh ,1425,1771427476533,1.36948,7.14669,14.64294,-114.52,5.425,-57.68
Yogesh ,1426,1771427476551,-0.7039,4.96797,15.22952,-65.97501,34.16,-60.795
Yogesh ,1427,1771427476568,-1.76932,3.25133,12.31577,10.675,53.165,-58.625
Yogesh ,1428,1771427476583,-1.76932,3.25133,12.31577,23.275,12.46,-61.215
Yogesh ,1429,1771427476599,-3.18429,1.96803,8.32943,17.185,-19.88,-50.12
Yogesh ,1430,1771427476616,-3.36385,1.06781,6.33985,4.69,-46.06,-23.345
Yogesh ,1431,1771427476633,-1.72861,0.94092,7.87692,-29.085,-63.735,1.4
Yogesh ,1432,1771427476651,-0.11732,0.85473,10.69969,-47.215,-37.24,30.905
Yogesh ,1433,1771427476665,-0.11732,0.85473,10.69969,-28.875,-15.82,34.055
Yogesh ,1434,1771427476682,0.65601,0.83079,10.19451,2.94,-7.875,33.705
Yogesh ,1435,1771427476699,1.30484,1.12767,11.50175,-9.94,-50.96,39.235
Yogesh ,1436,1771427476716,3.07894,2.24337,14.25268,-2.31,-21.84,45.255
Yogesh ,1437,1771427476733,2.52109,2.33195,10.35971,22.75,16.835,43.505
Yogesh ,1438,1771427476750,1.39821,2.38462,7.39569,78.54,49.98,27.895
Yogesh ,1439,1771427476767,-0.05746,2.29604,4.83389,62.895,18.935,11.305
Yogesh ,1440,1771427476785,-0.05746,2.29604,4.83389,35.56,-10.57,6.65
Yogesh ,1441,1771427476799,-0.50278,2.40138,3.59609,-1.505,-20.16,14.7
Yogesh ,1442,1771427476815,0.61052,3.44286,7.06768,-55.755,-24.08,23.835
Yogesh ,1443,1771427476833,2.1883,4.41251,12.64857,-80.92001,-21.525,25.13
Yogesh ,1444,1771427476850,2.86107,4.52744,14.08269,-19.95,10.535,8.575
Yogesh ,1445,1771427476866,2.86107,4.52744,14.08269,12.355,16.905,-1.68
Yogesh ,1446,1771427476883,1.61848,4.03184,11.75074,58.94,19.985,-18.445
Yogesh ,1447,1771427476900,0.12929,3.15077,8.04212,45.01,13.125,-21.07
Yogesh ,1448,1771427476918,-0.93374,2.71502,5.67665,10.71,15.155,-10.01
Yogesh ,1449,1771427476934,-0.90261,2.62644,6.09564,-24.185,12.285,0.14
Yogesh ,1450,1771427476948,-0.07183,2.62644,8.51378,-44.415,5.88,5.495
Yogesh ,1451,1771427476967,0.826,2.71024,10.95108,-37.275,-5.39,4.655
Yogesh ,1452,1771427476983,0.826,2.71024,10.95108,-10.36,-15.785,0.91
Yogesh ,1453,1771427477001,0.94092,3.03345,11.66455,10.08,-25.165,0.35
Yogesh ,1454,1771427477018,1.64482,3.53384,11.75792,12.215,-17.115,2.38
Yogesh ,1455,1771427477032,0.44053,3.15556,8.71729,32.34,21.105,5.915
Yogesh ,1456,1771427477049,0.48363,2.81319,8.31506,20.3,17.99,7.28
Yogesh ,1457,1771427477069,0.4956,2.6839,9.89524,-22.82,1.75,13.475
Yogesh ,1458,1771427477084,0.4956,2.6839,9.89524,-14.455,16.065,18.62
Yogesh ,1459,1771427477098,0.826,2.54743,11.07079,-7.7,18.375,17.99
Yogesh ,1460,1771427477115,0.14126,2.22182,9.37091,16.275,8.82,6.3
Yogesh ,1461,1771427477134,-0.39265,1.53229,7.59201,14.91,-8.26,5.425
Yogesh ,1462,1771427477153,-0.31364,1.28808,7.23049,-3.71,-18.69,11.025
Yogesh ,1463,1771427477163,-0.31364,1.28808,7.23049,-27.44,-23.205,22.365
Yogesh ,1464,1771427477183,0.96965,1.88424,10.26873,-37.52,-22.26,26.32
Yogesh ,1465,1771427477200,2.0662,2.66953,11.72201,-2.17,0.245,19.11
Yogesh ,1466,1771427477215,1.58496,3.16753,10.18493,36.54,6.265,7.21
Yogesh ,1467,1771427477230,1.42455,3.68228,8.87531,39.865,-5.39,-0.56
Yogesh ,1468,1771427477250,1.12767,4.57771,8.54251,18.41,3.15,-0.21
Yogesh ,1469,1771427477270,1.00317,4.70939,7.95833,3.36,20.965,0.91
Yogesh ,1470,1771427477283,1.00317,4.70939,7.95833,-7.035,28.245,-4.725
Yogesh ,1471,1771427477300,0.61292,4.40533,8.17141,-12.95,24.57,-13.37
Yogesh ,1472,1771427477313,-0.15323,3.71101,8.57124,-17.885,11.235,-17.115
Yogesh ,1473,1771427477328,-0.3735,3.16513,9.99579,-21.56,6.265,-14.49
Yogesh ,1474,1771427477345,-0.43096,2.46842,10.89122,-13.44,11.83,-6.44
Yogesh ,1475,1771427477362,-0.43096,2.46842,10.89122,-0.07,19.005,-1.12
Yogesh ,1476,1771427477379,-0.85234,1.97761,9.0429,16.485,17.675,3.64
Yogesh ,1477,1771427477395,-0.78051,1.75495,8.36773,-0.77,-14.735,9.555
Yogesh ,1478,1771427477411,0.65362,2.11647,10.50815,-22.015,-18.095,17.92
Yogesh ,1479,1771427477433,-0.02634,1.62327,7.90805,26.53,23.905,17.78
Yogesh ,1480,1771427477449,0.47645,1.24738,7.64229,24.885,11.69,16.275
Yogesh ,1481,1771427477466,1.23301,1.88424,10.55364,-13.405,-30.765,19.915
Yogesh ,1482,1771427477482,1.23301,1.88424,10.55364,-17.22,-16.625,29.12
Yogesh ,1483,1771427477497,2.66475,2.97599,11.49696,25.655,33.145,26.425
Yogesh ,1484,1771427477517,1.0319,3.28245,7.72848,61.005,39.095,11.97
Yogesh ,1485,1771427477534,0.63446,3.60806,5.89452,40.985,-5.425,0
Yogesh ,1486,1771427477549,1.12288,4.48195,7.04853,-11.935,-48.23,-5.25
Yogesh ,1487,1771427477566,2.19309,5.04937,9.64384,-42,-31.605,-1.925
Yogesh ,1488,1771427477583,2.19309,5.04937,9.64384,-31.045,4.76,-3.78
Yogesh ,1489,1771427477599,1.79805,4.80516,10.54646,-6.86,23.485,-17.43
Yogesh ,1490,1771427477616,1.00078,3.92888,11.6861,-16.625,14.14,-27.755
Yogesh ,1491,1771427477632,1.23062,4.02944,14.52323,-41.02,10.885,-24.36
Yogesh ,1492,1771427477650,-1.08218,2.60968,9.02614,44.555,84.595,-18.48
Yogesh ,1493,1771427477667,-2.60729,1.08936,4.81713,65.97501,60.06,-22.19
Yogesh ,1494,1771427477685,-2.60729,1.08936,4.81713,21.49,-21.945,-24.08
Yogesh ,1495,1771427477699,-3.17711,-0.06464,2.48518,-31.605,-52.64,-6.72
Yogesh ,1496,1771427477716,-1.35272,0.31364,6.63433,-83.86,-57.47001,24.57
Yogesh ,1497,1771427477731,0.92656,1.43892,11.88961,-54.6,-31.92,39.515
Yogesh ,1498,1771427477748,1.98479,1.72383,11.60709,7.35,-4.76,31.71
Yogesh ,1499,1771427477768,3.99113,2.97599,14.09467,27.58,-44.1,18.06
Yogesh ,1500,1771427477783,3.99113,2.97599,14.09467,16.59,-56.455,12.81
Yogesh ,1501,1771427477800,4.81953,4.54898,13.73554,39.515,-5.32,10.955
Yogesh ,1502,1771427477815,4.01508,5.29358,10.68053,66.325,49.105,1.75
Yogesh ,1503,1771427477832,2.2721,5.2457,8.00861,64.82,65.1,-14.07
Yogesh ,1504,1771427477850,0.57461,4.97755,6.4404,1.365,37.1,-33.075
Yogesh ,1505,1771427477867,0.15802,4.49631,9.06205,-57.05,32.165,-31.57
Yogesh ,1506,1771427477883,0.15802,4.49631,9.06205,-37.94,62.79,-29.12
Yogesh ,1507,1771427477900,-2.03028,2.67432,6.49307,-6.965,59.465,-28.77
Yogesh ,1508,1771427477917,-3.15795,0.86191,4.69024,-29.365,-21.035,-28.98
Yogesh ,1509,1771427477933,-2.32238,0.53151,6.59124,-72.73,-77.77,-14.175
Yogesh ,1510,1771427477949,-1.0343,0.43096,9.84017,-59.395,-82.985,14.35
Yogesh ,1511,1771427477967,1.34554,0.79009,14.13058,-45.71,-79.975,31.92
Yogesh ,1512,1771427477984,1.34554,0.79009,14.13058,-50.295,-79.94,35.245
Yogesh ,1513,1771427478000,4.22337,2.43969,17.33402,3.78,-19.985,27.055
Yogesh ,1514,1771427478017,3.90255,3.42371,13.7092,101.605,49.315,15.715
Yogesh ,1515,1771427478034,3.07655,4.32153,10.94629,98.245,54.39,7.105
Yogesh ,1516,1771427478050,1.00796,4.39575,5.89931,96.075,70.49,1.82
Yogesh ,1517,1771427478066,-1.40779,3.82833,2.92093,89.075,65.485,0.315
Yogesh ,1518,1771427478083,-1.40779,3.82833,2.92093,19.215,11.48,-5.145
Yogesh ,1519,1771427478099,-1.64003,3.2202,1.11091,-38.71,-14.595,-7.595
Yogesh ,1520,1771427478115,-1.92733,2.29365,3.18189,-64.33,-22.995,1.96
Yogesh ,1521,1771427478133,-0.22266,1.82438,7.40287,-106.43501,-47.95,14.245
Yogesh ,1522,1771427478149,3.62003,3.98156,19.81441,-162.29501,-73.57,18.235
Yogesh ,1523,1771427478166,2.87304,3.43568,14.33169,-48.895,7.735,13.02
Yogesh ,1524,1771427478186,2.87304,3.43568,14.33169,54.075,48.02,4.585
Yogesh ,1525,1771427478200,2.66475,2.78685,13.69244,87.29,-6.755,-11.935
Yogesh ,1526,1771427478216,2.35829,2.64799,9.30387,48.125,-30.135,-18.48
Yogesh ,1527,1771427478232,0.74939,2.806,5.98072,53.55,8.26,-14.455
Yogesh ,1528,1771427478248,0.43335,2.92093,5.00628,25.2,11.48,-14.035
Yogesh ,1529,1771427478264,0.43335,2.92093,5.00628,-7.84,-8.225,-17.955
Yogesh ,1530,1771427478283,1.13006,3.65355,7.17542,-42.63,6.545,-19.565
Yogesh ,1531,1771427478296,1.20189,4.2138,10.51533,-39.305,26.11,-16.66
Yogesh ,1532,1771427478315,0.35434,3.49314,10.98699,-15.26,28.91,-21.35
Yogesh ,1533,1771427478333,-0.89064,2.33674,8.9998,-2.695,6.125,-25.025
Yogesh ,1534,1771427478351,-0.76854,2.20506,10.05325,-14.28,-25.13,-15.295
Yogesh ,1535,1771427478368,-0.13168,2.45885,9.95509,-6.615,-17.64,-1.505
Yogesh ,1536,1771427478385,-0.13168,2.45885,9.95509,12.565,-10.64,4.165
Yogesh ,1537,1771427478400,-0.05267,2.5594,8.33661,21.56,-19.39,1.12
Yogesh ,1538,1771427478417,0.40462,3.04782,7.72848,21.07,-32.55,0.7
Yogesh ,1539,1771427478433,1.23062,3.86664,8.44196,2.765,-26.985,10.43
Yogesh ,1540,1771427478449,1.93691,4.39815,9.18176,-1.82,-18.83,12.215
Yogesh ,1541,1771427478466,1.52271,3.76608,8.66701,2.485,9.765,6.51
Yogesh ,1542,1771427478482,1.52271,3.76608,8.66701,5.285,7.105,-1.225
Yogesh ,1543,1771427478499,0.73023,2.95923,7.94157,-0.56,-2.17,-0.35
Yogesh ,1544,1771427478515,0.60573,2.53785,8.73405,-10.745,2.065,5.6
Yogesh ,1545,1771427478532,0.84276,2.83713,8.98304,-6.58,11.655,7.385
Yogesh ,1546,1771427478548,0.47884,2.61447,8.30309,1.47,5.11,2.31
Yogesh ,1547,1771427478568,0.9912,2.66714,10.06044,-5.635,-12.845,-0.77
Yogesh ,1548,1771427478584,0.9912,2.66714,10.06044,-6.16,-10.99,3.955
Yogesh ,1549,1771427478600,1.47962,2.80361,9.69652,6.16,6.51,5.39
Yogesh ,1550,1771427478618,0.49321,2.58813,7.32386,28.07,-5.32,1.54
Yogesh ,1551,1771427478634,0.53391,2.88262,7.19936,0.315,-36.155,4.305
Yogesh ,1552,1771427478650,1.99916,3.82593,10.9822,-27.23,-24.115,11.48
Yogesh ,1553,1771427478667,2.40617,4.19943,11.23359,-14.35,18.375,12.04
Yogesh ,1554,1771427478683,2.40617,4.19943,11.23359,18.62,38.71,2.24
Yogesh ,1555,1771427478699,0.25379,3.3447,7.70454,28.77,21.63,-3.78
Yogesh ,1556,1771427478716,-0.2873,2.75573,7.70694,-4.69,-20.72,1.645
Yogesh ,1557,1771427478730,1.21386,3.76368,11.78187,-32.13,-14.525,15.47
Yogesh ,1558,1771427478751,1.49638,4.07254,11.5616,-11.725,24.78,19.565
Yogesh ,1559,1771427478766,-0.26336,3.23457,7.41963,23.87,42.63,6.44
Yogesh ,1560,1771427478783,-0.26336,3.23457,7.41963,24.5,12.88,-5.635
Yogesh ,1561,1771427478799,-0.69671,2.34632,6.15789,-4.935,-30.765,-0.91
Yogesh ,1562,1771427478815,1.10852,3.62003,11.4395,-40.495,-44.835,14.91
Yogesh ,1563,1771427478832,1.84832,3.84509,12.32056,1.47,19.635,17.675
Yogesh ,1564,1771427478851,0.9481,3.72059,10.04128,25.9,18.235,4.83
Yogesh ,1565,1771427478868,0.29209,3.06458,8.1355,16.94,-13.09,0.35
Yogesh ,1566,1771427478884,0.29209,3.06458,8.1355,6.79,-12.6,6.125
Yogesh ,1567,1771427478899,0.47166,3.17711,7.34062,-2.135,-3.325,10.85
Yogesh ,1568,1771427478918,0.82361,3.35188,8.47308,-18.445,-10.045,10.01
Yogesh ,1569,1771427478934,1.72622,3.5913,11.19768,-16.625,-3.325,7.84
Yogesh ,1570,1771427478951,0.83558,2.81558,9.00459,10.465,9.975,3.22
Yogesh ,1571,1771427478968,0.59137,3.05021,8.78672,8.995,-5.355,0.07
Yogesh ,1572,1771427478982,0.59137,3.05021,8.78672,0.455,-14.91,4.935
Yogesh ,1573,1771427479000,1.24738,3.47638,10.07959,2.24,1.19,6.16
Yogesh ,1574,1771427479017,0.64883,3.4692,8.1331,11.97,8.82,2.52
Yogesh ,1575,1771427479032,0.56743,3.48117,7.82904,2.73,-6.51,-0.42
Yogesh ,1576,1771427479049,0.26576,2.95205,7.52976,4.865,-4.34,-0.595
Yogesh ,1577,1771427479066,0.33519,2.84671,7.27358,3.395,-11.27,-0.7
Yogesh ,1578,1771427479084,0.33519,2.84671,7.27358,-16.205,-23.52,0.315
Yogesh ,1579,1771427479100,1.4868,3.15556,10.40999,-12.11,-10.22,4.62
Yogesh ,1580,1771427479117,2.16915,3.7158,11.12825,7.49,9.73,1.575
Yogesh ,1581,1771427479132,1.33836,3.65355,8.78911,19.705,5.985,-6.475
Yogesh ,1582,1771427479148,0.72784,3.54581,7.56089,15.05,-1.365,-9.31
Yogesh ,1583,1771427479166,0.03591,2.71024,6.98867,8.015,-2.065,-5.985
Yogesh ,1584,1771427479183,0.03591,2.71024,6.98867,-15.12,-0.77,-1.19
Yogesh ,1585,1771427479197,1.04148,2.98078,9.90721,-25.165,3.465,3.465
Yogesh ,1586,1771427479215,1.11809,2.63841,10.77151,-3.57,16.03,2.03
Yogesh ,1587,1771427479231,0.47166,2.32716,9.35654,12.145,5.355,-1.89
Yogesh ,1588,1771427479248,0.93374,2.88022,9.55526,6.72,-9.835,2.485
Yogesh ,1589,1771427479266,1.33118,3.38061,8.84418,12.88,-1.715,4.69
Yogesh ,1590,1771427479281,1.33118,3.38061,8.84418,14.525,-0.805,-1.05
Yogesh ,1591,1771427479299,0.83318,3.87621,7.33583,-1.4,-14.35,-4.515
Yogesh ,1592,1771427479315,1.35272,3.97677,9.23922,-10.395,-13.055,-2.24
Yogesh ,1593,1771427479331,1.40779,3.8403,10.30943,-6.475,4.41,0.035
Yogesh ,1594,1771427479347,0.90022,3.632,9.63187,-1.47,11.655,-0.315
Yogesh ,1595,1771427479367,-0.01197,3.08852,7.73567,11.375,12.88,-0.875
Yogesh ,1596,1771427479379,-0.01197,3.08852,7.73567,6.79,1.365,0.77
Yogesh ,1597,1771427479396,0.97923,3.62961,9.56244,-17.43,-7.91,4.235
Yogesh ,1598,1771427479414,1.55863,3.91452,11.40358,-5.705,13.755,7.84
Yogesh ,1599,1771427479430,0.93134,3.56497,9.27753,10.675,21.455,1.47
Yogesh ,1600,1771427479448,-0.50757,2.50673,6.76123,15.995,-0.07,-3.92
Yogesh ,1601,1771427479463,-0.50757,2.50673,6.76123,6.685,-15.085,0.385
Yogesh ,1602,1771427479482,0.6608,2.86107,8.67659,-18.76,-4.06,13.72
Yogesh ,1603,1771427479497,1.35751,3.16992,9.95749,3.255,18.795,13.825
Yogesh ,1604,1771427479515,0.71108,2.91135,8.21211,8.855,5.6,7.21
Yogesh ,1605,1771427479532,0.27533,2.80122,7.07008,1.26,-13.02,6.545
Yogesh ,1606,1771427479548,1.49638,3.47638,9.77553,-16.94,-20.265,15.925
Yogesh ,1607,1771427479566,2.36787,4.32872,12.21761,-26.915,-0.28,19.88
Yogesh ,1608,1771427479584,2.36787,4.32872,12.21761,-3.955,31.78,15.82
Yogesh ,1609,1771427479599,1.09654,3.81875,9.4954,22.4,28.49,4.585
Yogesh ,1610,1771427479615,0.26336,3.49314,7.33823,11.9,-2.03,-4.76
Yogesh ,1611,1771427479632,0.62968,3.68946,7.97987,-5.11,-14.28,-0.875
Yogesh ,1612,1771427479649,1.19231,3.91213,9.47146,-16.38,9.345,6.3
Yogesh ,1613,1771427479667,0.17238,3.04303,8.23366,-5.25,13.125,2.975
Yogesh ,1614,1771427479683,0.17238,3.04303,8.23366,-8.96,-11.585,-0.91
Yogesh ,1615,1771427479699,0.62249,2.66235,9.87129,-4.9,-7.63,3.92
Yogesh ,1616,1771427479717,0.83079,2.1069,9.83059,5.775,4.095,7.91
Yogesh ,1617,1771427479731,0.90501,2.14999,8.94234,0.595,-2.17,7.735
Yogesh ,1618,1771427479750,1.73101,2.53307,9.47864,-0.07,5.18,6.545
Yogesh ,1619,1771427479768,1.82199,2.8491,8.65025,9.17,6.265,5.285
Yogesh ,1620,1771427479785,1.26414,2.73897,7.68539,8.19,0.315,-0.805
Yogesh ,1621,1771427479799,1.26414,2.73897,7.68539,5.67,-4.025,-0.98
Yogesh ,1622,1771427479816,1.41976,2.43251,8.49702,1.75,-3.08,-1.855
Yogesh ,1623,1771427479834,1.70946,2.6001,9.57202,-12.425,7.35,0.245
Yogesh ,1624,1771427479848,2.82995,3.91931,12.6366,-10.045,30.38,-1.61
Yogesh ,1625,1771427479865,0.49321,3.4285,8.41562,25.97,55.37,-5.495
Yogesh ,1626,1771427479881,0.49321,3.4285,8.41562,17.045,17.57,-10.71
Yogesh ,1627,1771427479898,0.70868,3.83072,8.3821,-3.43,-5.355,-13.72
Yogesh ,1628,1771427479916,0.55306,3.47159,8.7532,10.955,2.625,-8.75
Yogesh ,1629,1771427479931,0.64404,3.27287,8.21451,0.245,-13.055,-12.32
Yogesh ,1630,1771427479947,0.90261,3.40695,9.17458,-5.705,-14.525,-14.77
Yogesh ,1631,1771427479966,1.41497,3.8834,10.62547,-11.34,-6.16,-12.355
Yogesh ,1632,1771427479980,1.41497,3.8834,10.62547,-19.915,6.79,-9.17
Yogesh ,1633,1771427479997,1.46525,4.31435,11.45147,-8.155,21.595,-8.47
Yogesh ,1634,1771427480014,0.22984,3.33512,8.58082,12.635,18.305,-9.555
Yogesh ,1635,1771427480032,0.00718,3.01909,6.99107,7.63,-14.49,-11.55
Yogesh ,1636,1771427480048,0.70868,3.14598,8.70292,-4.2,-31.955,-3.43
Yogesh ,1637,1771427480065,1.5275,3.38301,10.66856,-16.135,-18.095,6.545
Yogesh ,1638,1771427480080,1.5275,3.38301,10.66856,-24.57,10.15,10.675
Yogesh ,1639,1771427480099,2.0662,3.92888,12.51689,-2.03,40.635,8.365
Yogesh ,1640,1771427480116,0.16041,2.91374,8.21929,20.265,30.31,3.255
Yogesh ,1641,1771427480131,-0.73023,2.11169,5.5761,6.195,-22.435,3.08
Yogesh ,1642,1771427480150,0.25857,1.96564,7.42921,-5.775,-42.21,10.15
Yogesh ,1643,1771427480165,1.55863,2.17872,9.59596,-11.235,-37.45,18.725
Yogesh ,1644,1771427480181,1.55863,2.17872,9.59596,-4.2,-5.915,21.77
Yogesh ,1645,1771427480198,1.41497,1.94888,8.53054,1.715,7.42,20.51
Yogesh ,1646,1771427480216,1.82917,2.29365,9.36851,-8.26,2.345,20.195
Yogesh ,1647,1771427480230,3.39977,3.64158,13.12501,-7.56,33.285,21.665
Yogesh ,1648,1771427480248,2.229,3.881,9.73243,31.675,64.575,16.87
Yogesh ,1649,1771427480264,0.84276,3.82115,6.91445,35.63,35.28,3.885
Yogesh ,1650,1771427480282,0.84276,3.82115,6.91445,13.79,-12.11,-10.08
Yogesh ,1651,1771427480298,0.82839,3.87621,7.29992,-2.59,-11.935,-10.92
Yogesh ,1652,1771427480316,1.29766,3.99592,8.9615,-12.53,5.25,-10.255
Yogesh ,1653,1771427480331,0.84276,3.43089,9.45231,-16.765,14.35,-16.1
Yogesh ,1654,1771427480348,0.78769,2.94966,10.34774,-13.265,5.915,-19.285
Yogesh ,1655,1771427480366,1.01275,2.88262,10.84813,-6.265,5.74,-16.555
Yogesh ,1656,1771427480383,0.7446,2.52828,9.43555,8.05,11.06,-11.445
Yogesh ,1657,1771427480398,0.7446,2.52828,9.43555,-1.785,-3.535,-10.465
Yogesh ,1658,1771427480414,1.98479,3.61285,10.9846,2.45,1.89,-10.29
Yogesh ,1659,1771427480432,1.12288,3.34709,8.61673,22.925,17.01,-12.95
Yogesh ,1660,1771427480448,0.3735,2.77727,7.45315,0.875,-1.68,-11.515
Yogesh ,1661,1771427480463,1.22344,3.28963,10.31183,-16.695,4.025,-4.27
Yogesh ,1662,1771427480481,1.22344,3.28963,10.31183,-6.51,23.38,0.665
Yogesh ,1663,1771427480497,0.98641,2.95923,9.93354,1.12,20.545,-0.91
Yogesh ,1664,1771427480515,0.2466,2.41096,8.73884,4.305,-1.015,-0.49
Yogesh ,1665,1771427480530,0.60573,2.43251,9.35654,1.54,-13.545,3.99
Yogesh ,1666,1771427480547,0.9098,2.70545,9.4978,3.745,0.035,7.035
Yogesh ,1667,1771427480564,0.9098,2.70545,9.4978,5.39,3.395,8.12
Yogesh ,1668,1771427480582,0.46687,2.52109,8.64307,-5.915,-6.58,7.595
Yogesh ,1669,1771427480598,1.45089,3.61524,10.73081,1.505,6.23,5.705
Yogesh ,1670,1771427480614,0.96965,3.48596,8.96868,19.075,16.94,2.66
Yogesh ,1671,1771427480632,0.44772,3.32794,7.47709,6.755,-11.655,-1.33
Yogesh ,1672,1771427480649,1.33836,3.70622,8.87052,1.26,-14.945,1.61
Yogesh ,1673,1771427480665,2.21224,4.19225,10.36211,-2.24,-3.22,-0.21
Yogesh ,1674,1771427480684,2.48758,4.44843,11.31979,-3.885,14.805,-6.265
Yogesh ,1675,1771427480700,2.48758,4.44843,11.31979,4.83,25.48,-13.685
Yogesh ,1676,1771427480716,1.87945,4.23295,10.10593,17.43,21.91,-22.435
Yogesh ,1677,1771427480733,0.4118,3.37582,7.23288,18.305,9.38,-27.51
Yogesh ,1678,1771427480751,-0.51236,2.41336,5.67665,4.445,-12.53,-26.46
Yogesh ,1679,1771427480766,-0.05267,2.19309,6.99346,-19.25,-31.185,-21.21
Yogesh ,1680,1771427480783,-0.05267,2.19309,6.99346,-34.895,-26.32,-12.355
Yogesh ,1681,1771427480797,0.91219,2.33674,10.07001,-38.815,-10.92,-4.48
Yogesh ,1682,1771427480815,1.72383,3.04303,13.00291,-11.865,24.22,1.19
Yogesh ,1683,1771427480831,1.41737,3.23696,12.3038,19.53,29.4,0.7
Yogesh ,1684,1771427480849,0.60813,3.43089,9.56723,27.02,5.215,-0.875
Yogesh ,1685,1771427480864,0.51715,4.04859,8.35337,20.65,-6.23,0.525
Yogesh ,1686,1771427480881,0.51715,4.04859,8.35337,18.83,-8.435,1.89
Yogesh ,1687,1771427480897,0.11013,3.94086,6.96713,0.805,-25.585,-1.015
Yogesh ,1688,1771427480915,0.2083,3.69904,7.57047,-17.01,-27.545,-2.45
Yogesh ,1689,1771427480932,0.63207,3.39498,9.67736,-21.595,-10.36,1.89
Yogesh ,1690,1771427480947,0.15323,2.54504,9.6223,-13.895,7.735,7.875
Yogesh ,1691,1771427480967,0.26815,2.48997,9.71088,-2.66,2.975,14.21
Yogesh ,1692,1771427480981,0.26815,2.48997,9.71088,3.29,0,16.485
Yogesh ,1693,1771427481000,0.84036,2.83234,9.56005,9.625,-4.2,19.88
Yogesh ,1694,1771427481017,1.65439,3.31836,9.89763,16.065,-1.085,18.725
Yogesh ,1695,1771427481035,1.87227,3.1388,9.1267,19.145,1.505,17.605
Yogesh ,1696,1771427481049,1.87945,3.10289,8.2983,21.28,0.49,11.305
Yogesh ,1697,1771427481066,1.93451,3.11725,7.77637,13.79,5.88,6.79
Yogesh ,1698,1771427481083,2.36068,3.74214,9.11473,-3.185,9.905,4.27
Yogesh ,1699,1771427481100,2.36068,3.74214,9.11473,-19.88,14.35,0.7
Yogesh ,1700,1771427481117,2.54025,4.10366,10.97742,-7.49,30.8,-5.6
Yogesh ,1701,1771427481133,1.30245,3.21062,9.16022,5.285,19.67,-18.27
Yogesh ,1702,1771427481147,0.62249,2.84431,8.72686,-0.595,-6.055,-25.375
Yogesh ,1703,1771427481167,0.69671,3.08134,9.46907,-10.605,-6.195,-19.565
Yogesh ,1704,1771427481183,0.69671,3.08134,9.46907,-12.95,-3.115,-18.445
Yogesh ,1705,1771427481198,0.75417,3.35907,9.68933,0.455,3.36,-19.74
