ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
jatin,123,1771431950036,0.86261,0.61017,10.39322,-11.07372,0.03149,22.11245
jatin,124,1771431950054,1.12403,0.3009,10.87658,-11.85045,10.40545,19.35889
jatin,125,1771431950070,0.78126,0.3009,10.72822,-13.78529,14.9294,17.61299
jatin,126,1771431950086,0.78126,0.3009,10.72822,-21.81505,24.24672,14.29262
jatin,127,1771431950104,0.44148,0.04965,10.21077,-33.88593,35.05803,10.8323
jatin,128,1771431950120,0.58505,-0.01256,9.03051,-38.62681,38.48336,10.46842
jatin,129,1771431950137,1.30828,0.38225,9.5695,-38.04951,28.93162,19.70177
jatin,130,1771431950153,0.89133,1.1342,8.72423,-31.58721,28.07092,12.56071
jatin,131,1771431950171,1.52363,1.97228,9.82553,-24.43915,23.49098,10.89878
jatin,132,1771431950187,0.83151,2.24507,8.44188,-7.59241,13.4564,7.94929
jatin,133,1771431950204,0.83151,2.24507,8.44188,10.62937,10.28299,-0.03149
jatin,134,1771431950220,0.13041,2.02493,9.18126,17.92788,10.8253,-9.88412
jatin,135,1771431950237,0.91825,2.03689,10.01935,31.25483,10.09755,-21.3742
jatin,136,1771431950254,0.59701,1.3998,10.74976,36.21264,7.13756,-24.14176
jatin,137,1771431950270,-0.45404,0.32722,9.27039,33.07771,9.9646,-26.43347
jatin,138,1771431950287,0.7669,-0.1322,9.19322,25.7827,13.08203,-27.35366
jatin,139,1771431950304,0.7669,-0.1322,9.19322,18.18679,0.04898,-16.45838
jatin,140,1771431950321,1.10489,-0.31645,9.64367,12.70416,0.02799,-11.92743
jatin,141,1771431950337,0.77169,-0.18245,9.60778,0.0105,6.59175,-9.79665
jatin,142,1771431950354,1.45663,0.27458,10.25923,-10.57689,0.02099,0.03849
jatin,143,1771431950371,1.99561,0.7657,10.9699,-14.67049,-0.01749,11.61253
jatin,144,1771431950387,1.8682,1.33998,10.77847,-22.20692,-0.05248,19.35189
jatin,145,1771431950405,0.91585,0.88295,10.62054,-26.80435,-8.82049,26.41948
jatin,146,1771431950420,0.91585,0.88295,10.62054,-28.34382,-8.06824,26.59792
jatin,147,1771431950438,0.89372,0.38465,10.7354,-33.84045,-10.34247,33.62352
jatin,148,1771431950455,1.21017,0.09511,9.97388,-34.64517,-11.92043,35.01954
jatin,149,1771431950470,1.33699,-0.0676,10.41476,-32.91326,-14.74397,36.51703
jatin,150,1771431950488,1.66959,-0.03888,10.23709,-23.94932,-22.44834,40.34472
jatin,151,1771431950506,1.38724,0.34158,9.85903,-17.97686,-15.84959,31.94059
jatin,152,1771431950521,1.38724,0.34158,9.85903,-11.90294,-17.15464,30.71601
jatin,153,1771431950537,1.19103,0.85424,9.68914,0.03149,-19.9152,24.44615
jatin,154,1771431950555,1.25563,0.87338,9.68674,12.26331,-15.39474,14.0687
jatin,155,1771431950571,1.09771,0.67717,9.09273,13.31295,-9.15637,7.38248
jatin,156,1771431950588,1.32981,0.51386,9.61257,11.25916,-0.007,0.007
jatin,157,1771431950605,1.34178,0.83988,10.18445,6.62324,0.03499,-0.014
jatin,158,1771431950623,1.22931,1.05523,10.24906,0.04548,0.0035,0.02449
jatin,159,1771431950638,1.22931,1.05523,10.24906,0.02449,0.02799,0.0105
jatin,160,1771431950656,0.82672,0.60299,9.69153,0.0105,0.03499,0.02099
jatin,161,1771431950672,0.98285,-0.04606,9.58864,0.0105,0.02099,0.03849
jatin,162,1771431950687,1.09771,-0.17767,10.0672,0.014,0.03149,0.0105
jatin,163,1771431950705,2.16311,0.49711,8.98266,7.63089,-0.03849,0.014
jatin,164,1771431950721,1.40399,0.53599,9.7011,0.05948,-0.007,-0.014
jatin,165,1771431950738,1.40399,0.53599,9.7011,0.02099,-0.03499,0.014
jatin,166,1771431950755,1.96929,0.95474,9.4666,0.02449,-8.54758,0.04199
jatin,167,1771431950772,1.58584,0.85424,9.09512,0.04548,-11.55305,0.05248
jatin,168,1771431950788,1.24846,0.60778,10.15335,0.04548,-11.1402,0.05948
jatin,169,1771431950805,0.07298,0.08794,10.68276,-0.03149,0.0035,0.03149
jatin,170,1771431950822,0.19741,0.42772,9.63171,-0.05948,7.05009,0.0105
jatin,171,1771431950838,0.76211,0.59581,10.71147,-6.4448,9.70569,-0.0035
jatin,172,1771431950856,0.76211,0.59581,10.71147,-7.14106,14.17016,-0.04199
jatin,173,1771431950872,0.92782,0.54556,10.57029,-0.03849,15.34576,-10.03457
jatin,174,1771431950888,1.52602,0.99063,10.92204,0,12.8931,-10.62237
jatin,175,1771431950906,1.40877,1.15813,10.31187,7.48045,10.09405,-14.08619
jatin,176,1771431950920,1.12642,0.59342,9.57907,10.56289,6.64423,-12.80913
jatin,177,1771431950940,1.88734,0.45165,9.97149,10.43344,7.38248,-11.80147
jatin,178,1771431950955,1.88734,0.45165,9.97149,7.38948,0.04199,-0.04548
jatin,179,1771431950972,1.89691,0.34875,10.09113,-0.0105,6.02494,0.007
jatin,180,1771431950989,1.18863,-0.00778,9.39243,-0.05598,6.19288,0.02799
jatin,181,1771431951006,1.44227,-0.05085,10.32383,-8.01576,-6.06343,15.47522
jatin,182,1771431951022,1.38963,-0.19442,10.09113,-10.93727,-13.44591,24.17324
jatin,183,1771431951039,1.15035,-0.0317,9.85424,-11.06672,-16.19247,26.32151
jatin,184,1771431951056,1.1001,0.35115,9.85185,-9.99259,-16.85724,25.75121
jatin,185,1771431951073,1.1001,0.35115,9.85185,-7.38248,-17.2806,26.01712
jatin,186,1771431951089,1.04985,0.53121,9.4666,-7.73236,-15.8006,25.89116
jatin,187,1771431951106,1.3681,0.95713,9.84228,-8.96044,-8.46011,18.40722
jatin,188,1771431951124,0.71426,0.79442,9.55753,-0.05948,-0.0035,0.04548
jatin,189,1771431951139,0.90329,0.91645,9.91885,-0.03499,0.03149,-0.02449
jatin,190,1771431951156,1.84188,1.45723,9.87817,0.007,9.3803,-16.112
jatin,191,1771431951174,0.7669,0.89492,9.69392,7.97728,9.04091,-24.44615
jatin,192,1771431951189,0.7669,0.89492,9.69392,10.93027,9.54474,-28.15139
jatin,193,1771431951206,1.05224,0.51625,9.39961,15.05186,11.01074,-33.31912
jatin,194,1771431951223,1.10967,0.24108,9.61257,16.62982,9.77216,-34.12035
jatin,195,1771431951239,1.21974,0.50429,10.06242,16.92372,7.50844,-32.63336
jatin,196,1771431951256,1.11924,0.67717,10.21077,16.31493,0.03849,-28.92812
jatin,197,1771431951274,1.04985,0.48754,9.18126,10.58739,0.02449,-24.47414
jatin,198,1771431951289,1.04985,0.48754,9.18126,8.27118,0.007,-21.01033
jatin,199,1771431951306,1.57388,0.49232,9.39721,0.04199,-0.02449,-12.90359
jatin,200,1771431951324,1.48534,0.8016,9.74896,0.02449,-6.7352,-0.03849
jatin,201,1771431951340,1.37288,0.83031,10.11267,0.014,-8.28167,0.0035
jatin,202,1771431951356,1.57149,1.24187,9.86381,-0.007,-8.96394,6.65473
jatin,203,1771431951374,1.47099,1.16052,9.85185,-0.014,-8.57207,10.01008
jatin,204,1771431951390,1.11446,0.93799,9.52643,-0.0035,-9.00243,10.02058
jatin,205,1771431951405,1.11446,0.93799,9.52643,0.03499,-7.9038,0.05598
jatin,206,1771431951424,1.28913,1.0672,9.26561,8.83099,-7.64839,0.01749
jatin,207,1771431951439,1.70788,1.32084,9.88774,11.25566,-7.39647,0
jatin,208,1771431951457,1.4351,0.98106,10.29751,12.47324,-8.54408,-0.0105
jatin,209,1771431951474,1.08335,0.42054,9.24886,12.70416,-8.10323,-0.014
jatin,210,1771431951490,1.1001,-0.14656,9.02333,10.63987,-0.05598,-0.03149
jatin,211,1771431951507,1.1001,-0.14656,9.02333,0.04199,-0.04548,-0.007
jatin,212,1771431951523,1.8682,0.32483,9.82792,-0.02099,-0.04548,0.03149
jatin,213,1771431951540,1.83948,0.84467,9.64846,-0.04199,-0.04548,0.04199
jatin,214,1771431951556,1.34656,1.05763,9.31107,-6.85416,-0.02099,0.03499
jatin,215,1771431951574,0.94935,1.11506,8.94437,-6.66872,0.0035,0.0035
jatin,216,1771431951591,0.48215,1.1342,9.59821,-0.05248,0.007,-0.0105
jatin,217,1771431951607,0.68794,1.62293,10.47697,0.0035,0.03149,-6.97312
jatin,218,1771431951624,0.68794,1.62293,10.47697,0.0105,12.71466,-19.36239
jatin,219,1771431951640,0.31944,1.25384,9.49771,0,17.20013,-24.18374
jatin,220,1771431951657,0.91346,1.0672,9.37089,0.01749,18.67312,-26.18856
jatin,221,1771431951675,1.21974,1.06002,9.94038,0.04898,16.06651,-25.92965
jatin,222,1771431951690,1.12881,0.57667,9.55993,6.83667,13.87976,-24.8975
jatin,223,1771431951707,1.05703,0.37747,8.92284,7.80234,13.00506,-24.64558
jatin,224,1771431951724,1.05703,0.37747,8.92284,0.05598,10.27249,-18.7501
jatin,225,1771431951740,1.31785,0.30329,9.04248,0.04898,7.83382,-15.12533
jatin,226,1771431951757,1.53799,0.3679,9.39961,0.0035,0.04898,-8.10323
jatin,227,1771431951774,1.41595,0.54078,9.32064,-0.05948,0.03499,0
jatin,228,1771431951791,1.30349,0.5671,8.82473,-8.62805,0.014,0.05948
jatin,229,1771431951807,1.43031,0.53839,9.92603,-14.74746,-0.04898,20.1916
jatin,230,1771431951826,1.43988,0.7681,10.66361,-17.31209,-13.05404,34.74664
jatin,231,1771431951841,1.43988,0.7681,10.66361,-16.18897,-16.73129,39.45953
jatin,232,1771431951857,1.05942,1.09352,10.57987,-12.61669,-15.84959,36.09367
jatin,233,1771431951875,0.78844,1.02891,9.56471,-9.78616,-11.65102,28.67971
jatin,234,1771431951889,1.28435,1.18445,9.63889,-7.6064,-9.85264,23.95282
jatin,235,1771431951908,1.01396,1.00738,10.00499,0,-6.09142,12.74265
jatin,236,1771431951926,1.05942,0.35354,10.06242,0.05598,0.0035,-0.007
jatin,237,1771431951942,1.05942,0.35354,10.06242,0.05598,0.04548,-6.10891
jatin,238,1771431951957,1.47817,0.21236,10.02653,0.04898,0.05248,-6.11241
jatin,239,1771431951975,1.77488,0.37986,10.3669,0.04548,0.014,-0.0105
jatin,240,1771431951992,1.75334,0.49711,10.34776,0,0.02099,0.03499
jatin,241,1771431952007,1.27717,0.11665,9.32543,-0.03149,0.02449,6.08442
jatin,242,1771431952024,1.06899,-0.44327,8.85344,-8.96744,0.02099,14.40808
jatin,243,1771431952042,1.1001,-0.78844,9.14058,-16.30443,0.007,26.37749
jatin,244,1771431952058,1.1001,-0.78844,9.14058,-20.36305,-0.0035,33.13718
jatin,245,1771431952076,1.39202,-0.72383,9.9021,-28.22486,-0.02099,44.59927
jatin,246,1771431952092,1.54995,-0.76451,9.4666,-36.93339,-0.03849,56.62117
jatin,247,1771431952108,1.5667,-0.88415,9.17408,-40.51266,-6.34333,62.82454
jatin,248,1771431952124,1.9669,-0.75015,10.07677,-42.11162,-13.50539,72.55823
jatin,249,1771431952142,1.65284,-0.88893,10.27358,-38.33991,-17.2841,71.87596
jatin,250,1771431952159,1.55713,-1.11864,9.38525,-37.59816,-16.26944,68.62907
jatin,251,1771431952175,1.55713,-1.11864,9.38525,-38.63381,-12.62369,63.5593
jatin,252,1771431952192,1.57627,-1.56192,8.89651,-40.06482,-12.85111,62.02682
jatin,253,1771431952208,1.58345,-1.8012,9.35893,-39.31258,-12.5922,59.46219
jatin,254,1771431952225,1.65524,-1.68873,9.63171,-38.84373,-10.13254,51.00908
jatin,255,1771431952242,1.87298,-1.57388,9.72024,-37.4792,-11.59504,45.404
jatin,256,1771431952259,1.93041,-1.91366,10.01217,-36.27561,-13.71882,44.20391
jatin,257,1771431952276,1.93041,-1.91366,10.01217,-33.683,-16.76977,44.24939
jatin,258,1771431952292,1.81555,-2.38983,9.39721,-30.18069,-18.84456,41.8702
jatin,259,1771431952309,2.14636,-2.62493,9.01137,-30.11072,-19.84522,43.01431
jatin,260,1771431952325,2.57228,-2.55972,8.94916,-33.04971,-23.64493,51.31348
jatin,261,1771431952343,2.70389,-1.95195,9.26082,-34.45973,-28.62373,58.32858
jatin,262,1771431952358,2.35454,-1.44646,9.25364,-32.65785,-30.03024,58.62248
jatin,263,1771431952377,2.36889,-0.81236,10.08395,-24.27121,-30.87346,48.59491
jatin,264,1771431952392,2.36889,-0.81236,10.08395,-10.97575,-26.48596,27.16123
jatin,265,1771431952408,1.62652,-0.35474,9.60778,-0.03499,-22.43784,13.91475
jatin,266,1771431952426,1.55952,0.30329,9.89253,13.37243,-12.06038,-17.5675
jatin,267,1771431952442,1.30828,0.82792,10.09831,28.62023,0.03149,-47.1429
jatin,268,1771431952459,1.27478,0.92124,9.68435,35.39391,9.72668,-59.80858
jatin,269,1771431952476,1.20299,0.3344,9.16451,46.40815,18.43521,-79.17796
jatin,270,1771431952492,1.20299,0.3344,9.16451,52.80047,23.04663,-85.2204
jatin,271,1771431952508,1.40877,-0.16331,9.58385,55.40358,24.80653,-87.22871
jatin,272,1771431952526,1.37288,-0.34277,10.48415,56.96055,30.78599,-90.30416
jatin,273,1771431952544,0.93021,-0.0987,10.29033,54.49739,36.25812,-90.05225
jatin,274,1771431952559,1.01635,0.78963,10.22513,52.92993,38.26643,-89.40497
jatin,275,1771431952576,1.17428,1.34955,10.43151,51.67385,40.60714,-84.47166
jatin,276,1771431952593,0.8339,1.09352,9.36371,49.56408,41.27191,-78.40123
jatin,277,1771431952609,0.8339,1.09352,9.36371,46.72305,39.78841,-72.85562
jatin,278,1771431952626,1.67916,0.85663,9.60539,40.08581,29.76084,-53.5947
jatin,279,1771431952643,1.71266,0.68913,9.68196,31.98608,16.02453,-31.26182
jatin,280,1771431952659,1.86341,0.22672,9.57667,25.64624,9.77216,-18.56466
jatin,281,1771431952676,2.19183,0.06162,10.20359,12.21433,-0.0105,0.04199
jatin,282,1771431952693,1.57149,-0.2327,9.84946,0.014,-7.59591,18.38272
jatin,283,1771431952709,1.57149,-0.2327,9.84946,-0.02099,-8.65254,22.51831
jatin,284,1771431952726,1.08335,-0.38345,9.55514,-0.05248,-6.1404,22.73174
jatin,285,1771431952744,1.07617,-0.24706,10.15574,-0.04548,-0.04548,19.40088
jatin,286,1771431952760,1.15035,0.21236,10.56072,-0.03149,-0.03849,16.59133
jatin,287,1771431952776,1.05464,0.5671,10.08874,-0.04199,0.007,10.70284
jatin,288,1771431952794,1.13839,0.35115,9.78246,-7.99127,0.0035,11.74549
jatin,289,1771431952808,1.13839,0.35115,9.78246,-9.90512,-0.014,13.60335
jatin,290,1771431952826,1.25563,-0.16092,9.19322,-17.11616,-0.02099,18.58216
jatin,291,1771431952844,1.74138,-0.5683,9.93799,-24.42866,-0.007,22.11245
jatin,292,1771431952859,1.4997,-0.58265,9.56471,-26.23754,0.0105,21.47567
jatin,293,1771431952876,1.31785,-0.50788,9.22493,-26.82184,0.03849,18.02234
jatin,294,1771431952893,1.49731,0.03051,9.7011,-20.92635,0.05248,10.23051
jatin,295,1771431952910,1.44467,0.58624,10.72583,-16.61583,6.21738,0.04548
jatin,296,1771431952927,1.44467,0.58624,10.72583,-0.03499,0.04199,-0.05248
jatin,297,1771431952945,0.8674,0.73938,10.29512,6.1404,0.05598,-13.66983
jatin,298,1771431952960,0.97567,0.44686,9.88774,8.70153,0.04548,-14.57952
jatin,299,1771431952977,1.38963,0.64845,10.35015,13.08903,-0.007,-12.90359
jatin,300,1771431952994,1.23171,0.72024,9.94756,14.11068,-0.014,-9.68819
jatin,301,1771431953010,1.26521,0.63171,9.41875,13.83078,-0.014,-7.36499
jatin,302,1771431953027,1.12881,-0.0652,9.30868,11.9939,0.014,-0.05248
jatin,303,1771431953045,1.12881,-0.0652,9.30868,11.43759,0.0105,-0.02099
jatin,304,1771431953060,1.68873,-0.19442,10.36451,12.09537,0.0035,-0.014
jatin,305,1771431953077,1.27956,-0.11785,9.44746,14.02321,0.02799,0
jatin,306,1771431953095,1.4662,-0.13938,9.45225,11.7035,0.03149,0.05948
jatin,307,1771431953111,1.3657,0.08315,9.49771,9.42928,0.03149,9.63571
jatin,308,1771431953128,1.18624,0.23151,9.28236,0.02799,0.007,21.25174
jatin,309,1771431953146,1.28195,0.332,9.69632,0.0035,-0.03499,32.09454
jatin,310,1771431953161,1.28195,0.332,9.69632,-0.0035,-0.03499,35.78228
jatin,311,1771431953178,1.4327,0.6987,10.48894,-0.014,-0.04199,41.41536
jatin,312,1771431953195,0.89133,0.7992,9.84706,0.0035,-0.02099,41.99616
jatin,313,1771431953211,1.02114,0.38704,9.30629,0.0035,-0.0105,42.89185
jatin,314,1771431953228,1.0331,-0.05563,9.44028,0.03149,0.007,41.80722
jatin,315,1771431953250,1.35135,-0.41216,9.69153,0.04548,0.04898,39.60298
jatin,316,1771431953259,1.35135,-0.41216,9.69153,0.03499,6.06693,39.78141
jatin,317,1771431953278,1.35135,-0.49352,9.51685,0.0105,0.05948,40.46368
jatin,318,1771431953295,1.67438,-0.34995,9.75374,-0.007,0.02799,41.74424
jatin,319,1771431953311,1.40638,-0.25663,9.06162,-0.007,0.01749,40.81706
jatin,320,1771431953328,1.60977,0.04487,9.54796,-0.02449,-0.0105,40.24326
