ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
46,78,1771518664570,-0.21069,6.18303,6.85101,-2.47192,10.67352,3.18908
46,79,1771518664586,-0.17597,6.25605,6.94079,-2.04468,12.3825,3.31115
46,80,1771518664602,-0.23224,6.21894,6.74327,-2.7771,9.69695,2.45666
46,81,1771518664620,-0.40582,6.15669,6.75644,-4.24194,1.33514,2.57873
46,82,1771518664637,-0.40582,6.15669,6.75644,-7.65991,-5.31768,3.67737
46,83,1771518664652,-0.40223,6.18063,6.43801,-14.12963,-9.59014,4.65393
46,84,1771518664670,-0.24062,5.83467,6.27041,-25.11595,-11.17705,8.255
46,85,1771518664685,-0.09218,5.46357,6.91685,-25.9094,-11.66534,11.734
46,86,1771518664704,0.22146,5.46117,7.83383,-20.11107,-15.44951,14.41955
46,87,1771518664719,0.22146,5.46117,7.83383,-10.89477,-17.82988,14.66368
46,88,1771518664730,0.85712,5.57969,7.90565,-7.41577,-16.60918,11.18468
46,89,1771518664748,1.40061,5.76045,7.03656,-13.2141,-9.28497,2.7008
46,90,1771518664769,1.2378,5.85143,6.53856,-26.70286,0.78583,3.25012
46,91,1771518664784,0.76016,5.66468,6.52061,-35.61399,10.3073,5.69152
46,92,1771518664802,0.75657,5.42287,7.42322,-37.99435,21.47673,8.07189
46,93,1771518664818,0.75657,5.42287,7.42322,-27.80149,31.97477,6.24084
46,94,1771518664833,0.9924,5.59046,8.62032,-19.92796,27.94645,1.41907
46,95,1771518664851,1.13605,5.61799,8.67778,-9.85717,25.81022,-6.45446
46,96,1771518664868,0.81523,6.16268,8.07684,-8.75854,28.49577,-8.40759
46,97,1771518664885,0.33758,6.51582,7.83981,-11.26098,22.08708,-4.50134
46,98,1771518664901,-0.22505,6.2345,8.03135,-8.6975,13.11492,0.86975
46,99,1771518664917,-0.22505,6.2345,8.03135,-2.41089,-3.85284,9.96398
46,100,1771518664934,-0.51595,6.52779,8.26598,1.86157,-31.50175,16.86095
46,101,1771518664951,-0.42976,6.31351,7.94276,4.91333,-53.71852,18.63097
46,102,1771518664967,0.15203,5.6168,8.06966,10.40649,-74.5315,13.44298
46,103,1771518664983,0.71826,4.43167,8.28873,19.92796,-87.34887,4.40979
46,104,1771518665001,0.65601,4.65193,7.89847,29.32737,-88.69164,5.50842
46,105,1771518665016,0.65601,4.65193,7.89847,35.06467,-87.28783,8.68224
46,106,1771518665033,0.84874,4.69503,7.32386,36.83469,-82.22192,9.78088
46,107,1771518665050,1.12408,5.00268,6.31471,29.99876,-57.07546,8.56017
46,108,1771518665067,1.54546,5.60722,5.47434,17.12035,-29.24345,2.82287
46,109,1771518665084,1.93092,5.88136,5.36062,3.38745,5.30243,-1.26648
46,110,1771518665100,1.92374,6.35541,6.39372,-11.68822,24.65056,-5.05066
46,111,1771518665116,1.92374,6.35541,6.39372,-19.74486,28.00749,-10.11657
46,112,1771518665132,1.8986,6.30513,7.36337,-21.27073,21.35466,-14.75524
46,113,1771518665149,1.68193,6.3195,8.53413,-13.031,10.73455,-18.23424
46,114,1771518665166,1.57538,6.15908,8.69933,-7.17163,6.09588,-20.73668
46,115,1771518665183,1.50835,6.06571,8.29591,-3.87573,6.88934,-22.38463
46,116,1771518665202,0.97085,6.29316,7.55849,-5.0354,12.93181,-19.63805
46,117,1771518665217,0.97085,6.29316,7.55849,-13.94652,19.70671,-16.83043
46,118,1771518665232,0.80445,6.31471,6.56011,-24.56663,27.39713,-17.92906
46,119,1771518665249,0.98043,6.23929,6.81629,-26.7639,28.86198,-23.84947
46,120,1771518665268,0.51356,6.16148,8.24922,-15.10619,13.42009,-23.66636
46,121,1771518665280,0.05986,6.04177,9.2919,2.59399,-11.11602,-17.74596
46,122,1771518665294,0.05986,6.04177,9.2919,12.66479,-26.80204,-9.56725
46,123,1771518665314,0.33519,6.19141,8.56885,16.14379,-28.20585,-6.39343
46,124,1771518665332,0.9517,6.24528,7.67461,13.15307,-10.99395,-5.2948
46,125,1771518665348,0.85712,6.28478,7.11796,11.01684,-0.37384,-6.94274
46,126,1771518665365,0.35674,6.40329,7.12036,9.55199,-9.77325,-5.2948
46,127,1771518665381,0.28491,6.54694,7.27239,8.94164,-27.71757,-4.31823
46,128,1771518665397,0.28491,6.54694,7.27239,3.50952,-14.71709,-5.90515
46,129,1771518665417,0.54468,6.34344,7.03656,4.11987,-6.84356,-6.57653
46,130,1771518665428,0.64643,6.25006,7.37654,3.50952,2.25067,-5.78308
46,131,1771518665446,0.46926,6.16746,7.24485,5.76782,6.70623,-2.85339
46,132,1771518665463,0.35793,6.30992,7.09163,7.2937,9.14764,-0.04578
46,133,1771518665480,0.2047,6.50505,6.55892,5.64575,10.79559,3.00598
46,134,1771518665497,0.2047,6.50505,6.55892,-1.25122,13.42009,5.44738
46,135,1771518665513,0.05866,6.75285,6.00466,-10.40649,9.51385,4.83703
46,136,1771518665530,0.29808,6.77439,5.89692,-22.73558,0.66376,0.99182
46,137,1771518665547,0.80445,6.52061,6.56251,-23.52904,-4.6463,-7.36999
46,138,1771518665563,0.73981,6.19859,7.95234,-13.39721,-7.39288,-11.76452
46,139,1771518665579,0.73981,6.19859,7.95234,-1.43433,-10.32256,-8.16345
46,140,1771518665596,0.25019,5.86939,8.15345,6.68334,-16.54815,1.11389
46,141,1771518665614,0.18794,5.83228,7.61715,15.71654,-12.33672,6.91223
46,142,1771518665629,0.2885,6.16627,6.61877,11.38305,-5.25665,7.76672
46,143,1771518665646,0.46088,6.29555,5.35822,-1.67847,0.78583,6.72912
46,144,1771518665662,0.38068,6.45597,5.11761,-17.42552,2.67792,6.1798
46,145,1771518665679,0.38068,6.45597,5.11761,-27.61839,1.02997,4.776
46,146,1771518665697,0.53271,6.16507,6.10282,-26.15355,-7.69805,5.81359
46,147,1771518665712,0.39385,5.87058,7.63631,-13.58031,-11.4212,6.97326
46,148,1771518665729,0.25618,5.64553,8.13071,-2.89917,-7.69805,12.7716
46,149,1771518665744,0.29928,5.55575,7.29274,0.57983,4.26483,17.2882
46,150,1771518665759,0.75417,5.51863,6.75285,0.7019,18.60808,17.59337
46,151,1771518665774,0.75417,5.51863,6.75285,0.7019,22.8195,12.83263
46,152,1771518665793,0.96367,5.64672,6.45956,0.27466,18.36394,8.31603
46,153,1771518665807,0.93733,5.71616,6.12197,-2.10571,10.36834,3.06701
46,154,1771518665826,0.88107,5.23492,6.11838,-0.33569,8.049,-4.19616
46,155,1771518665843,0.84276,4.75848,6.01184,2.47192,2.98309,-8.7738
46,156,1771518665861,0.18914,4.65313,5.81911,7.2937,14.21355,-3.64685
46,157,1771518665876,0.18914,4.65313,5.81911,3.38745,16.22771,-4.19616
46,158,1771518665894,0.60573,4.78122,4.50708,-3.87573,14.21355,-8.7738
46,159,1771518665909,0.96247,4.89255,4.18506,-11.87133,4.08172,-17.50182
46,160,1771518665928,0.72544,4.95001,4.43286,-14.49584,-5.37872,-20.55357
46,161,1771518665944,0.05028,4.7908,4.4999,-21.08763,-16.73125,-19.94322
46,162,1771518665960,-1.12527,4.80756,4.69024,-35.12571,-33.51591,-8.83483
46,163,1771518665975,-1.12527,4.80756,4.69024,-45.86789,-47.30984,5.32531
46,164,1771518665993,-1.04267,4.86621,5.74848,-54.2297,-55.79372,13.9923
46,165,1771518666007,0.07063,4.78242,7.07606,-60.45528,-57.80788,18.692
46,166,1771518666026,1.30364,4.77045,8.61314,-61.18769,-51.33816,15.57921
46,167,1771518666042,1.89501,4.94642,9.62708,-59.17354,-42.24392,12.03918
46,168,1771518666060,1.74657,5.08409,10.34295,-55.69454,-21.61406,11.18468
46,169,1771518666076,1.74657,5.08409,10.34295,-46.66134,-5.867,12.46642
46,170,1771518666092,1.42814,5.26365,11.17733,-29.69358,2.79999,12.22228
46,171,1771518666110,1.09535,5.53539,10.99417,-10.52856,0.60272,10.94054
46,172,1771518666125,0.94571,5.946,9.66779,-7.17163,-18.50127,7.76672
46,173,1771518666143,1.24618,6.54096,9.03811,-15.59447,-33.27176,2.63977
46,174,1771518666158,1.24618,6.54096,9.03811,-18.15795,-25.39824,1.4801
46,175,1771518666176,1.37786,6.10162,10.3657,-3.08227,-8.18633,-1.14441
46,176,1771518666191,1.53109,5.6156,11.07797,5.34057,6.52313,0.56457
46,177,1771518666208,1.4449,5.5761,9.8258,3.38745,14.45769,-0.22888
46,178,1771518666224,1.68791,5.73052,9.47026,-2.89917,15.8615,-3.70788
46,179,1771518666242,1.91297,5.43843,10.35373,-0.39673,18.3029,-12.68004
46,180,1771518666258,1.91297,5.43843,10.35373,6.86645,19.95085,-17.37975
46,181,1771518666273,1.43173,5.1619,10.51055,10.83373,18.66912,-15.42662
46,182,1771518666291,0.71706,5.15831,9.60554,7.78198,18.48601,-7.24792
46,183,1771518666309,0.7039,5.30435,9.06564,5.76782,15.00701,-3.34167
46,184,1771518666324,1.17675,5.35463,9.07642,5.64575,5.6076,-3.58581
46,185,1771518666342,1.37188,5.34984,9.001,4.91333,-6.11114,-6.5155
46,186,1771518666357,1.37188,5.34984,9.001,4.79126,-10.81084,-6.5155
46,187,1771518666374,1.04148,5.10683,8.62631,6.98852,-12.70293,-3.58581
46,188,1771518666390,0.92177,4.78481,8.71729,10.22338,-10.26153,0.50354
46,189,1771518666408,0.83199,4.73334,8.62032,11.44408,-7.14874,7.46154
46,190,1771518666422,0.91698,4.78721,8.29112,8.6975,-5.74493,10.63537
46,191,1771518666439,0.91698,4.78721,8.29112,4.11987,-7.02667,12.7716
46,192,1771518666457,0.96606,4.77284,8.15465,6.31713,-15.75469,13.07677
46,193,1771518666473,1.28808,4.7884,8.90044,10.28442,-21.55302,12.58849
46,194,1771518666488,1.54546,4.81235,8.85256,13.33617,-20.21025,11.00158
46,195,1771518666505,1.76572,4.80875,8.18099,10.46752,-10.99395,8.13293
46,196,1771518666521,1.53468,4.77643,7.73447,7.96508,-10.62774,7.0343
46,197,1771518666539,1.53468,4.77643,7.73447,10.65063,-15.32744,6.24084
46,198,1771518666557,1.40899,4.6232,8.11874,16.87621,-30.22001,5.75256
46,199,1771518666572,1.25097,4.56933,7.89608,6.56127,-15.63262,5.14221
46,200,1771518666591,1.50835,4.75488,6.05613,-26.70286,32.64616,-1.08337
46,201,1771518666607,2.18112,4.96079,8.88369,-24.56663,25.99333,-11.52038
46,202,1771518666622,1.80762,5.10444,9.36971,-23.34593,27.27506,-16.40319
46,203,1771518666640,1.80762,5.10444,9.36971,-18.9514,26.2985,-18.47838
46,204,1771518666657,1.5682,5.42167,9.827,-0.94604,8.47625,-14.57213
46,205,1771518666669,0.79248,5.27083,9.97903,10.83373,-5.98907,-3.82995
46,206,1771518666687,0.17837,5.03261,8.71849,13.2141,-7.14874,4.776
46,207,1771518666704,0.94212,4.98832,7.68419,8.81957,-4.28009,3.92151
46,208,1771518666722,0.46328,4.63996,7.86974,9.30785,-10.74981,3.79944
46,209,1771518666738,0.46328,4.63996,7.86974,3.63159,-9.71221,11.61193
46,210,1771518666753,0.27294,4.51427,7.35858,-0.5188,-2.87628,11.85607
46,211,1771518666768,1.31801,4.63757,8.24683,0.94604,-2.69317,8.74328
46,212,1771518666786,0.98162,4.39456,8.35217,0.39673,-0.86212,10.5133
46,213,1771518666804,1.15999,4.41132,8.65983,1.06811,0.54169,11.67297
46,214,1771518666821,1.55503,4.48793,8.77236,3.69262,-3.97491,10.33019
46,215,1771518666840,1.55503,4.48793,8.77236,6.31713,-10.99395,11.12365
46,216,1771518666855,1.26414,4.3754,8.55568,2.89917,-12.03155,14.48058
46,217,1771518666871,1.3228,4.54419,8.32943,-0.5188,-8.67461,15.39611
46,218,1771518666887,1.8579,4.72137,9.06325,3.81469,-8.73565,13.87023
46,219,1771518666905,1.7741,4.60644,9.83778,16.20482,-20.02715,13.93126
46,220,1771518666920,1.7741,4.60644,9.83778,29.2053,-31.0745,16.55577
46,221,1771518666936,1.50236,4.58849,9.52054,38.90989,-37.42215,18.56993
46,222,1771518666953,2.10211,4.87699,8.29232,33.59983,-26.61894,16.61681
46,223,1771518666970,3.30879,5.33308,7.03177,22.18626,-3.6087,7.58361
46,224,1771518666985,4.28083,5.78798,6.98508,10.58959,13.23699,-7.00378
46,225,1771518667005,4.43885,6.10641,7.90087,5.2185,17.0822,-28.12193
46,226,1771518667019,4.43885,6.10641,7.90087,3.57055,14.39666,-40.51205
46,227,1771518667036,3.90375,6.28837,8.05649,-0.57983,5.18036,-49.85043
46,228,1771518667053,3.23935,6.47751,8.07205,-3.20434,-5.37872,-51.74252
46,229,1771518667069,2.94726,6.40688,9.086,0.15259,-11.05499,-53.08529
46,230,1771518667087,2.92571,6.34703,10.18853,8.6975,-12.76397,-54.36702
46,231,1771518667102,2.82875,6.29196,10.37168,13.82445,-8.79669,-55.64876
46,232,1771518667121,2.56419,6.20577,9.84496,16.38793,-3.79181,-58.39534
46,233,1771518667135,2.56419,6.20577,9.84496,15.65551,1.70135,-59.49397
46,234,1771518667152,1.72143,6.08845,9.21648,11.26098,9.69695,-55.09945
46,235,1771518667168,0.93254,5.98311,9.34098,12.78686,12.07732,-49.48421
46,236,1771518667185,0.62728,5.84903,10.0748,19.50072,12.74871,-43.25863
46,237,1771518667200,0.62728,5.84903,10.0748,27.31321,18.18083,-36.54477
46,238,1771518667216,0.44772,5.69461,10.0772,41.16818,25.13884,-28.4271
46,239,1771518667233,0.37828,5.58687,9.71447,48.37032,30.02165,-24.70396
46,240,1771518667249,0.49919,5.40491,8.89925,54.71798,44.48697,-23.36119
46,241,1771518667268,0.44053,5.41209,8.10198,55.38937,54.92397,-23.91051
46,242,1771518667284,0.13048,5.4097,7.31309,50.75069,59.62367,-26.22984
46,243,1771518667303,-0.50039,5.40132,7.12634,44.76925,60.5392,-27.32847
46,244,1771518667319,-0.50039,5.40132,7.12634,40.13058,61.14955,-25.31431
46,245,1771518667333,-0.93972,5.3247,7.02459,37.32297,63.71303,-21.95738
46,246,1771518667353,-1.25815,5.22774,6.9803,34.21018,66.52064,-17.92906
46,247,1771518667366,-1.35033,5.02902,6.87854,34.21018,68.10755,-15.67076
46,248,1771518667386,-1.68552,4.91769,6.83185,35.67502,65.05579,-12.55797
46,249,1771518667398,-1.68552,4.91769,6.83185,37.50607,60.66127,-9.56725
46,250,1771518667417,-1.80283,4.86861,6.6068,43.48752,53.94741,-8.52966
46,251,1771518667433,-1.68073,4.99311,6.36259,44.83029,48.27114,-8.10241
46,252,1771518667449,-1.88783,5.23253,5.62637,43.9758,44.30386,-6.21032
46,253,1771518667468,-2.18471,5.45519,5.06852,40.19162,43.38833,0.38147
46,254,1771518667484,-2.32118,5.77721,4.89854,35.91916,41.80142,6.79016
46,255,1771518667499,-2.32118,5.77721,4.89854,31.58567,40.70279,12.28332
46,256,1771518667517,-2.23978,5.9448,4.90333,28.28977,39.66519,16.73888
46,257,1771518667533,-1.99198,6.15669,5.13796,27.19114,38.87174,17.10509
46,258,1771518667551,-1.8184,6.47033,5.06374,23.59007,32.52408,15.76232
46,259,1771518667564,-1.52511,6.8977,4.83748,21.39281,26.17643,11.48986
46,260,1771518667584,-2.16556,7.00663,5.03381,19.56175,18.42497,10.94054
46,261,1771518667599,-2.16556,7.00663,5.03381,16.51,16.28874,13.62609
46,262,1771518667615,-2.1488,7.37654,4.77763,12.96996,13.72527,16.55577
46,263,1771518667632,-2.21583,7.38252,5.18943,13.94652,19.03533,21.62169
46,264,1771518667648,-1.83755,7.48906,5.62997,17.42552,21.96501,22.84239
46,265,1771518667666,-1.71664,7.68539,5.4899,20.35521,26.84782,22.84239
46,266,1771518667681,-1.71664,7.68539,5.4899,21.14867,27.76335,23.0255
46,267,1771518667698,-1.85431,8.08522,5.0386,17.79173,25.56608,24.36827
46,268,1771518667714,-1.9405,8.31267,4.92487,16.20482,19.40154,25.95518
46,269,1771518667731,-1.59095,8.24563,5.51145,20.29417,9.88006,25.71104
46,270,1771518667748,-1.14802,8.07564,6.07768,26.7639,6.40106,23.94102
46,271,1771518667766,-0.95409,8.07684,5.86579,32.31809,5.36346,21.31651
46,272,1771518667782,-0.9517,8.27316,5.0769,32.80637,4.99725,15.70128
46,273,1771518667798,-0.9517,8.27316,5.0769,29.3884,2.00653,9.4757
46,274,1771518667816,-0.87867,8.47069,4.43765,23.89525,-2.02179,3.7384
46,275,1771518667833,-0.79487,8.35816,4.09289,17.79173,-4.21905,-3.58581
46,276,1771518667847,-0.63087,8.03734,4.09887,15.96068,-5.25665,-7.12585
46,277,1771518667864,-0.64524,7.65905,3.92529,13.031,-5.43975,-12.37487
46,278,1771518667880,-0.64524,7.65905,3.92529,10.28442,-2.388,-14.57213
46,279,1771518667897,-0.74699,7.3071,3.69545,7.17163,1.02997,-16.83043
46,280,1771518667913,-0.91339,7.19577,3.65834,4.54712,-1.04523,-18.90563
46,281,1771518667930,-1.13006,7.26401,3.51589,-2.59399,-5.25665,-20.4315
46,282,1771518667946,-1.1959,7.12754,3.84629,-9.85717,-10.32256,-21.89635
46,283,1771518667965,-1.18992,6.75404,4.97755,-10.9558,-14.65606,-22.44566
46,284,1771518667980,-1.18992,6.75404,4.97755,-3.9978,-12.21465,-19.82115
46,285,1771518667997,-1.44011,6.49188,5.77721,7.17163,-4.46319,-12.06969
46,286,1771518668013,-1.73939,6.49547,5.72094,13.2141,1.88446,-5.96618
46,287,1771518668031,-1.82917,6.73728,5.10324,14.80101,10.1242,-2.42615
46,288,1771518668047,-2.13563,7.349,4.00311,9.61303,15.61736,-1.38855
46,289,1771518668065,-2.38941,7.85777,3.42969,-6.01196,12.5656,-2.12097
46,290,1771518668078,-2.38941,7.85777,3.42969,-16.14379,7.43865,-5.35583
46,291,1771518668095,-2.26731,7.97149,4.08571,-19.86693,4.87518,-8.46862
46,292,1771518668113,-2.57736,8.02058,4.80157,-23.10179,7.31658,-4.86755
46,293,1771518668129,-3.19147,8.29591,4.94283,-26.27562,10.06316,2.76184
46,294,1771518668146,-2.93888,8.47428,5.91727,-22.79661,7.8659,8.68224
46,295,1771518668161,-2.93888,8.47428,5.91727,-13.33617,2.18963,10.08605
46,296,1771518668180,-2.52469,8.77714,6.55772,-5.46264,-0.61798,12.52746
46,297,1771518668195,-2.5594,9.14346,5.91009,-7.23266,-1.28937,14.29747
46,298,1771518668210,-2.22302,9.40323,5.49709,-11.07787,-1.96075,11.97814
46,299,1771518668230,-1.93451,9.3745,5.64553,-14.55687,-0.80109,8.68224
46,300,1771518668246,-2.03028,9.15902,5.9065,-14.19066,0.48065,8.92638
46,301,1771518668262,-2.06021,8.86094,5.97712,-11.62719,1.15204,12.7716
46,302,1771518668278,-2.06021,8.86094,5.97712,-8.81957,-0.86212,16.61681
46,303,1771518668294,-1.82079,8.49104,5.98431,-3.63159,-5.56182,18.32579
46,304,1771518668311,-1.36589,8.03494,6.24288,4.60815,-7.33184,18.87511
46,305,1771518668327,-1.02352,7.6794,6.00346,14.2517,-5.37872,18.08165
46,306,1771518668344,-0.69671,7.50103,5.49589,18.34105,-4.40216,15.94542
46,307,1771518668360,-0.69671,7.50103,5.49589,20.1721,-4.46319,13.38195
46,308,1771518668378,-0.59735,7.39569,5.02902,22.2473,-2.5711,9.65881
46,309,1771518668394,-0.58179,7.35738,4.67109,22.49144,0.96893,6.11877
46,310,1771518668412,-0.71228,7.49984,4.09768,17.30345,3.77655,2.27356
46,311,1771518668427,-1.0726,7.68299,3.70982,13.45824,2.73895,1.23596
46,312,1771518668445,-1.13126,7.78954,3.97797,6.92748,-4.70733,-1.20544
46,313,1771518668461,-1.13126,7.78954,3.97797,5.46264,-8.24737,-3.28064
46,314,1771518668478,-1.12168,7.87812,4.38857,4.79126,-7.57598,-3.15857
46,315,1771518668493,-1.31681,8.15465,4.44603,2.16675,-6.17218,-2.18201
46,316,1771518668512,-1.38624,8.5042,4.26048,-4.18091,-9.52911,-2.42615
46,317,1771518668526,-0.93254,8.38809,4.90572,-8.75854,-15.87676,-4.56237
46,318,1771518668543,-0.84874,8.18099,5.61321,-2.89917,-8.79669,-7.24792
46,319,1771518668561,-0.84874,8.18099,5.61321,-1.00708,0.48065,-4.56237
46,320,1771518668576,-1.38624,8.42879,5.08169,-5.58471,0.41962,-0.83923
46,321,1771518668592,-1.20069,8.55209,5.23612,-4.91333,-11.6043,-0.41199
46,322,1771518668609,-0.77213,8.28873,6.14831,4.36401,-15.32744,-1.87683
46,323,1771518668624,-0.92416,8.39287,5.7796,11.68822,-11.36016,-2.05993
46,324,1771518668641,-0.92416,8.39287,5.7796,7.04956,-10.87188,-1.08337
46,325,1771518668655,-1.0331,8.43238,4.68426,2.28882,-13.80156,-1.02234
46,326,1771518668676,-0.69911,7.99185,5.17626,6.13403,-12.6419,-2.85339
46,327,1771518668693,-0.85832,7.73088,5.23373,10.52856,-6.72149,-1.75476
46,328,1771518668706,-1.1552,7.86016,4.44005,7.2937,-2.81524,-0.47302
46,329,1771518668726,-1.09654,7.83383,4.10366,0.57983,-5.68389,-1.32751
46,330,1771518668742,-1.09654,7.83383,4.10366,-0.88501,-9.10186,-3.2196
46,331,1771518668758,-0.89423,7.56209,4.7908,3.69262,-9.83428,-4.92859
