ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,65,1771427200772,-2.24205,1.422,9.27405,4.12816,-3.01734,-54.51693
yogesh ,66,1771427200784,-2.65395,1.662,9.66495,2.2374,-17.41076,-47.26114
yogesh ,67,1771427200793,-2.65395,1.662,9.66495,1.6229,-24.47747,-48.04896
yogesh ,68,1771427200805,-0.68805,0.915,10.49505,2.78099,-28.0778,-52.92554
yogesh ,69,1771427200816,-0.68805,0.915,10.49505,4.79781,-28.50322,-55.612
yogesh ,70,1771427200827,-1.038,1.21905,11.814,7.23216,-26.85668,-55.36778
yogesh ,71,1771427200839,-1.083,1.09695,12.351,8.94172,-23.80783,-51.8935
yogesh ,72,1771427200848,-1.083,1.09695,12.351,9.49319,-18.14342,-50.42817
yogesh ,73,1771427200859,-0.08895,0.70905,13.45005,12.66022,-9.84771,-50.24697
yogesh ,74,1771427200872,-0.08895,0.70905,13.45005,18.93912,-0.39391,-51.76745
yogesh ,75,1771427200882,-0.429,0.37395,13.18605,26.56519,7.6497,-53.72124
yogesh ,76,1771427200895,-0.429,0.37395,13.18605,35.53054,15.3388,-56.03742
yogesh ,77,1771427200904,-0.82005,0.34005,11.00295,38.20912,18.01737,-58.05423
yogesh ,78,1771427200914,-0.82005,0.34005,11.00295,37.6025,19.05729,-58.17241
yogesh ,79,1771427200925,-1.51395,0.93405,8.604,33.33253,18.75004,-57.56578
yogesh ,80,1771427200936,-1.51395,0.93405,8.604,26.80941,17.8992,-55.30475
yogesh ,81,1771427200949,-1.995,1.37895,7.49295,16.68596,18.81307,-51.52323
yogesh ,82,1771427200963,-1.94295,1.41495,8.12295,12.54205,20.94805,-49.3331
yogesh ,83,1771427200972,-1.94295,1.41495,8.12295,11.38396,20.6408,-47.01691
yogesh ,84,1771427200982,-1.37505,1.37505,8.50305,10.58826,18.93124,-45.1813
yogesh ,85,1771427200993,-1.37505,1.37505,8.50305,8.21693,15.96905,-47.11934
yogesh ,86,1771427201003,-0.37905,1.494,8.57805,6.75947,13.5347,-49.74276
yogesh ,87,1771427201017,-0.37905,1.494,8.57805,5.47533,12.31358,-52.72859
yogesh ,88,1771427201026,0.28995,1.47495,8.89395,4.25421,12.3766,-56.93553
yogesh ,89,1771427201040,0.96495,1.425,9.28395,3.34034,14.32251,-64.25435
yogesh ,90,1771427201049,0.96495,1.425,9.28395,3.46639,14.51159,-66.81476
yogesh ,91,1771427201060,1.11405,0.82905,9.39195,3.15915,12.18753,-73.88936
yogesh ,92,1771427201071,1.11405,0.82905,9.39195,-3.30883,11.39971,-78.21447
yogesh ,93,1771427201082,0.90105,1.51095,9.50205,-13.30623,15.9139,-81.99599
yogesh ,94,1771427201092,0.90105,1.51095,9.50205,-12.99898,23.77632,-82.48444
yogesh ,95,1771427201104,0.369,1.51305,12.363,5.11293,26.88819,-77.97025
yogesh ,96,1771427201117,0.369,1.51305,12.363,17.00109,29.87402,-74.3778
yogesh ,97,1771427201127,-0.39105,0.88905,12.51105,27.30573,30.96909,-70.10783
yogesh ,98,1771427201138,-0.39105,0.88905,12.51105,32.18232,31.09514,-63.15141
yogesh ,99,1771427201149,-1.09695,0.16305,11.03205,34.19126,35.97173,-51.93289
yogesh ,100,1771427201161,-1.203,1.08,10.491,36.20807,38.59515,-45.78004
yogesh ,101,1771427201171,-1.203,1.08,10.491,36.81469,38.35093,-41.08465
yogesh ,102,1771427201184,-2.22705,0.25905,9.75105,32.48957,51.4602,-36.32624
yogesh ,103,1771427201194,-2.22705,0.25905,9.75105,25.28892,64.26223,-31.69388
yogesh ,104,1771427201203,-2.20095,0.13695,7.66095,17.54468,66.15299,-26.38399
yogesh ,105,1771427201215,-2.20095,0.13695,7.66095,10.41494,68.28797,-20.59354
yogesh ,106,1771427201228,-2.15805,0.714,9.07305,9.68227,83.65041,-20.28629
yogesh ,107,1771427201239,-1.71495,0.20595,8.29995,9.98952,72.92033,-18.27735
yogesh ,108,1771427201248,-1.71495,0.20595,8.29995,16.57567,64.6325,-21.57043
yogesh ,109,1771427201261,-3.17805,-0.49905,9.45405,28.09355,84.50912,-28.582
yogesh ,110,1771427201271,-3.17805,-0.49905,9.45405,47.4896,100.11578,-34.92392
yogesh ,111,1771427201281,-3.13005,0.55605,11.53905,72.84943,111.21612,-36.44441
yogesh ,112,1771427201293,-3.13005,0.55605,11.53905,110.16832,119.07853,-27.36088
yogesh ,113,1771427201305,-3.19905,2.01405,8.082,104.55907,88.34579,-8.21693
yogesh ,114,1771427201317,-3.19905,2.01405,8.082,70.28903,67.61833,15.14184
yogesh ,115,1771427201327,-2.496,2.91195,3.89205,27.97538,30.11824,28.43231
yogesh ,116,1771427201337,-2.496,2.91195,3.89205,1.14233,-10.73795,19.52998
yogesh ,117,1771427201350,-0.84105,3.072,6.88005,-16.53628,-49.1519,-14.74006
yogesh ,118,1771427201360,0.882,3.68505,11.259,-13.30623,-60.79583,-42.24274
yogesh ,119,1771427201371,0.882,3.68505,11.259,-0.74055,-62.62357,-60.53586
yogesh ,120,1771427201381,-4.66005,-0.18495,11.649,12.61295,-62.6866,-61.2055
yogesh ,121,1771427201394,-4.66005,-0.18495,11.649,32.54472,-69.57999,-47.66293
yogesh ,122,1771427201403,-4.818,0.228,11.17995,38.09883,-68.35888,-44.8583
yogesh ,123,1771427201417,-4.818,0.228,11.17995,48.34045,-49.93972,-41.38403
yogesh ,124,1771427201426,-5.247,0.02205,10.86405,50.71966,-29.81887,-35.34935
yogesh ,125,1771427201438,-5.247,0.02205,10.86405,50.47543,-18.41916,-29.31467
yogesh ,126,1771427201449,-4.13805,1.34595,9.471,45.89822,-2.62343,-21.81465
yogesh ,127,1771427201461,-4.00605,1.25205,8.721,40.47804,5.48321,-18.39553
yogesh ,128,1771427201472,-4.00605,1.25205,8.721,34.01006,3.2852,-17.85193
yogesh ,129,1771427201482,-3.987,0.573,7.83105,27.30573,-6.28678,-19.25425
yogesh ,130,1771427201492,-3.987,0.573,7.83105,19.67967,-21.28681,-22.54732
yogesh ,131,1771427201505,-2.697,0.417,8.187,10.23374,-48.78163,-31.26058
yogesh ,132,1771427201516,-2.697,0.417,8.187,6.81462,-54.87933,-37.17708
yogesh ,133,1771427201525,-2.388,-0.27405,10.49295,5.96377,-49.39612,-41.26585
yogesh ,134,1771427201537,-2.388,-0.27405,10.49295,8.52418,-41.03738,-43.94443
yogesh ,135,1771427201549,-1.72005,-0.56895,11.57295,16.93806,-34.39609,-49.19129
yogesh ,136,1771427201560,-1.30095,-1.383,11.89605,24.37506,-37.26374,-52.17712
yogesh ,137,1771427201585,-1.06905,-2.24205,12.171,44.62195,-24.63504,-54.80055
yogesh ,138,1771427201609,0.61305,-1.20495,12.82695,59.25959,-8.11452,-67.6656
yogesh ,139,1771427201630,0.78105,-0.09195,12.92505,82.91774,20.84564,-84.5564
yogesh ,140,1771427201652,1.00605,0.70905,12.56895,99.86368,29.20438,-105.04752
yogesh ,141,1771427201676,0.20595,1.47795,10.13895,91.51282,-3.30095,-130.22615
yogesh ,142,1771427201696,-0.02205,2.70795,8.26395,65.41245,-17.99374,-145.40738
yogesh ,143,1771427201720,-2.268,3.06495,8.70195,48.52165,-8.53994,-145.77765
yogesh ,144,1771427201743,-2.802,2.586,8.76405,45.71702,18.52946,-136.56807
yogesh ,145,1771427201764,-5.52195,2.50905,5.83395,27.48693,50.79056,-126.93307
yogesh ,146,1771427201786,-5.80905,3.165,8.98005,28.33778,50.05789,-91.44979
yogesh ,147,1771427201808,-6.858,2.65305,10.09305,52.24014,82.86259,-71.32895
yogesh ,148,1771427201830,-10.87005,3.345,8.79495,74.68504,109.87683,-4.74266
yogesh ,149,1771427201852,-8.55105,4.542,6.411,62.24542,110.30225,21.96434
yogesh ,150,1771427201875,-8.55105,4.542,6.411,26.93546,88.83424,36.96437
yogesh ,151,1771427201897,-6.168,2.529,7.50705,13.03837,72.00647,45.99276
yogesh ,152,1771427201918,-4.203,2.54805,9.957,29.62192,73.89723,47.39507
yogesh ,153,1771427201941,-3.324,2.10195,11.712,60.66191,92.61576,42.57363
yogesh ,154,1771427201963,-3.07995,2.79195,10.84005,85.23392,107.4346,28.85774
yogesh ,155,1771427201987,-4.09305,2.775,7.03995,75.04744,82.49231,13.18806
yogesh ,156,1771427202009,-3.72105,1.89195,4.22205,44.80315,58.29058,10.62765
yogesh ,157,1771427202031,-1.77705,0.76395,8.151,50.71966,83.89462,-8.70538
yogesh ,158,1771427202052,-2.244,-0.288,8.62305,94.56167,133.83435,-38.46123
yogesh ,159,1771427202077,-4.248,-0.36705,4.76595,137.18257,166.27666,-77.1194
yogesh ,160,1771427202097,-7.54305,-0.468,0.89205,141.02711,164.87433,-84.3752
yogesh ,161,1771427202121,-8.80005,0.55095,-1.79805,112.24028,132.73927,-79.19136
yogesh ,162,1771427202141,-6.47205,2.47395,0.114,87.79432,137.98615,-91.32374
yogesh ,163,1771427202164,-5.433,2.23395,4.26105,107.67094,159.57233,-110.65677
yogesh ,164,1771427202187,-8.62995,1.66695,6.41295,172.67372,157.49248,-98.21714
yogesh ,165,1771427202207,-11.65605,3.50805,4.929,190.47839,157.19312,-58.27482
yogesh ,166,1771427202233,-13.00395,9.393,-5.48505,120.78021,131.45514,-31.20543
yogesh ,167,1771427202254,-12.68805,11.68395,-5.32695,40.90345,64.87673,-29.85826
yogesh ,168,1771427202274,-15.07005,8.481,-1.22295,36.38927,37.24799,8.49267
yogesh ,169,1771427202299,-11.50995,6.98205,1.63395,50.11304,33.65554,31.90659
yogesh ,170,1771427202321,-9.96795,4.77,2.52,86.21082,34.56941,30.32308
yogesh ,171,1771427202342,-9.51795,2.84895,2.025,117.42412,25.05258,25.20226
yogesh ,172,1771427202364,-9.71595,2.31105,-1.48905,103.464,-24.02842,16.5993
yogesh ,173,1771427202387,-11.16495,3.21105,-4.29,54.5642,-107.56853,1.84349
yogesh ,174,1771427202409,-12.17505,3.831,-4.8,0.96114,-183.04927,-3.82879
yogesh ,175,1771427202431,-13.69605,4.65195,-2.241,-67.76013,-244.69595,23.61087
yogesh ,176,1771427202453,-13.83705,3.97695,-0.282,-121.35533,-303.66403,72.94398
yogesh ,177,1771427202476,-10.75095,3.80895,4.11,-140.9247,-354.02921,124.53022
yogesh ,178,1771427202497,-5.69895,3.06195,5.71605,-126.54704,-379.23935,126.52341
yogesh ,179,1771427202521,-2.28495,1.99695,6.198,-86.24232,-332.28546,104.87419
yogesh ,180,1771427202541,-0.25905,3.68505,7.51005,-42.21911,-206.49471,82.55534
yogesh ,181,1771427202563,-0.81495,2.64105,3.72405,-25.02107,-123.26184,61.82788
yogesh ,182,1771427202586,1.617,2.28405,2.20905,-23.4927,-52.53164,26.46277
yogesh ,183,1771427202608,3.111,1.59495,4.36095,5.40442,47.77322,-41.70703
yogesh ,184,1771427202630,-0.65205,-0.13005,6.95205,75.46498,115.6988,-107.93092
yogesh ,185,1771427202653,-1.20705,0.46005,3.21495,111.38156,146.18732,-147.43994
yogesh ,186,1771427202675,-5.60295,1.767,3.10695,126.20039,176.06921,-161.52611
yogesh ,187,1771427202698,-6.93705,4.74105,2.83095,142.90211,231.86241,-148.35381
yogesh ,188,1771427202719,-0.717,4.61895,2.046,147.54236,269.72488,-186.4684
yogesh ,189,1771427202742,-10.69095,0.69495,5.886,221.32143,285.33942,-167.07234
yogesh ,190,1771427202762,-12.25005,3.999,7.098,293.02853,298.62988,-130.36795
yogesh ,191,1771427202786,-18.63,5.811,-2.79405,261.87036,270.5206,-32.13505
yogesh ,192,1771427202809,-14.28195,6.55995,-5.598,158.57967,223.50368,-13.72377
yogesh ,193,1771427202832,-12.321,3.867,-0.13905,152.66318,213.56931,-3.3561
yogesh ,194,1771427202852,-11.46405,1.85805,1.419,196.07976,223.14128,8.72113
yogesh ,195,1771427202875,-7.926,1.18995,-3.45195,206.92799,227.52942,27.19544
yogesh ,196,1771427202899,-7.55895,0.97005,-6.345,175.52562,194.72472,29.75585
yogesh ,197,1771427202919,-6.159,1.08195,-3.88995,162.72359,159.17842,26.88819
yogesh ,198,1771427202941,-5.922,2.373,-5.73405,146.01399,125.70407,24.81623
yogesh ,199,1771427202963,-7.083,4.16895,-7.86495,120.1027,98.87103,28.53473
yogesh ,200,1771427202986,-7.557,5.47605,-9.80205,65.58576,56.31316,23.10667
yogesh ,201,1771427203010,-8.448,5.85195,-9.87105,14.06253,4.97113,25.35983
yogesh ,202,1771427203031,-7.107,5.66505,-16.20105,-95.75127,-46.79633,16.94594
yogesh ,203,1771427203053,-9.88905,5.406,-20.27205,-222.64494,-119.60637,-9.51683
yogesh ,204,1771427203076,-13.63305,3.072,-16.78605,-383.13116,-221.43172,19.87662
yogesh ,205,1771427203096,-13.365,3.89295,-8.961,-410.9332,-257.04102,54.75328
yogesh ,206,1771427203116,-14.45505,3.723,-4.60605,-380.26349,-241.85982,90.42564
yogesh ,207,1771427203145,-11.42595,2.136,-0.28695,-310.20294,-237.16441,122.92308
yogesh ,208,1771427203158,-6.02205,1.557,4.629,-206.78619,-214.35712,105.91411
yogesh ,209,1771427203187,-3.513,1.2,6.01305,-96.60999,-183.99466,62.2533
yogesh ,210,1771427203208,-0.38595,0.50805,6.813,-27.33725,-158.26456,1.94591
yogesh ,211,1771427203231,2.148,-0.48705,7.11,38.63454,-145.69887,-105.06327
yogesh ,212,1771427203253,-5.103,1.08195,3.55905,74.43295,-152.95467,-131.40787
yogesh ,213,1771427203275,-4.59495,3.702,1.33695,59.12566,-98.99709,-111.95667
yogesh ,214,1771427203299,-0.72405,4.78605,2.472,30.95333,-82.22446,-155.06601
yogesh ,215,1771427203320,1.45095,3.22995,6.00105,27.66025,-46.85935,-260.06625
yogesh ,216,1771427203343,0.372,1.071,8.28105,46.19759,19.30152,-346.95459
yogesh ,217,1771427203367,-2.33505,-2.517,9.37995,110.2865,102.29015,-401.88907
yogesh ,218,1771427203385,-6.15405,-6.48705,8.80995,173.76091,206.61288,-346.89157
yogesh ,219,1771427203409,-23.679,-10.239,5.61405,184.3728,280.88824,-142.2561
yogesh ,220,1771427203431,-11.34,6.228,-13.527,99.18616,182.59233,-65.0658
yogesh ,221,1771427203453,-11.39205,-0.621,-3.15495,39.79263,20.08933,-107.0722
yogesh ,222,1771427203476,-10.689,-2.39805,5.71395,36.01899,63.01748,-72.56582
yogesh ,223,1771427203498,-12.61605,-1.66995,5.901,78.27749,101.58112,-34.37246
yogesh ,224,1771427203520,-16.83405,-0.798,0.65295,64.25435,-2.44223,19.89238
yogesh ,225,1771427203541,-17.38995,-0.66195,-3.96,-2.87553,-148.36169,50.31787
yogesh ,226,1771427203566,-18.20595,-1.25295,-1.78395,-33.42707,-290.31055,94.10474
yogesh ,227,1771427203586,-16.91295,-1.53795,0.49695,-30.80364,-358.90579,130.62793
yogesh ,228,1771427203609,-13.69095,-1.90905,-1.518,-36.83832,-383.66687,145.01347
yogesh ,229,1771427203631,-4.19505,-2.673,4.227,-4.58509,-343.84271,143.18573
yogesh ,230,1771427203653,0.00495,-1.27005,4.50495,23.64239,-244.08932,111.78335
yogesh ,231,1771427203674,-0.015,-1.01895,4.78005,13.58196,-167.44263,75.01593
yogesh ,232,1771427203697,-1.41795,-0.657,6.46605,4.43541,-173.42215,64.15981
yogesh ,233,1771427203720,-3.05805,1.72395,7.419,1.44958,-164.638,92.94665
yogesh ,234,1771427203742,-0.28605,1.767,6.789,-12.75476,-77.81268,82.09053
yogesh ,235,1771427203764,-2.01195,2.70795,5.36505,-48.73436,-19.57725,69.09943
yogesh ,236,1771427203786,-7.70505,2.77995,5.08905,-91.29223,17.67861,96.23184
yogesh ,237,1771427203809,-6.14895,2.10195,8.38395,-80.25491,51.15296,85.44663
yogesh ,238,1771427203831,-4.308,2.61,9.79395,-60.19709,101.15569,76.23705
yogesh ,239,1771427203850,-6.204,2.98095,7.70805,-48.18289,127.31122,71.54166
yogesh ,240,1771427203869,-5.36895,1.07805,8.973,-41.90398,149.56705,61.11096
yogesh ,241,1771427203893,-5.81205,0.618,11.484,-13.06201,190.91168,50.80631
yogesh ,242,1771427203918,-6.07305,-0.207,10.605,13.33774,214.32559,42.69968
yogesh ,243,1771427203942,-8.40405,1.707,6.31695,-6.7831,160.29712,27.76267
yogesh ,244,1771427203965,-9.21795,0.192,7.31295,-1.53624,102.98344,-1.07931
yogesh ,245,1771427203985,-12.762,0.168,7.17195,22.3031,91.21345,12.57356
yogesh ,246,1771427204009,-12.147,0.59895,3.39405,23.82359,76.74126,29.38557
yogesh ,247,1771427204031,-7.962,1.65,2.20395,11.07671,57.164,37.37404
yogesh ,248,1771427204052,-5.958,1.49205,4.45005,12.47902,47.28477,25.24166
yogesh ,249,1771427204075,-8.54805,1.79805,4.28505,24.24901,57.29005,40.73014
yogesh ,250,1771427204097,-6.52005,1.944,4.098,23.09091,61.37094,50.36514
yogesh ,251,1771427204118,-5.09295,1.995,4.52205,26.80941,56.31316,18.96276
yogesh ,252,1771427204143,-9.168,2.93295,5.01495,45.70914,73.99177,15.48848
yogesh ,253,1771427204165,-11.30595,3.55995,3.83505,59.48806,63.8762,35.48328
yogesh ,254,1771427204187,-11.19795,3.58695,1.64205,53.82366,43.14086,50.12091
yogesh ,255,1771427204208,-9.52305,3.69195,-0.22995,30.03946,43.69233,47.80473
yogesh ,256,1771427204230,-7.827,2.92605,1.24905,11.38396,55.33626,36.15292
yogesh ,257,1771427204253,-7.39905,2.15505,1.749,13.27472,70.1551,28.96015
yogesh ,258,1771427204274,-8.34195,1.37505,0.696,27.90448,69.9739,33.10407
yogesh ,259,1771427204297,-7.24995,0.975,-1.27395,28.63715,74.11782,37.07467
yogesh ,260,1771427204321,-6.25695,0.04095,-2.349,30.22066,81.86206,41.70703
yogesh ,261,1771427204341,-3.62805,-1.10205,-1.84305,45.83519,105.76443,32.6235
yogesh ,262,1771427204365,-0.62595,-1.04295,-1.59195,59.73228,113.50867,-23.35877
yogesh ,263,1771427204389,-3.36495,-1.536,-2.19495,53.39035,14.05465,-74.882
yogesh ,264,1771427204408,-9.28995,-0.21405,2.12805,77.78117,-9.96588,-67.8074
yogesh ,265,1771427204430,-23.50905,10.13295,5.307,56.92765,-8.50842,-8.05149
yogesh ,266,1771427204453,-20.30805,15.15105,1.01205,27.90448,38.62667,62.98597
yogesh ,267,1771427204474,-7.85895,14.514,-0.67695,14.12556,111.55489,50.54634
yogesh ,268,1771427204498,-3.69495,10.57305,-3.10305,10.28889,76.27644,-8.82355
yogesh ,269,1771427204519,-6.195,7.51995,-3.49095,10.59614,27.73904,-49.30946
yogesh ,270,1771427204541,-8.85495,6.35505,-2.01105,9.43805,13.5347,-68.15405
yogesh ,271,1771427204563,-11.48595,5.89995,-2.45895,-7.63395,1.39444,-74.92139
yogesh ,272,1771427204585,-11.313,5.916,-3.49995,-47.26902,-42.2585,-92.11944
yogesh ,273,1771427204609,-12.98505,5.61705,-4.09905,-86.72289,-108.17515,-80.16825
yogesh ,274,1771427204630,-14.34195,0.26805,1.79205,-134.95305,-201.77568,-10.59614
yogesh ,275,1771427204653,-8.75895,-3.46605,19.41105,9.92649,-148.05444,36.0505
yogesh ,276,1771427204677,-9.12,-3.15405,4.713,144.43837,-67.93346,83.00439
yogesh ,277,1771427204696,-7.18605,-3.25695,3.18105,165.78033,-31.89083,98.36683
yogesh ,278,1771427204722,-6.51105,-1.20495,0.231,170.78296,20.79049,93.55327
yogesh ,279,1771427204741,-7.63605,1.51605,-6.723,115.35216,8.28783,91.78067
yogesh ,280,1771427204765,-6.729,1.35495,-5.025,66.69659,-1.70956,67.09049
yogesh ,281,1771427204787,-7.57395,1.971,-3.63705,44.01534,-10.61189,47.70232
yogesh ,282,1771427204808,-6.61395,2.73705,-2.868,24.43808,-14.21222,26.72275
yogesh ,283,1771427204832,-8.45505,4.008,-1.59405,9.01263,-14.14919,9.71378
yogesh ,284,1771427204853,-8.69205,5.44005,-0.369,4.13604,-15.85876,12.69961
yogesh ,285,1771427204875,-6.18,5.301,0.46095,10.47797,-1.22112,-9.55622
yogesh ,286,1771427204897,-5.92395,6.228,0.56205,15.96117,28.04628,-32.42654
yogesh ,287,1771427204920,-6.88695,5.14305,0.77505,19.56149,47.67868,-66.14511
yogesh ,288,1771427204941,-8.862,4.74795,0.88995,29.62192,60.72493,-75.53589
yogesh ,289,1771427204965,-10.53495,4.24995,1.278,49.38037,83.22498,-59.13354
yogesh ,290,1771427204985,-10.815,4.35795,-1.26405,32.18232,72.55794,-51.08205
yogesh ,291,1771427205007,-10.79895,4.29795,-0.76605,28.28263,77.986,-42.84937
yogesh ,292,1771427205031,-9.52005,4.11405,-3.14295,21.7595,83.22498,-32.3005
yogesh ,293,1771427205053,-8.84295,3.60795,-3.46005,-1.11082,57.43186,-31.07938
yogesh ,294,1771427205075,-7.806,3.32295,-2.34105,15.89815,21.08986,-34.30943
yogesh ,295,1771427205097,-11.92395,2.37495,-3.44295,4.49843,10.78521,-20.41234
yogesh ,296,1771427205119,-12.59895,3.20895,-4.755,-8.85506,-38.17761,22.51581
yogesh ,297,1771427205142,-13.01595,1.695,-2.41605,-8.79204,-42.32153,56.23438
yogesh ,298,1771427205165,-12.039,1.38405,-2.25795,-5.68016,-63.23806,82.27173
yogesh ,299,1771427205186,-10.40595,1.944,-2.08995,-0.8666,-76.77276,86.65987
yogesh ,300,1771427205207,-11.05695,3.30705,-3.30105,-15.26001,-94.33321,97.15359
yogesh ,301,1771427205232,-10.16895,3.25605,0.33705,-17.5762,-122.81278,111.1137
yogesh ,302,1771427205253,-7.20705,2.99805,3.21495,13.64499,-108.11212,110.99553
yogesh ,303,1771427205275,-3.98205,4.13505,1.41195,45.35462,-86.10052,79.53012
yogesh ,304,1771427205297,-1.31505,3.34005,1.68,63.71075,-71.58893,32.33201
yogesh ,305,1771427205319,0.12705,4.11405,-1.06995,66.02694,-53.84729,-20.34931
